"event_date","median","lo95","hi95"
2024-12-01,203.979395832674,124.734210249595,333.78166294957
2024-12-02,99.8509317938024,62.3482026638197,160.840522544648
2024-12-03,99.4353485624054,62.2590378787693,159.591985803903
2024-12-04,100.015400154988,61.381544775014,162.954191666763
2024-12-05,99.8269975097336,62.5217662390458,158.516640842226
2024-12-06,192.392543433768,121.289580212874,307.442082791378
2024-12-07,203.669410361787,126.011096081443,332.633663131168
2024-12-08,203.94293534161,126.046160603577,334.421646130511
2024-12-09,99.9276078588634,61.2556136003056,162.651747552496
2024-12-10,99.6209129796042,61.9518469325367,162.554359979885
2024-12-11,98.9777512631394,61.651859150495,162.318373987497
2024-12-12,99.814297261597,61.9036561360773,159.468596283122
2024-12-13,204.981760418185,123.717026985942,334.80834775319
2024-12-14,203.423707426868,123.94352123046,335.111179181188
2024-12-15,204.298470903048,124.667570363772,333.858190049477
2024-12-16,99.4560795447588,60.0604661482995,164.787886849045
2024-12-17,100.136238336465,60.8141721471283,165.770769603545
2024-12-18,99.8331396396605,60.6941242231225,160.592795584163
2024-12-19,99.7509745312984,61.790391191757,160.957868564951
2024-12-20,204.80282022407,124.503464858103,334.236035120456
2024-12-21,203.960479726512,124.425565603785,337.972831475174
2024-12-22,205.151809820444,123.620032425007,334.211250973372
2024-12-23,99.9817822205424,61.4763364440797,160.700578902023
2024-12-24,99.2387151442618,60.5901732245087,162.520710067909
2024-12-25,99.6638754547868,61.3218401884356,163.972308807184
2024-12-26,99.1462166874296,60.2408026358824,164.088493745976
2024-12-27,204.995784358946,123.896273722008,339.41907990504
2024-12-28,205.219913459401,124.880006164753,339.670679201382
2024-12-29,204.371472514215,124.513315139599,336.92904725453
2024-12-30,99.1839555838611,59.8535776237371,164.494639035177
2024-12-31,302.669934857756,166.940133997039,561.47749243218
2025-01-01,247.99810960913,135.986145790593,456.576229429725
2025-01-02,81.234790439581,48.3353285266684,134.402893222799
2025-01-03,166.572134607453,100.551432724106,277.066198954927
2025-01-04,166.849712539931,101.712643156009,271.920638792767
2025-01-05,166.973181603786,101.425967915882,277.648901876946
2025-01-06,81.611656049612,49.0213847702913,133.880313589221
2025-01-07,81.7570846797516,48.8916238858737,135.742614468116
2025-01-08,81.6195399913685,49.5311188504167,133.245733555674
2025-01-09,82.0747050210557,49.2218448588746,132.543927800498
2025-01-10,167.43360165828,103.235731729803,275.335021712318
2025-01-11,167.712851360885,104.506852388123,270.657731290005
2025-01-12,169.121220186778,103.082704650953,275.2309235317
2025-01-13,82.3857372629773,50.1920970522957,136.182691273897
2025-01-14,82.4854747542716,49.9887789453263,135.051625228624
2025-01-15,82.4821298190643,50.6703937294469,132.735220961385
