"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",25011.9556,47.103817574785,5225.16996195739,15864.65,21374,24632,28178.5,36410.15,12305.1986834172,0.999720816281842
"C_expected_sum",25012.243852722,47.0968026724032,5223.86089750291,15899.7986415667,21360.9837693715,24628.8690380132,28185.4696699959,36414.7921328554,12302.6978686764,0.999717159218481
"E_sum",29907.5526186002,54.5229918445669,6073.8161505525,19042.2573931569,25674.3393065273,29541.2575276248,33659.4847463659,42835.799378639,12409.7755390599,0.999737034882405
"B1",0.910257111430105,0.00144718778075277,0.0985659411552642,0.715402279735428,0.845540475660087,0.909792708870858,0.975462708812815,1.10660229234498,4638.78209717936,0.999950051362983
"B2",0.0734923451196929,0.00308688179072921,0.262661816239663,-0.442098069444529,-0.103919978576981,0.0729975106927881,0.249511798794351,0.596082963329356,7240.2554324967,1.00004521951571
"B1_C_out",-0.376445225862328,0.000915441387026519,0.0917629925396551,-0.552733469266273,-0.438320707549898,-0.377430109492193,-0.316225602465264,-0.188377708081673,10047.8709934166,0.999820746917997
"B2_C_out",-0.042010070825616,0.0020191127496636,0.211671835282483,-0.45899853073435,-0.18323923694581,-0.0379245842750694,0.100282626943212,0.363618955015801,10990.1851347629,0.999821871988352
"sigma_IE_out",0.402947570048507,0.00270576446195946,0.203663047646887,0.0601451119882864,0.26297402412136,0.382905330415417,0.519345206719099,0.864645286123266,5665.58161245465,1.00027555255245
