"event_date","median","lo95","hi95"
2024-09-16,51.8290034285881,26.032847118108,106.560627559272
2024-09-17,51.5667196903432,25.1312005778243,108.879573830898
2024-09-18,51.7706544282019,25.9647814739757,106.684645402907
2024-09-19,51.6086216668122,25.6807374184485,106.881182405192
2024-09-20,51.4889441959656,25.7033558437155,108.266514455348
2024-09-21,105.021513331986,49.0931490825881,229.523455418518
2024-09-22,104.791474220366,49.0599994591768,227.124437109688
2024-09-23,51.8320382162959,25.596640404159,106.108065119596
2024-09-24,51.9746967991703,25.6934437685427,107.908226766448
2024-09-25,51.7576840580496,25.5712838375044,105.700965810291
2024-09-26,51.872073340617,25.4865820537571,107.009869472534
2024-09-27,51.6504311641326,26.0734974194538,108.3411475347
2024-09-28,103.844457116718,49.5583936542465,223.87475446411
2024-09-29,104.290367749329,50.3675468043618,224.768952080233
2024-09-30,49.6068261413047,25.3398030877623,102.080960848502
2024-10-01,49.4516342689737,25.1078522659938,103.448144696734
2024-10-02,49.2206305580291,24.8584614427103,103.389952300999
2024-10-03,49.4739408396237,24.5825868910172,101.710357059226
2024-10-04,49.7436649857546,24.8703670853709,100.101348125601
2024-10-05,99.8802263091289,48.8695968551713,210.359596487641
2024-10-06,100.33532672924,48.9796497198724,213.519395861041
2024-10-07,49.5066261904804,24.7630812350132,103.299321770314
2024-10-08,49.4437035746165,24.8450996780574,102.601551456135
2024-10-09,49.7114798097054,24.7525895205047,101.136998458349
2024-10-10,49.3825270703512,24.8504244714665,102.537891573959
2024-10-11,49.3738325529056,24.522590272967,102.387419078342
2024-10-12,100.070397308846,49.1904223475719,210.98118158315
2024-10-13,100.384245270667,48.4113565975176,214.333870967724
2024-10-14,46.991466462783,23.4031254776308,94.8740783579075
2024-10-15,46.7988102848254,23.5147599075375,95.3039643608611
2024-10-16,46.8833609127178,23.6258906135647,93.5413305711519
2024-10-17,47.3744605185317,23.149964767298,96.5942430138507
2024-10-18,47.0043826519224,23.675735600439,94.2920124556918
2024-10-19,94.9487581692248,45.4848253870521,197.013361128599
2024-10-20,94.7198745094602,44.6795220268386,201.228237043187
2024-10-21,46.9559921754485,22.9205866518393,94.1068892402442
2024-10-22,46.9325642177198,23.1632856330188,94.674822363603
2024-10-23,46.9284174434198,23.8304897687391,93.8053600562139
2024-10-24,46.8075654468323,23.5539495989335,94.6549098686455
2024-10-25,47.0937018803465,23.1954022118183,95.1449593176965
2024-10-26,94.9534183718541,45.6630115871248,200.034118218173
2024-10-27,95.0941368183128,45.8405136686861,198.062604723447
2024-10-28,43.393977649871,21.0382455232339,86.8478738045561
2024-10-29,43.0746587172868,20.9849891166517,88.2236456794471
2024-10-30,43.2687608615334,21.264168515776,87.9408734603621
2024-10-31,43.1448149877684,20.6698051521537,88.5114853766314
2024-11-01,43.4147855416042,20.9219522022651,89.6966776616278
2024-11-02,88.0355743428319,40.3802921942546,182.712496375864
2024-11-03,87.6264011018219,40.7477306474116,186.891856990969
2024-11-04,43.1220615349093,20.7961945006266,89.2853542824813
2024-11-05,43.1071403094224,21.1838561311884,89.6173097622843
2024-11-06,43.1740745654939,20.8559912024139,88.5421764082398
2024-11-07,43.5339245655921,21.1027351074983,88.6662566491714
2024-11-08,43.2147609903174,21.1916555681879,88.0915951046315
2024-11-09,86.8186198270747,40.7791362566367,187.067604404819
2024-11-10,87.5274443268354,40.7251395155478,188.737527439242
2024-11-11,42.2074660843101,20.5728603205449,86.0131817472744
2024-11-12,42.4492879879134,20.2272667736144,86.280598925589
2024-11-13,42.0593456614561,20.0228390782896,88.1648769597294
2024-11-14,42.207173455908,20.5240936777415,87.4994929715437
2024-11-15,42.3585551362555,19.980325912757,87.7794611905364
2024-11-16,85.8392528277754,38.7995981550121,182.4817046838
2024-11-17,85.2289122150458,39.3524089696172,182.476827668818
2024-11-18,42.0390805214225,19.9885460633564,89.2982178344795
2024-11-19,42.2974419854253,20.0807773064587,86.5217456759892
2024-11-20,42.1547471555453,20.1647399933986,87.7062956302114
2024-11-21,42.4365036023439,19.853322809247,87.1221445051364
2024-11-22,42.1267242848245,19.8672944456973,87.8086474643476
2024-11-23,85.6416445039203,39.4986343848935,184.388000038054
2024-11-24,85.9202107807286,38.7413020012696,183.180387974838
2024-11-25,51.9623515613464,24.8515054706263,116.638315230678
2024-11-26,51.9797132306304,25.4097780405861,113.677793036286
2024-11-27,52.4933885064518,25.3780555369385,114.697583704958
2024-11-28,51.824220265785,25.1570537961963,117.346542408363
2024-11-29,96.1359925472728,32.4062478278289,323.608698746913
2024-11-30,104.836233643031,50.2395121600685,239.670580718477
