"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
45,"2025-01-14",0.679859160348276,0.436740989040609,1.07835486883043,0.633333333333333,15
46,"2025-01-15",0.69381463465711,0.404178399166992,1.20813487248296,NA,0
47,"2025-01-16",0.702860850879349,0.419738263313505,1.18736024623596,0.722222222222222,3
48,"2025-01-17",0.696070770710526,0.436996508019334,1.10185603193297,0.434343434343434,11
49,"2025-01-18",0.557299682634926,0.363192097598828,0.887452551630933,0.75,17
50,"2025-01-19",0.511322826289496,0.2987626441854,0.953531651447246,NA,0
51,"2025-01-20",0.692212195849769,0.374277912508723,1.30888231919127,NA,0
52,"2025-01-21",0.633903632428768,0.340507901121352,1.18099023554165,0.5,2
53,"2025-01-22",0.571105046518583,0.311821998226283,1.00897187391001,0.5,7
54,"2025-01-23",0.524480450534376,0.285186796091433,0.924872515203347,0.111111111111111,6
55,"2025-01-24",0.563782625861497,0.315012191870492,1.00378743595908,NA,0
56,"2025-01-25",0.405144732818585,0.248386267887764,0.665166308256807,0.379464285714286,16
57,"2025-01-26",0.418844970866407,0.230553461824058,0.774777204100562,NA,0
58,"2025-01-27",0.622194499782754,0.327843796750896,1.21233457463923,NA,0
59,"2025-01-28",0.62397596659354,0.337100040871362,1.15884545863929,NA,0
60,"2025-01-29",0.611947359041705,0.367660279141792,1.03012694240421,0.3875,10
61,"2025-01-30",0.657729380651906,0.407365289359411,1.09481630929526,0.787037037037037,9
62,"2025-01-31",0.648726008277557,0.378443682334273,1.16344180919113,0.622222222222222,3
63,"2025-02-01",0.432904986670085,0.235439378269097,0.826740835698341,0.25,4
64,"2025-02-02",0.431559654389835,0.21680186082935,0.895859410569338,NA,0
65,"2025-02-03",0.620356192718676,0.30542315209668,1.30836011864555,NA,0
66,"2025-02-04",0.605264334606371,0.294694026147711,1.29004733083331,NA,0
67,"2025-02-05",0.579401841051042,0.295854934296117,1.17017186286438,0,1
68,"2025-02-06",0.565668905074261,0.305538686649092,1.07072893028909,0.166666666666667,3
69,"2025-02-07",0.579317304618593,0.330511557884858,1.06016917814962,1.0625,4
70,"2025-02-08",0.352748883829916,0.209975254028656,0.577653554134458,0.295238095238095,21
71,"2025-02-09",0.364547156602199,0.194693543310702,0.697614164868307,NA,0
72,"2025-02-10",0.517086159473633,0.272027100771873,0.993492901874903,NA,0
73,"2025-02-11",0.492260067380228,0.263793816769045,0.90110226162496,0.2875,8
74,"2025-02-12",0.495242816318298,0.259200616691325,0.936051298728967,0.333333333333333,3
75,"2025-02-13",0.505738842513271,0.262761403657993,0.978283570988101,NA,0
76,"2025-02-14",0.503912880519903,0.26902686929156,0.939243595769683,0.12,5
77,"2025-02-15",0.383964251111445,0.204370156265471,0.728317577302169,0.583333333333333,6
78,"2025-02-16",0.397997939715733,0.198860923216978,0.818676171815373,NA,0
79,"2025-02-17",0.587216524643661,0.290709542381012,1.22534000263106,NA,0
80,"2025-02-18",0.587602451264048,0.288018210029055,1.21623013329875,NA,0
81,"2025-02-19",0.579006671040107,0.290457308370247,1.12611375630336,0,2
82,"2025-02-20",0.591432611376471,0.326215168947549,1.09410918267529,0.642857142857143,7
83,"2025-02-21",0.594701384897125,0.328338565600893,1.07694093695935,0.5,4
84,"2025-02-22",0.410258509025213,0.222729786344871,0.75682703624613,0.25,5
85,"2025-02-23",0.429750740896798,0.2291953152916,0.845123524859314,NA,0
86,"2025-02-24",0.655704271575098,0.348160461353291,1.27219621224555,NA,0
87,"2025-02-25",0.675488238931057,0.383346460679188,1.20360512136717,0.125,2
88,"2025-02-26",0.73225253433926,0.477582605412307,1.18981681663182,0.75,13
89,"2025-02-27",0.765624730854431,0.511822965134365,1.2174637629115,1.45555555555556,6
90,"2025-02-28",0.627230168498862,0.451767396233006,0.876001325708957,0.557894736842105,38
91,"2025-03-01",0.388313490460016,0.254438102651028,0.588147616727892,0.295454545454545,22
92,"2025-03-02",0.391737683843988,0.220348826922951,0.704358694537639,NA,0
93,"2025-03-03",0.569174731958572,0.293848554832461,1.10178710871341,NA,0
94,"2025-03-04",0.556946610160485,0.276675926619531,1.08496175893644,0,1
95,"2025-03-05",0.551740204242359,0.287112622696741,1.06623953208898,0.25,2
96,"2025-03-06",0.550222230828482,0.30537702745833,0.978765532380502,0.191666666666667,5
97,"2025-03-07",0.61514453805525,0.363854424763531,1.05578698328864,0.722222222222222,3
98,"2025-03-08",0.450285426344096,0.280425494470345,0.736096366371398,0.411111111111111,15
99,"2025-03-09",0.475868433174242,0.269914900088765,0.87891491137304,NA,0
100,"2025-03-10",0.729403953377257,0.409698397159196,1.35490479280009,NA,0
101,"2025-03-11",0.759201323603334,0.461091399869562,1.31515915280172,1.0625,8
102,"2025-03-12",0.685616020183876,0.385346955657604,1.23138333877792,0.333333333333333,3
103,"2025-03-13",0.660061683331408,0.357781093706575,1.2405723653254,NA,0
104,"2025-03-14",0.625554271288318,0.359425401136588,1.10203268397375,0.416666666666667,3
105,"2025-03-15",0.420740916615735,0.257022688898694,0.681398364065113,0.288541666666667,16
106,"2025-03-16",0.431148315295855,0.239209823300062,0.784981800298969,NA,0
107,"2025-03-17",0.636392220921602,0.346488723289676,1.1766548086258,NA,0
108,"2025-03-18",0.635055314963793,0.364476200862218,1.0763249260653,0.5375,8
109,"2025-03-19",0.637387961094623,0.352985131067099,1.1080010725948,0.25,5
110,"2025-03-20",0.720258690256244,0.405236042224307,1.28409561469304,0.75,2
111,"2025-03-21",0.794871034412498,0.466838327306143,1.37957451951629,1.2,5
112,"2025-03-22",0.562554996984471,0.331057725777604,0.983110603734049,0.583333333333333,7
113,"2025-03-23",0.587288864377231,0.324407850724637,1.12760188572744,NA,0
114,"2025-03-24",0.895165719817353,0.512814720247386,1.68204893467255,NA,0
115,"2025-03-25",0.938883575810832,0.57980930404624,1.6157488039855,1.36111111111111,9
116,"2025-03-26",0.852818508302275,0.493882173154161,1.51534204978903,NA,0
117,"2025-03-27",0.775167197555916,0.458146458008374,1.27966822623274,0.541666666666667,8
118,"2025-03-28",0.823516233714375,0.536779349596335,1.29277241512684,0.888888888888889,12
119,"2025-03-29",0.582662208967842,0.376279340383782,0.922376664166394,0.627777777777778,15
120,"2025-03-30",0.544492704536985,0.310618833060797,0.995671035354807,NA,0
121,"2025-03-31",0.747549930184609,0.414116116113448,1.39257384791337,NA,0
122,"2025-04-01",0.695075783736273,0.412631541102898,1.18967029496123,0.6,7
123,"2025-04-02",0.667347536535171,0.402289851623502,1.13592453758372,1.66666666666667,3
124,"2025-04-03",0.541985846255476,0.337042566466821,0.85742746483791,0.283333333333333,15
125,"2025-04-04",0.517335797210132,0.323975451774929,0.813350400149498,0.4875,12
126,"2025-04-05",0.337824422021031,0.210416981379533,0.524795638158657,0.235827664399093,21
127,"2025-04-06",0.379615179638386,0.207607705764469,0.690207128558029,NA,0
128,"2025-04-07",0.608372618569711,0.317692697126536,1.16726573600712,NA,0
129,"2025-04-08",0.659708985581858,0.34481200492183,1.25631116840384,NA,0
130,"2025-04-09",0.70060541925113,0.386658918915687,1.30798045314088,NA,0
131,"2025-04-10",0.742815994505323,0.463825708122673,1.21729300220838,0.833333333333333,12
132,"2025-04-11",0.734345121080088,0.438195677517866,1.23296288249907,0.6,9
133,"2025-04-12",0.524740171553321,0.273787190836501,1.00209406531625,NA,0
134,"2025-04-13",0.542442229655784,0.277523449420069,1.06567907363319,NA,0
135,"2025-04-14",0.821117646076587,0.412974607113419,1.57562217028626,NA,0
136,"2025-04-15",0.840946612501841,0.454476364453404,1.50051094131818,0.652777777777778,6
137,"2025-04-16",0.906972462034474,0.472578573319782,1.68448227830251,NA,0
138,"2025-04-17",0.972177032006189,0.525387122613117,1.76957773176498,NA,0
139,"2025-04-18",1.0497598745485,0.594035222458207,1.7678618425939,NA,0
140,"2025-04-19",0.776884475659857,0.597657748384438,1.02260940382873,0.778214285714286,70
141,"2025-04-20",0.795693265276571,0.47282081762893,1.33714059771117,NA,0
142,"2025-04-21",1.19990332056919,0.63726752457422,2.14247048184327,NA,0
143,"2025-04-22",1.25165440677931,0.687751503219438,2.25661158792694,NA,0
144,"2025-04-23",1.31770288811153,0.797518553045681,2.22716461020479,1.33333333333333,5
145,"2025-04-24",1.38584927633676,0.910627447029852,2.16577409270498,1.81666666666667,10
146,"2025-04-25",1.25724921556872,0.803705723526935,2.05822209372272,1.22222222222222,9
147,"2025-04-26",0.791355431109626,0.435034932902906,1.48342949033664,NA,0
148,"2025-04-27",0.728516986699111,0.397356345282895,1.39696288372525,NA,0
149,"2025-04-28",0.986200003183454,0.561789045430042,1.79396008647585,NA,0
150,"2025-04-29",0.923528744957102,0.587551863195342,1.4718892720557,0.738888888888889,9
151,"2025-04-30",0.911931317466553,0.616250129434147,1.35088853887811,1.10416666666667,16
152,"2025-05-01",0.761841430852264,0.485284611741039,1.15390184324893,0.509259259259259,9
153,"2025-05-02",0.698318556952219,0.451453569982787,1.05744622204772,0.711538461538462,13
154,"2025-05-03",0.434677826638067,0.280227855488724,0.660513688084652,0.295454545454545,22
155,"2025-05-04",0.46065059177391,0.275491894818357,0.747746725083699,0.334415584415584,11
156,"2025-05-05",0.800886065722753,0.437635588194149,1.44849293183328,NA,0
157,"2025-05-06",0.947467742280784,0.504936882840572,1.75959800579107,NA,0
158,"2025-05-07",1.11883903530363,0.643771468447403,2.02386657528963,2,4
159,"2025-05-08",1.14229843801992,0.602663154645292,2.22474330257853,NA,0
160,"2025-05-09",1.18217960386405,0.592459695387585,2.34860034066624,NA,0
161,"2025-05-10",0.84895918223066,0.421434201093422,1.69798775588678,NA,0
162,"2025-05-11",0.898893242900294,0.454387668049048,1.73781682708152,NA,0
163,"2025-05-12",1.40165793160326,0.772079602123271,2.48784589759258,NA,0
164,"2025-05-13",1.52146470203071,1.04027127503998,2.3015925958765,1.63125,16
165,"2025-05-14",1.61464883134953,1.13695749363871,2.37555182689274,2.11764705882353,17
166,"2025-05-15",1.3854190466137,0.892621271638587,2.15000766098042,1.22916666666667,8
167,"2025-05-16",1.25630658973693,0.763888856382213,2.02297879956743,1.25,4
168,"2025-05-17",0.776459155088301,0.462243306810879,1.25736868791085,0.621794871794872,13
169,"2025-05-18",0.800516091464956,0.425509112755609,1.43992288962822,NA,0
170,"2025-05-19",1.20642455659286,0.625317632407123,2.24193739562318,NA,0
171,"2025-05-20",1.25554566376843,0.682796068252303,2.31841086343927,NA,0
172,"2025-05-21",1.32992371932573,0.813455967970236,2.27818057222772,2,3
173,"2025-05-22",1.30080541372067,0.846743940091301,2.07835750741382,1.86979166666667,8
174,"2025-05-23",1.11203971510784,0.74609175240466,1.68195102542018,1.17948717948718,13
175,"2025-05-24",0.592227078038218,0.386060829083896,0.920602862997557,0.446551724137931,29
176,"2025-05-25",0.60172902303286,0.3166140068872,1.08625985249266,NA,0
177,"2025-05-26",0.607737258263195,0.288133023733502,1.21292535730518,NA,0
178,"2025-05-27",0.935187601450579,0.435296095794985,1.89407274964874,NA,0
179,"2025-05-28",0.939924939014074,0.431423786571147,1.99826871071909,NA,0
180,"2025-05-29",0.949840990487787,0.426249609309904,2.06375727766529,NA,0
181,"2025-05-30",0.958769780415469,0.429068631651588,2.09234524432778,NA,0
182,"2025-05-31",0.663117831263604,0.297857060081875,1.44675057835984,NA,0
183,"2025-06-01",0.668708090553335,0.306519283774011,1.46556711224152,NA,0
184,"2025-06-02",0.992663545946564,0.479006169797051,2.043840009697,NA,0
185,"2025-06-03",1.0101522721131,0.516240421685386,2.03963219590296,NA,0
186,"2025-06-04",1.03525956901543,0.592133722487695,1.90144949960397,0.75,2
187,"2025-06-05",1.10512029347676,0.710438507728563,1.8272219975654,1.72222222222222,9
188,"2025-06-06",0.899575339325466,0.572444112495527,1.45148187727098,1.08333333333333,6
189,"2025-06-07",0.463921235909775,0.292080090511602,0.720337404591342,0.301724137931034,29
190,"2025-06-08",0.499539444948572,0.265125801809931,0.9150684957391,NA,0
191,"2025-06-09",0.769243640494471,0.376750355548312,1.51525481745671,NA,0
192,"2025-06-10",0.810719401651623,0.372655269346683,1.66246628870903,NA,0
193,"2025-06-11",0.842128674862928,0.384091100977533,1.78582913253083,NA,0
194,"2025-06-12",0.873511385870335,0.384028552474639,1.91699998434933,NA,0
195,"2025-06-13",0.899993440507967,0.398356604025818,1.9896807851968,NA,0
196,"2025-06-14",0.640416810927647,0.284461696522722,1.41078470318162,NA,0
197,"2025-06-15",0.636974820099612,0.261127426411127,1.5071373205246,NA,0
198,"2025-06-16",1.00849636085097,0.460490858946227,2.14552739694758,NA,0
199,"2025-06-17",1.05425134248561,0.488665541980566,2.17859368769436,NA,0
200,"2025-06-18",1.10411781920189,0.545795554725963,2.16396143284871,NA,0
201,"2025-06-19",1.1619723177439,0.622029034909578,2.09094958722345,NA,0
202,"2025-06-20",1.23001884498301,0.804037613058821,1.92172266698976,1.00735294117647,17
203,"2025-06-21",1.029343764774,0.673438453341512,1.65885583811654,1.5469696969697,11
204,"2025-06-22",0.925836358396019,0.511590152407463,1.7392013010416,NA,0
205,"2025-06-23",1.23693548776922,0.614223835363717,2.50357589610582,NA,0
206,"2025-06-24",1.14770482691598,0.524929579524191,2.46983359147897,NA,0
207,"2025-06-25",1.07731825162091,0.477667739521993,2.33654881307606,NA,0
208,"2025-06-26",1.01116006248027,0.444233850793846,2.26720409100253,NA,0
209,"2025-06-27",0.968949962114515,0.421691269063524,2.11471616364228,NA,0
210,"2025-06-28",0.631111680385092,0.278834295820386,1.39400478947184,NA,0
211,"2025-06-29",0.594805929192369,0.264808157516768,1.30120088771417,NA,0
212,"2025-06-30",0.819138986661913,0.369832025948556,1.69430038225682,NA,0
213,"2025-07-01",0.771471745699761,0.359773337306118,1.54410420301658,NA,0
214,"2025-07-02",0.714505028007024,0.345788581328304,1.34656551592193,0.166666666666667,6
215,"2025-07-03",0.756790041567048,0.374837196030504,1.4297615441274,NA,0
216,"2025-07-04",0.523995297701297,0.246912801093439,1.05635079441018,NA,0
217,"2025-07-05",0.568452598796175,0.357719278308199,0.897590612930415,0.561111111111111,21
218,"2025-07-06",0.578134841942751,0.312804052639111,1.08104788559644,NA,0
219,"2025-07-07",0.858160502896657,0.415852769070303,1.70707115168219,NA,0
220,"2025-07-08",0.866093940534632,0.397097232756229,1.83183971040078,NA,0
221,"2025-07-09",0.869338010680227,0.393750160259822,1.85283821711207,NA,0
222,"2025-07-10",0.871181750711688,0.389134919239995,1.85268851429718,NA,0
223,"2025-07-11",0.872810254761897,0.394535096944132,1.88455465011442,NA,0
224,"2025-07-12",0.599296358964974,0.269489230964199,1.301555487238,NA,0
225,"2025-07-13",0.596006603232933,0.268100594702271,1.27216667495497,NA,0
226,"2025-07-14",0.86634854663174,0.390075987667499,1.75898167613361,NA,0
227,"2025-07-15",0.851340065906223,0.407197305070662,1.68051884096509,NA,0
228,"2025-07-16",0.837772861256344,0.428628389384136,1.55983057961226,0.25,4
229,"2025-07-17",0.941418138542713,0.550328634512186,1.5805046340377,0.770833333333333,8
230,"2025-07-18",1.1007838623697,0.638339280844536,1.85618856367491,NA,0
231,"2025-07-19",0.888658335654791,0.60681912804634,1.35834041393054,1.08771929824561,19
232,"2025-07-20",0.844110983231648,0.490827095057076,1.48865655220694,NA,0
233,"2025-07-21",1.18029729562412,0.646083369560523,2.14974402163119,NA,0
234,"2025-07-22",1.13894021139612,0.652402730213666,2.00239926519487,1.09375,8
235,"2025-07-23",1.11797308153107,0.580111886009748,2.1327176020817,NA,0
236,"2025-07-24",1.11488155729547,0.545144917401334,2.21147922053988,NA,0
237,"2025-07-25",1.1098166156846,0.532349950228239,2.23196154515154,NA,0
238,"2025-07-26",0.765055367653985,0.362536934282328,1.5719949510427,NA,0
239,"2025-07-27",0.776447296206858,0.386189375956629,1.56332727352357,NA,0
240,"2025-07-28",1.14806403854737,0.629859702061323,2.13147294629366,NA,0
241,"2025-07-29",1.18183689723181,0.765166864004201,1.8898440372552,1.83333333333333,9
242,"2025-07-30",0.982435341514349,0.604105902851442,1.52665418096691,0.611111111111111,9
243,"2025-07-31",0.9349113904605,0.563384049242351,1.45259715190293,0.7,9
244,"2025-08-01",0.948246960967765,0.589999223561176,1.45498762436684,0.564814814814815,9
245,"2025-08-02",0.745403658871984,0.526492804167097,1.06161607367695,0.779411764705882,34
246,"2025-08-03",0.794602609172521,0.469382757013704,1.32451948064593,NA,0
247,"2025-08-04",1.24346327157497,0.729741252158993,2.10252128436922,NA,0
248,"2025-08-05",1.33992778563903,0.940385721086116,1.95959775852035,1.42007575757576,22
249,"2025-08-06",1.38612207989361,0.922836499265921,2.18822289180755,1.71071428571429,10
250,"2025-08-07",1.30657154123748,0.737045184638796,2.35853476912807,NA,0
251,"2025-08-08",1.24811312485467,0.646251361941568,2.36467750961389,NA,0
252,"2025-08-09",0.827470796560544,0.405520053377703,1.67330642241906,NA,0
253,"2025-08-10",0.807018065465652,0.403877587916405,1.61630715734973,NA,0
254,"2025-08-11",1.15842384060379,0.584385798877391,2.22911743611453,NA,0
255,"2025-08-12",1.14639016727046,0.63028697474548,2.06370038131974,NA,0
256,"2025-08-13",1.15027855004405,0.756736318231173,1.77622892558799,1.23809523809524,14
257,"2025-08-14",1.05604629704331,0.684063521781342,1.61970229656953,1.21666666666667,10
258,"2025-08-15",0.9078132539885,0.530266062060783,1.39767956555777,0.152222222222222,15
259,"2025-08-16",0.862778199307663,0.582670431609891,1.33919563321408,1.53703703703704,18
260,"2025-08-17",0.776048009261803,0.45763390762679,1.3594926138835,NA,0
261,"2025-08-18",1.03077654878673,0.587243902329055,1.79494680092998,NA,0
262,"2025-08-19",0.940160767121546,0.612138351079707,1.43202521992985,0.993162393162393,13
263,"2025-08-20",0.836674211539847,0.550949255660428,1.29182009521928,0.659722222222222,18
264,"2025-08-21",0.846576033840335,0.471059007390985,1.49436032495251,NA,0
265,"2025-08-22",0.849423258176623,0.448258028352548,1.62136848679891,NA,0
266,"2025-08-23",0.579489593389739,0.295035858083257,1.14996067809958,NA,0
267,"2025-08-24",0.579277748654175,0.303678311890702,1.10867893459274,NA,0
268,"2025-08-25",0.838180306775899,0.495612232446679,1.47541885276844,NA,0
269,"2025-08-26",0.83178944019152,0.586989641781283,1.19444275770266,0.897222222222222,36
270,"2025-08-27",0.791420458076874,0.490600907042396,1.30736888135671,NA,0
271,"2025-08-28",0.754234559818392,0.481281730916865,1.19054404306885,1.33928571428571,7
272,"2025-08-29",0.567753426755546,0.340424500336024,0.893798736705278,0.233333333333333,15
273,"2025-08-30",0.386493275624709,0.240626976879703,0.607477671889543,0.283333333333333,21
274,"2025-08-31",0.451175244898843,0.260136697513466,0.7596511314424,NA,0
275,"2025-09-01",0.490912983163678,0.302831491347783,0.800059328150149,0.392105263157895,19
276,"2025-09-02",0.915409990091094,0.551979926456807,1.54264252437724,NA,0
277,"2025-09-03",1.12023562023622,0.73747301278373,1.80774747971186,1.65625,8
278,"2025-09-04",1.13332697887289,0.754174679846831,1.72808583752962,1.06868131868132,13
279,"2025-09-05",1.18182993492905,0.713366413554147,1.9256545068127,NA,0
280,"2025-09-06",0.843865223538482,0.565038565433262,1.29674243608517,0.718421052631579,19
281,"2025-09-07",0.932420601868251,0.535858254846468,1.61423339774615,NA,0
282,"2025-09-08",1.51389655995058,0.894229525387953,2.63043015844696,NA,0
283,"2025-09-09",1.72099133238601,1.17585990951207,2.71371392944455,2.33472222222222,12
284,"2025-09-10",1.60092328119742,1.02526432468121,2.56505470135494,1.33730158730159,6
285,"2025-09-11",1.61990197207683,1.07615785022276,2.54200674521221,1.975,8
286,"2025-09-12",1.52170409884268,0.987352034902555,2.36040791308542,1.5875,8
287,"2025-09-13",0.990593019980581,0.669692570612786,1.48942357715139,0.989393939393939,22
288,"2025-09-14",0.920351628891121,0.50215507120639,1.63446944377628,NA,0
289,"2025-09-15",1.26534060633001,0.595713803569248,2.56043077868912,NA,0
