"draw","C_sum","C_expected_sum","E_sum"
1466,29102,28941.8789547685,33925.8979650336
1469,33578,33707.6725389433,40616.0851725872
1471,25734,26031.2469838454,32951.2933285426
1473,26300,26046.8326446966,31458.7169183885
1477,30146,29907.0615637065,36591.4627606084
1479,26261,26114.1015963834,34480.6494487134
1491,18405,18454.0532358465,22085.649356883
1492,21564,21403.1814276454,24830.7487852215
1493,28422,28355.3330839159,32329.5008920424
1495,28388,28509.4869501588,35511.717297773
1503,18600,18690.1909676663,21708.6326052144
1507,26772,26944.5474941343,32190.9612653942
1510,29271,29273.154270744,37697.1487340695
1518,21898,21888.7763311011,26586.88129466
1519,19566,19586.5228484611,25601.9397028851
1525,20127,20261.8929312051,25125.7167965001
1530,29555,29688.4792200296,33996.0401360402
1546,27097,27121.6469052047,34504.1071410684
1548,31929,31880.6404326246,34437.7258944203
1550,20174,20154.0877400214,26186.7724463916
1553,20188,20231.9039471508,24653.4606371309
1555,22338,22353.6268405434,24908.4816904797
1567,26690,26468.2033546792,31259.2043703324
1569,31415,31377.561476262,37674.9649656191
1570,25214,25184.0974901352,29975.7690241905
1574,31870,31643.0139122192,38687.3771632076
1580,32437,32491.5030539802,39530.8952963424
1582,27901,27491.1721351484,32250.9462475268
1585,24165,24200.3844829257,28206.2914764713
1593,23349,23336.4513011163,27837.1767869036
1595,27328,27205.1233804472,32791.4268072693
1599,21589,21612.6810000717,25880.7763611131
1600,18877,18948.7152654321,22517.8317762551
1603,20725,20697.6627966183,24557.0943540393
1609,32144,32249.4184463339,36994.7636544622
1610,18414,18439.329479703,22212.7860698097
1618,34868,34741.4130548689,41863.9305529288
1626,20321,20347.9600322247,26162.636270512
1630,28908,29075.461916706,32898.6683465156
1660,29478,29377.8539879678,34506.2411397188
1665,20563,20269.9734800294,24891.9530963408
1666,30368,30451.458988404,38985.7084885851
1671,20576,20529.9807201469,25977.7057128215
1696,25886,25925.194392718,33324.1322654825
1701,27677,27720.9255697294,35100.3475286438
1703,21392,21320.660711741,26942.1152790229
1706,20373,20513.9468087718,26266.6347924399
1707,23310,23290.8049252472,28523.4729450656
1712,24528,24611.3604096783,32468.3589012099
1713,20285,20383.8201322991,24786.8965542221
1714,21384,21305.2435982853,25609.1542726083
1717,31791,31749.92587388,39190.1738273158
1719,20228,20395.3625237817,26507.9461248005
1721,21397,21294.8268637093,24526.8687662362
1728,22917,22808.6281443423,27086.4098118762
1739,23582,23662.9640213018,28395.4172179831
1751,20462,20452.1410381955,23895.3049755639
1752,21704,21673.87604623,24278.5015026742
1754,24283,24396.8709081952,30208.9530824264
1757,27642,27745.7412988562,34745.0995529777
1758,18554,18298.0032474813,22340.5673777907
1767,26932,26947.1248771967,34089.1595571503
1768,28483,28510.7774682033,34623.30544014
1769,23460,23555.3045510502,29388.9265135468
1775,20897,20689.4663588124,25206.162562451
1778,43860,44142.2254537262,46518.4195497444
1792,35153,35236.8737710003,37948.9605641245
1797,30848,30940.4281224188,35778.3432970813
1798,28533,28375.3249411569,32968.1303338879
1802,24325,24288.1733985428,27516.164509865
1806,34226,34006.4709604031,40988.7187143503
1807,22161,22053.0597577002,27939.6742470062
1811,21155,21088.0500391786,24433.3471361817
1812,26604,26757.7917315845,32112.9754950611
1814,34448,34580.1482605961,41346.5615824347
1815,24620,24454.018276399,29635.9704851953
1819,22582,22690.0093353986,27795.4993028363
1825,28623,28541.2727396153,34992.9253107145
1826,25760,25391.3334818654,27143.8856942691
1839,22922,23031.2654101318,25075.9109829273
1840,24383,24377.6299986117,27732.2710884341
1843,25809,25760.2614329649,27683.8506751724
1845,21371,21369.7970560393,26639.8951920833
1853,28667,28945.1707398588,31423.5333530256
1862,25625,25456.2182428521,31703.5253636328
1863,27737,27855.2948332637,33999.236559824
1866,26393,26483.3104722358,32434.1224174348
1872,23952,23993.0059628263,27260.3206518825
1877,31354,31240.9564458269,37512.1664362992
1882,27355,27667.018081739,32868.6980950534
1883,16958,16976.7424988317,21587.4790430019
1884,20076,20078.9080853769,26230.2673936677
1890,23976,24095.6395420186,27467.0879960315
1898,24631,24816.8971552868,29663.1806353741
1900,23522,23686.4294371782,27551.4152496406
1923,15149,15255.4013022271,17518.4266578359
1930,21704,21523.9968859128,26510.6345639838
1933,16665,16714.7123143523,19139.9189693647
1936,32498,32206.7966174373,34922.7358225942
1943,26104,26149.6739225758,30973.0832761421
1944,38773,38718.9744032295,46377.7957767834
1952,24051,24148.818450252,31291.2774848008
1959,25918,25916.0995972784,31173.8404601318
1965,30522,30629.1259661446,38136.4387666521
1966,28914,28903.4267580233,34478.4229754903
1970,19641,19827.9202844504,23084.7034706758
1971,36682,36850.2600477041,42690.960637145
1973,21168,20981.9232678809,25494.9939405814
1983,21019,20992.1500399943,24318.5722809023
1986,20604,20510.6762541932,24399.8136051888
1988,23247,23250.4843281298,27514.3511973696
1995,20012,20085.5266035829,25212.8667428593
2000,25865,25935.4406093819,31272.921293189
2007,19241,19373.6552934358,23591.2334294509
2010,19715,19812.8476298693,23657.6647333066
2011,29668,29535.9963548481,35578.3729460213
2019,25010,25034.5357984524,33251.3808042537
2021,18628,18526.491168495,23239.4923077394
2022,36070,35805.0481634766,41567.2109559341
2023,20832,20874.6214660364,24844.2791934527
2029,24917,25352.0603940947,30884.8859522238
2032,29132,29036.714618129,33966.4918578315
2033,34153,33831.0360172324,38886.3438968283
2034,25660,25555.3699671532,29876.3783213631
2035,25124,24946.7803106586,30753.0831145287
2036,26837,26652.2449169879,30226.8121271279
2039,21035,21231.1925300086,25605.5420532904
2054,20038,20385.1207289637,24262.2788547461
2057,20561,20677.9892968163,24258.6668053674
2065,22121,22042.765902288,26535.1020083455
2068,21057,21178.8110785228,24468.1290808079
2072,19909,20037.8445371292,24814.6407866623
2077,16154,16005.9872533884,20508.6613679204
2084,20163,20269.1613872414,26117.3038244196
2085,25975,25949.7024781996,30376.9935009233
2086,19845,19965.307982811,24787.9070504404
2092,17875,18032.8925043102,20336.3608505808
2097,21974,22096.844495066,25513.3201588673
2098,19123,19231.1789203375,23677.4013276495
2099,30376,30276.0178178726,35514.3183603777
2100,27574,27242.771373603,34868.0496335888
2105,15723,15873.8172713714,18806.7884304517
2112,23920,24025.0553279134,26574.1082843177
2118,23973,23803.5602212997,29574.7567459584
2122,16342,16281.0822425979,20712.8789982586
2123,30879,30769.0590140228,36143.3667383867
2134,17860,17906.358943651,22092.7852806693
2135,23198,23207.7360951507,26470.7516968649
2141,19103,18901.4993694657,22529.5105028036
2142,25254,25189.3022548601,30448.2194098437
2144,33405,33412.1947832393,42849.3901965719
2147,36182,35968.0125031223,43308.1066610961
2154,25571,25194.5581747491,29479.2234001706
2157,30742,30933.9244976566,38789.1932812736
2159,21848,21878.0850844179,27199.0066251216
2161,29871,29984.9724186619,36588.5681186936
2169,25975,26122.7621085891,31437.091737136
2177,27733,27515.3644583953,32129.0276324466
2178,24883,24860.5294224227,27809.6268511999
2182,24361,24479.555193261,27963.509232263
2184,23651,23816.0430480114,29436.4051358273
2186,30971,31024.5088922509,35641.5405409781
2187,27702,27652.2607518983,33650.3973018392
2206,18341,18289.4440888041,21046.4496059348
2211,24168,24001.6472933268,30210.7277907343
2215,33573,33442.7901531392,37915.0073414002
2216,24499,24695.7137538121,28804.4789710763
2217,30972,30833.3249819183,35097.5674913015
2218,34382,34642.2909234494,42197.6502976905
2222,21096,21387.4882129099,24711.5779577947
2223,18119,18308.4808979314,20199.6167858298
2227,18144,18001.0620630283,21533.0422403834
2229,27400,27293.2106722031,31867.9980128825
2230,21940,21913.1784528097,25078.6994501382
2231,26114,25995.6399739487,29019.7595437223
2233,20774,20815.9568518278,25352.9924575709
2239,21126,21282.2628125502,23770.5389329194
2246,22624,22828.6285179638,26298.655955859
2255,23014,23338.20233958,27937.1775365063
2266,17444,17523.6654600939,21955.2228233254
2268,28929,29024.3364210255,34055.2793963092
2274,26138,26135.8614763897,33862.1457381453
2277,23000,22719.6619377095,26951.6828464327
2278,24016,23741.7207074826,29152.2201610801
2279,25917,25960.9404435836,34685.3388292514
2287,29699,29908.4486062202,36989.8336146749
2290,29379,29378.5356204454,34890.2534275004
2295,16283,16401.9215310713,19008.4704188864
2297,20822,20715.0659557736,24161.9753591678
2301,23897,23877.350642096,28344.2666824569
2313,16512,16494.7459718435,19163.4026380728
2315,17974,17823.1365000826,21669.482081902
2319,24418,24351.8424972994,30964.3895476232
2320,25953,26016.1978899478,32438.3397067397
2321,25741,25800.1586457664,30816.6573926357
2326,35524,35382.1788381406,40802.6089352326
2329,25590,25747.8265425963,30059.4237836056
2331,27901,27751.4829559097,34755.5681272832
2332,13033,12887.790390839,15914.2371356177
2334,19224,19215.2945798201,24546.149061135
2338,30198,30298.9923573149,35631.6191909368
2341,19500,19448.5846512909,22450.3921775368
2348,28691,28855.3889223625,34772.6667703627
2356,22098,22132.372770456,28912.6772147456
2364,20415,20694.1014944927,25989.7885006233
2372,31536,31828.3106223448,36587.6927957729
2375,34056,34328.4869420977,43501.0722643231
2382,28035,28122.708239329,32563.6859356999
2390,25264,25453.4279822887,29301.7534569467
2392,28328,28284.8917405591,31827.9108995328
2393,15944,15896.785724819,20079.1488712286
2400,22934,22774.6779746295,25975.0742721907
2401,26830,26602.6052987073,31883.0772149463
2408,25293,25468.9556217954,28850.6051087707
2410,24398,24458.1923508525,30726.0465802336
2423,23649,23494.0318359028,29060.631058915
2429,20684,20689.4344799024,23174.3515171555
2436,24019,24141.1348621812,26960.5233612366
2452,27402,27379.6115743957,33027.5786419466
2456,24280,24380.4816000011,27653.9019250797
2465,24465,24401.8947808943,28940.4322861396
2469,23605,23864.3591760877,27071.7424032295
2472,33004,32773.1270972271,40077.9872720018
2474,19371,19130.3555125956,22943.4853219133
2481,23936,23798.9374477808,29253.4551366565
2482,41268,41638.6445067142,47830.1712900819
2483,23028,23175.8480470459,26011.8425934379
2485,27407,27086.6716818711,28874.0789362789
2502,26274,26066.95327674,28911.5212486788
2507,20073,19941.1280107719,23547.795567982
2508,33579,33700.2736656206,38448.0372640384
2509,25464,25480.0058799278,29846.3484339379
2514,24306,24190.874575564,26506.0800406517
2520,27932,27688.2857808634,35076.6750504742
2522,25606,25693.4906255975,28851.0481429732
2532,20775,21013.8566995907,24018.2843566202
2533,18187,17922.1283341769,22257.7967374463
2536,24209,24048.9202923554,31067.7839583507
2556,35997,36059.442901565,44087.4164526254
2565,24806,24614.4220089041,27141.8271392035
2574,30517,30483.1039493821,35365.7151216024
2580,22506,22466.710326974,27164.2829519974
2582,22544,22533.5358760774,25876.8650842563
2583,24856,24763.5877340711,28947.6964993685
2595,20081,19885.5332292702,25145.9338658607
2601,21770,21799.572992692,23965.1446035198
2603,18203,18124.6699239711,21796.8895071147
2604,32747,32356.2214846003,37589.7436754628
2608,31028,31095.6346436417,35131.3440734439
2618,30752,30922.1720323513,38530.6714545521
2628,26546,26407.5243809523,29672.2051188344
2631,31291,31534.0923218134,37146.4242268278
2634,22165,21973.1232495316,26790.6253095452
2657,27675,27746.5534245383,31927.1076149508
2658,22383,22487.9019125126,28393.3698237188
2659,20098,20052.4594315466,25291.4166192306
2666,22044,22116.4899432484,26305.7521274781
2670,15173,15271.5304897153,18427.6262407891
2672,16449,16378.823144254,21714.6612775686
2673,23746,23764.9517551016,29911.2001606553
2679,37556,37296.9740244183,44107.9958147495
2683,22340,22316.6468707916,27585.1425200545
2685,23570,23358.9963998627,29045.3222257258
2687,20430,20442.6068790847,24106.8200614486
2690,22372,22362.4409367247,29368.4877139849
2695,23442,23215.508211762,27980.7763100091
2697,23610,23651.279548462,29831.3701820862
2704,29801,29649.0240812042,35021.9352183215
2706,25605,25624.5280461009,28261.1434061101
2714,20914,20881.8804978141,23263.12548769
2719,18236,18020.7760119226,21860.3923532216
2722,23558,23710.1968470163,28425.6840605857
2723,23350,23347.8081245412,26251.2593135654
2729,25833,25812.8915485377,32819.9299794733
2732,24833,24953.5657013607,30113.6318849514
2733,25105,25025.3266685246,31868.2871608739
2734,16961,16899.8842341974,20491.7227088404
2742,26874,26820.3195816302,32460.1404796371
2744,19131,18993.7151270013,21461.0829268417
2748,24535,24419.1894990676,30347.4000028142
2751,16762,16947.9802955515,20427.9655119988
2752,23429,23568.9924012887,30853.0619446239
2756,30945,30968.6563231457,36886.6987755767
2769,23188,23133.8819890936,26265.6344790487
2779,18745,18677.4230135956,23252.5016261057
2789,17991,17914.4558510201,20285.7339975294
2793,28961,28887.9044576319,31678.8367807702
2796,29825,29674.0737337062,36565.8756535946
2801,21021,21026.5546391508,25226.4771779765
2805,22467,22632.314881716,26557.7229538661
2818,39686,39747.0999698773,49022.0809926136
2821,24425,24505.2152700079,31281.1073577473
2826,22082,22131.0397355096,27182.0728047145
2830,33625,33820.7081052493,40293.0747704787
2833,15768,15930.987409129,19268.1993483381
2834,26092,25942.8952865417,29815.840508138
2836,25873,25860.4697435326,33501.9947700558
2839,16190,16131.7732016469,20276.1549468196
2846,24736,24376.6265211754,28756.7343940291
2848,27045,26605.6748638468,27515.2237958773
2850,22698,22961.1416762564,27859.3555344432
2853,22275,22419.8129339245,25906.5968517701
2854,25165,24953.2113753701,28930.8267335121
2870,18236,18304.3525205557,22814.1640489176
2876,23120,23116.3740759781,28084.3823967607
2878,23902,24327.4984404801,26912.1190766551
2885,26383,26474.1326341427,30982.2683759895
2893,28407,28187.3800711242,34871.624639869
2897,29690,29541.9936919868,32093.0249186
2898,31955,31688.3948549745,38245.7583864409
2899,21407,21383.6206590253,25982.0065257131
2901,24246,24269.5323390453,29577.1100895304
2907,35348,35427.6229871625,41580.765648996
2919,32706,32676.6692152962,39565.5240289273
2921,30764,30580.7884859307,35612.661406905
2925,26977,26832.9714680702,29094.8479529609
2936,26014,26098.9194031721,30429.7253359292
2940,24917,24918.1591414217,29186.5648657031
2945,19334,19395.0443723738,23533.2763551364
2946,26025,26047.6878131446,33824.6592463376
2949,22179,22376.7502177719,28065.9418140382
2950,17462,17503.7121734755,21423.1383631173
2953,27100,27081.417859974,30548.5715978649
2957,26248,25890.6952111427,28040.5835675342
2959,22371,22613.5560374388,27366.416580175
2961,27764,27839.4240662059,33036.7525831388
2965,20070,20055.474325559,24107.498000879
2971,24247,24583.2709249127,30518.5212911406
2977,20542,20619.5898390582,25472.368035871
2978,29948,29783.9211399672,32172.1083257414
2995,18861,18797.9844818853,25064.526233855
2996,24508,24658.4257260324,29720.7698574326
2997,24282,24299.0839524088,29004.2579192877
3000,35170,35109.5028970156,39143.1725269802
3005,32974,33104.0751083435,38729.7431491812
3008,24996,25059.3584660486,27488.8167200919
3009,26034,26177.0555961963,31686.3293442629
3012,21254,21201.5486037497,26615.1356021628
3017,31587,31502.5180380537,38028.9725292246
3019,23204,22964.4896450661,30305.5309403784
3025,27216,27341.480005457,31167.5077888869
3033,26140,26211.3914502785,32927.596675915
3034,16076,16082.7023962974,18399.5071957788
3041,25912,25755.5511806066,30627.0602985009
3044,31687,31416.8621105732,39969.1243847073
3056,16503,16746.3762182695,22766.0784876912
3057,23714,23942.3684407514,29024.190708456
3061,34025,34203.3174940356,40188.3210023509
3064,20641,20744.9205795246,25091.8493854608
3065,15127,15139.5651760013,18022.4798005933
3070,19254,19313.0439823544,24993.5801522357
3071,34481,34311.2473130572,39804.6973852967
3079,25720,25634.2602909853,31302.8979081277
3080,23939,24185.9369609389,30011.7249350012
3083,18455,18542.6588480318,22184.1283445192
3086,12163,12077.3039734523,15200.487750309
3090,18505,18515.5993600739,23426.4771140086
3098,18827,18834.7228967051,21648.5418783488
3100,32904,32826.1904255027,36018.4675806903
3110,12922,12926.2439878666,15734.4820123555
3113,25219,25547.8737632374,28446.787253902
3116,23672,23710.8754954837,28388.3434963254
3129,31529,31863.8495650942,37876.6197305178
3132,22345,22098.361402682,27436.3658252946
3134,29822,30182.7837498231,36153.4292821945
3138,46121,46174.4432483829,51763.3606258849
3140,17936,18033.4189047392,22145.8801302386
3141,21124,21267.4683589199,25577.2259088121
3155,22859,22894.7982068055,28150.7359103082
3158,26438,26641.5083218337,30301.6398741757
3161,25377,25393.3260411631,30252.5429930526
3165,29186,29137.5759587571,35635.5901466646
3169,15048,15172.7134391026,18492.846365578
3184,16567,16439.5936501651,18977.7650927122
3203,22730,22676.8599319855,28379.8286152992
3214,25325,25260.3999437049,32786.5767272566
3232,23804,23913.0367486699,29116.0482408529
3234,27138,26832.1534806803,33129.3882677099
3238,28964,28931.6094278276,38111.2480934607
3239,21327,21268.1402061,22905.0513123781
3243,24902,24595.0059212518,33278.1187028791
