"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-07-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.21279181909457,2.0745857962313,1.24511445213934,3.30620598703682
2025-07-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.21572273681342,2.06338549841364,1.25477261010823,3.27127756412417
2025-07-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.46030014971626,2.07246527299104,1.23453299307405,3.30308985397122
2025-07-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.46332544250206,2.06999800430342,1.23717787944769,3.34170975261999
2025-07-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.46633000533739,2.06574890640673,1.24782588463791,3.29794324440194
2025-07-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.46931380218412,2.07473385393332,1.25841967568082,3.3316780029226
2025-07-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.47227679723979,2.06057867658774,1.2436467676808,3.3254414000826
2025-07-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.23289242868624,2.07257435468512,1.25000211820929,3.33441056533281
2025-07-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.23568442117997,2.06662514702378,1.24552131042164,3.36607909253441
2025-07-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.481040617186,2.08007592002882,1.23936364115692,3.31526336761188
2025-07-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.48392005179135,2.06365552911074,1.24724197520216,3.29018799533335
2025-07-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.48677850915341,2.06629006977038,1.27147578263695,3.27447732916136
2025-07-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.48961595489867,2.07165967617037,1.2466565442299,3.30840843081709
2025-08-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.49243235489421,2.07728774785448,1.24323976652568,3.28207876851727
2025-08-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.25201558739094,2.07908669345501,1.2376884404464,3.29453584961869
2025-08-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.25466701142637,2.07578714526187,1.25098572111391,3.33370089247433
2025-08-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.50075494267661,2.07519887553922,1.23554588026253,3.30034405262
2025-08-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.50348682317985,2.06774924833811,1.24916988525376,3.30026125262108
2025-08-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.5061974909015,2.06722961764329,1.25596211089418,3.33196099649119
2025-08-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.50888691316641,2.08201218075035,1.24478795923298,3.28344969664672
2025-08-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.51155505754472,2.0715746683387,1.25067389206776,3.26262949983058
2025-08-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.27015002826449,2.07817625896186,1.2440142305205,3.32446347373063
2025-08-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.27265931947114,2.06553923175453,1.23604135005517,3.33422319383431
2025-08-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.51943150275456,2.07360747181756,1.24383862036119,3.34502544410165
2025-08-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.52201421621644,2.06935227402683,1.25669309575356,3.30048954362835
2025-08-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.52457549334442,2.07528718284531,1.24212399022933,3.29704850479019
2025-08-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.52711530319388,2.07360917623084,1.24093971046434,3.31667744564729
2025-08-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.52963361506996,2.06215720247379,1.23383425975355,3.29873477491436
2025-08-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.28728504105807,2.0662591466649,1.26455178810898,3.28174919419436
2025-08-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.28965071546614,2.07280904127634,1.24574113020622,3.29927900877984
2025-08-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.5370592596685,2.06505426772344,1.24234856341253,3.28581579744526
2025-08-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.53949127771897,2.07570970812012,1.24016002197811,3.31622505121036
2025-08-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.54190164808946,2.07270768902162,1.23596963579576,3.28527071878293
2025-08-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.54429034159641,2.07675059576469,1.23556261558664,3.31235650274682
2025-08-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.54665732931023,2.06968695139732,1.23491010687249,3.31234851812889
2025-08-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.30341048275836,2.07557995204627,1.23527635390684,3.3008733876467
2025-08-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.30563113826104,2.07068911084586,1.25954125695899,3.29506726276569
2025-08-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.55362777221899,2.06756144471362,1.24776966525058,3.3001967169394
2025-08-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.55590765256432,2.24904737160236,1.32602301390507,3.43304076858811
2025-08-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.55816568629849,2.07238443377959,1.2487794168996,3.29723878597709
2025-08-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.56040184602784,2.0738761715568,1.24710099415391,3.33794192830012
2025-08-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.56261610461669,2.06734080534022,1.2586775634524,3.31795361029806
2025-08-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.31851678759243,2.07483890105644,1.24328612193755,3.30960858512653
2025-08-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.32059110533073,2.06697331156439,1.25564439007895,3.29231889776095
2025-09-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.3226444149267,2.07834975284961,1.23961143308813,3.31254920308963
2025-09-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.57125359391219,2.0701332223196,1.25709869446849,3.33672803686428
2025-09-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.57335794882968,2.07166900672583,1.22073785421772,3.32689130383625
2025-09-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.57544024523996,2.06576418026792,1.24294314694868,3.30842088124299
2025-09-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.57750045782809,2.06551760473584,1.23957865713087,3.30171416400891
2025-09-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.33259497648376,2.06727294107817,1.2555992257782,3.29333143031911
2025-09-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.33452172215177,2.07320274406445,1.25022675342666,3.29683927696682
2025-09-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.58354834344656,2.07012263631526,1.24554814464092,3.25412112309738
2025-09-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.58551997284859,2.07342054591685,1.24157462613963,3.27923454832232
2025-09-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.587469395797,2.07395067956949,1.23153293056616,3.33077857836507
2025-09-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.58939658855761,2.06800019255723,1.24815204661726,3.3327843080023
2025-09-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.59130152766141,2.07239303244056,1.25256621894936,3.33084537456607
2025-09-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.34563666594611,2.06580401882317,1.26001250919533,3.30259122932938
2025-09-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.34741469101493,2.07094803484291,1.24887971120103,3.32118626547147
2025-09-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.59688259232923,2.07388518744765,1.23127509826627,3.32415731656042
