"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",69,"2025-02-07",13,13.793,0.5063,TRUE,TRUE
"gear",70,"2025-02-08",65,61.275,0.6271,TRUE,TRUE
"gear",73,"2025-02-11",20,20.059,0.5576,TRUE,TRUE
"gear",74,"2025-02-12",11,15.433,0.2899,TRUE,TRUE
"gear",76,"2025-02-14",23,23.639,0.5333,TRUE,TRUE
"gear",77,"2025-02-15",65,66.357,0.5382,TRUE,TRUE
"gear",81,"2025-02-19",12,17.033,0.2781,TRUE,TRUE
"gear",82,"2025-02-20",30,25.627,0.7109,TRUE,TRUE
"gear",83,"2025-02-21",18,19.165,0.4987,TRUE,TRUE
"gear",84,"2025-02-22",28,35.256,0.3396,TRUE,TRUE
"gear",87,"2025-02-25",11,15.992,0.2668,TRUE,TRUE
"gear",88,"2025-02-26",32,28.807,0.6643,TRUE,TRUE
"gear",89,"2025-02-27",32,31.351,0.5771,TRUE,TRUE
"gear",90,"2025-02-28",16,28.379,0.1201,FALSE,TRUE
"gear",91,"2025-03-01",105,92.467,0.6996,TRUE,TRUE
"gear",94,"2025-03-04",1,5.719,0.032,FALSE,TRUE
"gear",94,"2025-03-04",3,5.719,0.1933,FALSE,TRUE
"gear",94,"2025-03-04",9,5.719,0.857,FALSE,TRUE
"gear",95,"2025-03-05",0,5.271,0.0081,FALSE,FALSE
"gear",95,"2025-03-05",7,5.271,0.7497,TRUE,TRUE
"gear",95,"2025-03-05",1,5.271,0.0431,FALSE,TRUE
"gear",96,"2025-03-06",17,20.537,0.3489,TRUE,TRUE
"gear",96,"2025-03-06",35,20.537,0.9578,FALSE,TRUE
"gear",96,"2025-03-06",20,20.537,0.5146,TRUE,TRUE
"gear",97,"2025-03-07",13,12.871,0.5562,TRUE,TRUE
"gear",97,"2025-03-07",9,12.871,0.2484,FALSE,TRUE
"gear",97,"2025-03-07",9,12.871,0.2484,FALSE,TRUE
"gear",98,"2025-03-08",58,58.39,0.5357,TRUE,TRUE
"gear",98,"2025-03-08",54,58.39,0.4439,TRUE,TRUE
"gear",98,"2025-03-08",69,58.39,0.7484,TRUE,TRUE
"gear",101,"2025-03-11",18,15.574,0.6894,TRUE,TRUE
"gear",101,"2025-03-11",13,15.574,0.3726,TRUE,TRUE
"gear",101,"2025-03-11",12,15.574,0.3052,TRUE,TRUE
"gear",102,"2025-03-12",13,17.773,0.2573,TRUE,TRUE
"gear",102,"2025-03-12",17,17.773,0.5019,TRUE,TRUE
"gear",102,"2025-03-12",22,17.773,0.7591,FALSE,TRUE
"gear",104,"2025-03-14",13,19.775,0.1757,FALSE,TRUE
"gear",104,"2025-03-14",18,19.775,0.4449,TRUE,TRUE
"gear",104,"2025-03-14",33,19.775,0.9494,FALSE,TRUE
"gear",105,"2025-03-15",6,20.068,0.0081,FALSE,FALSE
"gear",105,"2025-03-15",14,20.068,0.2154,FALSE,TRUE
"gear",105,"2025-03-15",29,20.068,0.8804,FALSE,TRUE
"gear",108,"2025-03-18",10,15.264,0.1959,FALSE,TRUE
"gear",108,"2025-03-18",15,15.264,0.5291,TRUE,TRUE
"gear",108,"2025-03-18",20,15.264,0.7986,FALSE,TRUE
"gear",109,"2025-03-19",15,13.727,0.6323,TRUE,TRUE
"gear",109,"2025-03-19",13,13.727,0.4922,TRUE,TRUE
"gear",109,"2025-03-19",16,13.727,0.6937,TRUE,TRUE
"gear",110,"2025-03-20",4,5.699,0.3255,TRUE,TRUE
"gear",110,"2025-03-20",4,5.699,0.3255,TRUE,TRUE
"gear",110,"2025-03-20",1,5.699,0.0336,FALSE,TRUE
"gear",111,"2025-03-21",14,10.995,0.7603,FALSE,TRUE
"gear",111,"2025-03-21",8,10.995,0.2888,TRUE,TRUE
"gear",111,"2025-03-21",9,10.995,0.3755,TRUE,TRUE
"gear",112,"2025-03-22",56,58.894,0.4773,TRUE,TRUE
"gear",112,"2025-03-22",63,58.894,0.6291,TRUE,TRUE
"gear",112,"2025-03-22",65,58.894,0.668,TRUE,TRUE
"gear",115,"2025-03-25",40,25.377,0.9325,FALSE,TRUE
"gear",115,"2025-03-25",22,25.377,0.3916,TRUE,TRUE
"gear",115,"2025-03-25",13,25.377,0.0615,FALSE,TRUE
"gear",117,"2025-03-27",18,17.918,0.5511,TRUE,TRUE
"gear",117,"2025-03-27",13,17.918,0.2511,TRUE,TRUE
"gear",117,"2025-03-27",17,17.918,0.4921,TRUE,TRUE
"gear",118,"2025-03-28",17,27.983,0.1149,FALSE,TRUE
"gear",118,"2025-03-28",33,27.983,0.7278,TRUE,TRUE
"gear",118,"2025-03-28",31,27.983,0.6616,TRUE,TRUE
"gear",119,"2025-03-29",91,129.409,0.1427,FALSE,TRUE
"gear",119,"2025-03-29",151,129.409,0.7452,TRUE,TRUE
"gear",119,"2025-03-29",161,129.409,0.8142,FALSE,TRUE
"gear",122,"2025-04-01",54,57.574,0.4603,TRUE,TRUE
"gear",122,"2025-04-01",62,57.574,0.638,TRUE,TRUE
"gear",122,"2025-04-01",68,57.574,0.7472,TRUE,TRUE
"gear",123,"2025-04-02",9,25.434,0.0108,FALSE,FALSE
"gear",123,"2025-04-02",18,25.434,0.2081,FALSE,TRUE
"gear",123,"2025-04-02",39,25.434,0.9227,FALSE,TRUE
"gear",124,"2025-04-03",36,34.716,0.5884,TRUE,TRUE
"gear",124,"2025-04-03",37,34.716,0.6211,TRUE,TRUE
"gear",124,"2025-04-03",31,34.716,0.4104,TRUE,TRUE
"gear",125,"2025-04-04",56,41.706,0.8581,FALSE,TRUE
"gear",125,"2025-04-04",42,41.706,0.5521,TRUE,TRUE
"gear",125,"2025-04-04",29,41.706,0.1692,FALSE,TRUE
"gear",126,"2025-04-05",104,96.696,0.6426,TRUE,TRUE
"gear",126,"2025-04-05",91,96.696,0.4638,TRUE,TRUE
"gear",126,"2025-04-05",91,96.696,0.4638,TRUE,TRUE
"gear",131,"2025-04-10",27,32.066,0.3529,TRUE,TRUE
"gear",131,"2025-04-10",38,32.066,0.7368,TRUE,TRUE
"gear",131,"2025-04-10",27,32.066,0.3529,TRUE,TRUE
"gear",132,"2025-04-11",37,42.476,0.3781,TRUE,TRUE
"gear",132,"2025-04-11",58,42.476,0.8708,FALSE,TRUE
"gear",132,"2025-04-11",36,42.476,0.3475,TRUE,TRUE
"gear",136,"2025-04-15",24,28.807,0.3456,TRUE,TRUE
"gear",136,"2025-04-15",35,28.807,0.7575,FALSE,TRUE
"gear",136,"2025-04-15",23,28.807,0.3043,TRUE,TRUE
"gear",140,"2025-04-19",196,172.725,0.7053,TRUE,TRUE
"gear",144,"2025-04-23",20,17.477,0.6832,TRUE,TRUE
"gear",144,"2025-04-23",12,17.477,0.2163,FALSE,TRUE
"gear",144,"2025-04-23",14,17.477,0.3327,TRUE,TRUE
"gear",145,"2025-04-24",32,29.492,0.6398,TRUE,TRUE
"gear",145,"2025-04-24",36,29.492,0.7649,FALSE,TRUE
"gear",145,"2025-04-24",22,29.492,0.2394,FALSE,TRUE
"gear",146,"2025-04-25",27,33.488,0.3042,TRUE,TRUE
"gear",146,"2025-04-25",52,33.488,0.9366,FALSE,TRUE
"gear",146,"2025-04-25",21,33.488,0.1189,FALSE,TRUE
"gear",150,"2025-04-29",39,41.596,0.4646,TRUE,TRUE
"gear",150,"2025-04-29",43,41.596,0.5856,TRUE,TRUE
"gear",150,"2025-04-29",40,41.596,0.4958,TRUE,TRUE
"gear",151,"2025-04-30",63,52.908,0.7564,FALSE,TRUE
"gear",151,"2025-04-30",56,52.908,0.6164,TRUE,TRUE
"gear",151,"2025-04-30",45,52.908,0.3412,TRUE,TRUE
"gear",152,"2025-05-01",16,40.547,0.0094,FALSE,FALSE
"gear",152,"2025-05-01",43,40.547,0.6157,TRUE,TRUE
"gear",152,"2025-05-01",59,40.547,0.9121,FALSE,TRUE
"gear",153,"2025-05-02",49,39.757,0.783,FALSE,TRUE
"gear",153,"2025-05-02",36,39.757,0.4246,TRUE,TRUE
"gear",153,"2025-05-02",34,39.757,0.3591,TRUE,TRUE
"gear",154,"2025-05-03",62,84.644,0.1838,FALSE,TRUE
"gear",154,"2025-05-03",84,84.644,0.5333,TRUE,TRUE
"gear",154,"2025-05-03",104,84.644,0.7956,FALSE,TRUE
"gear",155,"2025-05-04",67,76.18,0.3762,TRUE,TRUE
"gear",155,"2025-05-04",80,76.18,0.6079,TRUE,TRUE
"gear",155,"2025-05-04",83,76.18,0.6554,TRUE,TRUE
"gear",158,"2025-05-07",12,10.262,0.6862,TRUE,TRUE
"gear",158,"2025-05-07",8,10.262,0.3467,TRUE,TRUE
"gear",158,"2025-05-07",5,10.262,0.1116,FALSE,TRUE
"gear",164,"2025-05-13",44,39.533,0.6725,TRUE,TRUE
"gear",164,"2025-05-13",37,39.533,0.463,TRUE,TRUE
"gear",164,"2025-05-13",38,39.533,0.4953,TRUE,TRUE
"gear",165,"2025-05-14",42,42.069,0.5406,TRUE,TRUE
"gear",165,"2025-05-14",53,42.069,0.8062,FALSE,TRUE
"gear",165,"2025-05-14",34,42.069,0.2941,TRUE,TRUE
"gear",166,"2025-05-15",33,33.196,0.537,TRUE,TRUE
"gear",166,"2025-05-15",37,33.196,0.6711,TRUE,TRUE
"gear",166,"2025-05-15",32,33.196,0.5004,TRUE,TRUE
"gear",167,"2025-05-16",4,16.074,0.0067,FALSE,FALSE
"gear",167,"2025-05-16",10,16.074,0.1654,FALSE,TRUE
"gear",167,"2025-05-16",25,16.074,0.9095,FALSE,TRUE
"gear",168,"2025-05-17",58,69.536,0.3152,TRUE,TRUE
"gear",168,"2025-05-17",83,69.536,0.763,FALSE,TRUE
"gear",168,"2025-05-17",75,69.536,0.6428,TRUE,TRUE
"gear",172,"2025-05-21",20,15.371,0.7932,FALSE,TRUE
"gear",172,"2025-05-21",9,15.371,0.1387,FALSE,TRUE
"gear",172,"2025-05-21",13,15.371,0.3853,TRUE,TRUE
"gear",173,"2025-05-22",22,19.027,0.6973,TRUE,TRUE
"gear",173,"2025-05-22",17,19.027,0.4288,TRUE,TRUE
"gear",173,"2025-05-22",11,19.027,0.1154,FALSE,TRUE
"gear",174,"2025-05-23",60,55.31,0.646,TRUE,TRUE
"gear",174,"2025-05-23",44,55.31,0.2704,TRUE,TRUE
"gear",174,"2025-05-23",78,55.31,0.9002,FALSE,TRUE
"gear",175,"2025-05-24",152,120.417,0.827,FALSE,TRUE
"gear",175,"2025-05-24",126,120.417,0.6071,TRUE,TRUE
"gear",175,"2025-05-24",77,120.417,0.0886,FALSE,TRUE
"gear",186,"2025-06-04",12,15.678,0.2988,TRUE,TRUE
"gear",186,"2025-06-04",14,15.678,0.4342,TRUE,TRUE
"gear",186,"2025-06-04",18,15.678,0.6838,TRUE,TRUE
"gear",187,"2025-06-05",18,16.362,0.6434,TRUE,TRUE
"gear",187,"2025-06-05",15,16.362,0.4587,TRUE,TRUE
"gear",187,"2025-06-05",12,16.362,0.2632,TRUE,TRUE
"gear",188,"2025-06-06",30,28.424,0.6074,TRUE,TRUE
"gear",188,"2025-06-06",34,28.424,0.7428,TRUE,TRUE
"gear",188,"2025-06-06",21,28.424,0.2351,FALSE,TRUE
"gear",189,"2025-06-07",135,99.599,0.8842,FALSE,TRUE
"gear",189,"2025-06-07",102,99.599,0.5764,TRUE,TRUE
"gear",189,"2025-06-07",69,99.599,0.1371,FALSE,TRUE
"gear",202,"2025-06-20",73,53.118,0.8844,FALSE,TRUE
"gear",202,"2025-06-20",63,53.118,0.752,FALSE,TRUE
"gear",202,"2025-06-20",34,53.118,0.1055,FALSE,TRUE
"gear",203,"2025-06-21",52,69.404,0.2101,FALSE,TRUE
"gear",203,"2025-06-21",85,69.404,0.7885,FALSE,TRUE
"gear",203,"2025-06-21",57,69.404,0.3005,TRUE,TRUE
"gear",214,"2025-07-02",61,65.237,0.4568,TRUE,TRUE
"gear",214,"2025-07-02",82,65.237,0.8129,FALSE,TRUE
"gear",214,"2025-07-02",58,65.237,0.3934,TRUE,TRUE
"gear",217,"2025-07-05",135,125.077,0.648,TRUE,TRUE
"gear",217,"2025-07-05",122,125.077,0.5098,TRUE,TRUE
"gear",217,"2025-07-05",123,125.077,0.5211,TRUE,TRUE
"gear",228,"2025-07-16",27,42.802,0.1099,FALSE,TRUE
"gear",228,"2025-07-16",47,42.802,0.6585,TRUE,TRUE
"gear",228,"2025-07-16",55,42.802,0.8233,FALSE,TRUE
"gear",229,"2025-07-17",44,39.959,0.6617,TRUE,TRUE
"gear",229,"2025-07-17",49,39.959,0.7782,FALSE,TRUE
"gear",229,"2025-07-17",23,39.959,0.0739,FALSE,TRUE
"gear",231,"2025-07-19",182,149.76,0.7911,FALSE,TRUE
"gear",231,"2025-07-19",140,149.76,0.4498,TRUE,TRUE
"gear",231,"2025-07-19",136,149.76,0.4105,TRUE,TRUE
"gear",234,"2025-07-22",40,50.198,0.277,TRUE,TRUE
"gear",234,"2025-07-22",70,50.198,0.8903,FALSE,TRUE
"gear",234,"2025-07-22",42,50.198,0.3283,TRUE,TRUE
"gear",241,"2025-07-29",50,47.305,0.6136,TRUE,TRUE
"gear",241,"2025-07-29",46,47.305,0.5093,TRUE,TRUE
"gear",241,"2025-07-29",49,47.305,0.5886,TRUE,TRUE
"gear",242,"2025-07-30",33,35.581,0.4529,TRUE,TRUE
"gear",242,"2025-07-30",40,35.581,0.6819,TRUE,TRUE
"gear",242,"2025-07-30",27,35.581,0.244,FALSE,TRUE
"gear",243,"2025-07-31",52,45.454,0.7071,TRUE,TRUE
"gear",243,"2025-07-31",45,45.454,0.5314,TRUE,TRUE
"gear",243,"2025-07-31",37,45.454,0.3017,TRUE,TRUE
"gear",244,"2025-08-01",57,66.094,0.353,TRUE,TRUE
"gear",244,"2025-08-01",62,66.094,0.4578,TRUE,TRUE
"gear",244,"2025-08-01",90,66.094,0.8812,FALSE,TRUE
"gear",245,"2025-08-02",118,111.389,0.6234,TRUE,TRUE
"gear",245,"2025-08-02",106,111.389,0.4767,TRUE,TRUE
"gear",245,"2025-08-02",100,111.389,0.3985,TRUE,TRUE
"gear",248,"2025-08-05",64,50.768,0.8106,FALSE,TRUE
"gear",248,"2025-08-05",45,50.768,0.3945,TRUE,TRUE
"gear",248,"2025-08-05",45,50.768,0.3945,TRUE,TRUE
"gear",249,"2025-08-06",33,50.239,0.1253,FALSE,TRUE
"gear",249,"2025-08-06",68,50.239,0.8693,FALSE,TRUE
"gear",249,"2025-08-06",50,50.239,0.5383,TRUE,TRUE
"gear",256,"2025-08-13",50,54.56,0.4329,TRUE,TRUE
"gear",256,"2025-08-13",56,54.56,0.5771,TRUE,TRUE
"gear",256,"2025-08-13",63,54.56,0.7207,TRUE,TRUE
"gear",257,"2025-08-14",26,40.919,0.114,FALSE,TRUE
"gear",257,"2025-08-14",41,40.919,0.5455,TRUE,TRUE
"gear",257,"2025-08-14",54,40.919,0.8454,FALSE,TRUE
"gear",258,"2025-08-15",30,32.886,0.4359,TRUE,TRUE
"gear",258,"2025-08-15",39,32.886,0.7407,TRUE,TRUE
"gear",258,"2025-08-15",27,32.886,0.3205,TRUE,TRUE
"gear",259,"2025-08-16",62,74.566,0.3149,TRUE,TRUE
"gear",259,"2025-08-16",78,74.566,0.6062,TRUE,TRUE
"gear",259,"2025-08-16",74,74.566,0.5372,TRUE,TRUE
"gear",262,"2025-08-19",89,65.576,0.8785,FALSE,TRUE
"gear",262,"2025-08-19",57,65.576,0.3633,TRUE,TRUE
"gear",262,"2025-08-19",53,65.576,0.2813,TRUE,TRUE
"gear",263,"2025-08-20",48,75.919,0.0912,FALSE,TRUE
"gear",263,"2025-08-20",97,75.919,0.8322,FALSE,TRUE
"gear",263,"2025-08-20",91,75.919,0.7688,FALSE,TRUE
"gear",269,"2025-08-26",8,33.058,9e-04,FALSE,FALSE
"gear",269,"2025-08-26",25,33.058,0.2507,TRUE,TRUE
"gear",269,"2025-08-26",54,33.058,0.9523,FALSE,TRUE
"gear",271,"2025-08-28",41,47.237,0.3695,TRUE,TRUE
"gear",271,"2025-08-28",44,47.237,0.4542,TRUE,TRUE
"gear",271,"2025-08-28",55,47.237,0.7279,TRUE,TRUE
"gear",272,"2025-08-29",54,55.167,0.5152,TRUE,TRUE
"gear",272,"2025-08-29",50,55.167,0.4178,TRUE,TRUE
"gear",272,"2025-08-29",64,55.167,0.7262,TRUE,TRUE
"gear",273,"2025-08-30",109,114.676,0.4745,TRUE,TRUE
"gear",273,"2025-08-30",112,114.676,0.5118,TRUE,TRUE
"gear",273,"2025-08-30",124,114.676,0.65,TRUE,TRUE
"gear",275,"2025-09-01",60,70.702,0.3376,TRUE,TRUE
"gear",275,"2025-09-01",72,70.702,0.5693,TRUE,TRUE
"gear",275,"2025-09-01",70,70.702,0.5323,TRUE,TRUE
"gear",277,"2025-09-03",33,32.962,0.5473,TRUE,TRUE
"gear",277,"2025-09-03",37,32.962,0.6795,TRUE,TRUE
"gear",277,"2025-09-03",26,32.962,0.2863,TRUE,TRUE
"gear",278,"2025-09-04",54,41.414,0.8347,FALSE,TRUE
"gear",278,"2025-09-04",42,41.414,0.5608,TRUE,TRUE
"gear",278,"2025-09-04",30,41.414,0.1993,FALSE,TRUE
"gear",280,"2025-09-06",101,101.835,0.5316,TRUE,TRUE
"gear",280,"2025-09-06",115,101.835,0.7037,TRUE,TRUE
"gear",280,"2025-09-06",87,101.835,0.3352,TRUE,TRUE
"gear",283,"2025-09-09",36,41.162,0.3822,TRUE,TRUE
"gear",283,"2025-09-09",43,41.162,0.5975,TRUE,TRUE
"gear",283,"2025-09-09",45,41.162,0.6525,TRUE,TRUE
"gear",284,"2025-09-10",35,38.761,0.4203,TRUE,TRUE
"gear",284,"2025-09-10",44,38.761,0.6953,TRUE,TRUE
"gear",284,"2025-09-10",39,38.761,0.5514,TRUE,TRUE
"gear",285,"2025-09-11",26,26.937,0.5041,TRUE,TRUE
"gear",285,"2025-09-11",27,26.937,0.5474,TRUE,TRUE
"gear",285,"2025-09-11",20,26.937,0.2403,FALSE,TRUE
"gear",286,"2025-09-12",40,42.148,0.4797,TRUE,TRUE
"gear",286,"2025-09-12",42,42.148,0.5401,TRUE,TRUE
"gear",286,"2025-09-12",49,42.148,0.7239,TRUE,TRUE
"gear",287,"2025-09-13",95,99.271,0.4832,TRUE,TRUE
"gear",287,"2025-09-13",93,99.271,0.4544,TRUE,TRUE
"gear",287,"2025-09-13",110,99.271,0.6799,TRUE,TRUE
"catch",126,"2025-04-05",0,0.696,0.2996,TRUE,TRUE
"catch",1,"2024-12-01",8,4.457,0.8203,FALSE,TRUE
"catch",1,"2024-12-01",4,8.915,0.396,TRUE,TRUE
"catch",1,"2024-12-01",0,1.114,0.2418,FALSE,TRUE
"catch",1,"2024-12-01",1,2.229,0.4291,TRUE,TRUE
"catch",1,"2024-12-01",0,2.229,0.1617,FALSE,TRUE
"catch",1,"2024-12-01",0,1.114,0.2418,FALSE,TRUE
"catch",1,"2024-12-01",2,2.229,0.6062,TRUE,TRUE
"catch",1,"2024-12-01",5,4.457,0.6769,TRUE,TRUE
"catch",1,"2024-12-01",3,4.457,0.5179,TRUE,TRUE
"catch",1,"2024-12-01",7,6.686,0.6558,TRUE,TRUE
"catch",1,"2024-12-01",1,6.686,0.2011,FALSE,TRUE
"catch",1,"2024-12-01",0,3.343,0.1222,FALSE,TRUE
"catch",1,"2024-12-01",3,2.229,0.7265,TRUE,TRUE
"catch",1,"2024-12-01",0,1.114,0.2418,FALSE,TRUE
"catch",1,"2024-12-01",4,1.114,0.9385,FALSE,TRUE
"catch",1,"2024-12-01",12,4.457,0.9162,FALSE,TRUE
"catch",1,"2024-12-01",0,1.114,0.2418,FALSE,TRUE
"catch",1,"2024-12-01",3,1.114,0.8869,FALSE,TRUE
"catch",1,"2024-12-01",4,2.229,0.8091,FALSE,TRUE
"catch",1,"2024-12-01",1,1.114,0.605,TRUE,TRUE
"catch",1,"2024-12-01",3,4.457,0.5179,TRUE,TRUE
"catch",1,"2024-12-01",4,1.114,0.9385,FALSE,TRUE
"catch",1,"2024-12-01",4,1.114,0.9385,FALSE,TRUE
"catch",1,"2024-12-01",0,1.114,0.2418,FALSE,TRUE
"catch",1,"2024-12-01",2,2.229,0.6062,TRUE,TRUE
"catch",1,"2024-12-01",0,3.343,0.1222,FALSE,TRUE
"catch",1,"2024-12-01",6,2.229,0.9058,FALSE,TRUE
"catch",1,"2024-12-01",4,2.229,0.8091,FALSE,TRUE
"catch",1,"2024-12-01",12,8.915,0.7391,TRUE,TRUE
"catch",1,"2024-12-01",1,2.229,0.4291,TRUE,TRUE
"catch",1,"2024-12-01",0,4.457,0.0985,FALSE,TRUE
"catch",2,"2024-12-02",0,3.182,0.1286,FALSE,TRUE
"catch",3,"2024-12-03",3,3.261,0.615,TRUE,TRUE
"catch",3,"2024-12-03",0,1.631,0.1971,FALSE,TRUE
"catch",3,"2024-12-03",6,3.261,0.8232,FALSE,TRUE
"catch",3,"2024-12-03",10,6.523,0.7787,FALSE,TRUE
"catch",3,"2024-12-03",1,1.631,0.5096,TRUE,TRUE
"catch",3,"2024-12-03",11,6.523,0.8069,FALSE,TRUE
"catch",3,"2024-12-03",0,3.261,0.1251,FALSE,TRUE
"catch",3,"2024-12-03",4,3.261,0.7039,TRUE,TRUE
"catch",3,"2024-12-03",3,3.261,0.615,TRUE,TRUE
"catch",3,"2024-12-03",6,3.261,0.8232,FALSE,TRUE
"catch",3,"2024-12-03",5,6.523,0.5566,TRUE,TRUE
"catch",4,"2024-12-04",3,3.252,0.6151,TRUE,TRUE
"catch",4,"2024-12-04",5,1.626,0.9234,FALSE,TRUE
"catch",4,"2024-12-04",2,6.504,0.316,TRUE,TRUE
"catch",4,"2024-12-04",2,4.878,0.3862,TRUE,TRUE
"catch",4,"2024-12-04",6,3.252,0.8237,FALSE,TRUE
"catch",4,"2024-12-04",8,6.504,0.709,TRUE,TRUE
"catch",4,"2024-12-04",6,3.252,0.8237,FALSE,TRUE
"catch",4,"2024-12-04",2,3.252,0.4973,TRUE,TRUE
"catch",4,"2024-12-04",12,6.504,0.8319,FALSE,TRUE
"catch",4,"2024-12-04",12,6.504,0.8319,FALSE,TRUE
"catch",4,"2024-12-04",3,6.504,0.409,TRUE,TRUE
"catch",4,"2024-12-04",2,3.252,0.4973,TRUE,TRUE
"catch",4,"2024-12-04",1,3.252,0.34,TRUE,TRUE
"catch",5,"2024-12-05",8,5.723,0.7496,TRUE,TRUE
"catch",5,"2024-12-05",1,4.293,0.2823,TRUE,TRUE
"catch",5,"2024-12-05",1,1.431,0.5434,TRUE,TRUE
"catch",5,"2024-12-05",3,2.862,0.655,TRUE,TRUE
"catch",5,"2024-12-05",7,4.293,0.7932,FALSE,TRUE
"catch",5,"2024-12-05",0,1.431,0.2126,FALSE,TRUE
"catch",5,"2024-12-05",0,2.862,0.1375,FALSE,TRUE
"catch",5,"2024-12-05",3,4.293,0.5317,TRUE,TRUE
"catch",5,"2024-12-05",2,4.293,0.4215,TRUE,TRUE
"catch",5,"2024-12-05",1,2.862,0.3707,TRUE,TRUE
"catch",6,"2024-12-06",3,1.509,0.8267,FALSE,TRUE
"catch",6,"2024-12-06",1,3.017,0.3582,TRUE,TRUE
"catch",6,"2024-12-06",1,1.509,0.5298,TRUE,TRUE
"catch",6,"2024-12-06",6,3.017,0.8424,FALSE,TRUE
"catch",6,"2024-12-06",12,6.034,0.8512,FALSE,TRUE
"catch",6,"2024-12-06",0,1.509,0.2063,FALSE,TRUE
"catch",6,"2024-12-06",17,9.052,0.8393,FALSE,TRUE
"catch",6,"2024-12-06",4,3.017,0.7271,TRUE,TRUE
"catch",6,"2024-12-06",4,6.034,0.5127,TRUE,TRUE
"catch",6,"2024-12-06",2,4.526,0.4071,TRUE,TRUE
"catch",6,"2024-12-06",4,3.017,0.7271,TRUE,TRUE
"catch",7,"2024-12-07",5,2,0.8879,FALSE,TRUE
"catch",7,"2024-12-07",0,2,0.1761,FALSE,TRUE
"catch",7,"2024-12-07",1,2,0.4617,TRUE,TRUE
"catch",7,"2024-12-07",6,6,0.6462,TRUE,TRUE
"catch",10,"2024-12-10",1,1.303,0.5698,TRUE,TRUE
"catch",10,"2024-12-10",4,2.606,0.7702,FALSE,TRUE
"catch",10,"2024-12-10",0,2.606,0.1482,FALSE,TRUE
"catch",10,"2024-12-10",1,3.909,0.3048,TRUE,TRUE
"catch",10,"2024-12-10",8,5.212,0.779,FALSE,TRUE
"catch",10,"2024-12-10",4,5.212,0.5624,TRUE,TRUE
