"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",52,"2025-01-21",1,1.181,0.5814,TRUE,TRUE
"trailer",53,"2025-01-22",1,1.181,0.5814,TRUE,TRUE
"trailer",54,"2025-01-23",0,1.181,0.2272,FALSE,TRUE
"trailer",55,"2025-01-24",1,1.181,0.5814,TRUE,TRUE
"trailer",56,"2025-01-25",1,1.978,0.4446,TRUE,TRUE
"trailer",60,"2025-01-29",3,1.181,0.8801,FALSE,TRUE
"trailer",61,"2025-01-30",0,1.181,0.2272,FALSE,TRUE
"trailer",62,"2025-01-31",0,1.181,0.2272,FALSE,TRUE
"trailer",63,"2025-02-01",0,0.947,0.2592,TRUE,TRUE
"trailer",67,"2025-02-05",0,0.566,0.321,TRUE,TRUE
"trailer",68,"2025-02-06",0,0.566,0.321,TRUE,TRUE
"trailer",69,"2025-02-07",0,0.566,0.321,TRUE,TRUE
"trailer",70,"2025-02-08",2,1.593,0.7077,TRUE,TRUE
"trailer",73,"2025-02-11",0,0.566,0.321,TRUE,TRUE
"trailer",74,"2025-02-12",1,0.566,0.7565,FALSE,TRUE
"trailer",76,"2025-02-14",1,0.566,0.7565,FALSE,TRUE
"trailer",77,"2025-02-15",2,0.947,0.8277,FALSE,TRUE
"trailer",81,"2025-02-19",0,0.566,0.321,TRUE,TRUE
"trailer",82,"2025-02-20",0,0.566,0.321,TRUE,TRUE
"trailer",83,"2025-02-21",0,0.566,0.321,TRUE,TRUE
"trailer",84,"2025-02-22",1,0.947,0.6436,TRUE,TRUE
"trailer",87,"2025-02-25",0,0.566,0.321,TRUE,TRUE
"trailer",88,"2025-02-26",2,0.566,0.9115,FALSE,TRUE
"trailer",89,"2025-02-27",0,0.566,0.321,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.566,0.321,TRUE,TRUE
"trailer",91,"2025-03-01",2,1.735,0.67,TRUE,TRUE
"trailer",94,"2025-03-04",0,1.04,0.2414,FALSE,TRUE
"trailer",95,"2025-03-05",0,1.04,0.2414,FALSE,TRUE
"trailer",96,"2025-03-06",1,1.04,0.6114,TRUE,TRUE
"trailer",98,"2025-03-08",0,1.735,0.1774,FALSE,TRUE
"trailer",101,"2025-03-11",2,1.04,0.805,FALSE,TRUE
"trailer",102,"2025-03-12",1,1.04,0.6114,TRUE,TRUE
"trailer",104,"2025-03-14",1,1.04,0.6114,TRUE,TRUE
"trailer",105,"2025-03-15",0,1.735,0.1774,FALSE,TRUE
"trailer",108,"2025-03-18",2,1.04,0.805,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.04,0.2414,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.04,0.2414,FALSE,TRUE
"trailer",110,"2025-03-20",0,1.04,0.2414,FALSE,TRUE
"trailer",111,"2025-03-21",0,1.04,0.2414,FALSE,TRUE
"trailer",112,"2025-03-22",1,1.735,0.4742,TRUE,TRUE
"trailer",112,"2025-03-22",6,1.735,0.9492,FALSE,TRUE
"trailer",113,"2025-03-23",0,1.735,0.1774,FALSE,TRUE
"trailer",115,"2025-03-25",8,1.04,0.9966,FALSE,FALSE
"trailer",117,"2025-03-27",0,1.04,0.2414,FALSE,TRUE
"trailer",118,"2025-03-28",0,1.04,0.2414,FALSE,TRUE
"trailer",122,"2025-04-01",1,3.456,0.2957,TRUE,TRUE
"trailer",123,"2025-04-02",1,3.456,0.2957,TRUE,TRUE
"trailer",124,"2025-04-03",6,3.456,0.8104,FALSE,TRUE
"trailer",125,"2025-04-04",13,3.456,0.9702,FALSE,TRUE
"trailer",125,"2025-04-04",9,3.456,0.9147,FALSE,TRUE
"trailer",126,"2025-04-05",16,5.785,0.9322,FALSE,TRUE
"trailer",131,"2025-04-10",0,3.456,0.1039,FALSE,TRUE
"trailer",132,"2025-04-11",2,3.456,0.454,TRUE,TRUE
"trailer",136,"2025-04-15",2,3.456,0.454,TRUE,TRUE
"trailer",140,"2025-04-19",2,5.785,0.3105,TRUE,TRUE
"trailer",144,"2025-04-23",10,3.456,0.9346,FALSE,TRUE
"trailer",145,"2025-04-24",3,3.456,0.5794,TRUE,TRUE
"trailer",145,"2025-04-24",3,3.456,0.5794,TRUE,TRUE
"trailer",146,"2025-04-25",7,3.456,0.8548,FALSE,TRUE
"trailer",150,"2025-04-29",2,3.456,0.454,TRUE,TRUE
"trailer",150,"2025-04-29",3,3.456,0.5794,TRUE,TRUE
"trailer",151,"2025-04-30",7,3.456,0.8548,FALSE,TRUE
"trailer",152,"2025-05-01",56,7.311,0.9993,FALSE,FALSE
"trailer",152,"2025-05-01",56,7.311,0.9993,FALSE,FALSE
"trailer",153,"2025-05-02",3,7.311,0.3412,TRUE,TRUE
"trailer",153,"2025-05-02",2,7.311,0.2521,TRUE,TRUE
"trailer",154,"2025-05-03",4,12.244,0.2772,TRUE,TRUE
"trailer",155,"2025-05-04",7,12.244,0.4306,TRUE,TRUE
"trailer",155,"2025-05-04",7,12.244,0.4306,TRUE,TRUE
"trailer",158,"2025-05-07",1,7.311,0.1547,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.311,0.052,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.311,0.052,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.311,0.1547,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.311,0.1547,FALSE,TRUE
"trailer",165,"2025-05-14",0,7.311,0.052,FALSE,TRUE
"trailer",166,"2025-05-15",11,7.311,0.7738,FALSE,TRUE
"trailer",166,"2025-05-15",9,7.311,0.7033,TRUE,TRUE
"trailer",167,"2025-05-16",1,7.311,0.1547,FALSE,TRUE
"trailer",167,"2025-05-16",0,7.311,0.052,FALSE,TRUE
"trailer",168,"2025-05-17",3,12.244,0.2192,FALSE,TRUE
"trailer",168,"2025-05-17",2,12.244,0.1581,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.311,0.2521,TRUE,TRUE
"trailer",172,"2025-05-21",2,7.311,0.2521,TRUE,TRUE
"trailer",173,"2025-05-22",13,7.311,0.8276,FALSE,TRUE
"trailer",173,"2025-05-22",12,7.311,0.8025,FALSE,TRUE
"trailer",174,"2025-05-23",10,7.311,0.7409,TRUE,TRUE
"trailer",174,"2025-05-23",5,7.311,0.4925,TRUE,TRUE
"trailer",175,"2025-05-24",23,20.534,0.6812,TRUE,TRUE
"trailer",175,"2025-05-24",7,20.534,0.2904,TRUE,TRUE
"trailer",186,"2025-06-04",2,9.249,0.2068,FALSE,TRUE
"trailer",186,"2025-06-04",2,9.249,0.2068,FALSE,TRUE
"trailer",187,"2025-06-05",5,9.249,0.4182,TRUE,TRUE
"trailer",187,"2025-06-05",4,9.249,0.3537,TRUE,TRUE
"trailer",187,"2025-06-05",1,9.249,0.1254,FALSE,TRUE
"trailer",188,"2025-06-06",1,9.249,0.1254,FALSE,TRUE
"trailer",188,"2025-06-06",2,9.249,0.2068,FALSE,TRUE
"trailer",189,"2025-06-07",13,15.441,0.5679,TRUE,TRUE
"trailer",189,"2025-06-07",14,15.441,0.5955,TRUE,TRUE
"trailer",202,"2025-06-20",8,9.249,0.5779,TRUE,TRUE
"trailer",202,"2025-06-20",8,9.249,0.5779,TRUE,TRUE
"trailer",203,"2025-06-21",6,15.441,0.3178,TRUE,TRUE
"trailer",203,"2025-06-21",2,15.441,0.127,FALSE,TRUE
"trailer",214,"2025-07-02",16,33.547,0.3656,TRUE,TRUE
"trailer",217,"2025-07-05",74,56.091,0.7363,TRUE,TRUE
"trailer",228,"2025-07-16",13,33.547,0.3063,TRUE,TRUE
"trailer",228,"2025-07-16",12,33.547,0.2856,TRUE,TRUE
"trailer",229,"2025-07-17",15,33.547,0.3463,TRUE,TRUE
"trailer",229,"2025-07-17",14,33.547,0.3266,TRUE,TRUE
"trailer",231,"2025-07-19",73,56.091,0.7313,TRUE,TRUE
"trailer",234,"2025-07-22",54,33.547,0.8043,FALSE,TRUE
"trailer",241,"2025-07-29",39,33.547,0.6875,TRUE,TRUE
"trailer",241,"2025-07-29",15,33.547,0.3463,TRUE,TRUE
"trailer",242,"2025-07-30",18,33.547,0.4026,TRUE,TRUE
"trailer",242,"2025-07-30",12,33.547,0.2856,TRUE,TRUE
"trailer",243,"2025-07-31",27,33.547,0.5463,TRUE,TRUE
"trailer",243,"2025-07-31",13,33.547,0.3063,TRUE,TRUE
"trailer",244,"2025-08-01",67,35.928,0.8501,FALSE,TRUE
"trailer",244,"2025-08-01",66,35.928,0.8456,FALSE,TRUE
"trailer",245,"2025-08-02",96,60.081,0.8027,FALSE,TRUE
"trailer",245,"2025-08-02",47,60.081,0.5348,TRUE,TRUE
"trailer",248,"2025-08-05",27,35.928,0.5186,TRUE,TRUE
"trailer",249,"2025-08-06",6,35.928,0.1408,FALSE,TRUE
"trailer",249,"2025-08-06",11,35.928,0.2466,FALSE,TRUE
"trailer",249,"2025-08-06",10,35.928,0.2261,FALSE,TRUE
"trailer",256,"2025-08-13",4,35.928,0.0966,FALSE,TRUE
"trailer",256,"2025-08-13",3,35.928,0.0744,FALSE,TRUE
"trailer",256,"2025-08-13",1,35.928,0.0307,FALSE,TRUE
"trailer",257,"2025-08-14",28,35.928,0.5322,TRUE,TRUE
"trailer",257,"2025-08-14",6,35.928,0.1408,FALSE,TRUE
"trailer",258,"2025-08-15",4,35.928,0.0966,FALSE,TRUE
"trailer",258,"2025-08-15",2,35.928,0.0523,FALSE,TRUE
"trailer",259,"2025-08-16",11,60.081,0.1503,FALSE,TRUE
"trailer",259,"2025-08-16",7,60.081,0.097,FALSE,TRUE
"trailer",262,"2025-08-19",69,35.928,0.8586,FALSE,TRUE
"trailer",263,"2025-08-20",52,35.928,0.7674,FALSE,TRUE
"trailer",269,"2025-08-26",14,35.928,0.3056,TRUE,TRUE
"trailer",269,"2025-08-26",14,35.928,0.3056,TRUE,TRUE
"trailer",271,"2025-08-28",76,35.928,0.8847,FALSE,TRUE
"trailer",271,"2025-08-28",71,35.928,0.8666,FALSE,TRUE
"trailer",272,"2025-08-29",88,35.928,0.9187,FALSE,TRUE
"trailer",272,"2025-08-29",52,35.928,0.7674,FALSE,TRUE
"trailer",273,"2025-08-30",122,60.081,0.8747,FALSE,TRUE
"trailer",275,"2025-09-01",85,71.792,0.704,TRUE,TRUE
"trailer",275,"2025-09-01",41,71.792,0.4368,TRUE,TRUE
"trailer",277,"2025-09-03",16,25.613,0.4558,TRUE,TRUE
"trailer",278,"2025-09-04",15,25.613,0.4338,TRUE,TRUE
"trailer",278,"2025-09-04",6,25.613,0.1984,FALSE,TRUE
"trailer",280,"2025-09-06",68,42.828,0.8009,FALSE,TRUE
"trailer",280,"2025-09-06",37,42.828,0.5756,TRUE,TRUE
"trailer",283,"2025-09-09",33,25.613,0.7261,TRUE,TRUE
"trailer",283,"2025-09-09",30,25.613,0.6906,TRUE,TRUE
"trailer",283,"2025-09-09",28,25.613,0.6644,TRUE,TRUE
"trailer",284,"2025-09-10",25,25.613,0.621,TRUE,TRUE
"trailer",284,"2025-09-10",21,25.613,0.5546,TRUE,TRUE
"trailer",284,"2025-09-10",20,25.613,0.5363,TRUE,TRUE
"trailer",286,"2025-09-12",24,25.613,0.6054,TRUE,TRUE
"trailer",286,"2025-09-12",14,25.613,0.4109,TRUE,TRUE
"trailer",287,"2025-09-13",42,42.828,0.6243,TRUE,TRUE
"trailer",287,"2025-09-13",45,42.828,0.6509,TRUE,TRUE
"trailer",287,"2025-09-13",42,42.828,0.6243,TRUE,TRUE
"catch",2,"2024-12-02",6,8.759,0.4441,TRUE,TRUE
"catch",3,"2024-12-03",11,17.519,0.4008,TRUE,TRUE
"catch",3,"2024-12-03",18,26.278,0.4336,TRUE,TRUE
"catch",3,"2024-12-03",12,17.519,0.4364,TRUE,TRUE
"catch",3,"2024-12-03",30,13.139,0.9214,FALSE,TRUE
"catch",4,"2024-12-04",18,26.278,0.4336,TRUE,TRUE
"catch",4,"2024-12-04",24,26.278,0.5638,TRUE,TRUE
"catch",4,"2024-12-04",18,26.278,0.4336,TRUE,TRUE
"catch",4,"2024-12-04",12,17.519,0.4364,TRUE,TRUE
"catch",4,"2024-12-04",6,8.759,0.4441,TRUE,TRUE
"catch",4,"2024-12-04",18,21.898,0.5152,TRUE,TRUE
"catch",4,"2024-12-04",18,21.898,0.5152,TRUE,TRUE
"catch",5,"2024-12-05",18,26.278,0.4336,TRUE,TRUE
"catch",5,"2024-12-05",12,17.519,0.4364,TRUE,TRUE
"catch",6,"2024-12-06",11,17.519,0.4008,TRUE,TRUE
"catch",6,"2024-12-06",18,26.278,0.4336,TRUE,TRUE
"catch",6,"2024-12-06",18,8.759,0.8903,FALSE,TRUE
"catch",6,"2024-12-06",24,21.898,0.6498,TRUE,TRUE
"catch",7,"2024-12-07",24,14.643,0.8209,FALSE,TRUE
"catch",10,"2024-12-10",1,8.759,0.0815,FALSE,TRUE
"catch",11,"2024-12-11",12,8.759,0.7447,TRUE,TRUE
"catch",12,"2024-12-12",24,26.278,0.5638,TRUE,TRUE
"catch",12,"2024-12-12",18,8.759,0.8903,FALSE,TRUE
"catch",13,"2024-12-13",9,8.759,0.6183,TRUE,TRUE
"catch",18,"2024-12-18",0,17.519,0.009,FALSE,FALSE
"catch",18,"2024-12-18",18,26.278,0.4336,TRUE,TRUE
"catch",18,"2024-12-18",12,17.519,0.4364,TRUE,TRUE
"catch",20,"2024-12-20",24,17.519,0.7499,TRUE,TRUE
"catch",21,"2024-12-21",24,14.643,0.8209,FALSE,TRUE
"catch",22,"2024-12-22",5,7.321,0.449,TRUE,TRUE
"catch",27,"2024-12-27",12,17.519,0.4364,TRUE,TRUE
"catch",28,"2024-12-28",18,18.304,0.6014,TRUE,TRUE
"catch",28,"2024-12-28",24,7.321,0.9745,FALSE,TRUE
"catch",28,"2024-12-28",12,21.964,0.349,TRUE,TRUE
"catch",28,"2024-12-28",40,14.643,0.9553,FALSE,TRUE
"catch",28,"2024-12-28",20,14.643,0.7484,TRUE,TRUE
"catch",31,"2024-12-31",16,14.882,0.6608,TRUE,TRUE
"catch",31,"2024-12-31",18,14.882,0.7098,TRUE,TRUE
"catch",31,"2024-12-31",0,11.162,0.0204,FALSE,FALSE
"catch",31,"2024-12-31",24,26.044,0.5952,TRUE,TRUE
"catch",32,"2025-01-01",24,21.431,0.6815,TRUE,TRUE
"catch",33,"2025-01-02",24,8.348,0.9606,FALSE,TRUE
"catch",33,"2025-01-02",12,16.695,0.4575,TRUE,TRUE
"catch",34,"2025-01-03",48,29.216,0.8259,FALSE,TRUE
"catch",38,"2025-01-07",10,12.521,0.5052,TRUE,TRUE
"catch",38,"2025-01-07",12,16.695,0.4575,TRUE,TRUE
"catch",38,"2025-01-07",20,8.348,0.928,FALSE,TRUE
"catch",38,"2025-01-07",0,8.348,0.0259,FALSE,TRUE
"catch",39,"2025-01-08",12,16.695,0.4575,TRUE,TRUE
"catch",39,"2025-01-08",18,25.043,0.455,TRUE,TRUE
"catch",39,"2025-01-08",6,8.348,0.4644,TRUE,TRUE
"catch",39,"2025-01-08",24,20.869,0.6722,TRUE,TRUE
"catch",45,"2025-01-14",24,29.216,0.5144,TRUE,TRUE
"catch",45,"2025-01-14",9,8.348,0.6399,TRUE,TRUE
"catch",45,"2025-01-14",6,16.695,0.2211,FALSE,TRUE
"catch",48,"2025-01-17",6,16.695,0.2211,FALSE,TRUE
"catch",48,"2025-01-17",24,29.216,0.5144,TRUE,TRUE
"catch",49,"2025-01-18",6,7.001,0.5436,TRUE,TRUE
"catch",49,"2025-01-18",8,14.002,0.3734,TRUE,TRUE
"catch",49,"2025-01-18",14,21.003,0.4297,TRUE,TRUE
"catch",49,"2025-01-18",14,10.502,0.7363,TRUE,TRUE
"catch",52,"2025-01-21",30,8.348,0.9841,FALSE,FALSE
"catch",54,"2025-01-23",12,16.695,0.4575,TRUE,TRUE
"catch",55,"2025-01-24",6,8.348,0.4644,TRUE,TRUE
"catch",56,"2025-01-25",24,24.504,0.6012,TRUE,TRUE
"catch",56,"2025-01-25",2,14.002,0.085,FALSE,TRUE
"catch",60,"2025-01-29",30,16.695,0.8546,FALSE,TRUE
"catch",60,"2025-01-29",6,8.348,0.4644,TRUE,TRUE
"catch",60,"2025-01-29",6,16.695,0.2211,FALSE,TRUE
"catch",60,"2025-01-29",0,8.348,0.0259,FALSE,TRUE
"catch",60,"2025-01-29",48,20.869,0.9257,FALSE,TRUE
"catch",76,"2025-02-14",6,4.815,0.7103,TRUE,TRUE
"catch",77,"2025-02-15",0,6.021,0.047,FALSE,TRUE
"catch",77,"2025-02-15",14,12.041,0.6919,TRUE,TRUE
"catch",88,"2025-02-26",0,7.223,0.0371,FALSE,TRUE
"catch",91,"2025-03-01",1,6.238,0.1402,FALSE,TRUE
"catch",91,"2025-03-01",1,6.238,0.1402,FALSE,TRUE
"catch",115,"2025-03-25",18,7.424,0.9228,FALSE,TRUE
"catch",115,"2025-03-25",9,7.424,0.7001,TRUE,TRUE
"catch",125,"2025-04-04",6,8.777,0.4635,TRUE,TRUE
"catch",125,"2025-04-04",6,4.388,0.741,TRUE,TRUE
"catch",126,"2025-04-05",3,3.661,0.5435,TRUE,TRUE
"catch",126,"2025-04-05",5,10.984,0.3183,TRUE,TRUE
"catch",126,"2025-04-05",8,9.153,0.5657,TRUE,TRUE
"catch",136,"2025-04-15",1,8.777,0.0895,FALSE,TRUE
"catch",140,"2025-04-19",5,9.153,0.3821,TRUE,TRUE
"catch",144,"2025-04-23",6,4.388,0.741,TRUE,TRUE
"catch",151,"2025-04-30",3,4.388,0.4735,TRUE,TRUE
"catch",152,"2025-05-01",24,18.573,0.7285,TRUE,TRUE
"catch",152,"2025-05-01",6,4.643,0.7163,TRUE,TRUE
"catch",152,"2025-05-01",12,18.573,0.4226,TRUE,TRUE
"catch",153,"2025-05-02",7,9.286,0.492,TRUE,TRUE
"catch",155,"2025-05-04",16,7.79,0.8851,FALSE,TRUE
"catch",164,"2025-05-13",14,4.643,0.9583,FALSE,TRUE
"catch",164,"2025-05-13",5,23.216,0.1227,FALSE,TRUE
"catch",167,"2025-05-16",36,27.859,0.7301,TRUE,TRUE
"catch",168,"2025-05-17",7,7.79,0.5709,TRUE,TRUE
"catch",172,"2025-05-21",2,9.286,0.1477,FALSE,TRUE
"catch",189,"2025-06-07",2,9.25,0.1591,FALSE,TRUE
"catch",202,"2025-06-20",22,8.295,0.9401,FALSE,TRUE
"catch",202,"2025-06-20",3,16.59,0.113,FALSE,TRUE
"catch",203,"2025-06-21",1,6.938,0.1234,FALSE,TRUE
"catch",217,"2025-07-05",11,9.039,0.7043,TRUE,TRUE
"catch",234,"2025-07-22",6,5.398,0.6613,TRUE,TRUE
"catch",234,"2025-07-22",12,5.398,0.8995,FALSE,TRUE
"catch",234,"2025-07-22",3,8.097,0.2657,TRUE,TRUE
"catch",234,"2025-07-22",0,10.796,0.02,FALSE,FALSE
"catch",242,"2025-07-30",0,16.194,0.0112,FALSE,FALSE
"catch",244,"2025-08-01",12,6.816,0.8377,FALSE,TRUE
"catch",244,"2025-08-01",5,6.816,0.4797,TRUE,TRUE
"catch",244,"2025-08-01",12,13.631,0.5525,TRUE,TRUE
"catch",244,"2025-08-01",13,6.816,0.8637,FALSE,TRUE
"catch",245,"2025-08-02",9,11.456,0.5092,TRUE,TRUE
"catch",248,"2025-08-05",9,6.816,0.7282,TRUE,TRUE
"catch",249,"2025-08-06",0,10.223,0.02,FALSE,FALSE
"catch",249,"2025-08-06",4,13.631,0.1842,FALSE,TRUE
"catch",249,"2025-08-06",13,13.631,0.5887,TRUE,TRUE
"catch",249,"2025-08-06",17,6.816,0.9324,FALSE,TRUE
"catch",249,"2025-08-06",0,3.408,0.0805,FALSE,TRUE
"catch",262,"2025-08-19",12,6.816,0.8377,FALSE,TRUE
"catch",269,"2025-08-26",8,10.223,0.5023,TRUE,TRUE
"catch",269,"2025-08-26",6,6.816,0.5548,TRUE,TRUE
"catch",269,"2025-08-26",0,3.408,0.0805,FALSE,TRUE
"catch",271,"2025-08-28",6,6.816,0.5548,TRUE,TRUE
"catch",278,"2025-09-04",2,8.745,0.1703,FALSE,TRUE
"catch",283,"2025-09-09",9,4.372,0.8749,FALSE,TRUE
"catch",283,"2025-09-09",1,2.186,0.3843,TRUE,TRUE
"catch",284,"2025-09-10",6,4.372,0.7437,TRUE,TRUE
"catch",284,"2025-09-10",2,6.559,0.2356,FALSE,TRUE
"catch",286,"2025-09-12",0,4.372,0.0659,FALSE,TRUE
"catch",287,"2025-09-13",2,7.32,0.2123,FALSE,TRUE
