"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,78.296745528099,78.296745528099,361.136100203174,352.853714899659,792.286560630932,10.119022895359
"gear",3,28.469434921382,28.469434921382,48.1748106546399,53.9758646527602,130.620110228782,4.58808229209634
"gear",4,29.2117177755781,29.2117177755781,50.3625861389822,53.6693732565144,133.243677171075,4.561309204571
"gear",5,22.7420282585196,22.7420282585196,31.0368794052356,38.3998647206045,92.1787723843596,4.05323444929885
"gear",6,21.0467994558085,21.0467994558085,25.9038951408028,24.2811666812302,71.2318612778415,3.38445099110701
"gear",7,38.978424264564,38.978424264564,91.4042380523771,111.385565905544,241.768228222485,6.20261677541134
"gear",10,23.4512878074819,23.4512878074819,33.0015462468522,39.9826971677221,96.4355312220563,4.11216356277413
"gear",11,23.6537662114004,23.6537662114004,33.4538844491783,39.9954577161335,97.1031083767122,4.1051859356719
"gear",12,33.4561779355366,33.4561779355366,65.6014880901181,61.1899076844818,160.247573710136,4.78977527017287
"gear",13,23.3071879851386,23.3071879851386,32.3465090338095,36.3435479608211,91.9972449797691,3.94716192439987
"gear",14,42.2246710299792,42.2246710299792,105.773172430607,110.437918360364,258.43576182095,6.12049201372019
"gear",15,39.4639504727674,39.4639504727674,93.3439030304919,106.16556328961,238.973416792869,6.05548643584923
"gear",18,30.4579565056064,30.4579565056064,55.1468849534896,65.6044888423581,151.209330301454,4.9645264374063
"gear",20,20.3716649852649,20.3716649852649,24.7961939685138,29.6237637879825,74.7916227417612,3.67135542410789
"gear",21,27.5003362314563,27.5003362314563,45.6404619595411,52.8515667477905,125.992364938788,4.58148452725721
"gear",22,27.9214984662053,27.9214984662053,47.1899104113143,58.2503243892867,133.361733266806,4.77631003322476
"gear",23,25.1556414168672,25.1556414168672,37.1952515041513,37.1616041740659,99.5124970950844,3.95587198298828
"gear",24,31.1342730952187,31.1342730952187,57.1056176714965,61.3456416308239,149.585532397539,4.80452946307942
"gear",26,35.3303793379969,35.3303793379969,73.7983504241158,76.9068789306411,186.035608692754,5.2655989598356
"gear",27,43.8598411504591,43.8598411504591,111.440702622109,95.9528568853157,251.253400657883,5.72855245407685
"gear",28,69.0198259709414,69.0198259709414,282.638819576472,303.030706129429,654.689351676842,9.48552596977683
"gear",31,91.9543437056431,91.9543437056431,495.907415442055,429.077427955674,1016.93918710337,11.0591750875708
"gear",32,65.6395580516309,65.6395580516309,255.603460684023,251.204178800154,572.447197535808,8.72107025896687
"gear",33,30.4403973167783,30.4403973167783,54.9836700095544,62.265069614309,147.689136940642,4.85174800459118
"gear",34,44.1236528892125,44.1236528892125,113.201867058128,105.71051734629,263.03603729363,5.9613386487758
"gear",35,51.7142409651038,51.7142409651038,161.257394920101,204.970242057635,417.94187794284,8.08175601426428
"gear",38,22.30779089477,22.30779089477,29.9246070206944,39.895497573873,92.1278954893374,4.12985292555063
"gear",39,29.2884454546009,29.2884454546009,50.6261132551557,54.2773465929558,134.191905302713,4.58173533008841
"gear",40,34.8480220537285,34.8480220537285,71.3143971089748,67.2338036190467,173.39622278175,4.97578377660599
"gear",41,37.6547070798676,37.6547070798676,83.9003770014542,89.688068285757,211.243152367079,5.6100065237268
"gear",42,137.828496801244,137.828496801244,1103.3791800163,914.513888427857,2155.7215652454,15.6406085481297
"gear",45,46.7485114623272,46.7485114623272,128.761357710601,135.369808382662,310.87967755559,6.65004441491395
"gear",47,23.4471107881885,23.4471107881885,33.4317647026421,43.7372848580942,100.616160348925,4.2911965255698
"gear",48,39.4142612271519,39.4142612271519,90.6259201728993,82.8060297943377,212.846211194389,5.40023343245521
"gear",49,68.3547321163213,68.3547321163213,274.807114408552,248.614675241356,591.77652176623,8.65743312049246
"gear",52,15.84641427191,15.84641427191,15.1542376997509,21.3790884650218,52.3797404366827,3.30546327629041
"gear",53,9.51830279283797,9.51830279283797,5.46709457064256,7.69457465220512,22.6799720156856,2.3827747981238
"gear",54,14.5581314205248,14.5581314205248,12.771696869534,17.1842032232678,44.5140315133266,3.05767479544582
"gear",55,13.9291908209148,13.9291908209148,11.7662086287697,16.5668707818399,42.2622702315245,3.03407934996965
"gear",56,62.8557183585509,62.8557183585509,231.224305908318,222.079803603246,516.159827870115,8.21181972538695
"gear",60,30.934773551689,30.934773551689,56.6449327957105,63.2932888834667,150.872995230866,4.87713268625588
"gear",61,24.480954544794,24.480954544794,35.3386684533102,37.8140192918652,97.6336422899694,3.98814687194179
"gear",62,17.7938975464548,17.7938975464548,18.9614181660877,23.5989166387823,60.3542323513249,3.39185005386015
"gear",63,48.6457199542666,48.6457199542666,140.297412288092,154.662710830515,343.605843072873,7.06343422187827
"gear",67,6.40281924770881,6.40281924770881,2.62220134403446,5.49871198894913,14.5237325806924,2.2683339976979
"gear",68,7.50206528401072,7.50206528401072,3.54080270449794,6.80265062583109,17.8455186143398,2.37874744337059
"gear",69,13.7374466847084,13.7374466847084,11.3747073706797,15.6120231385269,40.724177193915,2.96446480401969
"gear",70,61.0236670741363,61.0236670741363,219.537284156235,226.058213535314,506.619164765685,8.30201115495412
"gear",73,20.1431613207231,20.1431613207231,24.2432873803865,31.7161234922032,76.1025721933128,3.77808482896968
"gear",74,15.3984796327979,15.3984796327979,14.4381548874018,20.8716271239653,50.708261644165,3.29306937135269
"gear",76,23.8326243353266,23.8326243353266,33.7434897871796,39.4112295053894,96.9873436278956,4.06952009410618
"gear",77,66.0598115455175,66.0598115455175,257.460840327634,260.671519513539,584.192171386691,8.84338234880011
"gear",81,16.8346406506017,16.8346406506017,17.3008563789002,25.0498040403924,59.1853010698943,3.5156854427884
"gear",82,25.5561622303132,25.5561622303132,38.5271037689821,41.6167642756894,105.700030274985,4.13598995508057
"gear",83,19.0900708961894,19.0900708961894,21.8553744347226,27.0957698963359,68.0412152272479,3.56422014340604
"gear",84,35.2324662713033,35.2324662713033,74.9518289855233,91.7810388599742,201.965334116801,5.73236436420861
"gear",87,16.2101652557051,16.2101652557051,16.0391973326293,23.4031622139104,55.6525248022448,3.43318676425327
"gear",88,28.7508721695625,28.7508721695625,48.6380393259271,49.6592747526312,127.048186248121,4.41893329353056
"gear",89,31.3386205344739,31.3386205344739,57.9937854451643,59.325231634267,148.657637613905,4.74359225385735
"gear",90,28.3298840970984,28.3298840970984,48.2990805096375,52.4296601210676,129.058624727803,4.55556486872539
"gear",91,92.5426402991546,92.5426402991546,498.368657318822,420.271650398736,1011.18294801671,10.9266706109524
"gear",94,5.79138700026982,5.79138700026982,1.98409034470044,2.11078201049667,9.88625935546693,1.70706246275829
"gear",94,5.79138700026982,5.79138700026982,1.98409034470044,2.11078201049667,9.88625935546693,1.70706246275829
"gear",94,5.79138700026982,5.79138700026982,1.98409034470044,2.11078201049667,9.88625935546693,1.70706246275829
"gear",95,5.21918335970739,5.21918335970739,1.61794551875321,1.73557495022236,8.57270382868296,1.64253739289274
"gear",95,5.21918335970739,5.21918335970739,1.61794551875321,1.73557495022236,8.57270382868296,1.64253739289274
"gear",95,5.21918335970739,5.21918335970739,1.61794551875321,1.73557495022236,8.57270382868296,1.64253739289274
