"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",77653.7806666667,2625.95735995777,22926.2814101003,44140.7,62692.25,74198.5,87993.5,133180.025,76.2240285621211,1.07438201894346
"C_expected_sum",77655.2079804263,2624.69715190624,22926.1218408442,44128.477883586,62720.446527933,74173.4590978592,88014.1316474983,133199.693570727,76.2961796592586,1.07440700788161
"E_sum",104536.180857382,1406.81619955,23536.9380381419,74773.2910149904,88983.153394059,99328.5910973831,113622.451194784,165182.433604663,279.914378013844,1.02468292749273
"B1",-0.00131662126278138,0.0181160639187223,0.2103057983902,-0.392562319273498,-0.14845094868798,-0.00906052401120949,0.135337154312023,0.435179748576984,134.764283027307,1.05465163285569
"B2",0.783932520239252,0.0645510953554279,0.544848784649298,-0.203383404566127,0.426723632917505,0.769446960388066,1.09752346217659,1.93013040772698,71.2434169440385,1.06459742764843
"B1_C_out",-0.107493424175841,0.0139572839860361,0.236843697186141,-0.56311448742152,-0.267353160470235,-0.112269276211267,0.0466368088889521,0.363083467205893,287.953149910492,1.01141324082433
