"draw","C_sum","C_expected_sum","E_sum"
4,6265,6347.50554116884,4773.84326412954
13,5891,5771.38990065075,4516.72597370864
15,5617,5698.38153953568,4472.89155558133
20,5067,5111.59138763088,4270.65856905947
21,6515,6521.58029677467,4893.83617940189
23,5951,5911.24831748381,4529.27500082445
26,6684,6694.60587903212,4852.79141457908
28,7609,7604.72021967384,5385.62110384443
30,6013,5778.68148641064,4701.38797611723
32,5722,5748.55558944573,4259.8589645863
35,5862,6018.92235259179,4637.76999122662
39,5987,6076.44261264477,4683.88402812779
44,5905,6006.16536248202,4661.21223846425
48,5997,5986.94483293613,4526.29339251575
50,7220,7309.7555462148,5321.1087205652
55,6080,6033.46580913091,4338.2554740512
56,7473,7416.51136618978,5498.61081339314
61,7074,7157.44442855716,5228.31412410562
64,5942,5978.39595149419,4838.87622127835
68,5842,5827.8329310162,4300.43548598844
75,6250,6311.67379370783,4845.40846768065
82,5954,5927.03256009073,4496.6531127026
84,6187,6014.59641978569,4627.2358381625
86,6843,6795.12813072633,5096.33603613259
89,6812,6748.6805681065,4719.25851907588
93,6036,5957.46468418434,4415.33385415943
104,6894,6946.82122645536,5298.86036104938
105,7270,7458.42508194963,5078.68433726216
106,6598,6461.3680588846,4651.46398706907
108,6250,6223.56881820952,4536.44854118602
111,5208,5206.04366119467,4190.32705381898
123,6614,6511.9951539399,4888.00197842553
130,6930,6851.43543305904,5519.57865986536
134,5844,5706.10447324136,4229.609054913
136,7086,6924.26126632017,5090.06433155249
140,5763,5805.72338280984,4639.42038100242
154,5554,5575.61377379509,4421.06364197329
157,6595,6589.56381641318,4846.3019382454
166,5924,5962.79261051761,4491.6730323058
175,6110,6174.88166043939,4712.09697798636
193,6162,6236.35418072776,4828.833940105
194,4792,4868.76360172354,4200.26637620569
195,5219,5272.52413588584,3990.75424969145
197,6198,6222.32381237021,4712.81267971085
199,7359,7316.79969875274,5853.69145497223
205,7463,7417.10051397608,5327.44150497161
208,6747,6734.83623018925,5104.88632908475
211,5629,5647.88370743363,4446.97741789812
214,6125,6207.05709578704,4769.49699430612
220,5907,5917.03621792305,4498.40848668834
231,5999,5882.41315554355,4690.24316738303
234,6435,6391.54833136676,4890.19791279094
242,6002,6042.72511641957,4821.07551523215
244,6799,6782.55669702967,5007.62119542869
249,6192,6115.71330716213,4651.16174699559
253,5325,5431.95094106349,4310.86870102855
257,5277,5287.85308089186,4013.05019539732
263,5792,5969.79335069549,4079.12860042716
281,7135,7139.1104015816,5504.61682097967
293,6291,6361.7428383428,4896.10664804266
298,5303,5319.19370665626,4004.24186718674
302,6039,6024.45879535107,4298.48675733026
311,7309,7282.293253232,5155.10036573605
317,6146,6197.19383236711,4586.068584039
324,6028,6059.9966110367,4781.14453656891
326,6127,6190.95225775926,4427.59324448465
328,6183,6179.0279540813,4460.7497046306
333,6816,6894.63386234872,5291.0653672242
336,7309,7165.99264748482,5510.82804538059
340,6350,6298.64873293312,5054.56208049483
344,6390,6462.81371883318,4835.50749214268
349,5503,5517.89284244279,4516.55280425818
350,6355,6512.69506665956,5256.63814872877
360,5654,5567.15949647992,4401.20931066559
366,5265,5286.19699123063,4258.46945259428
370,7612,7604.73188755357,5557.52822756309
376,6442,6507.22040557698,4976.74637154184
382,7941,8033.12861881731,5905.4560359522
383,6331,6335.17082009739,4786.99215451256
397,5947,5906.41767950378,4373.36654610228
403,6430,6434.15076339305,4736.476972926
410,5877,5824.76094673707,4451.11313837382
413,7216,7083.49007410306,5839.02283425406
416,7206,7239.05906336135,5456.68322807199
420,7673,7805.21823025367,5911.55460023788
421,6445,6517.7997781128,4697.00999154527
425,6306,6304.09084833325,4739.34413078261
426,5457,5326.32677740339,4151.88366493486
429,5837,5846.31198356792,4452.1144951815
430,6096,6117.7563678843,4630.34590182803
432,7143,7256.40488901316,5273.34101398528
439,5823,5929.23372195846,4772.49235837159
440,5158,5133.77909685322,4101.84626247836
442,5870,5899.4561034716,4822.07389958106
444,6817,6729.59523566059,5282.87419664585
454,6585,6582.22128750397,4905.92318208425
462,5360,5321.52405757093,4399.5753050071
464,5606,5576.77252486572,4635.42283674453
470,6915,6926.38981773334,4899.09238643819
472,5889,5855.37988840856,4395.92439695832
475,6043,6003.44214758509,4600.51890207564
477,5566,5580.09235126784,4337.90261407062
478,6422,6301.81702728518,4660.71775813902
487,5746,5699.30641478757,4584.0928061082
488,7474,7475.05137634777,5851.41670545645
495,6163,6160.53810124356,4575.3146523173
500,7134,7058.52345106736,5331.25023145557
501,6177,6187.42353913994,4732.91191309358
502,5761,5809.98084584141,4304.03522249403
504,5939,5998.24025142304,4507.00636450731
512,6612,6504.43412585788,4832.55368351254
517,7621,7631.73521476817,5223.33448216745
522,5884,5918.4351319738,4546.74451245682
530,6495,6475.17669238862,4686.2090879624
531,6716,6878.54344720187,5150.50595892438
532,7580,7747.14708445889,5186.84114691579
534,5957,6129.35290865754,4589.97165873805
537,5709,5693.51688241199,4589.07629585427
540,7232,7191.99956240369,5506.69377722034
543,6250,6202.67143001034,4744.22266063201
546,5692,5811.84948762386,4349.9602499795
549,7322,7357.98263763672,5349.77715314296
550,6323,6336.65002952045,4716.48034172366
554,5628,5573.53677275019,4393.27501806727
559,5157,5105.43872824437,4421.9539956455
563,6219,6306.03102154928,4689.27337843634
568,6404,6362.38296313697,4850.0703689822
572,5838,5911.50213499955,4266.94298032412
575,7180,7151.00327097313,5401.61484943311
580,5911,5977.47984764405,4973.53062038597
583,6423,6345.57907425227,4741.15130928644
589,5457,5510.44389074957,4378.32487862697
590,6914,6963.67573858703,5202.25210292189
591,6513,6563.76703333165,4826.30993733012
592,5630,5628.74767758687,4444.53328264689
598,5423,5423.09911292068,4064.97620623607
599,6537,6653.87410280846,5198.68197529058
603,5967,5884.97732873101,4621.57138958115
605,6772,6764.64926305914,5282.54705978255
615,5872,5824.94217378627,4335.81454564516
629,6809,6868.36554870755,4925.89288436457
631,6722,6840.33467156913,4792.0004717391
637,5759,5802.28173997877,4590.05804982418
639,6613,6647.45890505257,5002.44353544501
644,5569,5581.58192244242,4264.74430594237
647,6546,6744.60951601522,4948.84930093794
650,6534,6536.24854879593,4852.2651061647
657,6459,6466.99307695655,5085.54519571853
658,6796,6798.82182992145,4985.26587553793
674,5892,5761.23215886788,4521.81511043252
675,6287,6272.81426708798,4746.11941461021
679,6641,6609.92183743762,4905.5606413193
680,5697,5583.34622330298,4317.53670027305
684,6185,6277.48123691834,4766.40955834026
685,5714,5818.45274260177,4413.8058406354
687,6699,6696.25081846584,4995.65544949736
699,6794,6726.2120310754,5091.93248663016
704,6181,6101.51821388226,4584.6962657995
711,4915,4905.59994441871,3913.09814777348
717,6254,6164.98493235578,4539.05563320221
724,6623,6520.91223893218,4906.65922008641
725,5963,5866.24770617728,4789.4776247878
726,7452,7356.46995049224,5545.93033397636
727,7277,7172.0078475687,4983.10551125241
733,5908,6035.85291836988,4661.60844559601
735,6825,6828.96178606937,5178.90631033795
739,7939,7760.2220629053,5814.46828346675
745,7137,7208.03604951754,5279.79924011721
748,6047,5950.16266566636,4560.02285987689
752,5894,5984.28753153984,4721.88323467822
760,5854,5909.8248491355,4555.90418431006
762,6671,6720.40353531206,4764.7445620202
765,6164,6092.08754877396,4356.94787332479
768,6108,6153.07488200812,4943.23573461274
775,6198,6160.33629117537,4462.15706312131
777,4878,4864.76772656831,3962.91239431854
778,6118,6233.12254569151,4807.47411160812
779,5473,5338.57582771936,4166.13477444894
784,6744,6568.29367064006,4968.78937783659
794,5998,6046.12104305612,4955.23487891963
799,5947,5966.66539278136,4309.47490592858
801,6658,6640.96038073401,4914.43338292261
802,5464,5490.28879165188,4256.90402563569
808,6742,6781.54790026327,5076.10882274648
814,5488,5504.95933280616,4552.27776396051
817,6321,6239.08845028285,4477.71557888042
819,6658,6583.60390451996,4876.04858164015
842,6816,6715.59675649076,5053.09551024444
843,6392,6431.72625142205,5162.48241719165
853,5033,5192.47998182882,4408.4273696729
856,6023,5945.68096344841,4088.45835724743
866,5377,5394.89619939488,4161.89228574237
867,6203,6183.55623567902,4745.89358287432
878,5235,5146.7448105683,3986.5128822024
881,5969,6111.99403409814,4582.0213780943
882,6914,6866.44625092938,5519.7984563235
884,5919,5852.79655622141,4512.7909360768
889,5863,5758.15372225852,4305.58998431637
892,5550,5512.15336582291,4279.51461012936
894,6131,6136.76693139343,4915.85701979518
900,5413,5312.03717327339,4148.19282581167
901,5356,5510.98470227444,4512.83529646568
916,4963,4873.80389052829,3888.63832204154
917,5777,5729.14265560421,4384.39773080393
919,5330,5459.47041051154,4313.20257859183
923,5561,5496.86934826684,4260.4206264497
925,5122,5242.11107827363,4076.70014022593
927,6212,6247.42643572091,4719.25522305161
940,6057,6058.67330891587,4616.16786637587
948,6749,6738.65720090958,5083.83500666891
952,6042,5987.38146266493,4414.48757497864
953,6009,6122.1099671716,4866.65669268746
955,6424,6399.12547313305,5155.78443129007
956,6202,6173.02849475679,4624.87514833144
966,5887,5887.66049169105,4278.32728640754
970,5875,5785.51714003687,4554.42786061813
971,6219,6245.09120788846,4829.34750499775
979,7679,7752.06045356566,5964.45771555599
982,4884,4979.5093389356,3719.66205230564
985,7288,7125.76474263848,4841.56201317257
987,7696,7716.16478581517,6138.56854026182
989,5371,5341.17485321499,3784.93406707368
993,6715,6684.39574896933,4757.38892014817
996,6069,6037.02090042564,4766.87930530829
1000,6603,6657.16288017532,5354.13490418075
1002,5291,5271.53996362725,4113.53368453853
1003,5662,5596.87222113334,4323.09992830343
1005,6124,6166.46330998851,4815.99898583303
1026,5937,5934.26351917952,4517.76831810087
1027,6043,6062.88056381603,4452.27589066814
1036,6996,6993.32544103981,5357.68583995892
1042,5835,5840.95749918519,4291.42138173915
1052,7148,6993.99757161384,5077.46036131221
1057,5623,5567.16362225435,4376.71318867385
1060,6013,6048.48091738935,4489.63773645367
1063,5557,5570.0846916334,4191.48267244618
1064,6602,6574.94011558636,4799.16166324924
1065,5369,5487.76268732275,4448.10722735018
1066,5785,5719.85429830687,4378.93905143847
1068,6063,5965.36715258842,4522.24818046921
1069,6243,6234.53886109732,4852.72837321329
1070,6894,6862.69840305511,5523.09464554434
1072,6212,6202.98096990977,4997.40989195593
1077,6958,6986.92283364574,5472.85395036855
1079,5578,5663.87090023353,4425.80500321211
1082,5770,5722.99775780366,4325.78067125633
1085,7586,7477.42935068344,5209.99505162935
1087,5871,5862.35570965122,4640.80251501653
1088,5994,6029.84399766461,4551.82574164902
1092,7371,7451.89639882857,5347.61448574499
1097,6356,6361.91997610625,4733.65209577123
1116,7064,7166.11378053917,5265.25080545467
1120,6484,6371.89960714163,5035.7255397296
1132,6177,6143.67171819023,4493.84070608183
1136,5997,6038.93063938352,4438.84699020626
1137,5072,4997.09342097899,3721.91920901594
1138,6215,6228.06498996291,4436.57334745798
1139,7242,7231.30168956427,5040.86155581899
1150,5654,5648.59176293329,4480.43612356063
1151,5884,5896.67377041139,4621.08762979767
1153,6072,6121.68494799366,4606.24923677124
1164,6445,6437.68109142039,4663.34844163974
1166,5799,5722.57980464754,4845.64464211364
1172,6805,6733.0018331525,5105.06651269803
1178,6838,6900.16964116016,5136.44559988598
1180,6512,6479.47531899979,5077.55586838922
1188,5233,5291.0301291965,4162.99479600226
1194,6075,6168.50654762114,4384.27361598016
1202,6772,6794.08901034231,5187.30156795759
1209,5320,5307.21761535692,4333.34338799173
1210,5625,5603.5810584422,4408.13596492933
1220,5298,5159.54948199329,4076.37356063637
1228,6497,6446.38244499059,5090.30297199484
1230,6551,6695.00893198693,5070.77793262614
1232,5779,5738.7514297962,4084.2282432257
1234,6648,6583.03734057915,4859.85392273162
1235,5296,5211.70588067233,4367.04590490694
1244,5884,5889.57935825941,4283.98918793178
1249,7543,7548.21271521687,5487.52092027148
1256,6417,6413.36391868824,4992.96114265481
1259,5885,5848.73773173197,4892.58206318441
1263,6147,6202.692304759,4720.09552348021
1264,5902,5776.46590328896,4406.05637412465
1268,6922,6939.77292748884,5281.13002854828
1273,6129,6140.7861971227,4540.08709123141
1276,6769,6827.49146639735,5287.13620309037
1287,5828,5835.03814775022,4327.53977781827
1297,6186,6219.62346239869,4855.6552340189
1298,5183,5254.87881656491,4175.78676057328
1300,6304,6184.90891005644,4544.0019494692
1303,6280,6194.64658516596,4668.06369355682
1305,6169,6139.69113412149,4580.7470415656
1307,6875,6689.16705380183,5054.95517184681
1308,5802,5823.12544939742,4481.59713186711
1311,5486,5460.99500710348,4340.34996633948
1319,6738,6754.39316738898,5282.68749041129
1326,7409,7505.2413695002,5653.02053880975
1334,5523,5535.16953995942,4207.30329201031
1335,6701,6545.92856299441,4949.59472818109
1336,6460,6543.90068812181,5121.15280909055
1338,5984,6022.51371550864,4568.79102860244
1339,6784,6680.85524165966,5165.87373182207
1341,7131,7143.34366048121,5408.5658407133
1344,6703,6736.8677119824,5147.87824044819
1347,7401,7466.20132091026,5432.8821308403
1356,6055,6129.80639588368,4683.06694272757
1363,6507,6544.93439173953,5193.26565829233
1367,6932,6847.65657551768,4822.70074044717
1368,5775,5892.54251941105,4432.75429106894
1369,6923,7020.28832824974,5239.30783835929
1370,7709,7822.90809850872,6146.30020572585
1379,7115,6997.30512247291,5048.75081091846
1385,6794,6914.03397486504,5023.86748392072
1388,8430,8321.2607189307,5905.55032605783
1390,5673,5709.53210917396,4580.77178380469
1393,6877,6848.86261021353,5391.08453510284
1398,7747,7721.05558176196,5689.31184842229
1405,7260,7307.97533334346,5286.58944336813
1407,5006,4987.16818423561,3926.54568062415
1409,7323,7359.61779553415,5464.01667004041
1410,6097,6098.84405861788,4654.20958148551
1414,5597,5658.99383154566,4600.0395957767
1418,5682,5754.56465516164,4471.38305007133
1419,6204,6291.76686117045,4687.50273614018
1421,6327,6280.76665541585,4985.97333601298
1425,6624,6725.61326758449,5190.94713917613
1428,6184,6042.57386610053,4522.56635987975
1430,7004,6926.48953881936,5051.61897371305
1436,6086,5995.47057182021,3958.10669379974
1442,5082,5047.16751162555,4170.16420969348
1445,5530,5563.0613978865,4232.7651556937
1469,5688,5788.72590098241,4518.22981912516
1470,6726,6706.68127277657,5011.11112371432
1472,8278,8154.80309311912,6079.04115413355
1473,5820,5880.98056571038,4469.79991407907
1479,5761,5849.3352377407,4643.78748625533
1489,7074,6994.81612264385,4848.27554572854
1491,5923,5815.37743387592,4398.80605346002
1493,5995,5910.54137801064,4140.84365850408
1497,5700,5776.32239182973,4494.35380769207
1499,6974,6932.81928101987,4932.66892516633
1502,6336,6248.13113781237,4970.37671095324
1503,5975,6036.18841196706,4870.77210511651
1506,6394,6334.02864965685,4822.97978100262
1510,6852,6823.35699426484,5297.39280472498
1516,6678,6700.8025259019,4482.95495697842
1518,5677,5586.9057885411,4522.46194452374
1524,5770,5741.28691041832,4045.706038801
1533,6307,6277.57295857678,4811.23936118147
1543,5344,5381.5397242642,4115.18114066101
1549,5734,5876.93030276037,4549.16051680381
1551,5416,5284.68270742664,4288.60583380381
1554,5032,4968.8873003021,4004.48585307766
1560,6095,6136.67767130775,4806.32281777226
1568,5674,5537.40340225331,4076.14958905975
1576,7168,7078.73234111358,5235.79922389707
1578,6390,6239.44448681636,4806.29720474569
1593,6841,6974.12653484729,5699.99684781249
1596,5703,5675.91541961978,4065.40354179647
1606,5016,5123.08650954399,4135.47357508335
1607,6286,6205.81783416423,4971.713923479
1611,5821,5869.34455431753,4646.18576123762
1616,7172,7189.40702690128,5634.11417139595
1617,7049,7044.46759474959,5311.48054971508
