"draw","C_sum","C_expected_sum","E_sum"
348,35790,35967.4716878136,12707.3376112458
350,40162,39960.3900305319,13988.1573364357
351,36800,36864.4614808819,11644.686250409
355,25935,26206.0819121219,9976.74106072976
356,39237,39302.6121860158,11915.8855878483
357,31389,30875.5806559946,10332.3301675901
358,38972,38934.4817880956,12152.3823428824
359,39362,39673.6930938939,11904.245512797
360,29416,29590.488238775,10755.205959739
361,25483,25305.9617194393,8873.66229741743
364,37040,37162.8442428036,11108.2091369484
365,28859,28884.2534643714,10500.8790328755
367,36321,36041.0437218094,11920.7907298243
368,34778,34295.8672829552,9541.70957585956
369,37652,37357.9344517626,12811.9760059668
370,27691,27876.7937345021,10296.4438553765
371,31764,31856.3939105159,11976.3360274981
376,29841,29807.0049293168,9768.32113899542
377,35612,35848.0317849662,10353.8585772272
378,40077,39821.7119147711,10424.3428406474
379,30315,30575.1824056933,10256.574543604
383,36397,36333.566853128,10435.3079447498
386,30601,30820.9333184747,9845.01075141471
388,45939,45400.1729752174,15274.5435786979
390,34598,35189.6444592027,11651.8240774047
391,35171,35282.3327722104,11343.3471386471
393,46152,46360.3846971794,13449.2126740596
394,33036,32833.9699475558,12485.0582388404
395,24771,24901.6784804212,8630.62520195771
398,21425,21353.4360477312,9227.70263134635
402,41460,41620.841880279,10603.2933087443
406,39114,39045.7857603833,12698.2747987942
410,37233,37166.048284997,11830.934415253
413,34764,34647.7567071625,12801.5579692692
415,42347,42430.8150987874,15099.9918950374
416,27968,27876.3466522119,11527.774134975
418,25382,25424.4341453702,10735.6347445289
419,25450,25415.0457185646,10476.6211197203
422,41064,40948.2748402816,13011.5604999927
423,34451,34535.1374833495,11035.4237162657
424,45082,44879.5493143889,12171.7096670018
426,35432,34896.2209644538,10893.4831764591
427,32314,32241.9605911423,11591.0185961268
431,50958,51014.063972745,12334.1188876662
432,43429,43536.7818539892,11859.9043460845
433,33671,33315.1884481644,10362.1885414041
435,30266,30244.3462944559,11673.0685810197
438,31977,31793.3136193752,11052.2904721445
439,24840,24677.9254701496,8724.95843158829
442,31358,31360.6892707794,11267.7477110778
444,30721,30708.2100218986,9517.32912080599
446,53023,52928.3050278827,13361.9493348348
448,36169,36667.2943583612,11884.960602477
454,26013,25899.2105235036,10272.3800555244
462,28237,28127.5050033257,12060.3107463568
463,29937,29659.5696473468,9576.93085367951
466,25185,25074.6540597565,9067.38218445073
471,32088,31650.2469197055,12209.6969340804
472,31380,31248.143385865,10776.1277387386
473,33818,33926.0560787027,10651.5138881604
475,39518,39863.6951284886,15526.533429455
476,30354,30267.0714027286,10221.6817599272
479,31752,32006.0914988908,10946.1219772272
481,32487,32207.9782715663,11517.4043275294
483,30384,29931.4062610935,9872.17689913912
484,29818,29607.5216031652,10330.5605170984
486,34330,34356.1979706356,10609.0275684231
487,26643,26666.2045653543,11156.6399359806
488,25759,25522.9426459749,9546.36949540857
490,41989,42058.7157327154,14706.742324689
492,29852,29875.018649603,10469.9251147397
493,38409,38235.0129856802,10905.9780386818
494,34826,34878.6143632536,11883.8613763071
495,26036,25896.2003937224,9663.34569617891
496,40593,40606.9852519352,12440.9785743832
497,27447,27503.639478606,10166.3589787338
498,35246,34897.3211617554,13116.0093431995
501,41806,41827.8330255517,11691.8583117238
502,33207,33309.4545972137,10277.966675138
504,35707,35790.1429863669,12063.2115370654
506,27618,27245.1002026747,10936.8821384526
508,30874,30937.3004758365,9957.62549390286
510,33230,33357.9983049814,10704.7077810128
511,30908,30623.8917609621,10136.7530315613
512,37822,37542.0757051605,12008.2105201938
513,30136,30278.4371376852,12271.3356349844
514,27507,27588.5412470233,9409.79191092255
517,30251,30331.517284071,11227.3742803119
519,36357,36361.2266626151,12808.2629299659
521,28422,28645.8297119065,10001.3243661784
524,28110,28046.4159196551,10037.7909831514
525,36135,36231.4051691847,11349.3549894072
527,35752,36055.0325259791,11671.618097765
528,34117,33519.7700216167,12463.8532754485
531,27472,27668.5212491933,12135.929613982
536,34703,34779.6798194066,12098.3122845946
537,31333,31250.6459183263,10409.398469694
538,34367,34253.3788243327,13556.7689422236
539,33315,33397.3839212394,12061.1756816284
547,26441,26226.2062596292,9204.46166277507
548,31569,31613.4570057833,9491.1773309344
553,41115,41412.7250411556,13374.6795256606
555,30315,30635.1599770821,11495.8752457484
556,32600,32528.1457947346,9348.15809493871
557,20024,20094.5974468126,8935.6138287819
561,26971,26816.6553315689,10492.4436697036
564,37392,37102.32157624,13067.5514663229
567,35477,35682.3368038305,13287.5966342234
568,31878,31597.2705859684,10304.1650711987
572,36225,36330.0949154844,11584.4165275117
573,30679,30550.1318459925,9963.6802957939
575,32572,32888.5109807948,11840.6519710875
576,29099,29213.6358207705,9347.13544747778
577,36268,35919.3383230915,12691.6213150253
578,32395,32406.5962625664,10682.9767004529
583,30924,30818.6804999234,13044.234278304
586,29290,29255.2596358151,9060.81183641601
595,25620,25512.574413573,10264.9261799693
596,36907,37240.0077197738,11171.4559654502
597,36561,36577.907313184,10349.1076828285
606,35596,35363.582257089,12797.7883712666
614,31699,31680.4163810458,12133.6473727992
615,31758,31856.7288484104,9781.88494756217
616,39142,38911.638172565,15203.4139351853
619,30098,30125.3341632052,11021.9439570028
620,24959,25144.6969344643,10075.0862981062
623,39048,38803.7007731096,13581.0686155543
626,37823,38100.608043168,10270.2962508088
627,43664,43739.0775066839,12460.5785141105
628,31930,32008.8153700128,10068.8203654804
630,27307,27220.8827759336,10459.6457588708
631,43920,43491.4334366494,11356.4187126192
632,30698,30447.0153690448,12143.8021352063
634,28905,29076.3028518191,10008.8111137022
635,41376,41199.3751955553,15443.4781887268
637,29360,29292.9582705121,10702.5836114666
638,31060,31101.8027863661,10686.3907984291
639,27960,28076.275681345,9948.05485315729
645,39185,39440.1103694872,13267.4112881498
650,28097,27893.9143592914,9176.34889022597
654,39687,39501.3324532928,11406.1728391784
659,39092,39181.0914176723,13333.2393034736
660,36283,36146.0077484598,12818.9887847666
663,31257,31764.6882949269,14874.4462512454
664,29968,30127.8161600027,11466.7815047759
665,26857,27131.3651851849,11981.9503370424
666,27582,27571.040883934,10084.5751828068
667,47691,47743.8032243864,12273.6695223869
668,35483,36025.7020177741,11316.7941093412
669,31686,31176.6748622181,10774.6298146701
670,32043,32356.022164727,10903.3613698295
673,33448,33661.3492273239,8890.10462680008
674,24942,25321.7255349777,11317.0584339155
676,26134,26101.4212972857,11256.2610746904
678,32006,32193.5665537131,11918.6029610917
679,35892,36300.7997020464,10670.558876091
680,32938,32930.0813376764,11624.741983005
681,42076,42194.4471537625,14701.7878748123
685,30618,30783.6129205046,10982.9293027207
689,40087,39965.4142535063,14458.7040613876
692,33840,33615.5902952385,13253.2671811896
693,24052,23805.6390625723,10641.4074746054
696,46076,46133.6792016602,13339.7364854311
700,29764,30033.0249644581,10465.7589172488
701,34392,34594.1751265854,10435.7336546848
702,29157,28930.4593821163,12740.9112086437
703,28448,28343.3499098631,10007.6300134511
707,21386,21257.0585105793,10259.8362810717
710,34876,35184.5199856263,10643.6498743292
717,46544,46420.9798513641,13237.7503445589
719,25969,25847.9179850836,9369.91109402288
720,26900,27074.1897094951,8275.79620602395
722,28914,28803.545002874,10532.4545876561
723,28778,29016.2644714007,9258.46882719756
724,38455,38726.2640689128,13808.5504364144
726,40910,41047.0101252517,13465.0959224127
727,34678,34510.5342405796,12091.0654116349
731,21766,21908.6107096469,8947.33797674863
732,28481,28494.7246772971,10647.2609204165
733,30914,31060.4151939421,10662.9078732274
735,32020,32098.5142891944,10507.6461403537
738,32632,32253.2912062814,11426.3516187572
742,35502,35566.7434775127,10997.6831374417
743,49481,49634.5673484563,13187.2570108086
746,30540,30426.1593380282,10692.7333492607
747,35095,35238.6278237346,13657.364953522
749,41467,41459.7173708699,12551.2736499189
755,35859,35907.0723753416,11736.5607083255
756,36844,37019.451528885,10886.7472054441
759,36187,36387.4734433468,11764.4837195477
761,37190,37138.5263516522,12544.9431389829
763,42880,42599.9792102284,13670.9690237847
764,33040,32995.1984935013,11480.2607240257
771,35041,35342.8438450357,12856.5930339234
773,37166,37092.9581748207,13054.937109371
774,29495,29378.3208769406,11912.0030530994
777,27591,27696.219787113,11057.3150567191
778,27518,27591.8580459345,9713.16206613987
782,38576,38474.2865468796,10012.6833625734
785,37845,37912.5837153951,13271.3167033771
786,30889,30687.508019478,11073.1471189485
787,42764,42412.3067835297,12094.2882105983
789,36077,36515.7013390086,12507.4236283839
792,41424,41144.6975352302,13287.8609188706
802,32081,31967.9149315885,11434.5317723648
803,29434,29428.5464903174,10265.4280705061
804,35000,35193.3628964573,12602.0002793326
806,21945,21994.3670497929,10201.369021166
809,37549,37539.6228688065,13222.6362143235
810,29530,29160.1877598434,12196.5782853017
811,32082,32308.575232631,10224.206358353
813,53652,53226.8270619524,15541.7053115992
816,24100,23952.9054913495,9099.8690339692
818,35084,35243.1703351882,12164.0853199989
819,27210,27139.4912243428,10094.2466673666
820,34949,35043.902122412,11153.061697239
821,28637,28657.1644360381,9508.3266505937
824,36326,36537.1702354455,11028.2142121042
825,31132,30999.440343622,10916.7565702432
826,24538,24567.1362573938,10554.2091763174
829,35098,35060.3915450514,12622.176741929
830,32432,32688.4149057307,10706.1861065333
832,23389,23612.551804904,10261.9852189136
833,27657,27685.1478820066,11038.8199130511
834,35198,35320.9189798881,10928.2440995983
838,33707,33996.3979177891,10786.1430538028
840,26179,26279.9681834209,10328.2631346566
841,36845,36877.2555272849,13367.0268412088
843,36458,36457.6134874009,12733.6172368408
844,34788,34370.3886281127,10441.7663208606
847,31346,31305.6412267388,10971.1117438595
855,25262,25544.6806392588,9795.83306815376
858,34073,34121.8973144458,12619.258957996
861,29265,28931.5224374105,11518.0421048944
863,28382,28459.7076320017,9590.63776462565
864,33611,33372.9110147381,13902.9046332429
868,30403,30473.6117683728,10865.5439783684
870,27166,26956.1389120775,9189.40520303914
871,28434,28767.3000734324,11069.1180376551
873,30437,30650.3838949767,10974.6361270574
877,42474,42519.8398913083,13417.75509032
878,36262,36405.4276702622,10393.5525922194
879,31872,31925.5554855686,12142.490909757
883,38272,38083.9083527603,12600.731750117
884,33387,33367.9943855718,11475.1930311033
892,32048,32181.3796783733,11187.2394595601
897,26929,27081.8578041879,9952.37999774315
900,31042,31299.9689991445,11864.3640006627
903,34214,34197.6581157033,11323.3949766262
904,34980,34811.1907687443,9423.58582879383
905,28186,28056.9618412441,10864.2191841821
906,29650,29792.0317787187,8704.19629068568
908,24072,23912.4919404892,10662.6230137206
909,37518,37539.4783274945,10521.2925871811
910,28917,29052.7226984826,10865.8926030563
917,33985,33762.3390861446,10149.2291900026
918,24892,24548.5645510672,10129.1347218438
919,47629,47568.5092043538,12798.0450963725
920,40392,40532.2067275057,10111.2164085743
924,39784,39593.6028843758,11363.4527203923
928,32405,32297.1195440727,9446.8880574253
929,33389,33258.63031997,10966.8884632028
933,38891,38902.5621524812,14025.5634312465
936,43371,43107.6901206341,15271.9177194095
939,24091,23818.4612754377,10257.086527357
940,39932,39891.5605752831,13314.5971346275
942,30372,30056.624287706,12922.9804080923
944,42659,42545.2756142128,13175.6563555399
946,36109,36023.533309848,10907.1265679146
947,27170,27011.0239725506,10886.1163742075
948,31276,31169.6370308872,10648.8921564753
955,30839,30828.7618970681,10547.4765751925
956,31875,31774.6306332741,9765.00065479553
961,43487,43209.9189586535,12675.3988883983
962,33370,33312.4048932441,11150.8250961724
965,26339,26174.8330103716,10078.5157283964
966,28846,28611.2856052611,11164.4204836608
967,31586,31631.3946234385,13573.8602192476
968,32342,32234.4703060749,10624.7318849935
969,21690,21774.171265502,8281.320511326
973,37727,37580.6341328975,11875.0678550352
974,33465,33289.4079752979,11005.9268322439
975,34335,34358.2509596851,12503.0465695737
976,31122,31119.4547890147,10680.7406671822
977,26763,26782.6941977689,9867.49006716886
979,24893,24795.4691271851,10094.5578127352
981,29247,29249.8690424418,11206.5496452713
983,40769,40485.9094851238,11247.2842602236
984,33453,33415.1541525343,10427.4285341723
986,33519,33316.5885400383,11354.9681679319
988,30085,30072.0951820911,10361.9229383643
989,29108,29103.2931963065,10003.7811251279
990,42335,42167.0902739093,11737.2302032041
991,25340,25125.0037452421,9001.63610697294
992,32087,32261.7306854603,11079.101919314
993,24458,24387.709649581,9430.1182363765
998,26889,27022.5396829812,10437.9844672176
1000,32726,32640.3126004011,12547.6830589774
1001,28540,28412.9668149717,10138.4146764003
1004,30075,30207.3075685784,11766.4714057908
1007,24776,24987.8432853359,9579.10559493894
1011,23075,22936.8249820984,9803.49551940965
1012,37469,37471.9637463377,12291.9967004371
1014,37209,37271.5287350987,12234.5700581615
1016,34831,34659.8584401069,11305.7627964327
1018,30983,30733.5889269166,10452.826067468
1022,27598,27445.6890874488,10596.5465079652
1023,31690,31850.8765952122,10838.3819714435
1024,27698,27715.032297695,10716.9641336678
1025,33426,33641.6160693032,13582.2045060555
1027,23769,23414.0624964345,9200.2235845581
1030,33629,33729.5388007189,12359.8259532062
1033,33778,33436.0252903482,10426.1670161612
1035,37126,36888.5631831115,10250.7439280967
1036,41810,42101.8777143387,13467.8141450516
1037,34839,34780.4929081241,12153.5539800794
1038,34320,34223.4639039517,9720.7010837685
1040,26539,26628.3621921704,10506.7694587638
1042,43197,43093.7855680512,11810.5340941614
1043,32932,32801.5163679013,10529.9224920784
1045,29375,29491.7918498158,11245.2193391468
1047,38757,38707.472997307,12147.7921990133
1048,24214,23961.2629723892,10865.7814980994
1052,32995,33003.1917826498,11372.752353237
1054,32685,32757.0375273037,9545.33158482155
1055,23574,23629.9122344215,10611.6657076227
1057,31507,31500.3279213205,12019.0948017969
1058,31150,31323.7486720477,10859.9338961359
1059,32283,32339.7238571765,9838.02330177856
1062,35558,35641.9945914302,10807.5191786
1065,30408,30132.6219029551,9136.35073552595
1067,43084,43151.9144849446,11309.764683682
1070,41453,41186.2852652003,12610.9296332019
1071,37833,37882.1258374824,14398.1225345462
1072,36435,36328.4092280453,11382.1060349008
1073,29782,29895.1858881697,10098.1534605834
1074,40215,40402.7261430191,12204.5920105067
1078,45348,45315.031204321,13690.453016548
1079,35124,35029.1373272607,10030.2519673033
1080,32250,32214.2048687397,9895.0018620762
1082,37923,37867.8105255331,10985.5124862241
1083,27041,27135.9176553222,9110.73338311789
1085,20971,21090.0953243808,8640.97585905377
1088,39597,39414.3137563117,10886.3464186714
1090,27709,27663.2069320264,10044.8030851517
1091,31615,31702.3510690685,10630.188729141
1092,36850,36548.179312159,12276.1968060879
1093,39584,39478.5656886724,11601.1502543261
1094,33250,33399.2247028228,11380.6005015044
1095,35895,35880.5225020429,12293.6390355373
1097,34532,34559.4222734102,9728.17408742421
1100,31695,31576.5270631425,11611.8944759715
1101,33713,33949.7299890879,10870.6196936003
1102,28600,28517.5417567133,11789.0840681022
1107,32005,32094.9413347737,10965.01466774
1108,31619,31683.3184439249,9307.25711091405
1109,47708,47778.7563813893,12499.3412916952
1111,23368,23088.6179882666,10150.0700210054
1113,46896,46957.242553414,12477.4114585592
1115,30778,30900.3976189173,9371.49772256298
1117,27213,27428.1274924685,10073.9305768558
1119,30213,30024.4639187395,12531.0818149842
1120,38493,38617.8300562605,11478.9035265205
1121,37684,37812.9612585576,10851.7053317909
1122,27591,27716.894536359,10142.857825701
1124,36764,36829.1282369246,10981.3099600932
1126,30430,30029.5664156138,11029.7765639359
1127,35965,36024.0567027334,13889.0594383248
1131,33983,33675.7691245891,9517.59073683496
1136,34505,34579.3096661698,9368.17604992037
1137,29605,29987.1405541845,11331.6365872174
1138,29461,29508.66447735,10424.4237444521
1139,33411,33469.4815327878,10576.4884832497
1140,32777,32743.3344314702,11240.5633096004
1142,40953,41010.8409221465,12506.2319054149
1145,24755,24778.85147413,9501.66276540499
1146,32946,32964.279374212,9700.23541584205
1148,38591,38626.6823551297,12150.9439335379
1149,31283,31515.5214839714,10223.4009760113
1150,29392,28956.6505862615,11267.2653401171
1153,34119,33865.5520320662,11103.9041226834
1154,33112,32921.036143149,16062.8803536948
1157,33801,33766.6757641741,12086.8733550541
1158,31526,31417.854960381,9337.02215091875
1159,33722,33702.8024026378,10425.45350373
1160,24417,24521.646499621,9985.04013928181
1161,34622,34500.1842086735,12763.38159331
1163,31208,31327.1035273795,10435.2542837081
1164,27111,27035.8849994697,10448.0206349742
1169,35105,35189.8901873668,11515.8147942826
1170,32807,32810.6110893121,9617.47711598452
1171,33471,33155.4052692077,10041.9356571219
1172,31084,30981.8675106985,12121.4306797888
1175,26318,26405.4862230758,10602.9695973321
1176,26097,25905.5468117185,10499.0532643009
1179,35190,34844.2047931581,14246.139264726
1183,35421,35321.6576142577,10071.0728423379
1184,37183,36912.8850925453,11080.0515201533
1185,32419,32679.3344501926,12343.954147364
1186,33216,33442.2442470751,10037.7398839773
1188,34822,34903.0794978401,9729.89407909381
1189,26714,26690.279617614,10343.2904694935
1192,24209,24078.1671300014,9656.5239200344
1193,30750,30814.5267114894,10268.4679701083
1194,29105,28868.5302211499,10704.6301559837
1195,43134,43555.6986101582,13470.1243969309
1196,22648,22743.8848172707,8637.00794807456
1197,29471,29461.7400031679,10471.5920372064
1198,37357,37296.7986003603,10545.9427990522
1199,28082,28185.8880132581,10621.233891714
1204,28672,28885.0758644303,10529.3016602314
1205,31532,31840.6525488602,11459.1825251709
1206,27066,26919.1292021032,8516.89290388373
1207,38694,38626.6823551297,12150.9439335379
1208,36232,36210.5284254218,11569.314494548
1211,33114,32662.4277891686,11423.0939825902
1212,31715,31583.3339364305,12093.723056332
1214,25572,25690.2913313284,10754.69978928
1217,35453,35789.8367846578,11271.8629288476
1218,24816,24548.0792053673,10278.5554498591
1220,26811,26855.0037949066,9337.12507593981
1222,37840,37654.2150353105,11006.260818554
1224,28403,28575.4982418606,10457.2656799453
1226,50508,50520.8516587398,12810.3089135551
1227,52694,52347.1929911928,14026.9335895986
1229,26991,26984.8831192076,10209.0362958533
1230,31610,31667.0019857773,11931.2091570834
1232,29780,29924.5679478727,12020.9722063955
1235,32331,32210.6452242765,11279.4702863743
1236,31041,30912.9363582192,10866.5571918611
1238,32300,32436.7251292248,10093.4736444086
1239,32278,32189.0446211896,11350.660258416
1240,36398,36653.7219440598,12087.0795145082
1241,38611,38455.6171496812,11391.4988442419
1243,34233,33937.9600117979,9370.08730093601
1244,31368,31290.5388172184,9448.87067551355
1245,28354,28406.7361450592,8912.65623962992
1246,35717,35788.1074709356,11443.4026467413
1247,35322,35470.5372920771,11170.5105775526
1250,38980,38953.787814454,14681.1512384933
1251,32050,32164.4592990512,11386.0369726614
1255,32637,32700.9334889865,11254.0869525183
1257,33638,33616.1797461262,12560.1417770443
1259,37507,37579.1809661368,12292.5146427492
1260,29480,29653.6296870339,11608.9887812613
1261,28058,27811.0414113452,10131.159882632
1262,32022,31814.3045881239,10997.3810768453
1263,32506,32741.9832499609,11574.595860136
1268,39455,39352.3497846343,13720.0297916686
1269,33603,33745.3868574705,12531.9619089416
1270,37394,37150.7965947238,11079.6987874877
1271,30254,30282.7164494718,11745.1073816217
1272,43101,42999.4396677312,13093.3747265449
1273,28323,28557.2637918236,12194.3613954234
1275,40825,40929.1676808413,12162.9889054276
1276,41200,40914.8027743288,13361.8830159835
1277,31605,31387.1663185767,9811.53233572958
1278,29518,29736.5958967384,10599.181312731
1282,33963,33879.1111015741,11594.8550610298
1284,31442,31520.2007105781,10905.8672580526
1285,33125,33316.9045089551,11063.8622323892
1286,28395,28753.0687782301,9370.23120406677
1287,38671,38818.4652360294,13317.3928344629
1288,26667,26406.1857836694,10273.3148483458
1289,39138,39044.7846381838,12102.5578248417
1290,32278,32101.0536770709,10500.3836895597
1291,33469,33540.5492686008,10842.469122299
1292,27785,27666.9785034714,11284.3702638731
1293,25837,25764.8962949324,10086.1077360381
1294,40912,41361.0603353792,11685.9785390686
1302,43977,43596.3441143336,12682.6055614266
1306,37262,37387.0994905058,14012.3580602666
1308,34873,34982.791721468,10611.0945565836
1309,32144,31975.704876619,10721.0283673761
1310,43405,43112.1930725349,10642.161856812
1312,32901,32948.4275867316,13326.2433998826
1313,22614,22803.6401614305,8604.87650689808
1315,32936,33016.5792883894,11864.8985975877
1316,34332,34836.9837749991,12032.2259230615
1317,28556,28616.5900854258,9806.5410098944
1319,33045,32754.3061495364,12530.6361049822
1320,32743,32601.6620556264,9857.15991876952
1322,30974,31015.6200875554,10218.5675005866
1323,27237,27079.5452251157,10075.95595819
1326,36579,36612.4986650865,10887.5455205328
1327,31574,31253.3010072492,10803.3185107674
1329,21779,21987.8383042607,10410.3229981614
1331,36078,35856.0061463683,11830.7795676714
1335,26067,26310.2598571382,9878.93669422142
1336,34099,34053.8148041963,13092.8111335533
1337,35940,35860.238698684,11661.6548133934
