"draw","C_sum","C_expected_sum","E_sum"
311,6383,6337.16716903191,4566.99623850853
315,6302,6240.13948503503,4593.4642916013
317,6056,6303.74920991473,4718.64703694092
324,5646,5530.78475449356,4485.0255642809
326,5464,5490.28879165188,4256.90402563569
328,5550,5530.26649671631,4366.74983330312
333,5360,5321.52405757093,4399.5753050071
336,6305,6286.49583872657,4498.87614013424
340,7253,7205.66871658753,5222.41771095106
344,7020,6999.00510295881,4920.04022874482
349,5889,5939.3836591498,4655.02116298917
350,6299,6125.36312298067,4585.13620629476
360,6054,5967.70446985787,4684.59859586468
366,6445,6437.68109142039,4663.34844163974
370,6219,6306.03102154928,4689.27337843634
376,5947,5872.36590954551,4554.69364703125
379,6147,6202.692304759,4720.09552348021
382,7300,7397.97219693647,5357.48441801096
383,6616,6709.7270776913,4976.7552703919
397,6371,6234.85261502981,4564.05425499423
403,5539,5587.96577369189,4164.90460056778
410,6224,6141.25285033008,4684.16095614368
413,7030,7084.77658813844,5462.25094245591
416,6608,6753.97232966716,4983.47740407547
420,6124,6138.83937266755,4576.5345109376
421,5770,5722.99775780366,4325.78067125633
425,6782,6704.64810422672,5100.57022927864
426,6133,6287.08613240086,4442.68770354676
429,6140,6147.90811837581,4698.03822551494
430,7148,6993.99757161384,5077.46036131221
432,6208,6057.30495236576,4439.98840216278
439,6284,6306.43762628893,4710.92397890428
440,6741,6815.11313299425,5037.22505426201
442,7946,7823.57325599703,5201.89139886818
444,8009,7964.1428757272,5539.57232016347
454,7043,6989.86296429224,5034.71663409452
462,6328,6250.12079199958,4928.60752492198
470,5569,5581.58192244242,4264.74430594237
472,7213,7216.57607430105,5361.28649759419
475,6057,6058.67330891587,4616.16786637587
477,7087,7172.15058844693,5745.15908594217
478,5960,5839.10614785086,4655.43427443849
487,5997,6038.93063938352,4438.84699020626
488,5754,5782.73571242429,4530.39422341353
495,5947,5966.66539278136,4309.47490592858
500,5681,5754.56938765254,4423.31330266219
501,6855,6703.90112265255,4956.88137690764
502,6195,6276.33698766329,4690.80920671754
504,7206,7203.19471613849,5231.0438345702
512,5642,5648.86599331898,4406.0229843548
517,6234,6304.31621821935,4896.6391603625
522,6069,6177.72777031865,4796.80708492373
530,6204,6208.89317576456,4749.39885061567
531,5997,5986.94483293613,4526.29339251575
532,6206,6339.38304377847,5018.01647439859
534,6987,6880.29329081941,5046.10204525209
537,5733,5690.74235238517,4567.82864771699
540,7637,7662.63588131794,5327.76839325872
543,6044,6073.86815556441,4706.89764017801
544,5626,5668.12745477209,4494.39263791817
546,6083,6092.21222082493,4853.51707144187
549,6703,6736.8677119824,5147.87824044819
550,6459,6466.99307695655,5085.54519571853
554,5955,5937.79878489658,4568.64762522935
559,6370,6365.82939118515,4762.62765627228
563,6215,6228.06498996291,4436.57334745798
568,5009,4961.19874596548,3718.9500194077
572,5799,5944.40354077854,4412.42543503236
575,6197,6282.79092285171,4570.66173973147
580,5621,5783.79122136331,4650.59008255382
583,6174,6145.59422603557,4430.68608633031
589,5450,5531.09776397667,4569.00702438375
590,5738,5767.27282133216,4571.67609731083
591,5564,5556.25621178047,4403.17584009179
592,7802,7849.33831804482,6028.74994955898
598,7230,7113.41913620489,5256.36537713838
599,5869,5754.5551741884,4552.88084386688
603,6616,6415.19392004812,4911.4934232652
605,7067,6951.9466812359,5295.37537109134
615,5695,5662.05315246241,4404.92175910116
629,6022,6169.01106069699,4579.82360566184
631,6082,5969.89206783786,4999.85422229856
632,7434,7415.68914747195,5580.3110665997
637,6974,6932.81928101987,4932.66892516633
639,6585,6680.65674216635,5024.00191140403
644,6287,6272.81426708798,4746.11941461021
647,6654,6703.85199220859,5043.11461271852
650,6009,6035.13247485779,4670.6248434707
657,5999,5882.41315554355,4690.24316738303
658,6187,6014.59641978569,4627.2358381625
674,6236,6384.03306557143,4494.58160196538
675,6707,6667.42018454523,5028.59702649414
679,6610,6594.48679805688,4978.99891152715
680,6250,6202.67143001034,4744.22266063201
684,6161,6152.52821135808,4683.51053289005
685,5809,5805.03090420384,4150.28175786083
687,5734,5876.93030276037,4549.16051680381
699,6120,6057.9982454167,4558.45530904174
704,6449,6449.15248045233,4849.3682820446
711,6272,6298.86703481809,5046.30831810222
717,6177,6187.42353913994,4732.91191309358
723,6091,6109.48329856589,4598.07451803982
724,5533,5522.97057034367,4296.97128668468
725,5308,5350.10368068538,4124.04549738768
726,7409,7505.2413695002,5653.02053880975
727,6346,6229.97271302582,5025.12970977844
733,6188,6090.10831380929,5003.43671624858
735,6047,5950.16266566636,4560.02285987689
739,6610,6655.78558797228,4866.17880353203
745,5559,5663.9004966191,4652.90874003715
748,5589,5592.45550011051,4422.36949379686
752,6727,6697.64623883911,5022.52677534976
760,6206,6187.4497905161,4782.12108161053
762,6643,6564.21267754229,4941.12802320395
765,5574,5563.08722683055,4006.81249128278
768,6593,6554.45635519396,4728.07008036349
775,6794,6914.03397486504,5023.86748392072
777,4748,4584.95973924412,3604.59038405148
778,6040,6122.26185782349,4632.72481319981
779,5532,5689.94404479664,4406.29161538471
784,5877,5824.76094673707,4451.11313837382
794,7535,7487.82975080704,5513.40576552747
799,6180,6221.57719885422,4728.63371281482
801,6132,5964.75256014779,4112.03372179678
802,5662,5596.87222113334,4323.09992830343
808,6825,6828.96178606937,5178.90631033795
814,7168,7085.86901325568,5445.48617660959
817,6011,6131.02914306371,4279.16970339484
819,5924,5829.62304766207,4359.15037607306
842,9526,9498.91982592584,6749.65383410299
843,6223,6223.9168250603,5285.97125191803
853,6186,6219.62346239869,4855.6552340189
856,6186,6217.83923387076,4789.66256082107
866,6230,6175.01655603179,4539.70292940963
867,6926,6848.8381914587,5156.41558967687
878,6271,6247.19349781042,4407.41102132147
881,5705,5680.05954989698,4467.86624558842
882,5421,5394.25032539608,4213.33117071825
884,5654,5648.59176293329,4480.43612356063
889,6598,6461.3680588846,4651.46398706907
892,6498,6560.69381729028,5088.43715705454
894,5735,5664.48066948092,4231.42186092491
900,7598,7594.08367774501,5245.54197428424
901,6417,6303.42938087342,4598.87416113631
916,5641,5662.44283642296,4065.5150533467
917,6212,6202.98096990977,4997.40989195593
919,5292,5322.5654674615,3755.0028701137
923,5140,5041.92687127538,4074.09506248625
925,8150,8038.46082822751,5821.0861771184
927,6671,6601.46643137362,4967.20162911216
940,7423,7207.55932078305,5552.02915837645
948,8278,8154.80309311912,6079.04115413355
952,6338,6236.51541854364,4858.08161401275
953,7265,7253.87034575747,5531.62661172305
955,5016,5123.08650954399,4135.47357508335
956,6432,6355.38919232691,5082.05065329837
966,5325,5301.77912018911,4205.74225868665
970,5958,5927.68321079381,4676.37764074438
971,5989,5979.21814929466,4500.13052489694
979,6860,6745.73951825896,5045.75911506025
982,5955,6065.87235057974,4889.42607994355
985,6183,6194.66563942494,4539.42094676493
987,5975,6036.18841196706,4870.77210511651
989,6023,5945.68096344841,4088.45835724743
993,6080,6033.46580913091,4338.2554740512
996,6064,6073.94585062467,4934.53633661902
1000,5936,6025.81344785877,4457.23372396872
1002,6219,6247.64495623029,4547.30171551938
1003,6905,6912.84127199552,4845.13260592686
1005,6400,6487.43433770257,5049.276564852
1026,6036,5957.46468418434,4415.33385415943
1027,6958,6986.92283364574,5472.85395036855
1036,5835,5840.95749918519,4291.42138173915
1042,7134,7067.0644009968,5086.31612452756
1050,6057,6017.86761686325,5122.58860719278
1052,6537,6479.07313439763,4732.2838786687
1057,6562,6520.6600128867,5089.2591954208
1060,5751,5746.80049902417,4630.3157091069
1063,6707,6679.88932861588,5084.69731336314
1064,5890,5885.15143437011,4739.627700472
1065,6563,6592.7956906968,4969.64301538074
1066,6139,6304.90498014186,5193.68713940346
1068,6692,6732.95451252707,5173.93616081689
1069,5939,5998.24025142304,4507.00636450731
1070,7380,7299.17778213254,4913.63737384743
1072,6742,6667.86371921961,4626.51937584505
1077,5674,5762.29159672478,4612.20852895627
1079,5937,5853.42129386306,4327.89858200563
1082,6215,6225.77637756513,4750.02979962197
1085,7322,7271.70802017722,5488.68973759656
1087,6653,6631.48269942768,5067.83418037112
1088,6416,6437.09152626777,4957.48832965461
1092,7502,7501.89058836676,5672.50632875547
1097,6274,6207.66900002653,4563.83290420634
1113,6259,6161.39316654882,4656.79223312098
1116,6322,6315.83038241349,4966.50339678137
1120,6261,6222.54908562383,4735.37998584862
1132,6522,6376.87948480253,4788.33400052597
1136,6534,6399.59843156821,4424.60900128606
1137,6694,6690.28106156948,4935.65948802793
1138,5821,5869.34455431753,4646.18576123762
1139,5792,5969.79335069549,4079.12860042716
1150,8301,8328.18843091771,6313.84163426845
1151,5965,5860.11871478278,4500.39247874672
1153,5369,5427.76579859634,4227.59794003604
1162,5751,5762.7959396747,4440.38981447662
1164,5347,5406.76080696458,4428.91795983153
1166,5972,5963.2495396247,4398.90374875702
1172,7817,7733.90155540997,5572.6651695401
1178,6323,6219.75103158674,4789.47531120911
1180,6282,6273.17714695503,4701.95565635133
1188,6862,6729.90014910455,4867.00087283819
1194,5473,5338.57582771936,4166.13477444894
1202,6551,6695.00893198693,5070.77793262614
1209,5603,5717.58189280815,4526.98220812035
1210,5334,5362.77996062141,4294.72178138117
1220,5503,5517.89284244279,4516.55280425818
1227,6544,6482.21333528421,5179.31458112553
1228,7385,7499.26005805234,5603.92120567046
1230,6281,6348.99115735361,4606.27166265436
1232,6076,6246.5802982991,4852.77425290573
1234,6282,6150.15140534158,4724.78907230856
1235,7119,7238.97683643684,5303.37264035467
1244,6324,6322.88417613982,4984.85343018038
1249,5312,5397.83971056422,4077.1520611262
1256,5812,5825.31829361318,4614.96650211448
1259,6505,6529.57721371812,4999.23312449204
1264,5688,5788.72590098241,4518.22981912516
1268,6640,6657.96699169311,5062.25959338869
1273,6257,6179.38850663398,4652.67580591242
1276,6394,6550.8089971143,4918.18648613749
1287,6591,6579.24238345453,5067.70759792094
1293,5657,5599.68686521227,4262.75078107382
1297,5907,5917.03621792305,4498.40848668834
1298,5932,5847.18427175442,4252.65440932033
1300,5320,5307.21761535692,4333.34338799173
1303,5887,5779.86704858002,4506.72499189893
1305,6281,6255.25205682381,4714.19257777311
1307,7624,7715.29657314563,5389.19456596088
1308,6298,6272.50163485462,4837.81222551833
1311,6389,6473.41956819337,4956.47702663729
1319,7490,7444.20656630517,5870.59366911711
1326,5325,5431.95094106349,4310.86870102855
1334,5770,5741.28691041832,4045.706038801
1335,6749,6695.30614746909,4499.36067042097
1336,5984,6022.51371550864,4568.79102860244
1338,5441,5353.4524597703,4252.02077499825
1339,5411,5429.57174830599,4091.15504581382
1341,6388,6362.67268936566,4994.65352767101
1344,5994,6029.84399766461,4551.82574164902
1347,6760,6779.49658819966,5289.58550215206
1356,6474,6563.83216660478,4927.60105523264
1363,6528,6603.57101244627,4732.23587749937
1367,6320,6317.25166605892,4707.66137976419
1368,6046,5958.71490681679,4539.04813685758
1369,7049,7044.46759474959,5311.48054971508
1370,6488,6510.055855136,4712.17015603812
1385,6010,6049.0659593025,4681.31084015137
1386,6808,6797.35898515306,5227.02464206015
1388,7747,7721.05558176196,5689.31184842229
1393,7115,7129.93315255873,5157.41768997942
1398,6044,6140.16356767434,4721.00007755477
1405,6282,6258.27060997926,4907.9742711668
1407,7027,6860.7909670581,5146.54142992809
1409,6559,6396.82123480656,4862.82725243413
1410,6369,6404.63241214882,4809.14817647982
1414,5251,5268.7171462727,4057.42645843078
1418,6962,7006.27086437028,5085.37319154371
1419,6558,6737.94981241975,4820.3387574767
1421,6095,6136.67767130775,4806.32281777226
1425,5692,5811.84948762386,4349.9602499795
1428,6595,6572.91127572109,5018.79905715018
1430,6256,6241.48850866773,4820.23213899141
1436,5985,5945.55590729605,4543.17653250641
1442,5681,5706.95065363329,4444.89467536623
1445,5973,5929.51941143339,4627.51315558042
1469,7694,7775.58108751623,5656.26929635687
1472,6920,6949.00660878053,5316.65811466784
1473,5510,5561.67540614794,4426.91274998989
1479,6771,6719.14443021496,5206.80936317707
1485,6521,6559.72466941068,5323.786152037
1489,5228,5242.94369555359,4172.28100952786
1491,6767,6780.93774241588,4888.77234000884
1493,6085,6136.68482965777,4749.66255713766
1499,6271,6387.15335994232,4942.34709903845
1502,6072,6121.68494799366,4606.24923677124
1503,5082,5047.16751162555,4170.16420969348
1506,5327,5361.24523462603,4237.11842263028
1507,6198,6222.32381237021,4712.81267971085
1510,6960,7076.5923812619,5167.74237235252
1516,6188,6255.58229703198,4512.08052635738
1518,5432,5309.56369941095,3899.95114217475
1533,6043,6062.88056381603,4452.27589066814
1543,7507,7296.81228345581,5687.67928223529
1549,7580,7747.14708445889,5186.84114691579
1551,6280,6296.4200024549,4987.61645265691
1554,5305,5431.20746595469,4395.76526795239
1555,6500,6459.43197232511,4856.9916324046
1560,6594,6495.40093239357,4717.12443169646
1568,5722,5625.39686332917,4199.62629462732
1576,6028,6059.9966110367,4781.14453656891
1578,5562,5556.40651881165,4623.96961759838
1593,5987,6076.44261264477,4683.88402812779
1596,6036,6041.19258490167,4613.60195458679
1606,5635,5638.79043761586,4363.35162758168
1607,6557,6575.86786226411,5142.29085852193
1611,6907,6918.67988372312,5306.69667620267
1616,6121,6224.96136523837,4765.93150779655
1617,4878,4864.76772656831,3962.91239431854
1622,5892,5855.00855288788,4593.90974633794
1623,7066,6969.73762959447,5324.0015078367
1635,7581,7548.91101006212,5700.21529809769
1637,6302,6246.26086115194,4991.93313040568
1640,5911,5977.47984764405,4973.53062038597
1643,6902,6972.41753946811,5212.47192790538
1646,5628,5573.53677275019,4393.27501806727
1648,6212,6247.42643572091,4719.25522305161
1651,6684,6694.60587903212,4852.79141457908
1652,6013,6037.04450882132,4744.34629479395
1655,6763,6991.21857007611,5655.36950398316
1656,6149,6239.23367945568,4954.84575634428
1658,6568,6532.01568189837,4532.56444384274
1661,5995,5910.54137801064,4140.84365850408
1662,5411,5352.26539357903,4402.60440889552
1669,7361,7204.67691623122,5428.5975046376
1673,6540,6483.06371395516,4862.84537428101
1674,5836,5861.37040291254,4595.56137402662
1679,7394,7363.56502639294,5590.14012606721
1681,7382,7266.94623224153,5399.04874693806
1685,6203,6200.80734407805,4677.26952323928
1687,5447,5448.23257072863,4259.65355689544
1688,6663,6541.58619693956,4795.87335035284
1689,6038,6009.76487854828,4249.1787517945
1692,6057,6029.11760285545,4449.79637833184
1708,5631,5581.32425037668,4591.51647456841
1712,6030,5957.4033488321,4446.80761814115
1716,5861,5777.23040601903,4658.78694990214
1718,5658,5564.65868159587,4135.8444114461
1722,6901,6847.91762701796,5202.41042652879
1727,6295,6390.98939856913,5119.10322054232
1728,6592,6461.54005831804,4695.3650202776
1729,5759,5802.28173997877,4590.05804982418
1735,5794,5906.90167857901,4636.45794570453
1736,5462,5498.53371915064,4188.90485249999
1741,7280,7259.18031878493,5300.45727283331
1746,5845,5891.14489149357,4866.11071048069
1747,6339,6320.46977281034,5014.8339599992
1753,6381,6421.14734813754,4800.19758593679
1755,5565,5657.376375232,4029.92152730707
1756,5414,5374.74800606129,4283.42657852501
1763,5009,4911.76511782809,3997.42861753863
1766,5672,5669.79185840955,4492.97470330579
1770,7002,7030.18893890209,5437.64961804545
1772,6365,6223.75065366597,4517.4539753615
1783,5717,5698.37424625353,4508.23739694144
1785,5392,5397.56861122047,4530.12721686691
1798,6467,6581.72263346553,4920.63862929114
1803,5993,6017.61656397617,4449.81676606213
1811,5969,5963.31156923091,5001.76182775593
1815,5630,5628.74767758687,4444.53328264689
1817,6040,5970.10096503802,4478.74993496456
1818,5265,5286.19699123063,4258.46945259428
1819,6575,6532.35841857868,4853.77529816147
1828,5044,5073.16855088687,4326.80726757125
1829,5318,5327.16326885255,4333.56816010749
1836,6184,6042.57386610053,4522.56635987975
1839,7131,7143.34366048121,5408.5658407133
1843,7105,7003.86388131261,5359.51163819964
1847,5438,5342.12022659843,4173.83469399966
1854,7188,7056.79964078107,5057.83221052943
1858,5483,5341.29981578863,4110.84308064964
1864,5457,5415.47190273757,4206.2833205551
1865,6766,6713.17180583284,5036.90042309388
1866,6013,5991.40614990698,4729.53355670531
1872,6726,6802.15217548785,5454.68989779365
1876,4876,4913.14240444489,4021.15972167093
1879,5565,5457.27113863853,4508.50959311249
1881,7401,7466.20132091026,5432.8821308403
1883,6639,6608.60769312986,5204.82933343725
1890,6350,6298.24704807644,4994.77386915292
1900,6129,6140.7861971227,4540.08709123141
1902,6543,6615.04328335337,4963.08449168915
1916,6122,6197.34002913138,4661.43776857739
1919,7466,7387.37490977505,5551.83122703943
1922,6096,6068.88786647928,4476.43421147133
1923,6612,6504.43412585788,4832.55368351254
1926,5973,5959.31960092995,4544.86147287721
1928,6809,6671.86725090539,4862.60041750706
1931,7116,7065.69665233618,5325.76423111514
1944,5972,5985.59131419771,4555.26552553625
1945,6576,6424.51555640399,4647.86260470731
1947,6307,6277.57295857678,4811.23936118147
1949,6484,6576.0008823131,4790.44147607746
1954,5637,5623.73451661611,4306.37116409413
1960,5542,5597.27473872087,4387.1296255272
1962,6039,6024.45879535107,4298.48675733026
1970,5454,5413.99383041458,4070.77023773967
1975,5597,5658.99383154566,4600.0395957767
1976,6800,6722.25763647859,5283.4139195944
1977,7711,7745.1766645985,5859.18807505479
1978,5916,5836.99639610967,4474.68474001245
1984,5831,5770.68223734517,4414.7858902501
1986,6254,6164.98493235578,4539.05563320221
1991,6393,6502.40429509748,4984.03568784795
1998,5889,5855.37988840856,4395.92439695832
2004,5700,5713.14148763208,4642.25708012298
2008,5598,5608.40666908268,4409.37619826188
2010,5646,5542.27690376146,4339.33164058227
2024,5870,5880.35900096416,4749.60773339883
2025,5790,5795.76264401698,4381.44606737893
2026,5853,5807.3169291698,4849.5722109182
2029,6754,6802.86863286743,5149.88288985348
2037,5855,5841.8327014177,4314.72861047306
2045,5442,5369.0597316883,4165.05437228516
2046,6785,6792.9462036414,4899.11668508369
2053,6504,6443.33582349052,5083.58788527808
2056,5091,5053.25502424296,4022.19665259226
2058,6192,6284.48914299618,4961.11967579051
2060,6256,6291.27227183583,4665.77248968107
2064,5751,5657.4659147452,4559.50610961328
2066,6031,5978.31270827072,4413.83681269145
2068,5832,5797.10197110153,4443.69657450297
2071,5468,5438.09439593555,4232.99143269723
2072,6141,6084.4999106233,4725.28678669591
2074,6201,6242.54280316118,4560.36173950767
2093,6806,6757.10215026167,5036.06431827031
2094,7077,6968.07435861852,5355.06681270132
2095,5315,5384.46960523969,4461.00842731906
2098,6828,6782.73562624612,5261.59982078726
2099,5610,5574.25701743315,4542.93520764404
2105,6306,6226.1297017352,4875.73077649594
2116,5918,6038.37588794496,4821.14070516776
2124,7345,7372.00143573302,5682.92446131423
2129,5665,5711.11708167545,4452.13445789103
2132,6047,5949.7786517254,4520.90124193948
2146,7131,7084.66912605727,5172.00366204882
2150,5939,5974.14589298498,4793.19600144932
2152,6713,6671.23924228964,4873.80252640076
2163,6218,6098.15297105601,4608.5334500658
2170,6892,6835.50233689762,5001.56080631803
2172,6768,6791.1693886599,5288.74842416026
2173,6683,6813.23490917308,4939.91506583003
2186,5773,5826.70503986257,4418.04503007174
2187,6404,6483.22297735829,4634.49990062263
2191,7279,7303.53567608305,5385.42235847915
2195,6038,5906.77121543289,4433.00007472004
2199,5826,5987.31740065131,4582.60384935498
2201,5284,5317.69620505672,4157.52004935209
2202,5650,5624.90543968774,3931.04628241813
2205,5961,5854.06572169527,4558.91146459448
2206,7150,7167.37203878662,5212.26833153018
2207,6983,6874.9841525944,4527.02981692631
2211,5704,5756.89982747335,4493.58132892154
2212,5841,5924.27854454471,4558.20752467909
2215,5968,5970.81179894037,4566.09242747201
2217,5811,5738.66164725562,4425.42151248778
2221,6879,6790.26685244595,5034.56044162739
2229,5316,5291.4889964466,4068.40757289297
2230,6207,6152.68823954392,4394.53977959045
2232,6020,6069.16947140213,4558.68256120098
2236,5249,5217.44746654544,4435.01666133553
2238,6793,6815.16278579621,5238.89233362244
2242,6613,6668.59754053184,4918.46104920633
2244,6701,6653.58474812559,5013.09093369181
2245,6184,6065.85707182656,4758.52604429061
2246,6175,6257.03655359107,4913.60530894108
2248,6194,6134.38032108538,4845.61056622042
2252,7376,7260.00044534349,5148.93274461174
2257,5295,5432.05158776807,4282.28232119257
2258,5505,5511.44230207631,4437.69007954273
2263,7168,7286.88371411964,5239.82300467374
2264,6966,6780.27062468329,5044.53573385308
2267,6960,6871.40275923271,5131.1985767196
2277,5993,5970.99756480711,5061.43789864254
2278,5767,5832.86398669532,4539.67205386358
2280,6120,6226.48390473421,5408.39416045388
2281,6099,6113.9752741407,4643.9008304428
2285,6469,6358.4434990411,4484.49673859378
2289,5222,5205.81477146165,4480.87196186186
2290,5247,5224.7892790923,4163.49001663394
2294,7630,7694.7351042807,5838.2188818289
2297,6298,6351.88876326833,4939.94296215294
2310,6177,5960.35914028111,4470.97762126703
2311,7883,7860.11698247845,6163.63089664867
2313,6569,6595.50025856429,4905.42657546029
2319,5652,5744.2403214789,4422.23219636621
2323,7120,7137.97408774592,5166.20270735928
2330,7806,7841.40334315215,6679.47245340874
2336,6104,6009.42628602109,4431.45128235663
2338,6396,6504.01590715705,4954.17680652845
2342,5790,5966.3765963688,4504.68539108382
2345,6018,6014.29656875601,4330.49037543046
2347,5995,6117.65014999726,4711.47581885459
2348,5241,5285.78370623989,3921.77113595193
2354,5772,5682.03033213407,4308.37858311321
2361,6006,6134.1080713282,4342.62922674039
2363,7199,7285.17800622416,5569.73463195069
2364,6122,6254.9157446949,4838.21729102917
2369,6371,6477.52958559564,4788.68557411937
2375,7127,7225.94851582937,5139.13056599858
2385,7084,7252.86694538608,5218.01532766827
2389,6303,6306.34339574573,4662.56447163806
2390,5607,5604.7126890066,4348.40616130222
2395,6535,6416.97202146557,4835.36043430783
2397,5433,5524.63685864804,4203.96925416535
2401,7287,7246.961159225,5361.35646936921
2407,5309,5300.19115944483,4154.75221578636
2410,6629,6580.55482623587,4839.84325203447
2411,5140,5154.98714939179,4030.91022939494
2412,5898,5869.69802293395,4580.31467558556
2418,6065,5951.95940748634,4739.4636053845
2423,5572,5633.40451414327,4428.42437026911
2424,6715,6631.6576743007,5383.18063754896
2429,6401,6447.11002545012,4940.31763806523
2435,7035,7134.8029645966,5006.45030424045
2437,5938,5974.61907016102,4753.60211298959
2443,5526,5396.30214563173,4163.26745209927
2445,5598,5696.61889946207,4322.00725970115
2447,6140,6145.37841254163,4657.21241140207
2455,7140,7078.16122004064,5709.88714250773
2461,5314,5312.11347795203,4204.34520813151
2463,6572,6566.2939685707,4796.28916724068
2473,6138,6214.345224267,4809.14925836945
2474,6018,6162.23206194385,4519.44864565031
2476,5754,5872.84244937951,4856.89474159027
2477,6701,6657.68860309048,5033.1159034878
2479,5669,5627.0190199534,4337.9934813009
2482,6241,6223.34935044,4652.69212800064
2490,5316,5443.75008339648,4443.74651788749
2492,5101,5156.92488338138,4165.41940635464
2497,5655,5612.75739867092,4122.77676185669
2500,6695,6881.9389124465,5087.82834767708
2506,6342,6396.41569058529,4407.75987819787
2507,6995,7007.28610493315,5137.46472901713
2508,5686,5681.81597977109,4409.18840467518
2509,5683,5754.17924202855,4701.80040492922
2511,6510,6633.1492176122,4670.62954807337
2517,6833,6865.77673004961,5199.15457643811
2521,6269,6172.80214190551,4613.23906129933
2527,5788,5673.41488399875,4368.37903840619
2528,6084,6012.2602487875,4901.04819047062
2529,6171,6130.84290177883,4616.39210234529
2532,6838,6947.78674032306,4930.93713143083
2536,6386,6420.58686656233,4835.37175631043
2537,6413,6346.72779331377,4916.29674178914
2538,5718,5741.87128372795,4650.13984802134
2547,5513,5497.57169342317,4164.82303620982
2548,5623,5667.02626356956,4313.3637298916
2555,6055,5915.94189418133,4707.14134214552
2563,6558,6531.0586988585,4865.09940883757
2565,5189,5171.85149920655,4268.25154064125
2567,6974,7096.74568289446,5405.75754016205
2569,5271,5345.65747833352,4117.36145964172
2570,6654,6588.80118003214,4968.99501625425
2574,7334,7245.18843573528,5161.81390426643
2575,6368,6445.04680630514,4682.80209717747
2579,7162,7037.14161118783,4991.46314816914
2587,6147,6259.36885680032,4955.44680336721
2595,7236,7160.55758937317,5302.83615732368
2598,6084,6056.0243897489,4649.195792957
2600,6110,6185.08429909587,4519.51597108669
2604,7387,7532.09979159381,5571.41086672104
2605,6593,6480.3389316569,4896.96684996193
2607,4867,4950.15937541031,3969.35793631633
2630,6422,6412.08683558281,4660.3863331794
2634,6479,6448.43193726519,4800.12122588499
2635,5991,5931.74718281882,4437.4107762814
2638,4808,4932.32077577498,4071.69789617972
2648,7209,7364.08899641061,5629.72348470679
2656,5805,5746.34194026884,4525.19244229903
2657,6013,6018.97148943159,4919.63532110053
2659,6869,7026.75466529651,4838.56682815028
2661,7145,7056.44779684409,5346.77118632634
2662,5691,5674.56734963149,4346.53674678072
2664,7570,7564.10260459314,5904.35588357443
2667,5692,5681.31426702761,4447.55963429901
2672,6111,6185.74677079795,4560.9254433783
2673,5730,5609.16476411566,4322.6010117199
2674,6925,6997.45169109209,5731.20562273842
2681,6416,6560.97173719275,4746.72634855057
