"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",33084.497,107.084401284339,5907.7411126635,23173.95,28920.5,32424.5,36482.75,46340.1,3043.62039323623,1.00017315416971
"E_sum",11173.7714403379,22.5166452502343,1361.6485668843,8858.27422327998,10204.4476949083,11059.5166885823,12028.1746782927,14199.3997721912,3656.98092870971,0.999567679880766
"C_sum_gear[1]",33084.497,107.084401284339,5907.7411126635,23173.95,28920.5,32424.5,36482.75,46340.1,3043.62039323623,1.00017315416971
"B1",0.26872274397202,0.00214771322676008,0.162083832916947,-0.0572034102768638,0.166006638994916,0.266764913445834,0.373950834389947,0.594188520761049,5695.43386099085,0.999440548285006
"B2",0.524433871587933,0.00565335643586822,0.380478261698405,-0.173432931803829,0.262384223844973,0.517089455039119,0.778755719152902,1.28739756509032,4529.46555790203,1.00059899242753
"r_C_gear_out[1]",1.70997673022063,0.00713819004017612,0.290160218010836,1.1791203455178,1.50933498443784,1.68736769592294,1.89014545227585,2.33619295396399,1652.34041591918,1.00295447871128
"sigma_eps_C_gear_out[1]",0.436272884187047,0.00587222716305709,0.198396938401595,0.12388500681094,0.310915466424142,0.409810684807331,0.532514968874219,0.901859959663324,1141.46930304075,1.0015175054617
