"event_date","median","lo95","hi95"
2024-09-16,72.5776558907732,35.9469088268338,149.021720866878
2024-09-17,72.0002369561122,35.9807965218659,146.786899848657
2024-09-18,72.3247071578947,35.5759627601847,147.476374231827
2024-09-19,72.0532690963582,35.711250591301,146.080489995017
2024-09-20,93.9350907300532,47.47560127126,189.408644675414
2024-09-21,94.6432854327394,46.0817010205976,196.563908946871
2024-09-22,94.0183473226306,46.2095785048109,196.755192022957
2024-09-23,72.6235286999868,35.5938298057402,147.862681980627
2024-09-24,71.8593748132226,35.2178177194215,148.295084971844
2024-09-25,72.6819521736539,35.1644804284657,144.101565676825
2024-09-26,71.9746511711458,35.0611269678316,147.816486363302
2024-09-27,93.9920560411599,46.6486223479179,193.714516713104
2024-09-28,93.9853111634048,46.9287152593665,192.1434331119
2024-09-29,94.521822988296,46.0740161201975,193.65834267116
2024-09-30,78.903949256834,39.5001530025644,161.995636056604
2024-10-01,77.9776609060606,39.5332932601376,160.442220270957
2024-10-02,79.1470748741025,39.0531479945595,162.19754928601
2024-10-03,78.7447401014163,39.9702389903963,159.653900747473
2024-10-04,103.220568630028,52.465828123895,203.425495252728
2024-10-05,102.400904004976,51.8091172843194,208.955833858745
2024-10-06,102.807102531168,51.3003986445122,213.572818616909
2024-10-07,78.8303236634082,39.8599704583701,160.344864878027
2024-10-08,78.998349130042,38.9073120263446,160.371322229458
2024-10-09,78.7320210284558,39.2603722061624,159.505199665133
2024-10-10,79.1699061552929,37.9816061284092,161.848529016669
2024-10-11,103.75024142201,51.1659591084392,210.392497863195
2024-10-12,103.37773690529,52.0995422571993,208.77936838922
2024-10-13,103.410324177343,52.5061833757965,210.464172073362
2024-10-14,62.8855658244403,32.2489182585503,125.271874285675
2024-10-15,62.579285767331,31.1796628835971,124.09522920707
2024-10-16,63.0449095588877,32.1395349479357,124.060561996671
2024-10-17,62.5458400789088,31.7191051946591,123.144172994102
2024-10-18,82.7157002509682,40.9660720964348,165.563774388565
2024-10-19,82.477425086866,40.5693869127413,167.187129617188
2024-10-20,82.8258773468013,40.6373372604682,168.408828974581
2024-10-21,62.7644554499523,31.9056602264447,123.350467833983
2024-10-22,62.5827604844056,32.0003327064392,124.54950828182
2024-10-23,62.9945512887155,31.5598004412653,125.403408397619
2024-10-24,62.4945148240043,31.475534897684,124.912739628706
2024-10-25,82.2125518830548,40.8533941994076,164.343720274232
2024-10-26,82.4803323770459,41.4439896966961,164.393224121881
2024-10-27,82.33110832273,41.1655460092075,167.433653888276
2024-10-28,65.6567439609823,32.1990209577242,134.402217018576
2024-10-29,65.5095337805246,32.005698948652,131.20080485379
2024-10-30,66.0842503958976,31.5600358747259,136.852503099233
2024-10-31,65.6227493839831,31.8126432530366,130.707064649313
2024-11-01,85.6312717913611,40.523200681396,176.539533750031
2024-11-02,85.8807370571818,41.6291818122954,173.834268086876
2024-11-03,85.2135308655215,41.6643238384213,174.404412286745
2024-11-04,65.4942721020059,31.6402196984713,134.524720086623
2024-11-05,65.4072582402385,31.9298888831502,136.938457805072
2024-11-06,65.9579317714789,31.5126483470583,132.722760389107
2024-11-07,65.6194395150652,31.1427594332326,134.160123851687
2024-11-08,85.678685761165,41.4919987475412,176.089575970166
2024-11-09,85.7031204659241,41.7590832135163,171.692283938516
2024-11-10,85.8393772119331,42.0672071426057,171.87297041613
2024-11-11,51.5631657449308,24.853381669735,107.509312227244
2024-11-12,51.7941879050244,24.9976994736028,106.993649158425
2024-11-13,51.8087321562188,24.5094274104873,103.887378249144
2024-11-14,51.8318401124369,25.0504026649675,105.558060747488
2024-11-15,67.5869262005648,32.0774979853211,139.264030959799
2024-11-16,67.7284658330524,32.1173680594439,140.785611339956
2024-11-17,67.3875357834023,32.5148245708452,137.658641824146
2024-11-18,51.914137696808,24.0795442303379,105.406272454122
2024-11-19,51.8626937161676,24.7486823585839,106.715678244539
2024-11-20,51.8556845006493,25.0384404358534,107.553578166978
2024-11-21,51.7985060553909,25.2665431793994,107.139152747857
2024-11-22,67.9602360286529,33.049208999485,139.499219963767
2024-11-23,68.2548530688088,32.5270986410479,139.70430219839
2024-11-24,67.4863268905627,31.6010367432436,139.384673072137
2024-11-25,91.3172445622815,41.8314199548465,208.617106177661
2024-11-26,91.0568529326565,43.2348748068086,213.63141853115
2024-11-27,91.2199983840195,42.421162212849,214.339808543952
2024-11-28,91.1481991618062,43.9769894103508,209.77355630634
2024-11-29,125.638241878244,39.9733915695113,450.28965761771
2024-11-30,118.942862970044,57.1665713534238,274.245791724262
