"draw","C_sum","C_expected_sum","E_sum"
282,20458,20259.4723473811,23882.1150173486
288,19479,19634.5688694487,22220.5717312563
290,19914,19917.3723483806,22613.6153771727
294,20095,19974.9156431123,23597.298954648
296,19377,19448.8715078858,23205.4916300283
299,21021,21087.141740922,24725.4656817595
300,19736,19744.4312783554,22745.5368089403
304,22427,22564.8423426381,26213.2942539263
307,19413,19348.7294695269,23866.4758591002
308,21401,21501.5072601366,24657.0354511946
309,20750,20873.0544133559,24627.2254147292
312,19697,19419.3028754948,23344.3883672127
315,21603,21901.2767094522,24727.8550188985
319,20139,20123.1369748171,23470.096047584
322,20597,20622.2827674199,24013.8773441897
324,20193,20340.185536214,23708.3785761931
325,21791,21755.0785441736,24430.0251620247
326,19961,20148.6895218958,22906.517558606
331,19452,19618.8285670529,22941.6196969256
332,19482,19692.19051585,22186.582754094
334,20525,20562.924357202,23110.7124013744
337,19541,19369.2069239539,23887.1616946839
366,20732,20795.8218275446,23278.6775491631
369,22004,22197.685380348,25306.4635440456
373,21693,21506.7966450396,24638.6709028648
375,19590,19505.2506485655,23512.7131340292
378,19763,19678.9011490478,23868.3756189096
380,18819,18920.3166622357,22185.4570126786
382,22179,21892.4154446996,24662.9945312056
386,19934,19736.6462776855,23382.7574995526
387,18252,18156.6125770267,21713.275577353
397,19090,19030.4263213889,22740.3978322619
400,18325,18233.7870641172,23163.0175321608
406,20910,21019.4111785369,23101.0637086544
412,19843,19927.4608165926,23650.3097336899
427,20191,19943.4824632726,24641.7976381954
428,18677,18709.669514228,22527.7963011677
431,19461,19419.7227477781,22942.2275628074
446,19312,19226.8937077617,22670.7850477056
450,21800,21834.0778368656,26954.9138004303
455,22468,22578.7561862667,26245.8077098058
456,21204,21096.0244799745,24424.5216916926
457,20852,20981.0715431021,23541.3509606069
459,19512,19705.6323629648,24350.2213947953
464,21977,21966.8738683609,24900.1773423427
468,20825,20750.4744270683,23859.7299432768
469,18815,18838.617568143,23014.4585573135
473,20363,20484.2385091736,24187.6286609447
484,19019,19014.928761688,23730.513402191
486,20790,20757.7580707398,22960.5313153016
487,18517,18736.711562912,21556.8073203738
492,20460,20380.2842784168,23202.1828872725
501,19329,19411.0945235503,22172.2202880321
502,21081,21341.9815702127,24647.2804762668
504,20983,20883.0961063399,24380.2731710115
505,20744,20671.8150755043,24726.2006956609
514,20032,20185.9872965735,22853.411713121
521,20553,20486.2658047771,23625.1562808832
541,20135,20285.6540098372,23809.3925287052
550,22139,22131.6877648999,25150.7237199225
551,19121,19157.1666766816,22944.2355590994
554,18600,18529.9463360643,22226.4776439372
563,20004,19870.6967804414,23863.2269399325
566,19655,19596.4575095945,23906.0629015716
568,19455,19307.0837800374,21462.5277169532
570,18154,18301.8631201647,22529.2608832581
571,21960,21765.4583914003,25393.5636300773
575,20145,20336.8217218537,23529.4809122817
580,20655,20705.9528036923,23077.5731488311
581,21696,21513.0623863181,25057.917434797
583,20042,20052.3876711416,24381.6577543774
587,23955,23958.736178431,26562.8761699269
588,20813,20839.7734109649,23732.0854416248
593,20247,20046.2489510584,23929.6307203012
602,22508,22284.8271036439,24805.8397486797
604,20403,20585.9207132825,24764.5909994579
606,19055,19093.74675193,23751.6993147523
611,19115,19196.1220349557,23208.9574625422
621,19343,19397.7891351453,23976.8819240509
624,21020,21043.6862460368,24410.6341909376
629,20389,20316.035562545,23441.9479252284
639,19538,19609.7215690226,23481.9849373611
644,19295,19294.5342560267,23474.5915679302
651,20468,20461.3888016061,24534.2116424461
655,18696,19050.1204863763,22804.8328940121
662,18038,17893.3042231606,22623.831488914
670,19692,19421.5070802669,23071.3749414303
672,19305,19286.0571015716,23332.6834577555
674,19764,19828.6510685575,23662.836315265
675,19876,20078.7181652733,23600.7287307065
680,19285,19312.0373285206,23032.4623624895
692,20195,20220.5097530936,24645.1745861533
693,19048,18900.1022154853,22153.8894421029
694,19736,19780.6857678752,23134.7844061136
695,20331,20145.024872461,23651.7389695486
704,20292,20245.1369649622,22622.6048514301
708,21242,21183.04928483,24334.5379599561
711,19761,20023.7679260558,24900.5691918698
712,18759,18933.2245163796,23004.9618697187
715,21411,21098.0425696493,23932.0200980039
716,20416,20402.5804906732,23803.7018466292
718,18242,18216.340147825,22592.1730702369
719,19729,19929.5462714732,23898.4080566104
720,17574,17706.9850856302,23445.4801311591
721,19822,19910.3878641442,24679.4338714403
723,21180,21098.2244930348,24793.4092005941
724,21130,20878.323542461,24501.7246297239
728,20778,20906.179237801,23030.8516505623
731,21184,21187.0420313687,24848.5288610689
733,20028,19838.071605323,22663.8985792714
736,21272,21244.3181435441,25310.307949267
739,22334,22185.5605592357,26367.3324604578
742,20498,20657.826836847,24465.5648322366
744,20763,20820.4026032389,23541.9879949817
747,20390,20557.8489631659,24135.4679796161
750,21634,21557.3606006813,21946.5612042863
752,23922,23807.1565235243,26100.0698527328
754,19608,19615.9931469364,23075.8076196399
760,19628,19932.9720970145,23191.9966662036
761,18676,18785.0113791783,22838.0042071233
766,19574,19449.7977775703,23078.4011869058
767,20672,20563.1310336153,25102.1090628933
773,21554,21447.86384143,23986.0517385173
775,18825,18870.0802676304,22672.4793371503
778,19726,19669.7290298593,23603.9626580737
784,19220,19240.1342915863,23656.6969057635
785,22256,22138.9804699757,25446.1780990299
787,21025,20972.2531452767,23489.519239607
788,21146,21226.1843409033,23774.2476740098
792,20771,20795.2747260182,24362.6464525188
797,19123,19062.8814200361,23339.4407919887
798,20720,20882.9469479618,25031.9679861462
811,20327,20256.1264099894,22993.9765485743
813,21306,21037.6486668857,22912.1026495705
816,17362,17291.9536074474,21664.2590168828
818,22866,23062.4266385746,27212.7105617239
828,21110,20945.3066060128,25189.1340585759
830,18025,18083.4876842864,21514.4654335063
831,20479,20668.0375900752,24246.4198313797
835,20062,20186.8036782347,25276.5513927528
845,18491,18423.9217459238,23247.6650071127
849,21904,21948.0212510976,25395.1139651188
850,19614,19840.9742672729,24679.5779571852
853,20193,20219.571926575,24494.219405907
858,19268,19423.5092095579,23592.7145308185
876,19158,19018.6624679565,22398.0511118567
880,19893,19888.262291505,23402.1064520878
881,21851,21921.6953330888,23483.9993458717
884,19578,19516.8616623996,21778.1848966265
886,18900,19144.0584061874,22099.5154461063
887,21198,21303.6716134322,24006.308539071
892,21269,20921.3146243778,23804.1657517573
900,19259,19459.618535458,23156.2110463993
905,19315,19369.4529246944,22337.8458708498
908,20772,20641.4614602519,23629.2536110152
915,19327,19149.7552753701,22215.8626431889
921,19462,19680.7988323332,23030.1472189896
923,21984,22190.2830987947,25904.2548798978
924,21624,21671.36775543,25291.0696643158
926,19106,19127.6243642114,22956.8174595032
927,19485,19490.6796521033,22999.9928404433
933,19106,19376.3286489217,22293.3872900772
938,20167,20208.7199609963,22985.8248776344
939,19186,19410.3668557196,21983.1150876644
940,21097,21049.2148471263,24516.7076909344
945,20445,20643.5075642243,23123.6637419363
946,20199,20223.7688010742,22093.5509306799
948,18028,18016.4502562033,22143.4077474686
951,19618,19653.4775178322,22867.635769421
952,20478,20461.9375065627,23888.7853109293
965,19878,19741.2437304695,23135.3387480087
976,17807,18258.1105837846,22556.9095671636
977,19447,19430.419366926,23075.6529620855
986,21470,21352.2210109226,25570.9217421633
990,21695,21967.0842987494,24189.5172226826
993,19056,18986.0458901368,23140.9119620745
995,20314,20249.1928084332,22797.3426639554
996,19318,19331.3319977503,22859.2845064485
997,19835,19725.3731608338,23894.0170057333
999,18200,18110.6323781204,22272.1382160731
1001,22219,22019.8801296788,24522.8816269733
1006,21157,21447.9941167727,24567.5475177116
1014,19777,19919.1855277544,23605.7550352611
1015,20659,20541.3305191844,23880.5891933433
1017,23008,22878.6412953833,24098.7764477188
1045,18377,18298.113612727,23046.6989801147
1062,18637,18641.503830262,23868.871487619
1063,19625,19780.4768509114,23669.7641457712
1070,19766,20019.0331261575,23108.4741891142
1075,19521,19442.4481925415,22452.8248140786
1079,21276,21288.6806584132,24141.7009867676
1083,19469,19537.8102045473,24847.4966118467
1084,18920,18937.8365801128,22446.3039553178
1086,19928,20086.5995530745,24156.6986505103
1089,20295,20278.5314397563,24570.4997035679
1092,20080,20338.5125598925,24040.9762987339
1098,22689,22452.8436556412,26411.9568259668
1101,20664,20592.0888424214,24336.1631795782
1105,20375,20690.8462357545,24031.3595789939
1107,19997,19887.4321496354,23501.0243080385
1114,22306,22391.3220299789,25462.9245761289
1118,19024,18937.4719430983,22957.6363804337
1122,20028,20079.0240885805,22564.0301421528
1125,20445,20204.3658779518,24210.002795022
1126,21939,21721.7226128049,24848.5943721118
1132,21125,21164.700775617,24409.3778487281
1134,19294,19199.9351145408,22851.2881662905
1138,19346,19165.6694849349,22522.5838403306
1142,18877,18587.5454471893,23274.4123756432
1144,19752,19733.0415431976,23506.0525642767
1146,22750,22875.4275278527,25485.6517370541
1147,19774,19745.8374952038,23588.9908791361
1148,20163,20194.9311799284,23688.9161868269
1149,21806,21790.5104887714,25137.0671933449
1155,20260,20399.6319032777,23012.7295404432
1160,17620,17611.1018388111,21108.6899312246
1161,17904,17914.4626326452,22485.9264880047
1164,19046,19412.7772817064,23861.0299499385
1166,20014,19978.0961845528,22314.5006286415
1167,19689,19795.1815243843,23995.9955163944
1169,21857,21777.2790341331,23354.44025109
1170,21420,21522.8499247497,24906.7552612313
1172,19418,19425.0158045466,22601.8727693102
1174,20370,20224.8115791291,24310.1721034225
1176,20839,20994.7693010286,24430.7578811139
1178,20552,20483.9162329866,23936.3005131132
1180,21069,21144.3807421588,24254.7185824289
1187,18325,18474.9836679169,21326.3814153539
1190,19702,19809.7264428524,23274.8495539549
1193,20232,20329.9412048846,23121.9772267794
1195,21684,21719.4359946319,26002.0713227545
1198,18643,18634.2285149971,21979.2320044898
1200,21151,21239.0816618965,23661.462591291
1202,21268,20884.4205014538,23203.237169306
1203,20334,20207.1779263766,23351.4786470507
1207,19042,19100.3853265324,23193.9888707605
1208,20826,20506.2957191423,23360.5109738612
1211,21021,21029.9478973325,24642.8441048882
1217,19077,19185.2231596514,22447.2228205462
1218,20659,20622.7686752171,23822.0182769839
1223,19474,19540.0179831219,23674.0468241601
1224,19757,19796.7310643154,24549.3144211953
1227,19864,20012.0789030126,22830.4607873937
1229,19536,19487.9058877798,22907.0169742347
1230,21385,21593.4580886403,25113.2053159025
1233,19764,20110.7539489268,23573.5634160434
1234,21522,21495.2058018091,26199.6545743591
1237,19677,19853.4759088327,23627.6335125686
1238,19369,19213.9373417477,23743.7141127777
1239,21311,21192.5313719126,24880.741135244
1241,18607,18813.3033318876,23107.5335938884
1246,22447,22378.561625626,26266.963464951
1249,21528,21379.8639636951,23245.2276323617
1256,20285,20467.0551468287,24187.3750715867
1260,22067,22295.9257355948,24796.0994527818
1272,21958,21897.0056465319,25982.3425864416
1273,20155,20092.5818319238,24887.4454956546
1278,20072,20053.2891035836,23886.1040900981
1279,20863,20995.0740324184,23618.2550135681
1282,19631,19500.972372208,21379.4188841972
1290,19922,20058.6259620613,23295.6566460971
1293,20680,20695.2201056163,24420.4966476239
1295,18945,18963.8469205514,22385.7005361719
1300,20306,20284.2599267969,23669.5815317354
1304,20444,20205.9663808059,24885.1697618991
1306,22153,22238.5629192104,25518.6193338471
1307,21231,21167.2885831878,24649.8766501708
1323,21184,21318.6864826461,24128.2619442757
1325,22028,21959.3852635483,25305.3804431
1331,19920,20188.7725226625,23394.6070021806
1336,20403,20127.4500203517,22872.4569085939
1338,18181,18059.7834451407,22963.9019538807
1342,20145,20302.0663896279,24964.7431962679
1345,18832,18586.4459870727,22669.8275004476
1346,19039,19077.7146585374,23448.0860796661
1353,19473,19522.9066654849,23505.3728115527
1356,19867,19953.6751854205,24023.2778894746
1361,20287,20411.9907372826,23751.4518297419
1364,19556,19475.6552377549,23889.6978545327
1367,19844,20052.8151119667,24803.3569208523
1370,20081,20203.4533819472,23667.4564327989
1372,21005,20811.5715224887,23057.8658762211
1378,19337,19491.7576984496,23153.6055756644
1381,21173,21216.354338096,23568.5973599388
1382,20618,20426.7006902641,23664.2780631186
1386,20943,20926.1598342921,24961.4354434497
1393,20631,20606.0105619251,23097.3258690898
1397,19192,19201.6876250289,23455.0667865173
1403,19439,19365.267443546,23061.5551832588
1408,22880,22921.0106578323,24534.4048778625
1411,22119,21868.0072698516,25458.2627935062
1416,19364,19387.2709258098,22984.6441167259
1424,19301,19051.7623243393,22862.687943973
1426,19983,20131.5627824722,23899.4468569726
1427,19906,19893.8384172555,23918.7344988932
1429,20358,20307.5602135258,23905.9156819301
1436,18748,18918.9068396484,22800.8095068056
1438,20345,19962.4866419882,22518.1436640531
1439,21144,21176.1965239617,24830.3099124568
1447,17772,17988.4169184289,22078.7039615081
1448,20849,20752.1230260604,23996.6057083534
1452,20046,20042.3989394323,23455.6268796032
1455,20820,20966.4859111593,24203.0899063746
1470,21029,20843.073141542,23460.4028442726
1475,20512,20396.5639075845,25201.5695130174
1477,20849,20830.3503814552,23571.5292200173
1481,20393,20371.0688710179,21594.4674474316
1487,19406,19563.4352019389,22742.9508373598
1509,23462,23374.4188642595,24740.4551599922
1510,18817,18923.0911852413,22055.7875667338
1511,21325,21306.3259029642,24617.7587151512
1515,19298,19268.4391924628,22944.4458602479
1518,21783,22079.8200862594,24129.9158976549
1533,22394,22385.3401774833,24530.3452955672
1537,19058,19216.9680609886,22828.7926618565
1541,19559,19552.6407852218,23456.4379990956
1549,21290,21217.2062682945,24397.4163580295
1551,19755,19907.2037404845,24055.6310398354
1553,24414,24433.0389239118,27091.4523317809
1559,19393,19403.5852431023,22767.4982673966
1563,20563,20661.3032292259,25379.9840093225
1565,19236,19221.5337211676,22332.8058082642
1566,19045,19054.4433406426,23451.299114899
1573,21018,21003.4683768354,24631.5064090986
1580,21371,21429.2183914686,24168.2399797354
1581,20411,20210.8028461245,23429.9123822685
1582,21293,21453.3365663537,25445.9827067014
1586,20740,20634.7973982073,23184.7054169424
1588,21014,21203.0249392173,24563.7990365802
1600,18312,18436.7451123562,23253.1264539359
1603,20190,20503.3969449451,25055.2744430421
1606,22856,22746.9933923496,25856.9520631899
1612,20516,20583.1213051213,23771.5274099958
1619,20684,20859.5941652319,24253.0133081914
1620,20681,20565.8494642559,24673.4410069748
1622,21300,21277.9583948403,24904.4499436207
1627,20570,20801.9139371412,24546.4179828706
1630,20992,20936.8912046326,24793.4825609732
1635,21216,21316.3041376334,24895.5559783714
1636,18192,18202.7005812463,21933.1693714544
1641,20444,20576.5717089662,23790.9227541431
1643,20748,20690.0537948818,23904.729953584
1652,20456,20481.3324406312,25338.0563115067
1654,18192,18326.521316244,21795.6980808171
1661,19176,19327.6103321366,22623.5569328418
1662,20847,20722.9705025158,23412.3186291537
1665,19636,19450.2267840503,23344.8130567894
1673,19803,19902.5415282842,25321.7019059315
1675,22513,22674.1913495076,25949.5098544871
1679,19683,19784.2044376733,22166.3303430537
1680,19887,19934.8771801396,22324.0171943782
1688,21228,21039.5684123873,24749.6600791579
1692,21670,21501.170281914,25120.0162842038
1697,20992,21067.8825189144,24083.9531334443
1698,19516,19157.2952354064,23552.4551255061
1703,21277,21549.3911397398,25025.4993390985
1704,20233,20271.3242280992,23693.1093376437
1705,22137,22150.4430291939,24230.5372246107
1707,21418,21268.8664168195,25456.0309616886
1709,24807,24668.1773166699,27487.5682989871
1712,20663,21019.4182983465,24653.1108899876
1713,20826,20615.8463750074,22813.4936360378
1716,19256,19059.9821078737,22418.7467654899
1718,21048,20855.4710631023,23698.6183388336
1726,20804,20890.1102289643,24222.9954575013
1732,19570,19568.6885460721,23661.5608412941
1738,19045,18962.7843160103,23147.2176237823
1742,18904,18862.853016643,22498.2347738872
1746,18716,18529.4455436187,22180.0009311285
1747,22513,22671.7914662882,24848.3664176189
1748,20721,20485.8670313495,24478.1223229095
1755,21510,21424.7965071695,25202.583044418
1757,17888,18016.1865328669,23419.4213062803
1758,19898,19835.7443693889,24250.511898442
1759,19117,19130.1638005957,22829.2260673702
1764,22328,22274.586257307,25567.9601224348
1766,21036,21020.9352139656,24654.4019238007
1767,17762,17835.5903592432,22046.890779158
1768,21240,21027.420978288,24215.1546823193
1773,20032,20079.6311056898,23763.490267283
1778,21301,21241.7929518842,24864.1362576373
1779,21063,20856.4398049316,24881.5502380874
1782,21458,21368.0979566473,24723.5504773767
1788,20281,20218.0570867821,22893.8851613954
1790,21704,21690.3123869352,25642.6162262788
1792,22194,22269.9648146775,25843.541652621
1794,19759,19685.5895936002,23059.7672189319
1801,25103,25103.5243615913,28219.6374219526
1804,20585,20640.0651644071,23879.0970453816
1817,21138,21050.7952650318,23699.0863679035
1818,19000,19211.3889932832,22675.2030214247
1819,21732,21482.2226210626,24401.1523345848
1822,20101,20024.4545456008,23383.1063529802
1828,19242,19074.71119004,23110.8072465252
1831,20243,20203.7584709232,23701.0932066884
1832,18543,18493.3175611962,21890.1370523697
1837,18337,18258.3817161438,22608.690495529
1841,20308,20059.0476058418,23004.403070064
1845,17947,17803.5749198976,20909.7439781895
1852,20931,20861.0167250616,24460.1744651347
1854,20235,20096.977888916,24331.093890587
1858,19035,19092.0889028942,23985.1904618476
1859,17817,17616.5667784977,22451.4809310696
1861,21079,21061.0395858019,24637.4323964255
1863,21381,21212.491819693,23699.8236051219
1864,20181,20117.5630336761,23683.0543011545
1866,19530,19569.9853697117,22333.1318903482
1867,21989,22172.3031102424,26595.2253654269
1868,20890,21036.6346303954,24550.406397799
1869,19732,19701.2163878392,22631.3880752756
1870,20392,20171.2423332214,23568.9537978243
1876,18545,18568.7125392288,22422.0141275819
1877,19660,19694.1036523489,23444.778562088
1879,21061,21206.0242327006,24753.4195629651
1880,22274,22619.893378184,25499.2485775882
1884,19787,19848.8771904381,24509.3793603537
1887,20943,20954.5143471431,23750.9628559498
1897,18204,18207.4304210449,22282.8015983129
1905,19536,19634.9879721948,22905.3273078046
1906,20543,20646.6248951979,23926.6134222326
1908,22243,22246.4462290319,25239.6876086955
1915,21775,21587.9671108661,24731.5868766338
1918,20605,20480.515207593,23747.1298513956
1919,20086,20220.5886728664,24235.4769551192
1922,20972,20908.0298860975,22804.0853876647
1928,21313,21555.6530067983,24472.1683542635
1930,21696,21782.6319696153,24791.5977756186
1933,19782,19962.6556189237,24153.8977571174
1938,21684,21457.4937246162,23633.0550566241
1939,20116,19903.8843846231,22957.9625720393
1948,22045,22166.0002336431,24575.3411702448
1954,20346,20586.5102931414,23929.9593616703
1957,18882,18838.8208400508,22482.5216585111
1962,19417,19466.2544285162,22681.2307059195
1963,21755,21855.0364461932,23619.685404341
1967,20375,20523.9418651144,22699.112094557
1977,18327,18295.6509633328,22455.580787803
1978,20220,20313.8547390953,22416.5270383899
1980,19638,19630.8592962875,24696.0825729804
1982,21283,21187.2521156733,24542.8035385836
1983,21480,21655.6451898647,24092.1660127224
1985,20685,20538.4237259114,23747.7021886221
1986,18990,19165.6640770592,23147.5114380864
1987,19002,19138.8356255342,22123.6070831973
1990,20039,20210.5185856782,23313.1870891828
1993,19675,19479.2585603074,24294.7556568623
1994,20738,20809.9444929844,24244.0929334904
1997,19446,19675.76769704,22951.8058330804
2002,21442,21544.2364507674,23745.7089621449
2004,19834,19646.0349666548,21423.9456402984
2010,18653,18834.5615803462,22939.2832425336
2011,19296,19351.0127997362,22296.0633193717
2015,20933,20773.9017634003,24357.0387362957
2016,19512,19291.7098409544,23137.5381611689
2017,22080,21716.5272516154,23186.2423112053
2020,19730,19752.6614338228,23792.0169698308
2032,22516,22438.0734556886,25424.2276143397
2034,20910,21055.7088848189,24034.4695391052
2051,20551,20328.7534040145,22957.2647831039
2055,21071,21000.0649381455,23799.0449561189
2058,21328,21350.2839407259,25464.5529338089
2060,19822,19550.6961025178,24088.6748332498
2062,20117,20121.2251297029,24182.0304813025
2063,20412,20235.2073877423,23500.2275475138
2064,19838,19727.2104848274,22819.638959282
2070,20263,20357.4970880867,22928.5865056859
2073,19221,19319.5298639455,23211.0034968719
2074,18215,18026.3351875321,22136.5504575647
2078,20196,20252.1843559654,23777.0668148889
2079,19094,19253.6457772312,23107.9080181783
2081,19114,19142.3352806668,23125.4760788081
2082,18963,19137.8151951467,23287.1524541608
2095,20594,20616.3116949261,24037.5684136875
2099,21106,20886.5368092526,22946.9983161906
2102,18332,18251.8649838493,21932.3894543688
2106,18807,18742.9886885443,22252.4461134919
2116,19229,19187.8780859302,22712.6077148072
2118,19648,19633.3410170978,24012.0381218495
2121,21564,21454.7777636685,24629.2519379916
2123,20294,19774.4236979292,22405.0181549887
2125,19618,19537.6125298913,24014.1231133551
2133,18932,18807.8621147278,23279.9712441671
2139,20940,20829.8493870137,23444.1963698479
2146,20638,20908.7336013819,24860.8448956299
2150,21727,21667.2149395328,24128.9466363654
2151,20442,20559.0040172711,23925.6729639195
2156,20979,21076.6356155131,23984.5576274841
2164,19796,19806.6195939759,23434.8774799057
2165,19823,19735.535527095,23494.5071268197
2166,19739,19641.150503873,24978.0210272905
2168,21266,21114.0561619473,24705.1979541561
2173,18554,18541.0405951791,22422.878153087
2176,19330,19057.0617519473,24103.5666156616
2177,19504,19695.3923131632,22816.3442559912
2183,19664,19724.2044838101,23373.9256661901
2189,20089,20326.8861462508,23159.0368017671
2195,19450,19535.3015444497,23891.4545871009
2205,20688,20695.7491070342,23658.6035483345
2209,18751,18733.656128045,22838.7405989956
2210,21304,21274.669370792,24513.691102055
2212,19168,19023.0677815671,22041.4569015994
2215,21753,21853.7982930843,24543.246531919
2219,19006,18868.8062211713,22312.5985185596
2220,18550,18533.0812853531,22587.405880501
2225,20301,20460.6186734544,24265.4547408361
2226,21029,21088.6994026325,24288.1326979385
2231,19794,19704.2770142383,22447.4391516311
2233,22311,22218.7209020162,23658.5257665962
2235,20925,20921.9126005033,25309.5029657053
2237,18336,18476.0329871847,21463.306180338
2240,19526,19407.8080489279,23282.4774709045
2242,20793,20734.748359282,23263.0867030534
2243,21218,21279.0909345914,24296.8102812447
2244,19773,19894.5269496174,23101.8191452158
2259,22504,22266.688034963,25367.9847772267
2262,20357,20260.2388810839,23303.0545887042
2269,21364,21348.1367835562,25060.954773145
2275,19792,19835.4780579307,24903.0775573436
2276,20234,20044.80891302,22835.9088024422
2290,19866,19907.623397211,22950.2789412661
2291,18655,18810.0234469399,23557.4508016319
2295,19662,19669.0280946785,23571.3914992333
2296,18227,18405.2119042341,21959.9842372316
2302,19393,19348.2007363999,22839.1751355581
2305,19335,19165.8470324955,22503.6138049693
2308,21303,21109.8976118838,24662.382432557
2310,18867,18920.0414843802,22632.3904539795
2311,19863,20138.7222744177,23897.963635353
2312,20693,20592.2417999981,23587.9761472472
2319,21260,21326.5350898177,25695.2432446884
2323,19077,19226.4253064315,23004.8904523896
2327,19805,19887.6359903823,24353.396081082
2328,20146,20127.4400841677,22278.330296133
2331,19377,19351.4159067731,22219.9202034224
2332,19537,19641.9102018246,22437.1858978419
2334,20250,20230.4439485306,23223.78900797
2336,21565,21726.6628753683,24693.4767070183
2341,20827,20807.2354082583,23663.9839947698
2345,17962,18044.9773457249,21830.6385972539
2346,20563,20756.0370926208,23232.8378306499
2350,19982,20148.767517916,22791.3381598877
2356,19932,19793.6767521109,22469.8188093864
2362,18426,18187.3682223684,21368.2945535976
2368,20350,20216.6572462135,21987.6113015412
2369,19337,19261.0190513233,24136.1693083625
2372,19557,19403.9634901046,24135.3410021862
2374,22128,21873.8872722687,25630.0200859123
2378,20472,20330.610397685,23014.6641493505
2379,18503,18653.5485306641,23051.0637629003
2381,20594,20619.1888756289,24054.0909357671
2383,21093,20934.5082879341,24606.1066516933
2385,21547,21494.5634776936,26826.4877879105
2386,17436,17249.6934241299,21633.2807431202
2389,17893,17991.9910772825,22611.2009701777
2391,19488,19630.1386515852,24306.488635966
2396,20086,20129.602831412,24341.8818618798
2401,21937,21690.0290828619,25678.140259199
2417,19262,19187.2296596379,23354.4433795571
2419,20099,20031.2334453373,22544.9920525715
2420,19845,19770.8729758267,23630.5913468202
2422,19983,20039.1293373405,23230.5566596484
2423,18276,18494.4202070135,23171.2404239461
2426,21024,21062.9923865183,23726.0568660272
2427,21943,21745.3350242919,24241.3842296821
2436,20187,20255.8652247881,23355.6975929717
2444,19195,19034.4261249995,23329.1624650941
2445,19462,19300.0963453007,23727.0199035236
2446,19313,19558.8706603744,22906.4881620486
2450,20718,20605.2809445066,25180.3809782581
2451,20219,20244.1865186215,23649.1142232908
2463,21691,21609.322455751,25430.0230843352
