"draw","C_sum","C_expected_sum","E_sum"
245,7664,7569.84994485335,6083.01199715631
246,7002,6970.14725171284,5177.40088100577
250,5377,5428.5644610095,4242.47991828596
256,6429,6511.93732532071,5075.8922706119
258,5231,5356.01724100844,4363.07818332505
259,6357,6320.8202442431,4665.81952100655
264,6085,6087.98618887062,4884.61050082717
270,5880,5933.19363883646,4568.73768463561
273,6696,6690.84706928017,5134.18289672721
274,6027,5982.68013046869,4441.73936719547
279,7014,7113.04460674053,5273.25390657967
280,6641,6543.82851289625,4751.94769744525
281,7125,7144.34626958194,5465.23898692628
282,7357,7510.46287558068,5462.40941005756
284,5798,5828.14616330276,4405.62486276483
292,6566,6396.52613367802,5052.93349351054
294,7266,7214.90596126817,5376.53615564005
295,7568,7583.53098786464,6234.46824672261
296,6759,6841.16177422744,4908.63049144773
299,6087,6040.98967230332,4865.87145545908
302,6080,6135.29037132101,4926.39869116406
305,5823,5815.01676300897,4520.30637221285
306,6892,6898.54161402395,5117.39622595363
308,7171,7079.05057804081,5135.78233229589
310,7435,7404.50886981895,5398.70543576577
312,6283,6306.21460097271,5164.50211022293
313,6190,6207.21673465843,4701.9885569444
315,7108,7037.03300260193,5055.20692186445
316,6282,6196.60619962148,4764.39438641491
317,6484,6604.45181155456,4734.85826510697
318,6653,6539.26970672876,4744.36091236769
320,6860,6864.68651428518,5435.86784679605
322,6420,6387.11072561507,5324.32954533705
325,7538,7505.28101146,5631.40233266528
327,5978,5979.38839904864,4683.23402186086
329,7422,7495.67481144214,5275.5254114985
331,6255,6116.89885296982,4730.58037192385
334,6291,6162.04818709038,4616.93994553378
335,6506,6633.14602894246,5434.35422078656
338,8130,8019.54378821035,5841.16360006287
339,6678,6821.48488999089,5441.60578755236
345,6807,6798.90599782813,5052.29175229299
347,4935,5054.17055676795,4012.34407965296
348,6648,6629.23618842836,5123.13813779447
354,7449,7543.37734359812,5726.63242786419
355,5868,5803.17776883064,4697.48177464938
360,6188,6220.80309084161,4718.30762763086
361,6985,7003.88184370113,5487.46589390915
363,6790,6928.68124607311,5005.03809316852
364,6712,6638.46005980323,5234.94997625189
368,6974,6838.65323670079,4818.07215400077
374,7473,7398.5691739136,5240.04194863279
375,5862,5958.58385477016,4881.31601949618
376,5597,5730.8541542144,4697.16886685042
377,6193,6100.96877564468,4818.64079451129
378,7230,7219.92093165008,5739.740887291
379,6186,6276.53047341502,4875.37153972673
381,7444,7469.07018272388,5113.97345865017
384,5980,6065.5611874462,4309.49734243283
386,7296,7180.87807021199,5165.96146689121
396,6668,6769.70092134637,5116.12979473507
397,6207,6215.40461246403,5058.75627744637
401,5237,5216.41332264104,4235.08329289298
406,8156,7975.57733042221,5776.10921759682
407,7316,7216.76162367125,5740.01416970504
408,5315,5322.29648596438,4199.1529609736
411,6438,6417.30519729967,5010.71859290135
414,5441,5412.85437049021,4313.55179680186
416,5657,5616.8629724895,4365.28870297018
417,6451,6418.15674522245,4940.92772284586
420,7135,7211.53926399498,5622.35021721315
423,6872,6875.84076459446,5214.99686397081
424,5585,5651.91583811624,4328.41011310826
430,9086,8978.66736255726,6281.4051268409
436,5696,5734.93264889147,4351.20152208604
438,5933,6076.14716074324,4544.11934751905
442,7069,7050.96028751022,5520.86521788586
444,6266,6374.46090331178,4947.23973917944
446,7576,7650.65699646633,5637.61616541157
447,8664,8692.29241018123,6070.54383623803
449,6011,5828.94914400383,4543.83053549121
453,7149,7158.01628764636,5340.25686657671
458,6297,6275.80472291389,4802.61035988113
460,5837,5953.16749058448,4870.07378538959
463,7877,7976.49580378898,6267.83434377792
466,7142,7143.55265824424,5683.29923605995
469,6494,6481.59636092709,5314.40819620184
470,6214,6102.03851447116,4858.69154127517
472,6157,6432.40848473071,4961.89376571634
473,7079,6929.48860934859,5012.38872062481
477,7379,7386.40969193018,5257.95222680717
479,6883,6878.01037969544,5505.1187428325
485,5860,5843.64817772336,4342.7522498674
486,7659,7508.85554178996,5306.51388783517
490,7778,7709.89916121961,5456.94315198049
496,6328,6317.87046265932,5092.95670125221
499,6224,6332.81298750392,4571.03893162823
506,8114,8038.18774814641,5825.20248036165
507,6040,6009.15384227931,4323.90948404755
508,5911,5972.61585678372,4411.85719450213
511,7027,7187.98102501508,5751.10146418426
512,6883,6803.3673270498,5395.68363284825
515,6529,6603.56054852839,4952.91789467516
522,7676,7764.04036374815,5336.584804822
524,7178,7238.27239478475,5469.74053093043
529,5962,5984.9891013003,4504.40355626626
534,6996,7090.26579182142,5729.0036603804
535,6373,6415.01841379804,5021.30066920645
538,6240,6352.43940368023,4934.86040080965
542,5949,5848.34409315218,4734.76550319572
543,6695,6604.94010138086,5249.30033296966
544,6741,6701.61020646345,5295.36655732996
545,7486,7476.12225969721,5447.63497155689
551,6181,6064.95699115061,4457.36557817932
555,6519,6495.95857165513,5110.58238014066
557,6403,6361.28619292251,4842.10166718802
559,6964,6910.29591850147,5031.53302369395
563,6799,6707.35151817447,5214.39891995543
567,8011,7986.10078025268,6221.19819921472
571,6831,6721.88999458652,5485.61048513175
573,5919,5866.57590891636,4634.82823986732
583,6392,6438.77245050013,4687.01306600018
584,6356,6377.47350538361,5277.21692846396
586,5741,5635.83330402645,4479.61567367381
588,7344,7370.0604933249,5925.29281093836
590,6310,6269.86677930687,4810.23564907226
595,6426,6392.59753853678,4819.50134603134
597,7513,7658.93285072532,5905.20059893904
600,6377,6453.31141406204,4815.48645326124
601,7163,7167.36289213407,5238.6817433213
602,5468,5336.64982586148,4094.64222416896
607,6134,6108.2354959974,4745.68240739161
608,6942,6887.24436741434,4907.35096088127
614,5746,5751.46670818209,4651.97793330043
619,6863,6832.87159689927,5217.26831085183
622,6904,6860.46514565226,5222.72461160008
625,7135,7174.83537564773,5340.58458836585
627,6718,6770.60884544138,4961.22535166771
630,5685,5760.60536424496,4548.63083219469
631,5742,5704.41512794757,4500.8293881409
632,6973,6844.2836437707,5373.24612291562
635,6069,6134.50040359453,4736.96062282231
637,6298,6361.63377426,4768.5228268249
643,6913,6809.56760222384,5188.60622202596
644,6165,6329.50119222162,5187.76756441922
645,6110,6053.08634172123,4638.10959511729
651,7001,6970.57364823145,5179.19222107054
655,5982,5939.8151191809,4415.25994438758
658,7085,6910.00791501225,5011.39159074594
659,6422,6340.82249393822,4813.16322747925
660,7849,7811.53321751831,5912.00791041806
661,6195,6279.21220664276,4510.47182988357
664,5829,5773.04373232024,4566.26368659419
669,6008,5901.49962945727,4889.64786768281
670,7302,7326.4311062113,5648.14556351185
671,7753,7645.84622880116,5418.88047049106
673,6041,5877.46038420273,4665.02261192871
680,7186,7079.11682146347,5563.38639734518
685,7851,7917.17870975904,5687.89688076487
686,6239,6220.02919715239,4989.82264393758
693,6040,6192.81824540933,4772.49671214388
696,5937,5849.93056191062,5049.24566454806
698,7593,7696.5441154341,6104.71592270782
707,5572,5499.57655650758,4137.80840388546
708,6831,6941.781387998,5412.59934493112
714,6755,6788.48414337895,5076.81301889796
716,7018,7019.56464079076,5286.85734507309
717,5503,5410.78918146597,4548.47438468895
719,7923,7860.7314293127,6113.89324065781
720,5842,5764.83060475465,4460.91770022125
722,6556,6348.33424528944,5216.2756923949
730,6959,6970.63096175759,5764.20505975823
731,5122,5110.67272689902,3903.11907315751
737,6593,6591.86563071993,5132.00445974681
747,6917,6843.12991367319,5123.44796087127
748,5460,5373.92159131941,4042.81934859076
755,6112,6002.08008577012,4918.35965870694
756,6484,6462.30865350155,4988.16258031765
759,8723,8720.32771786335,6343.42724160773
763,6885,6758.8892494532,4746.76104292132
767,7277,7400.15298869665,5206.32546614934
772,7368,7435.67148361026,5843.65017178837
782,7255,7232.94043588627,5564.15012873913
784,5978,6096.52368162054,4971.65944812748
785,7880,7801.06073245903,5649.20934508715
786,7150,7341.67214332223,5230.27683952529
788,6850,6874.16839485393,5363.25102869586
790,6532,6484.75769583965,5204.01765478614
791,8052,8065.00130771209,6006.97020465737
792,6852,6883.08932322386,4953.33548053454
797,6677,6554.59480547957,4973.79640555595
799,7622,7663.44381016419,5936.10280237649
800,7331,7309.82358504517,5501.9508804126
806,6487,6555.87813536086,4607.11591705976
810,6391,6534.86073593941,4801.87763568879
811,6446,6480.5493761676,5291.27622525366
812,5921,5766.84810617245,4459.88134396212
816,6818,6818.69626883276,5072.61336906345
818,6688,6744.94013033705,5108.29188951588
820,6026,6023.11683504196,4209.04625483545
822,5052,5097.28373302698,4080.52829295319
824,6784,6681.62113401,4768.76082436865
829,6157,6099.56066587897,4852.46126656599
832,6163,6114.8727923724,4435.44282492272
836,5874,5774.87013347632,4239.78405014909
839,6122,6084.48628037155,4656.51359447114
847,5635,5694.29882652798,4678.3200642189
849,5828,5782.00114104651,4364.00453214607
852,5556,5541.98195871997,4395.22950028009
853,5899,5804.60712639607,4634.02758373646
854,6445,6413.55517895842,4929.76366026911
855,7683,7753.85278167479,6037.33533562372
857,7336,7191.61376174156,5173.90022993275
858,9507,9601.56354189755,7583.80519184022
860,7441,7340.47232852736,5837.42265069115
863,6355,6432.23026304337,4849.31466159111
864,7750,7864.99826119557,5363.69106536057
865,5406,5360.62678023842,4189.02393203591
875,6230,6275.5987310728,4380.39915664104
881,6782,6872.32451957029,5058.04217781369
885,6619,6520.74178952676,5216.70150597644
888,6753,6748.79511997762,4862.59941291567
897,7224,7199.50022237636,5107.98091267046
898,6513,6431.83065854857,4712.10178967572
899,7490,7387.04639745698,5605.70552134243
902,5796,5776.53974653669,4443.45633681564
903,7032,6918.88907569854,5286.37344714216
904,6983,7049.88605603721,5217.20796689489
906,5619,5687.94238906361,4538.01777204711
907,6619,6461.68029930666,5029.30447769007
911,7880,7856.46141827553,6055.71342068318
913,5935,5931.32424484025,4798.46122398903
915,6150,6160.58870081536,4564.38053263467
920,6070,6145.36159938857,4634.33961002362
922,7191,7031.6636582202,5267.91279605124
925,7035,6926.19438072769,4844.26925513469
926,6419,6487.4741387785,4592.23840816977
931,7570,7593.87704025269,5313.55137090433
933,6444,6563.16022994221,4919.90740101255
937,6423,6451.32036561027,4926.75455051121
942,6615,6744.69461570131,5113.23477209631
943,7278,7202.31864022185,5257.85072366594
945,7180,7255.65558278911,5179.41572289253
946,6766,6622.75912429996,4904.23960011235
953,6085,6125.86398182143,4471.3347224068
954,6315,6224.49413969887,4764.93809966606
957,7444,7392.0848737358,6007.4981631215
960,6368,6314.95741665759,5032.86908611982
965,5037,5053.39895687855,4023.15838196381
971,6895,6945.57880511674,5340.04650006758
972,7445,7408.67040970968,5545.78475587045
974,6366,6345.41484409548,4695.79771782157
977,6563,6516.84524188786,5455.70377624252
980,7933,7888.48331462861,5491.51835229204
982,6865,6868.86340367328,5719.74494730879
983,5661,5569.80670900624,4513.36777323395
984,6783,6589.48107659399,4983.71841839167
986,6734,6551.79298278443,5043.60385277639
988,5199,5250.44980616269,4385.62800087737
991,5991,6190.64771420597,4947.69900821262
992,6181,6182.90974810535,4709.58533079467
994,5992,5880.48162312664,4733.30111989716
998,6673,6673.30870309132,5126.63054688727
1002,7026,7011.63030004588,5524.55305280702
1004,6230,6071.87503639759,4819.98708410398
1017,7325,7191.74170688361,5486.66025292221
1018,7774,7731.76256195097,5948.03522216023
1021,7526,7598.62387152549,5680.83005564639
1026,7790,7836.99940628217,5781.09947659511
1028,6204,6125.30378718389,4483.77362108101
1029,7549,7361.15855403074,5645.62536191819
1030,7337,7401.04955099231,5266.58346335472
1034,6977,6916.48598188353,5513.48800851964
1035,6645,6690.26064875888,5165.85873055511
1036,7176,7165.02837534287,5256.59979915043
1040,6533,6576.46734469071,5375.56018236122
1048,6635,6652.1326015626,5166.0202197535
1049,7304,7296.99821224923,5105.57982744627
1050,7406,7422.79067811747,5731.58888211801
1051,5378,5333.74629708731,4133.20475510353
1058,6491,6471.93591537862,4903.91886870044
1059,6719,6600.41130115989,5104.96667237569
1060,6052,6076.25970641175,4645.94810943034
1065,6318,6407.27795951834,5000.27129460217
1068,5991,5850.14364744257,4417.83812791925
1071,6518,6511.47704363654,4915.54028620929
1073,6706,6702.79772093234,4992.93616683882
1083,6446,6458.71098161637,5177.15676255101
1085,5467,5439.61876774212,4071.29722298784
1089,6434,6477.81925934129,5034.663309032
1097,6144,6327.64995849641,4489.10195745405
1098,6790,6817.83743459654,5051.29566562424
1102,6867,6800.01045048468,5269.78827211756
1104,7088,7106.8204201546,5741.42009047967
1108,6953,6890.9673532626,5236.14032340565
1109,7081,7300.63312857095,5414.57868521137
1115,6922,6984.6411132589,5407.4331868432
1116,6667,6641.02876601477,4845.86202415159
1121,5978,5929.37148666165,4427.22789205859
1130,5956,6086.33536768172,4920.42981464118
1132,7073,7079.06398377628,5067.74881220466
1133,6099,6105.36514596868,4642.31106526335
1136,5925,5925.92584927132,4493.36436175235
1140,6612,6594.98420952265,4869.19403319855
1142,6142,6172.87511804741,4634.19351604074
1143,6777,6743.59967064741,4901.30909572202
1146,6558,6574.75116099036,5058.09156023887
1151,5927,5950.41512259768,4728.12263946348
1157,7653,7758.98019125631,5706.48683378964
1158,6484,6365.49476507065,5027.79008789002
1160,6511,6489.06407508741,5199.29997997582
1165,6243,6177.35413144874,4627.53438902991
1170,6904,6926.10483439733,5126.27398229807
1171,5967,5973.63709048546,4371.01538005603
1173,7998,8066.29189502433,6033.08975930971
1174,6960,7068.20639208682,5383.9088584476
1178,6029,5974.8074447037,4532.74510636778
1181,6302,6233.93008987709,4821.96904717921
1196,6533,6407.63605346412,5086.37524951616
1198,6796,6865.55886471402,5088.03646145327
1199,6580,6661.33484274878,5031.49311067271
1204,7627,7663.78416105084,5849.34980402857
1207,6987,6986.79127149617,5199.00461261075
1209,6580,6621.26308963106,5053.02613207283
1212,6164,6038.6319643949,4838.0672799259
1213,7069,6916.30814255462,5345.02056243085
1216,5928,5899.19200390101,4659.69429058016
1217,6342,6367.25273103718,4654.65443245133
1219,7028,7082.59358621445,5345.91931415561
1221,7887,7837.00224481571,5551.89517804948
1226,6483,6590.56061473908,5142.42819547171
1228,6587,6601.60100055465,4887.01722243916
1230,7348,7429.38156931421,5646.4621268217
1231,5523,5486.08373594446,4391.16181036102
1243,6559,6379.99667753981,4516.75613593406
1245,5817,5831.25621091756,4743.81849357386
1261,6508,6328.49123537294,4827.3155585617
1263,6071,6156.02695773043,5003.50835944249
1264,5571,5611.48177706462,4255.35347554304
1274,7883,7801.76509823106,5325.84041118863
1275,8196,8210.55203154793,6069.28364492266
1276,7151,7098.09690094418,5187.90764421938
1284,7544,7526.70164062748,5645.89396605299
1286,6260,6392.42568000479,4831.5691006545
1287,8171,8190.77843387109,6059.92564823578
1288,6292,6167.68859256414,4757.65618270305
1289,6388,6413.51339589912,4922.17052682574
1291,6582,6725.99065504457,4863.44364935142
1294,6455,6426.32770122991,4813.96991769583
1297,8053,8206.45880658529,5899.07461052288
1302,6909,6845.34789151708,5097.64297520423
1310,6507,6430.78003983454,4481.35009183788
1311,6433,6383.01102713311,4825.39440838677
1315,6593,6637.08608150216,5248.43546162832
1319,6516,6525.36317461731,5429.19496131964
1320,7499,7510.9441942528,5509.69520144617
1322,6292,6181.9849093445,4914.38242664754
1329,8742,8491.09341244462,6454.4954357875
1331,6134,6109.52133459483,4371.62475159108
1336,5671,5784.07625121318,4429.47529117685
1338,7244,7135.28733040328,5140.13337314338
1340,5531,5575.0391450358,4262.04266705985
1346,5726,5777.65313197049,4597.09916826178
1347,6183,6141.46069992613,4872.32273130173
1350,6219,6104.3146317099,4740.30540325138
1352,7812,7822.59838889502,5906.65800358175
1357,6051,5967.43615746461,4735.31909401961
1358,7349,7550.5612678665,5122.79294149753
1362,6701,6753.6713503443,5199.09637985379
1368,7880,7581.09877336086,5293.89600948418
1372,7034,6972.83897819317,5230.06131853208
1373,6551,6537.4153727206,5037.01395909692
1376,6435,6512.21918781628,4674.03902281347
1378,7762,7813.09706931019,5904.55950030027
1379,6327,6190.36380598487,4378.17445380822
1380,6981,6895.54031097934,5033.05218282747
1384,6602,6555.77861034621,5275.09355539224
1389,7177,7086.21726557019,5547.33769507629
1392,6841,6826.33999140964,5080.50724288411
1393,7282,7233.23724046452,5363.39010365061
1395,6219,6188.71856365519,4864.62725278192
1398,6925,6934.27003334257,4994.68200038868
1399,7208,7213.22155179626,5271.08254837099
1400,6148,6073.51056554508,4332.83529402419
1401,5711,5754.42613616871,4406.39920834184
1402,8261,8385.06156007799,6002.28119727681
1407,5777,5922.05699737312,4369.57468279767
1413,6439,6538.39494162455,4895.72304733199
1421,6433,6489.65591318421,4534.29289914557
1422,6430,6507.68195445199,5052.03038991515
1430,6498,6402.99118725782,4905.66616877683
1432,6461,6436.86611100101,5065.85377745707
1435,6652,6737.65295376769,4888.45809219446
1436,5340,5459.59125919891,4115.11874897145
1439,6627,6785.47978704945,4560.64811586801
1442,6862,6912.7521646071,5410.51849918904
1443,5336,5373.59405340875,4079.9647078806
1447,6568,6547.06333790136,5057.17690159745
1454,8102,8175.91974525761,5940.35634188808
1456,7523,7702.80269797595,5372.47065610643
1458,6537,6544.9604947665,5185.46274178391
1459,6072,6113.39858785731,5045.25535838379
1460,8883,8843.90451784028,5647.34556328164
1463,7269,7166.9491894644,5190.98680813093
1464,6211,6301.38950961859,4692.14381010154
1468,7728,7842.95440298849,5709.26235980312
1470,5979,5964.19413761972,4667.59728194197
1472,7062,7153.84928242653,5282.17085072279
1477,7978,8003.10847993444,5990.41442281901
1479,6841,6797.37106293731,5171.49310822279
1481,6409,6417.79635943635,5088.57464211979
1482,7085,7090.53313598989,5192.56188843061
1483,6855,6791.16860401919,5213.58487094167
1484,6291,6327.96460311249,5328.45791990114
1486,4654,4785.95240215409,3968.81890517614
1487,6736,6807.93570735642,5377.23214179679
1497,6123,6144.21796352983,4514.80786695801
1510,7188,7154.44271678593,5433.76913496854
1511,7161,7117.94247800624,4809.78715835298
1513,5933,5812.57546710754,4611.85705991676
1517,6446,6577.2911151065,5131.86191576864
1522,7055,7128.39286230169,5534.49615010688
1525,6195,6203.13075483514,4934.06845135865
1527,7002,6863.62334976141,5329.07021546043
1528,5487,5505.87873022476,4450.20029869679
1533,5801,5704.71775104274,4369.79618965453
1534,6968,6879.27762144987,5120.37178640159
1535,6117,6101.38583299383,4393.14422071223
1541,8542,8775.77567452107,6409.95421125764
1542,5941,6025.77314999194,4680.84065441932
1544,6084,6040.80768622528,4884.14728388842
1545,6552,6482.82083448411,4734.48925661192
1547,6618,6628.16533667303,5133.29708493841
1551,5845,5788.16988804431,4714.37664434656
1559,6561,6637.13395769013,4827.40727392304
1560,5803,5831.232818485,4617.25651510384
1563,6043,6024.53052806325,4594.3935991255
1567,7240,7232.81874844896,5369.41688516341
1568,6578,6532.77617357563,5074.10862544986
1569,5698,5636.06617216608,4356.06568466402
1570,6276,6181.99477562744,4757.41329615284
1572,5759,5803.92080246648,4460.72015009176
1575,7123,7041.30980725687,5486.42487007232
1577,7286,7235.91270566036,5369.85580259795
1580,7796,7890.88670165197,6031.91720641243
1581,7257,7116.56322157175,5357.96731340346
1584,6532,6629.78859401422,4922.68438791216
1586,6196,6176.40579220649,4937.74716623139
1589,6310,6319.06032236729,4887.49979779442
1595,7334,7268.42300624629,5400.6700290062
1596,6390,6386.72303352934,4914.96669384588
1600,7672,7749.49259269882,5659.89758928149
1601,5996,6081.72540797897,5105.34249800732
1602,5609,5467.1752814277,3993.73996726984
1607,5868,5953.72674612496,4406.09865306391
1608,7511,7576.16378139308,5572.92389876701
1609,6892,6787.01040931343,4917.83475158065
1611,7490,7500.70953456263,5091.66358487458
1613,6542,6517.43641915765,5091.12404719842
1614,8844,8634.58153541255,5995.2438944744
1615,5422,5479.01497052097,4221.2553687703
1617,6310,6185.97044955481,4701.75263807602
1618,7793,7898.42882042949,5581.61406480381
1621,6714,6702.52617074048,5200.54763245124
1623,7124,7163.92814916974,5566.23450588296
1627,6114,5922.33560201605,4783.75025001859
1633,7659,7753.81336402529,5680.64805935252
1634,6467,6502.61916155039,4805.77520244854
1636,6711,6866.89305950304,5304.61512911678
1637,6860,6951.86024302618,5239.64688291715
1639,6439,6420.85804662724,4870.27692020782
1643,5786,5833.52457361274,4538.93902509393
1649,6092,6090.28603781052,4980.39717308754
1652,6821,6831.77861193589,5378.86390908007
1655,7087,7092.8052145396,5143.42536377615
1661,6184,6179.04815450446,4665.90668746798
1665,6412,6277.67252321342,4738.16379331453
1666,6421,6509.48008522599,4932.97809335107
1667,7639,7758.29808207403,5430.92507932664
1668,7642,7569.9726411081,5741.582616507
1683,7010,6870.0796180477,4775.49302333377
1685,6182,6176.79640751131,4593.38523239592
1692,6908,6973.29985999621,5580.5882982645
1697,7683,7655.98451184594,5817.78617857539
1699,7358,7422.57142075086,5809.96115677104
1701,8275,8300.3127704902,6260.94526185789
1703,6606,6603.5316265662,4894.81977126771
1706,6718,6724.44357872418,5087.60678143438
1707,7621,7546.91045578925,5575.17359071291
1708,6345,6380.24765493404,4878.35089601263
1712,6512,6442.57960869729,4988.94962038846
1713,6736,6582.80469756229,4878.95763108283
1717,5787,5924.3042802727,4587.68111236217
1718,6792,6825.22255470866,5122.00211905025
1720,6039,5937.58051215936,4629.32201371505
1721,5947,5852.87665102028,4440.99133605893
1726,5984,6136.846958312,4504.63155228056
1728,6394,6329.34503109101,4810.83557967852
1730,5981,6045.25119307414,4581.54814072229
1731,5980,6057.15751456946,4661.49661340721
1732,7217,7200.06523652156,5375.70728337169
1734,6385,6383.81368197185,4872.15548925724
1736,6778,6754.5018725381,4913.12296371513
1737,7098,7129.52925623945,5275.94823230325
1741,5594,5678.99544823104,4737.81833203211
1743,5081,5125.23225355006,4019.75706122778
1745,7286,7207.98603975218,5178.1723742044
1746,7420,7498.10222343766,5727.05633127457
1753,6739,6767.48521542492,5248.45466361992
1754,6703,6541.47417202534,5105.59712212663
1762,6481,6632.39990689423,5026.07623926572
1765,6508,6408.16664917986,5126.66767766645
1766,6458,6380.35748157825,4405.16344783971
1768,7122,7115.24266640353,5403.8610230795
1770,7480,7534.86356909659,5590.36573240509
1771,5971,5992.32066459107,4219.25950625435
1772,6515,6546.09032159391,5143.78409663902
1774,6101,6121.5399499167,4515.09468718888
1775,6375,6513.06987706164,5004.30329813459
1779,6727,6753.63599240191,5347.41960288985
1780,5341,5289.31093883511,4289.53244857128
1781,7154,6990.80839703731,5025.9964331832
1783,7258,7118.73943895826,4940.73722857858
1789,7720,7662.41766578621,5457.44261288949
1790,6925,6866.28915058461,5176.12165637531
1795,7687,7693.87367009721,5643.53093963185
1796,6239,6170.57148930609,4741.69011246242
1806,7102,7167.2588905107,5820.40075434685
1819,6491,6519.53023144105,5179.50241995238
1821,5988,5924.24870848466,4503.61800468382
1823,6370,6260.53945769848,5089.64930519594
1829,5713,5610.64790682073,4300.87402107199
1831,7149,7351.8909366406,5566.43907888503
1836,5586,5648.18042840585,4311.05454734584
1838,5971,6030.73590598619,4666.06587495
1839,6783,6674.93260882939,5065.99614289509
1840,6789,6726.6214487441,5106.39385917217
1841,5161,5227.51273187423,3996.09334877946
1842,6425,6456.39650785466,5011.94044317724
1845,6007,6047.87301614293,4782.8733948189
1846,4702,4796.05973873544,3874.09842701187
1848,5522,5502.84539233476,4243.28854815923
1851,5640,5684.62531066373,4535.97970745839
1857,7450,7329.87644523738,5586.56973076227
1859,5779,5913.95759480633,4701.69141003017
1861,6237,6429.03607029295,4928.9885664635
1865,7776,7676.94327019743,5567.63645871894
1869,7278,7259.54466824438,5527.52102953366
1872,8335,8285.43169775071,5845.32336097519
1876,6415,6537.86535742629,4745.24479393011
1878,6577,6542.36708674766,4748.96556719079
1879,6566,6527.06483763444,5160.25622862939
1882,6430,6390.73414314531,4729.80067189191
1886,6705,6833.98724464476,5130.21285149613
1887,6848,6792.10323439194,4625.6106945119
1890,6962,7054.97028726896,5185.19613214722
1893,6503,6679.64352293315,4999.47944653689
1899,6797,6722.73253609456,5036.41475947228
1901,7049,7110.5153303263,5124.0259828745
1903,7018,6972.03958299708,5150.77566215401
1904,6266,6265.96569554266,4590.86157395024
1906,6162,6173.39449838677,5029.73788775023
1907,7908,7911.4650287263,5829.42591577886
1908,7246,7221.9546132344,5215.62847728145
1909,6062,6061.22545695546,5081.50851457931
1911,6230,6184.6874835273,4743.50198676077
1912,6313,6275.17313021251,4441.4820773435
1913,6382,6353.44514193355,4865.29679856538
1919,5231,5308.21326435622,4215.34936803223
1920,6320,6405.25731877242,4571.27529697923
1921,5308,5354.02665579595,4215.303857629
1923,6095,6247.66190911561,4742.83361665487
1925,7448,7554.06950155382,5740.31491413051
