"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",12,"2024-09-27",0,4.828,0.0527,FALSE,TRUE
"catch",12,"2024-09-27",2,1.207,0.7653,FALSE,TRUE
"catch",13,"2024-09-28",0,2.369,0.1153,FALSE,TRUE
"catch",13,"2024-09-28",2,2.369,0.5423,TRUE,TRUE
"catch",13,"2024-09-28",1,2.369,0.3427,TRUE,TRUE
"catch",13,"2024-09-28",2,2.369,0.5423,TRUE,TRUE
"catch",13,"2024-09-28",4,2.369,0.7977,FALSE,TRUE
"catch",13,"2024-09-28",2,3.554,0.3971,TRUE,TRUE
"catch",13,"2024-09-28",6,4.739,0.7033,TRUE,TRUE
"catch",13,"2024-09-28",0,2.369,0.1153,FALSE,TRUE
"catch",13,"2024-09-28",14,4.739,0.9594,FALSE,TRUE
"catch",13,"2024-09-28",2,4.739,0.3033,TRUE,TRUE
"catch",13,"2024-09-28",0,2.369,0.1153,FALSE,TRUE
"catch",13,"2024-09-28",0,1.185,0.205,FALSE,TRUE
"catch",13,"2024-09-28",0,1.185,0.205,FALSE,TRUE
"catch",13,"2024-09-28",0,2.369,0.1153,FALSE,TRUE
"catch",13,"2024-09-28",2,1.185,0.7704,FALSE,TRUE
"catch",13,"2024-09-28",1,2.369,0.3427,TRUE,TRUE
"catch",13,"2024-09-28",0,2.369,0.1153,FALSE,TRUE
"catch",13,"2024-09-28",8,4.739,0.8159,FALSE,TRUE
"catch",13,"2024-09-28",6,2.369,0.916,FALSE,TRUE
"catch",13,"2024-09-28",3,3.554,0.5376,TRUE,TRUE
"catch",13,"2024-09-28",7,10.662,0.4236,TRUE,TRUE
"catch",13,"2024-09-28",3,2.369,0.6923,TRUE,TRUE
"catch",13,"2024-09-28",14,7.108,0.8745,FALSE,TRUE
"catch",13,"2024-09-28",0,2.369,0.1153,FALSE,TRUE
"catch",13,"2024-09-28",6,2.369,0.916,FALSE,TRUE
"catch",13,"2024-09-28",0,4.739,0.0537,FALSE,TRUE
"catch",13,"2024-09-28",5,3.554,0.7411,TRUE,TRUE
"catch",13,"2024-09-28",0,2.369,0.1153,FALSE,TRUE
"catch",13,"2024-09-28",3,2.369,0.6923,TRUE,TRUE
"catch",13,"2024-09-28",1,2.369,0.3427,TRUE,TRUE
"catch",13,"2024-09-28",6,4.739,0.7033,TRUE,TRUE
"catch",13,"2024-09-28",5,2.369,0.869,FALSE,TRUE
"catch",13,"2024-09-28",4,2.369,0.7977,FALSE,TRUE
"catch",13,"2024-09-28",5,4.739,0.6269,TRUE,TRUE
"catch",13,"2024-09-28",4,2.369,0.7977,FALSE,TRUE
"catch",13,"2024-09-28",0,7.108,0.0319,FALSE,TRUE
"catch",16,"2024-10-01",1,1.431,0.4949,TRUE,TRUE
"catch",16,"2024-10-01",0,1.431,0.1791,FALSE,TRUE
"catch",16,"2024-10-01",13,4.292,0.9613,FALSE,TRUE
"catch",16,"2024-10-01",1,1.431,0.4949,TRUE,TRUE
"catch",16,"2024-10-01",0,4.292,0.0608,FALSE,TRUE
"catch",16,"2024-10-01",0,2.861,0.0956,FALSE,TRUE
"catch",16,"2024-10-01",2,2.861,0.4747,TRUE,TRUE
"catch",16,"2024-10-01",0,2.861,0.0956,FALSE,TRUE
"catch",16,"2024-10-01",6,4.292,0.7425,TRUE,TRUE
"catch",16,"2024-10-01",3,2.861,0.6227,TRUE,TRUE
"catch",16,"2024-10-01",11,5.722,0.8633,FALSE,TRUE
"catch",18,"2024-10-03",6,2.863,0.873,FALSE,TRUE
"catch",18,"2024-10-03",1,5.725,0.1394,FALSE,TRUE
"catch",18,"2024-10-03",0,1.431,0.1789,FALSE,TRUE
"catch",18,"2024-10-03",2,1.431,0.7152,TRUE,TRUE
"catch",18,"2024-10-03",2,5.725,0.2496,FALSE,TRUE
"catch",18,"2024-10-03",6,5.725,0.625,TRUE,TRUE
"catch",18,"2024-10-03",1,1.431,0.4946,TRUE,TRUE
"catch",18,"2024-10-03",1,7.156,0.106,FALSE,TRUE
"catch",18,"2024-10-03",7,4.294,0.8012,FALSE,TRUE
"catch",18,"2024-10-03",6,2.863,0.873,FALSE,TRUE
"catch",18,"2024-10-03",5,4.294,0.6678,TRUE,TRUE
"catch",18,"2024-10-03",2,2.863,0.4742,TRUE,TRUE
"catch",18,"2024-10-03",2,8.588,0.156,FALSE,TRUE
"catch",18,"2024-10-03",4,2.863,0.7341,TRUE,TRUE
"catch",19,"2024-10-04",10,2.482,0.9838,FALSE,FALSE
"catch",19,"2024-10-04",3,8.686,0.2298,FALSE,TRUE
"catch",19,"2024-10-04",0,2.482,0.1105,FALSE,TRUE
"catch",19,"2024-10-04",3,2.482,0.6758,TRUE,TRUE
"catch",19,"2024-10-04",2,3.723,0.3819,TRUE,TRUE
"catch",19,"2024-10-04",8,4.964,0.7999,FALSE,TRUE
"catch",20,"2024-10-05",0,3.683,0.0724,FALSE,TRUE
"catch",20,"2024-10-05",1,2.455,0.3329,TRUE,TRUE
"catch",20,"2024-10-05",1,4.911,0.1665,FALSE,TRUE
"catch",20,"2024-10-05",0,1.228,0.2001,FALSE,TRUE
"catch",20,"2024-10-05",5,7.366,0.4428,TRUE,TRUE
"catch",20,"2024-10-05",0,2.455,0.1115,FALSE,TRUE
"catch",20,"2024-10-05",2,1.228,0.7605,FALSE,TRUE
"catch",20,"2024-10-05",14,3.683,0.9836,FALSE,FALSE
"catch",20,"2024-10-05",2,1.228,0.7605,FALSE,TRUE
"catch",20,"2024-10-05",3,2.455,0.6796,TRUE,TRUE
"catch",20,"2024-10-05",0,1.228,0.2001,FALSE,TRUE
"catch",20,"2024-10-05",2,2.455,0.5296,TRUE,TRUE
"catch",20,"2024-10-05",0,2.455,0.1115,FALSE,TRUE
"catch",20,"2024-10-05",0,2.455,0.1115,FALSE,TRUE
"catch",20,"2024-10-05",6,2.455,0.9087,FALSE,TRUE
"catch",20,"2024-10-05",5,6.138,0.5181,TRUE,TRUE
"catch",20,"2024-10-05",10,7.366,0.7378,TRUE,TRUE
"catch",20,"2024-10-05",3,3.683,0.5239,TRUE,TRUE
"catch",20,"2024-10-05",42,14.732,0.9634,FALSE,TRUE
"catch",20,"2024-10-05",9,14.732,0.3917,TRUE,TRUE
"catch",23,"2024-10-08",6,6.192,0.5931,TRUE,TRUE
"catch",23,"2024-10-08",3,6.192,0.3335,TRUE,TRUE
"catch",23,"2024-10-08",9,3.096,0.949,FALSE,TRUE
"catch",23,"2024-10-08",10,3.096,0.9645,FALSE,TRUE
"catch",23,"2024-10-08",7,4.644,0.7738,FALSE,TRUE
"catch",23,"2024-10-08",7,6.192,0.6595,TRUE,TRUE
"catch",24,"2024-10-09",2,1.519,0.697,TRUE,TRUE
"catch",24,"2024-10-09",2,3.037,0.4539,TRUE,TRUE
"catch",24,"2024-10-09",6,3.037,0.8571,FALSE,TRUE
"catch",24,"2024-10-09",12,6.075,0.8727,FALSE,TRUE
"catch",24,"2024-10-09",12,6.075,0.8727,FALSE,TRUE
"catch",24,"2024-10-09",8,6.075,0.7236,TRUE,TRUE
"catch",24,"2024-10-09",1,3.037,0.276,TRUE,TRUE
"catch",26,"2024-10-11",1,1.222,0.5426,TRUE,TRUE
"catch",26,"2024-10-11",0,2.444,0.1122,FALSE,TRUE
"catch",26,"2024-10-11",5,4.888,0.6147,TRUE,TRUE
"catch",26,"2024-10-11",8,4.888,0.8054,FALSE,TRUE
"catch",27,"2024-10-12",1,2.421,0.3371,TRUE,TRUE
"catch",27,"2024-10-12",5,4.841,0.6184,TRUE,TRUE
"catch",27,"2024-10-12",1,1.21,0.5452,TRUE,TRUE
"catch",27,"2024-10-12",5,3.631,0.7334,TRUE,TRUE
"catch",27,"2024-10-12",5,7.262,0.4488,TRUE,TRUE
"catch",27,"2024-10-12",2,3.631,0.3903,TRUE,TRUE
"catch",27,"2024-10-12",4,4.841,0.5265,TRUE,TRUE
"catch",27,"2024-10-12",0,2.421,0.1132,FALSE,TRUE
"catch",27,"2024-10-12",0,2.421,0.1132,FALSE,TRUE
"catch",27,"2024-10-12",8,4.841,0.8086,FALSE,TRUE
"catch",27,"2024-10-12",4,1.21,0.944,FALSE,TRUE
"catch",27,"2024-10-12",6,7.262,0.5228,TRUE,TRUE
"catch",28,"2024-10-13",2,1.241,0.7577,FALSE,TRUE
"catch",28,"2024-10-13",6,3.723,0.794,FALSE,TRUE
"catch",28,"2024-10-13",8,6.205,0.7148,TRUE,TRUE
"catch",28,"2024-10-13",4,6.205,0.4275,TRUE,TRUE
"catch",28,"2024-10-13",1,1.241,0.5381,TRUE,TRUE
"catch",28,"2024-10-13",10,3.723,0.9391,FALSE,TRUE
"catch",28,"2024-10-13",0,4.964,0.051,FALSE,TRUE
"catch",28,"2024-10-13",4,2.482,0.7832,FALSE,TRUE
"catch",30,"2024-10-15",3,1.448,0.8436,FALSE,TRUE
"catch",30,"2024-10-15",1,2.895,0.2878,TRUE,TRUE
"catch",30,"2024-10-15",1,1.448,0.4912,TRUE,TRUE
"catch",30,"2024-10-15",4,2.895,0.7301,TRUE,TRUE
"catch",30,"2024-10-15",0,2.895,0.0944,FALSE,TRUE
"catch",30,"2024-10-15",7,4.343,0.7974,FALSE,TRUE
"catch",30,"2024-10-15",6,5.79,0.6204,TRUE,TRUE
"catch",30,"2024-10-15",0,2.895,0.0944,FALSE,TRUE
"catch",30,"2024-10-15",5,5.79,0.5431,TRUE,TRUE
"catch",30,"2024-10-15",4,2.895,0.7301,TRUE,TRUE
"catch",30,"2024-10-15",1,5.79,0.1376,FALSE,TRUE
"catch",30,"2024-10-15",6,2.895,0.8701,FALSE,TRUE
"catch",30,"2024-10-15",6,2.895,0.8701,FALSE,TRUE
"catch",31,"2024-10-16",2,5.635,0.2539,TRUE,TRUE
"catch",31,"2024-10-16",4,2.818,0.7398,TRUE,TRUE
"catch",31,"2024-10-16",0,1.409,0.1811,FALSE,TRUE
"catch",31,"2024-10-16",6,2.818,0.8771,FALSE,TRUE
"catch",31,"2024-10-16",5,2.818,0.8203,FALSE,TRUE
"catch",31,"2024-10-16",4,4.227,0.5822,TRUE,TRUE
"catch",31,"2024-10-16",0,5.635,0.0434,FALSE,TRUE
"catch",31,"2024-10-16",2,2.818,0.4799,TRUE,TRUE
"catch",31,"2024-10-16",0,2.818,0.0971,FALSE,TRUE
"catch",31,"2024-10-16",8,5.635,0.7529,FALSE,TRUE
"catch",31,"2024-10-16",8,11.271,0.4551,TRUE,TRUE
"catch",31,"2024-10-16",3,2.818,0.6284,TRUE,TRUE
"catch",31,"2024-10-16",0,1.409,0.1811,FALSE,TRUE
"catch",31,"2024-10-16",3,2.818,0.6284,TRUE,TRUE
"catch",31,"2024-10-16",6,5.635,0.6318,TRUE,TRUE
"catch",32,"2024-10-17",1,4.373,0.1894,FALSE,TRUE
"catch",32,"2024-10-17",3,2.915,0.6151,TRUE,TRUE
"catch",32,"2024-10-17",4,1.458,0.9161,FALSE,TRUE
"catch",32,"2024-10-17",4,1.458,0.9161,FALSE,TRUE
"catch",32,"2024-10-17",1,2.915,0.2855,TRUE,TRUE
"catch",32,"2024-10-17",6,1.458,0.9774,FALSE,FALSE
"catch",32,"2024-10-17",7,4.373,0.7949,FALSE,TRUE
"catch",32,"2024-10-17",5,5.831,0.5396,TRUE,TRUE
"catch",32,"2024-10-17",1,1.458,0.4888,TRUE,TRUE
"catch",32,"2024-10-17",4,4.373,0.5679,TRUE,TRUE
"catch",32,"2024-10-17",0,1.458,0.1763,FALSE,TRUE
"catch",32,"2024-10-17",6,2.915,0.8683,FALSE,TRUE
"catch",32,"2024-10-17",10,5.831,0.8255,FALSE,TRUE
"catch",32,"2024-10-17",1,2.915,0.2855,TRUE,TRUE
"catch",32,"2024-10-17",5,2.915,0.8096,FALSE,TRUE
"catch",32,"2024-10-17",2,2.915,0.4673,TRUE,TRUE
"catch",32,"2024-10-17",0,2.915,0.0935,FALSE,TRUE
"catch",32,"2024-10-17",1,5.831,0.1361,FALSE,TRUE
"catch",32,"2024-10-17",7,5.831,0.6833,TRUE,TRUE
"catch",32,"2024-10-17",8,5.831,0.7394,TRUE,TRUE
"catch",33,"2024-10-18",3,7.081,0.2882,TRUE,TRUE
"catch",33,"2024-10-18",3,4.72,0.4282,TRUE,TRUE
"catch",33,"2024-10-18",2,7.081,0.1964,FALSE,TRUE
"catch",33,"2024-10-18",0,2.36,0.1159,FALSE,TRUE
"catch",33,"2024-10-18",1,2.36,0.3442,TRUE,TRUE
"catch",33,"2024-10-18",4,1.18,0.9471,FALSE,TRUE
"catch",33,"2024-10-18",3,3.54,0.5395,TRUE,TRUE
"catch",33,"2024-10-18",0,2.36,0.1159,FALSE,TRUE
"catch",33,"2024-10-18",0,1.18,0.2057,FALSE,TRUE
"catch",33,"2024-10-18",4,2.36,0.799,FALSE,TRUE
"catch",33,"2024-10-18",3,2.36,0.6939,TRUE,TRUE
"catch",33,"2024-10-18",1,3.54,0.2367,FALSE,TRUE
"catch",33,"2024-10-18",0,7.081,0.0322,FALSE,TRUE
"catch",33,"2024-10-18",1,1.18,0.5526,TRUE,TRUE
"catch",33,"2024-10-18",1,2.36,0.3442,TRUE,TRUE
"catch",33,"2024-10-18",9,1.18,0.9989,FALSE,FALSE
"catch",33,"2024-10-18",0,3.54,0.0758,FALSE,TRUE
"catch",33,"2024-10-18",0,2.36,0.1159,FALSE,TRUE
"catch",33,"2024-10-18",5,2.36,0.8699,FALSE,TRUE
"catch",33,"2024-10-18",9,7.081,0.7097,TRUE,TRUE
"catch",33,"2024-10-18",4,2.36,0.799,FALSE,TRUE
"catch",33,"2024-10-18",4,2.36,0.799,FALSE,TRUE
"catch",34,"2024-10-19",0,2.225,0.1231,FALSE,TRUE
"catch",34,"2024-10-19",5,6.676,0.4845,TRUE,TRUE
"catch",34,"2024-10-19",5,2.225,0.8839,FALSE,TRUE
"catch",34,"2024-10-19",0,2.225,0.1231,FALSE,TRUE
"catch",34,"2024-10-19",1,2.225,0.3623,TRUE,TRUE
"catch",34,"2024-10-19",2,6.676,0.2114,FALSE,TRUE
"catch",34,"2024-10-19",4,2.225,0.8168,FALSE,TRUE
"catch",34,"2024-10-19",0,2.225,0.1231,FALSE,TRUE
"catch",34,"2024-10-19",6,4.451,0.7287,TRUE,TRUE
"catch",34,"2024-10-19",4,5.564,0.4712,TRUE,TRUE
"catch",34,"2024-10-19",0,3.338,0.0813,FALSE,TRUE
"catch",34,"2024-10-19",1,2.225,0.3623,TRUE,TRUE
"catch",34,"2024-10-19",1,1.113,0.5706,TRUE,TRUE
"catch",34,"2024-10-19",5,6.676,0.4845,TRUE,TRUE
"catch",34,"2024-10-19",2,3.338,0.4205,TRUE,TRUE
"catch",34,"2024-10-19",2,4.451,0.3245,TRUE,TRUE
"catch",34,"2024-10-19",2,4.451,0.3245,TRUE,TRUE
"catch",34,"2024-10-19",0,2.225,0.1231,FALSE,TRUE
"catch",36,"2024-10-21",0,2.641,0.1044,FALSE,TRUE
"catch",36,"2024-10-21",0,1.32,0.1906,FALSE,TRUE
"catch",36,"2024-10-21",0,2.641,0.1044,FALSE,TRUE
"catch",36,"2024-10-21",8,3.961,0.8704,FALSE,TRUE
"catch",36,"2024-10-21",0,1.32,0.1906,FALSE,TRUE
"catch",36,"2024-10-21",0,1.32,0.1906,FALSE,TRUE
"catch",36,"2024-10-21",4,3.961,0.6098,TRUE,TRUE
"catch",36,"2024-10-21",3,2.641,0.6537,TRUE,TRUE
"catch",36,"2024-10-21",0,10.564,0.0187,FALSE,FALSE
"catch",36,"2024-10-21",9,10.564,0.5355,TRUE,TRUE
"catch",36,"2024-10-21",0,2.641,0.1044,FALSE,TRUE
"catch",36,"2024-10-21",0,2.641,0.1044,FALSE,TRUE
"catch",36,"2024-10-21",1,3.961,0.2123,FALSE,TRUE
"catch",36,"2024-10-21",1,2.641,0.314,TRUE,TRUE
"catch",36,"2024-10-21",6,2.641,0.8923,FALSE,TRUE
"catch",37,"2024-10-22",1,1.398,0.5023,TRUE,TRUE
"catch",37,"2024-10-22",0,2.796,0.0982,FALSE,TRUE
"catch",37,"2024-10-22",17,8.388,0.8849,FALSE,TRUE
"catch",37,"2024-10-22",0,4.194,0.0626,FALSE,TRUE
"catch",37,"2024-10-22",7,5.592,0.7013,TRUE,TRUE
"catch",37,"2024-10-22",0,2.796,0.0982,FALSE,TRUE
"catch",37,"2024-10-22",12,5.592,0.895,FALSE,TRUE
"catch",37,"2024-10-22",1,5.592,0.1439,FALSE,TRUE
"catch",38,"2024-10-23",0,2.853,0.0961,FALSE,TRUE
"catch",38,"2024-10-23",7,7.131,0.5977,TRUE,TRUE
"catch",38,"2024-10-23",17,11.41,0.7809,FALSE,TRUE
"catch",38,"2024-10-23",5,4.279,0.6697,TRUE,TRUE
"catch",39,"2024-10-24",4,1.478,0.9134,FALSE,TRUE
"catch",39,"2024-10-24",1,1.478,0.4852,TRUE,TRUE
"catch",39,"2024-10-24",2,2.957,0.4633,TRUE,TRUE
"catch",39,"2024-10-24",4,1.478,0.9134,FALSE,TRUE
"catch",39,"2024-10-24",8,5.913,0.7343,TRUE,TRUE
"catch",39,"2024-10-24",3,2.957,0.6105,TRUE,TRUE
"catch",39,"2024-10-24",4,4.435,0.5632,TRUE,TRUE
"catch",40,"2024-10-25",6,2.466,0.9076,FALSE,TRUE
"catch",41,"2024-10-26",6,4.843,0.6949,TRUE,TRUE
"catch",41,"2024-10-26",0,4.843,0.0524,FALSE,TRUE
"catch",41,"2024-10-26",4,4.843,0.5264,TRUE,TRUE
"catch",41,"2024-10-26",2,7.265,0.1908,FALSE,TRUE
"catch",41,"2024-10-26",3,1.211,0.8836,FALSE,TRUE
"catch",41,"2024-10-26",1,2.422,0.3371,TRUE,TRUE
"catch",41,"2024-10-26",1,1.211,0.5451,TRUE,TRUE
"catch",41,"2024-10-26",8,8.476,0.5798,TRUE,TRUE
"catch",41,"2024-10-26",7,3.632,0.8543,FALSE,TRUE
"catch",41,"2024-10-26",3,2.422,0.6848,TRUE,TRUE
"catch",41,"2024-10-26",8,7.265,0.6476,TRUE,TRUE
"catch",41,"2024-10-26",2,3.632,0.3903,TRUE,TRUE
"catch",42,"2024-10-27",11,2.424,0.9905,FALSE,FALSE
"catch",42,"2024-10-27",0,3.637,0.0737,FALSE,TRUE
"catch",42,"2024-10-27",5,7.273,0.4486,TRUE,TRUE
"catch",42,"2024-10-27",2,4.849,0.2974,TRUE,TRUE
"catch",42,"2024-10-27",0,2.424,0.1131,FALSE,TRUE
"catch",45,"2024-10-30",2,2.926,0.4669,TRUE,TRUE
"catch",45,"2024-10-30",16,17.558,0.5632,TRUE,TRUE
"catch",45,"2024-10-30",4,2.926,0.7264,TRUE,TRUE
"catch",46,"2024-10-31",15,11.784,0.7147,TRUE,TRUE
"catch",46,"2024-10-31",10,5.892,0.8219,FALSE,TRUE
"catch",47,"2024-11-01",0,2.518,0.1089,FALSE,TRUE
"catch",47,"2024-11-01",1,2.518,0.3261,TRUE,TRUE
"catch",47,"2024-11-01",3,1.259,0.8756,FALSE,TRUE
"catch",47,"2024-11-01",5,6.294,0.508,TRUE,TRUE
"catch",47,"2024-11-01",6,5.035,0.6791,TRUE,TRUE
"catch",47,"2024-11-01",5,5.035,0.6021,TRUE,TRUE
"catch",47,"2024-11-01",6,2.518,0.9034,FALSE,TRUE
