"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,28.4930356599099,28.4930356599099,237.444340189013,42.4972201103416,308.434595959264,10.8249117307369
"gear",3,28.4054653662448,28.4054653662448,234.800956665703,41.5486939990504,304.755116030998,10.7287492777059
"gear",4,31.2633763012071,31.2633763012071,272.215187992291,70.4848454319059,373.963409725404,11.9617090016911
"gear",5,43.9967548338048,43.9967548338048,589.377431596025,105.308325520495,738.682511950325,16.7894771953217
"gear",6,45.4514794724652,45.4514794724652,612.561669824083,104.356346501806,762.369495798355,16.7732602909043
"gear",9,30.5099005545466,30.5099005545466,262.032094076071,62.8932312703595,355.435225900977,11.6498323311647
"gear",10,25.8513441037551,25.8513441037551,205.423904262312,35.852525676748,267.127774042815,10.3332257297992
"gear",12,43.5992568290531,43.5992568290531,578.000769607359,109.28197902072,730.882005457133,16.7636344886066
"gear",13,49.5625278047689,49.5625278047689,698.832366598767,177.727628873437,926.122523276973,18.6859420674637
"gear",16,28.7904343864616,28.7904343864616,243.906980249958,52.2219690428211,324.919383679241,11.2856714601024
"gear",18,30.3746172358768,30.3746172358768,262.365464672109,60.2282637888891,352.968345696875,11.6205034932907
"gear",19,43.6605076999991,43.6605076999991,576.794266488726,108.203258235879,728.658032424604,16.689179095932
"gear",20,48.7095605250271,48.7095605250271,680.309675512946,146.384345936218,875.403581974191,17.971904745977
"gear",23,27.7161521602505,27.7161521602505,225.468628549683,37.2945306789264,290.47931138886,10.4805064465426
"gear",24,27.7362968987465,27.7362968987465,227.019235788713,35.1081535318251,289.863686219285,10.4506988541929
"gear",26,40.4617951709806,40.4617951709806,526.371531255931,109.566830815664,676.400157242576,16.7170080908247
"gear",27,47.0005935307782,47.0005935307782,640.532788071219,110.224431466044,797.757813068041,16.973356145931
"gear",28,47.3727243172423,47.3727243172423,644.281420006239,125.10988182557,816.764026149051,17.2412297988058
"gear",30,27.9238393536733,27.9238393536733,228.809992912321,40.5944489217785,297.328281187773,10.647829527377
"gear",31,29.261302861737,29.261302861737,245.257802595019,50.7177506852414,325.236856141997,11.1149137028785
"gear",32,30.0577457326221,30.0577457326221,256.246413463016,53.3151893229564,339.619348518594,11.2988961826901
"gear",33,44.7587974969303,44.7587974969303,594.609460969622,100.756104779156,740.124363245709,16.5358411002098
"gear",34,46.9996577489631,46.9996577489631,639.663156681709,116.941440689879,803.604255120552,17.0980873820997
"gear",36,25.494848455345,25.494848455345,192.698673584053,17.7604070742456,235.953929113644,9.25496495995748
"gear",37,26.7035699383776,26.7035699383776,212.248094535911,30.2905732202134,269.242237694502,10.0826308360949
"gear",38,27.5207995207433,27.5207995207433,221.583644672066,35.1785042086534,284.282948401463,10.3297488936391
"gear",39,26.2423917703336,26.2423917703336,209.485748406424,32.0590728699705,267.787213046728,10.2043752486561
"gear",40,38.4522676356893,38.4522676356893,487.319776365384,115.857461071589,641.629505072662,16.6863892437162
"gear",41,41.5104474935955,41.5104474935955,539.514568143344,97.3453684144347,678.370384051374,16.3421602273991
"gear",42,39.2615213024988,39.2615213024988,496.214388769091,98.7977751333835,634.273685204974,16.1550970049804
"gear",45,25.273379547704,25.273379547704,199.250548874046,33.2365172947518,257.760445716502,10.1988910992285
"gear",46,24.7139436111001,24.7139436111001,192.879587847535,34.4033705602108,251.996902018846,10.1965475839988
"gear",47,42.3025719927763,42.3025719927763,548.763171788412,87.2676359103234,678.333379691512,16.0352751082687
"gear",48,48.3417443842378,48.3417443842378,667.462084187368,168.022243715226,883.826072286832,18.2828750502229
"gear",51,24.1385083109433,24.1385083109433,188.079804328499,41.9871080911123,254.205420730555,10.5311155708537
"gear",52,25.3421180069542,25.3421180069542,199.563632772278,32.9432583413521,257.849009120584,10.1747221384506
"gear",53,26.1336501552885,26.1336501552885,205.92912664658,31.3513863269305,263.414163128799,10.0795013924028
"gear",54,42.3688605752014,42.3688605752014,548.342548994481,77.2185568282762,667.929966397959,15.7646431206814
"gear",55,40.189336236401,40.189336236401,492.386989201619,51.8077390844669,584.384064522487,14.5407742264026
"gear",59,27.2806674953588,27.2806674953588,219.565564196617,38.3089755375947,285.15520722957,10.4526477322479
"gear",60,29.7500416689886,29.7500416689886,253.873586421403,56.1004584267771,339.724086517169,11.4192810315051
"gear",61,45.3427897649565,45.3427897649565,604.031476960181,101.20323517753,750.577501902668,16.5534036567542
"gear",62,46.3632967014455,46.3632967014455,629.138576710646,115.690465366313,791.192338778405,17.0650578166012
"gear",65,23.8729534564128,23.8729534564128,184.238381125123,39.4167223739629,247.528056955499,10.3685560903654
"gear",66,21.9735708683352,21.9735708683352,166.89246604511,50.9691587247591,239.835195638204,10.914711908924
"gear",67,23.5847635607492,23.5847635607492,182.677754774504,45.4138847601649,251.676403095418,10.6711437851456
"gear",68,36.0841034354933,36.0841034354933,448.638124831952,137.112821066115,621.83504933356,17.2329361167363
"gear",69,38.8058388250168,38.8058388250168,490.087581883364,105.696718096686,634.590138805067,16.3529550711829
"gear",72,27.2765784338107,27.2765784338107,221.033785645743,35.8977423130891,284.208106392643,10.4194925724391
"gear",73,28.4865786450212,28.4865786450212,238.053774128062,44.9115608229347,311.451913596018,10.9332860740176
"gear",75,61.1686278369724,61.1686278369724,1516.71230558288,1219.03465077719,2796.91558419705,45.7246742832196
"gear",76,56.7367442009032,56.7367442009032,880.427605028411,427.293767920769,1364.45811715008,24.0489322460693
