"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,28.3069419606024,28.3069419606024,235.671109361007,43.909320500296,307.887371821906,10.8767443777722
"gear",3,28.2175661523401,28.2175661523401,234.508195750237,39.213587480896,301.939349383473,10.7004037043228
"gear",4,31.2195839309886,31.2195839309886,276.226129520535,72.9757760875538,380.421489539077,12.1853478374345
"gear",5,43.5090001456143,43.5090001456143,576.232013517582,96.3384430053222,716.079456668518,16.45819150686
"gear",6,45.4900189655313,45.4900189655313,614.18127728923,109.555850569448,769.22714682421,16.9098005302453
"gear",9,30.3463334967472,30.3463334967472,263.300692233665,60.0017328776561,353.648758608068,11.6537557542487
"gear",10,25.8612985404221,25.8612985404221,207.213102164042,40.6958625328444,273.770263237309,10.5860988692968
"gear",12,43.9740878336088,43.9740878336088,590.555407586149,109.255274637813,743.78477005757,16.9141602862108
"gear",13,49.7619897095562,49.7619897095562,712.819395325556,180.024408174044,942.605793209156,18.9422850394614
"gear",16,28.7619730467396,28.7619730467396,242.658670972835,51.9867711583175,323.407415177892,11.2442708520844
"gear",18,30.2694766484891,30.2694766484891,262.124957533782,63.1162209258086,355.510655108079,11.7448563527056
"gear",19,43.8445763403299,43.8445763403299,587.683547355758,107.509838872335,739.037962568423,16.8558582213652
"gear",20,48.6516523237732,48.6516523237732,687.936792513914,144.871921085392,881.460365923079,18.1177888894097
"gear",23,27.8311524952254,27.8311524952254,229.927625868054,44.4437640657669,302.202542429046,10.858427170089
"gear",24,27.6264325971498,27.6264325971498,228.032683707097,39.7217496891108,295.380865993358,10.6919655643064
"gear",26,40.4765297493098,40.4765297493098,529.856300259287,109.806430442958,680.139260451554,16.8032997063725
"gear",27,47.1224284466377,47.1224284466377,651.796233341788,121.037835110382,819.956496898807,17.4005568882627
"gear",28,47.4198254684523,47.4198254684523,651.033246552218,133.474505021417,831.927577042087,17.5438768241683
"gear",30,27.9748386135189,27.9748386135189,231.660623649828,40.5630291821595,300.198491445506,10.7310178118574
"gear",31,29.2429461761066,29.2429461761066,248.506193651779,54.6068567816802,332.355996609566,11.3653389986103
"gear",32,30.0311859787374,30.0311859787374,258.846269480354,58.2139887797118,347.091444238803,11.5577002015355
"gear",33,44.8761306470951,44.8761306470951,601.825462958581,97.2433394759971,743.944933081673,16.5777423845215
"gear",34,46.7758749006492,46.7758749006492,640.498893965111,108.698661228545,795.973430094305,17.0167513014975
"gear",36,25.3823429007826,25.3823429007826,191.729960401083,16.3872019579175,233.499505259783,9.19928889829091
"gear",37,26.7404078785051,26.7404078785051,214.10700188864,33.0909647281828,273.938374495327,10.2443603605437
"gear",38,27.4711293544344,27.4711293544344,222.315788897666,35.9848691968065,285.771787448907,10.4026224681868
"gear",39,26.173159291951,26.173159291951,210.279178847222,32.927757147923,269.380095287096,10.2922269444919
"gear",40,38.0992735236989,38.0992735236989,480.834356811662,109.070582492886,628.004212828247,16.4833645039874
"gear",41,41.2763110340217,41.2763110340217,537.006049563067,91.5242602377214,669.80662083481,16.2273857342224
"gear",42,39.1402538741964,39.1402538741964,497.321801172471,98.7952749018536,635.257329948521,16.2302812851023
"gear",45,25.1262655180493,25.1262655180493,197.959457261126,32.6052208079797,255.690943587155,10.1762414077604
"gear",46,24.7326182524594,24.7326182524594,193.187776452477,34.6187180890691,252.539112794005,10.2107714685198
"gear",47,42.3907632408453,42.3907632408453,559.076182996553,93.5243614085236,694.991307645922,16.3948760180914
"gear",48,48.1600955333738,48.1600955333738,669.865987860286,150.487357742712,868.513441136373,18.0338811939132
"gear",51,24.2737025389191,24.2737025389191,191.766244795629,43.1834147192023,259.22336205375,10.679185082627
"gear",52,25.3780347289606,25.3780347289606,201.757800591705,35.5243770055253,262.660212326191,10.3499035733626
"gear",53,26.0751395589513,26.0751395589513,206.781580453776,32.4698705507715,265.326590563499,10.1754619553864
"gear",54,42.2271137004493,42.2271137004493,545.501620913345,73.9889353088856,661.71766992268,15.6704451698208
"gear",55,40.44362792245,40.44362792245,501.960361603265,52.4755364224559,594.879525948171,14.7088566606547
"gear",59,26.9167061065255,26.9167061065255,217.654542820571,36.2886082525541,280.859857179651,10.434406649466
"gear",60,29.3271199601984,29.3271199601984,248.84696067413,50.658780599119,328.832861233447,11.2125862232543
"gear",61,45.2442085764278,45.2442085764278,605.487685343723,104.819899280673,755.551793200823,16.6994145101361
"gear",62,46.576244770688,46.576244770688,639.758282670055,129.564524144353,815.899051585096,17.5174932114443
"gear",65,23.9793553325714,23.9793553325714,186.827826009664,38.4855049544938,249.292686296729,10.3961379628131
"gear",66,22.1285071403914,22.1285071403914,170.692432574496,53.0890671355613,245.910006850448,11.1128150349368
"gear",67,23.663387082489,23.663387082489,185.401068717419,43.9448152661706,253.009271066078,10.6920142152138
"gear",68,36.3098220135887,36.3098220135887,456.232060679308,135.253135983708,627.795018676605,17.2899503181717
"gear",69,38.8795093579247,38.8795093579247,494.341286888502,100.94344503093,634.164241277356,16.3110145099631
"gear",72,27.0043878060464,27.0043878060464,218.093676068409,33.4967425798751,278.59480645433,10.3166495924767
"gear",73,28.5935997545418,28.5935997545418,240.938527289389,49.7671109495884,319.29923799352,11.1668079827131
"gear",75,62.5508451942072,62.5508451942072,1727.93827815133,1550.82817341738,3341.31729676292,53.4176202797713
"gear",76,56.4130235587884,56.4130235587884,881.05279681097,417.004092927004,1354.46991329676,24.0098797733339
