"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",91,"2025-03-01",1,3.785,0.3128,TRUE,TRUE
"catch",91,"2025-03-01",0,2.944,0.1371,FALSE,TRUE
"catch",91,"2025-03-01",1,6.94,0.2023,FALSE,TRUE
"catch",91,"2025-03-01",0,2.523,0.1521,FALSE,TRUE
"catch",91,"2025-03-01",0,0.105,0.4528,TRUE,TRUE
"catch",91,"2025-03-01",4,3.154,0.7141,TRUE,TRUE
"catch",91,"2025-03-01",3,0.841,0.9277,FALSE,TRUE
"catch",91,"2025-03-01",0,1.262,0.2291,FALSE,TRUE
"catch",91,"2025-03-01",2,0.841,0.848,FALSE,TRUE
"catch",91,"2025-03-01",1,1.893,0.4749,TRUE,TRUE
"catch",91,"2025-03-01",1,1.262,0.5771,TRUE,TRUE
"catch",91,"2025-03-01",1,2.103,0.4486,TRUE,TRUE
"catch",91,"2025-03-01",0,1.577,0.2029,FALSE,TRUE
"catch",91,"2025-03-01",0,1.577,0.2029,FALSE,TRUE
"catch",91,"2025-03-01",0,0.841,0.2776,TRUE,TRUE
"catch",91,"2025-03-01",2,1.051,0.8031,FALSE,TRUE
"catch",91,"2025-03-01",1,0.841,0.6745,TRUE,TRUE
"catch",91,"2025-03-01",0,0.421,0.355,TRUE,TRUE
"catch",91,"2025-03-01",4,3.365,0.695,TRUE,TRUE
"catch",91,"2025-03-01",2,1.262,0.7613,FALSE,TRUE
"catch",91,"2025-03-01",2,1.262,0.7613,FALSE,TRUE
"catch",91,"2025-03-01",0,0.736,0.2934,TRUE,TRUE
"catch",91,"2025-03-01",0,0.631,0.3113,TRUE,TRUE
"catch",91,"2025-03-01",6,12.617,0.4144,TRUE,TRUE
"catch",91,"2025-03-01",4,0.736,0.9742,FALSE,TRUE
"catch",91,"2025-03-01",0,0.105,0.4528,TRUE,TRUE
"catch",91,"2025-03-01",2,0.631,0.895,FALSE,TRUE
"catch",91,"2025-03-01",0,0.21,0.4143,TRUE,TRUE
"catch",91,"2025-03-01",0,1.472,0.2109,FALSE,TRUE
"catch",91,"2025-03-01",1,0.631,0.7366,TRUE,TRUE
"catch",91,"2025-03-01",3,2.208,0.7302,TRUE,TRUE
"catch",91,"2025-03-01",4,1.472,0.8966,FALSE,TRUE
"catch",91,"2025-03-01",1,1.051,0.622,TRUE,TRUE
"catch",91,"2025-03-01",0,2.103,0.1709,FALSE,TRUE
"catch",91,"2025-03-01",4,1.262,0.921,FALSE,TRUE
"catch",94,"2025-03-04",3,5.852,0.4578,TRUE,TRUE
"catch",94,"2025-03-04",0,1.244,0.2358,FALSE,TRUE
"catch",94,"2025-03-04",0,1.756,0.1961,FALSE,TRUE
"catch",95,"2025-03-05",1,3.035,0.3703,TRUE,TRUE
"catch",95,"2025-03-05",0,0.636,0.3131,TRUE,TRUE
"catch",95,"2025-03-05",1,0.578,0.7568,FALSE,TRUE
"catch",96,"2025-03-06",1,2.633,0.4003,TRUE,TRUE
"catch",96,"2025-03-06",1,2.925,0.3757,TRUE,TRUE
"catch",96,"2025-03-06",0,1.389,0.2204,FALSE,TRUE
"catch",96,"2025-03-06",2,3.949,0.4547,TRUE,TRUE
"catch",96,"2025-03-06",0,1.755,0.1936,FALSE,TRUE
"catch",96,"2025-03-06",0,1.463,0.2145,FALSE,TRUE
"catch",96,"2025-03-06",2,1.024,0.8104,FALSE,TRUE
"catch",96,"2025-03-06",0,0.439,0.352,TRUE,TRUE
"catch",96,"2025-03-06",1,4.68,0.2761,TRUE,TRUE
"catch",96,"2025-03-06",6,3.218,0.827,FALSE,TRUE
"catch",96,"2025-03-06",0,0.293,0.3895,TRUE,TRUE
"catch",97,"2025-03-07",1,0.29,0.8641,FALSE,TRUE
"catch",97,"2025-03-07",2,1.93,0.6534,TRUE,TRUE
"catch",97,"2025-03-07",6,4.705,0.7225,TRUE,TRUE
"catch",97,"2025-03-07",4,1.448,0.8991,FALSE,TRUE
"catch",98,"2025-03-08",3,3.612,0.5883,TRUE,TRUE
"catch",98,"2025-03-08",4,3.548,0.681,TRUE,TRUE
"catch",98,"2025-03-08",0,1.521,0.2082,FALSE,TRUE
"catch",98,"2025-03-08",0,0.887,0.2722,TRUE,TRUE
"catch",98,"2025-03-08",0,1.014,0.2562,TRUE,TRUE
"catch",98,"2025-03-08",0,3.548,0.1213,FALSE,TRUE
"catch",98,"2025-03-08",0,0.76,0.2904,TRUE,TRUE
"catch",98,"2025-03-08",3,1.014,0.9015,FALSE,TRUE
"catch",98,"2025-03-08",1,1.141,0.6037,TRUE,TRUE
"catch",98,"2025-03-08",0,0.76,0.2904,TRUE,TRUE
"catch",98,"2025-03-08",0,0.127,0.4444,TRUE,TRUE
"catch",98,"2025-03-08",2,2.281,0.6048,TRUE,TRUE
"catch",98,"2025-03-08",2,1.394,0.7379,TRUE,TRUE
"catch",98,"2025-03-08",1,1.014,0.6322,TRUE,TRUE
"catch",98,"2025-03-08",0,0.634,0.3115,TRUE,TRUE
"catch",98,"2025-03-08",3,1.014,0.9015,FALSE,TRUE
"catch",98,"2025-03-08",1,1.014,0.6322,TRUE,TRUE
"catch",98,"2025-03-08",2,2.028,0.6379,TRUE,TRUE
"catch",98,"2025-03-08",0,1.014,0.2562,TRUE,TRUE
"catch",98,"2025-03-08",2,0.444,0.9364,FALSE,TRUE
"catch",98,"2025-03-08",2,1.204,0.7734,FALSE,TRUE
"catch",98,"2025-03-08",3,1.141,0.8821,FALSE,TRUE
"catch",98,"2025-03-08",3,3.929,0.5631,TRUE,TRUE
"catch",101,"2025-03-11",0,11.036,0.0511,FALSE,TRUE
"catch",101,"2025-03-11",3,2.529,0.6961,TRUE,TRUE
"catch",101,"2025-03-11",0,0.46,0.3472,TRUE,TRUE
"catch",101,"2025-03-11",0,2.299,0.1644,FALSE,TRUE
"catch",101,"2025-03-11",2,0.92,0.832,FALSE,TRUE
"catch",101,"2025-03-11",10,4.598,0.8694,FALSE,TRUE
"catch",101,"2025-03-11",0,2.759,0.1461,FALSE,TRUE
"catch",101,"2025-03-11",6,1.839,0.9333,FALSE,TRUE
"catch",101,"2025-03-11",1,0.23,0.8901,FALSE,TRUE
"catch",102,"2025-03-12",2,3.775,0.4696,TRUE,TRUE
"catch",102,"2025-03-12",0,4.389,0.1065,FALSE,TRUE
"catch",102,"2025-03-12",2,0.439,0.937,FALSE,TRUE
"catch",102,"2025-03-12",2,2.633,0.5699,TRUE,TRUE
"catch",104,"2025-03-14",3,2.325,0.7186,TRUE,TRUE
"catch",104,"2025-03-14",1,0.517,0.7763,FALSE,TRUE
"catch",104,"2025-03-14",0,0.775,0.2889,TRUE,TRUE
"catch",104,"2025-03-14",1,0.517,0.7763,FALSE,TRUE
"catch",104,"2025-03-14",4,1.808,0.8574,FALSE,TRUE
"catch",104,"2025-03-14",0,0.517,0.3346,TRUE,TRUE
"catch",104,"2025-03-14",0,0.387,0.3639,TRUE,TRUE
"catch",104,"2025-03-14",1,0.775,0.695,TRUE,TRUE
"catch",104,"2025-03-14",3,0.517,0.9706,FALSE,TRUE
"catch",104,"2025-03-14",0,1.033,0.2548,TRUE,TRUE
"catch",104,"2025-03-14",5,4.262,0.696,TRUE,TRUE
"catch",105,"2025-03-15",0,2.639,0.1489,FALSE,TRUE
"catch",105,"2025-03-15",0,0.406,0.3591,TRUE,TRUE
"catch",105,"2025-03-15",1,2.436,0.4155,TRUE,TRUE
"catch",105,"2025-03-15",0,0.711,0.2985,TRUE,TRUE
"catch",105,"2025-03-15",0,1.218,0.2345,FALSE,TRUE
"catch",105,"2025-03-15",0,1.218,0.2345,FALSE,TRUE
"catch",105,"2025-03-15",0,1.218,0.2345,FALSE,TRUE
"catch",105,"2025-03-15",0,0.914,0.2689,TRUE,TRUE
"catch",105,"2025-03-15",0,0.406,0.3591,TRUE,TRUE
"catch",105,"2025-03-15",2,2.233,0.6112,TRUE,TRUE
"catch",105,"2025-03-15",4,1.827,0.855,FALSE,TRUE
"catch",105,"2025-03-15",9,3.248,0.9155,FALSE,TRUE
"catch",105,"2025-03-15",0,0.203,0.4169,TRUE,TRUE
"catch",105,"2025-03-15",1,2.132,0.448,TRUE,TRUE
"catch",105,"2025-03-15",1,0.609,0.7446,TRUE,TRUE
"catch",105,"2025-03-15",4,5.482,0.5483,TRUE,TRUE
"catch",105,"2025-03-15",0,0.203,0.4169,TRUE,TRUE
"catch",105,"2025-03-15",0,1.766,0.1914,FALSE,TRUE
"catch",105,"2025-03-15",0,0.609,0.3161,TRUE,TRUE
"catch",105,"2025-03-15",4,0.812,0.9671,FALSE,TRUE
"catch",105,"2025-03-15",0,1.827,0.1876,FALSE,TRUE
"catch",105,"2025-03-15",0,0.406,0.3591,TRUE,TRUE
"catch",105,"2025-03-15",0,0.305,0.3857,TRUE,TRUE
"catch",105,"2025-03-15",0,1.421,0.2163,FALSE,TRUE
"catch",105,"2025-03-15",0,0.406,0.3591,TRUE,TRUE
"catch",105,"2025-03-15",0,0.203,0.4169,TRUE,TRUE
"catch",108,"2025-03-18",6,2.338,0.8954,FALSE,TRUE
"catch",108,"2025-03-18",0,1.948,0.182,FALSE,TRUE
"catch",108,"2025-03-18",0,2.727,0.1471,FALSE,TRUE
"catch",108,"2025-03-18",1,0.779,0.6945,TRUE,TRUE
"catch",108,"2025-03-18",4,3.506,0.6873,TRUE,TRUE
"catch",108,"2025-03-18",0,0.779,0.2888,TRUE,TRUE
"catch",108,"2025-03-18",1,0.584,0.7537,FALSE,TRUE
"catch",108,"2025-03-18",3,0.195,0.9968,FALSE,FALSE
"catch",108,"2025-03-18",1,0.506,0.7803,FALSE,TRUE
"catch",108,"2025-03-18",1,1.48,0.5417,TRUE,TRUE
"catch",108,"2025-03-18",0,0.234,0.4072,TRUE,TRUE
"catch",109,"2025-03-19",0,0.334,0.3783,TRUE,TRUE
"catch",109,"2025-03-19",0,3.338,0.1289,FALSE,TRUE
"catch",109,"2025-03-19",1,1.602,0.5232,TRUE,TRUE
"catch",109,"2025-03-19",0,1.302,0.2286,FALSE,TRUE
"catch",109,"2025-03-19",2,10.849,0.2277,FALSE,TRUE
"catch",109,"2025-03-19",0,1.502,0.2119,FALSE,TRUE
"catch",109,"2025-03-19",1,2.337,0.43,TRUE,TRUE
"catch",109,"2025-03-19",0,0.668,0.3071,TRUE,TRUE
"catch",110,"2025-03-20",3,1.953,0.7661,FALSE,TRUE
"catch",110,"2025-03-20",0,0.391,0.3635,TRUE,TRUE
"catch",111,"2025-03-21",2,2.287,0.6056,TRUE,TRUE
"catch",111,"2025-03-21",4,2.859,0.7448,TRUE,TRUE
"catch",111,"2025-03-21",0,2.287,0.1641,FALSE,TRUE
"catch",111,"2025-03-21",0,0.572,0.3235,TRUE,TRUE
"catch",111,"2025-03-21",0,0.172,0.4279,TRUE,TRUE
"catch",111,"2025-03-21",0,0.858,0.2769,TRUE,TRUE
"catch",111,"2025-03-21",1,0.858,0.6722,TRUE,TRUE
"catch",111,"2025-03-21",2,0.572,0.9081,FALSE,TRUE
"catch",111,"2025-03-21",4,1,0.9487,FALSE,TRUE
"catch",111,"2025-03-21",5,0.858,0.9812,FALSE,FALSE
"catch",111,"2025-03-21",0,0.572,0.3235,TRUE,TRUE
"catch",112,"2025-03-22",3,1.275,0.8616,FALSE,TRUE
"catch",112,"2025-03-22",0,0.306,0.3853,TRUE,TRUE
"catch",112,"2025-03-22",6,5.609,0.6673,TRUE,TRUE
"catch",112,"2025-03-22",0,0.306,0.3853,TRUE,TRUE
"catch",112,"2025-03-22",0,0.306,0.3853,TRUE,TRUE
"catch",112,"2025-03-22",0,1.147,0.2417,FALSE,TRUE
"catch",112,"2025-03-22",1,2.702,0.3909,TRUE,TRUE
"catch",112,"2025-03-22",4,2.04,0.8308,FALSE,TRUE
"catch",112,"2025-03-22",0,1.02,0.2558,TRUE,TRUE
"catch",112,"2025-03-22",1,0.637,0.7356,TRUE,TRUE
"catch",112,"2025-03-22",2,2.294,0.6037,TRUE,TRUE
"catch",112,"2025-03-22",0,0.255,0.4003,TRUE,TRUE
"catch",112,"2025-03-22",1,1.53,0.5311,TRUE,TRUE
"catch",112,"2025-03-22",0,1.275,0.2291,FALSE,TRUE
"catch",112,"2025-03-22",3,8.413,0.3519,TRUE,TRUE
"catch",112,"2025-03-22",1,0.51,0.7783,FALSE,TRUE
"catch",112,"2025-03-22",0,1.53,0.2078,FALSE,TRUE
"catch",112,"2025-03-22",1,1.02,0.6312,TRUE,TRUE
"catch",112,"2025-03-22",3,1.02,0.9005,FALSE,TRUE
"catch",115,"2025-03-25",0,0.686,0.3027,TRUE,TRUE
"catch",115,"2025-03-25",0,0.61,0.3161,TRUE,TRUE
"catch",115,"2025-03-25",0,0.953,0.264,TRUE,TRUE
"catch",115,"2025-03-25",11,2.668,0.9681,FALSE,TRUE
"catch",115,"2025-03-25",0,3.05,0.1353,FALSE,TRUE
"catch",115,"2025-03-25",5,2.287,0.8598,FALSE,TRUE
"catch",115,"2025-03-25",1,0.762,0.698,TRUE,TRUE
"catch",115,"2025-03-25",1,0.953,0.6474,TRUE,TRUE
"catch",115,"2025-03-25",1,1.144,0.6036,TRUE,TRUE
"catch",115,"2025-03-25",0,4.574,0.1012,FALSE,TRUE
"catch",115,"2025-03-25",4,3.088,0.7225,TRUE,TRUE
"catch",115,"2025-03-25",0,0.534,0.3308,TRUE,TRUE
"catch",115,"2025-03-25",4,3.812,0.6601,TRUE,TRUE
"catch",115,"2025-03-25",4,2.287,0.8034,FALSE,TRUE
"catch",115,"2025-03-25",0,0.762,0.2904,TRUE,TRUE
"catch",115,"2025-03-25",0,1.715,0.1948,FALSE,TRUE
"catch",117,"2025-03-27",2,2.764,0.5535,TRUE,TRUE
"catch",117,"2025-03-27",1,1.97,0.4703,TRUE,TRUE
"catch",117,"2025-03-27",0,2.764,0.1458,FALSE,TRUE
"catch",117,"2025-03-27",2,1.762,0.6789,TRUE,TRUE
"catch",117,"2025-03-27",0,2.073,0.1752,FALSE,TRUE
"catch",117,"2025-03-27",0,2.799,0.1446,FALSE,TRUE
"catch",117,"2025-03-27",3,2.315,0.7206,TRUE,TRUE
"catch",117,"2025-03-27",0,0.276,0.3942,TRUE,TRUE
"catch",117,"2025-03-27",0,3.732,0.1185,FALSE,TRUE
"catch",117,"2025-03-27",0,0.346,0.3749,TRUE,TRUE
"catch",118,"2025-03-28",0,0.423,0.3549,TRUE,TRUE
"catch",118,"2025-03-28",1,2.818,0.3801,TRUE,TRUE
"catch",118,"2025-03-28",1,7.328,0.1956,FALSE,TRUE
"catch",118,"2025-03-28",5,2.142,0.8735,FALSE,TRUE
"catch",118,"2025-03-28",2,2.537,0.5742,TRUE,TRUE
"catch",118,"2025-03-28",0,0.451,0.3483,TRUE,TRUE
"catch",118,"2025-03-28",1,0.225,0.8918,FALSE,TRUE
"catch",118,"2025-03-28",0,1.268,0.2293,FALSE,TRUE
"catch",118,"2025-03-28",3,3.382,0.6076,TRUE,TRUE
"catch",118,"2025-03-28",1,2.114,0.4492,TRUE,TRUE
"catch",118,"2025-03-28",0,0.846,0.2777,TRUE,TRUE
"catch",118,"2025-03-28",8,8.568,0.6233,TRUE,TRUE
"catch",118,"2025-03-28",1,2.255,0.4333,TRUE,TRUE
"catch",118,"2025-03-28",1,1.691,0.5049,TRUE,TRUE
"catch",118,"2025-03-28",6,0.958,0.987,FALSE,FALSE
"catch",118,"2025-03-28",4,0.705,0.9764,FALSE,FALSE
"catch",118,"2025-03-28",4,4.228,0.6273,TRUE,TRUE
"catch",119,"2025-03-29",0,0.584,0.3205,TRUE,TRUE
"catch",119,"2025-03-29",2,3.505,0.4824,TRUE,TRUE
"catch",119,"2025-03-29",2,2.629,0.5638,TRUE,TRUE
"catch",119,"2025-03-29",0,0.292,0.3891,TRUE,TRUE
"catch",119,"2025-03-29",0,1.49,0.2103,FALSE,TRUE
"catch",119,"2025-03-29",0,0.584,0.3205,TRUE,TRUE
"catch",119,"2025-03-29",3,1.752,0.7914,FALSE,TRUE
"catch",119,"2025-03-29",5,1.752,0.9102,FALSE,TRUE
"catch",119,"2025-03-29",0,1.986,0.1779,FALSE,TRUE
"catch",119,"2025-03-29",2,4.089,0.4403,TRUE,TRUE
"catch",119,"2025-03-29",0,0.292,0.3891,TRUE,TRUE
"catch",119,"2025-03-29",2,3.505,0.4824,TRUE,TRUE
"catch",119,"2025-03-29",1,1.022,0.6298,TRUE,TRUE
"catch",119,"2025-03-29",6,2.044,0.9186,FALSE,TRUE
"catch",119,"2025-03-29",0,1.752,0.1917,FALSE,TRUE
"catch",119,"2025-03-29",4,2.337,0.7975,FALSE,TRUE
"catch",119,"2025-03-29",7,3.797,0.8253,FALSE,TRUE
"catch",119,"2025-03-29",2,1.752,0.6777,TRUE,TRUE
"catch",119,"2025-03-29",0,5.841,0.0835,FALSE,TRUE
"catch",119,"2025-03-29",5,0.876,0.9806,FALSE,FALSE
"catch",122,"2025-04-01",0,0.729,0.2957,TRUE,TRUE
"catch",122,"2025-04-01",2,2.917,0.5359,TRUE,TRUE
"catch",122,"2025-04-01",0,0.547,0.3282,TRUE,TRUE
"catch",122,"2025-04-01",0,0.438,0.3517,TRUE,TRUE
"catch",122,"2025-04-01",0,0.729,0.2957,TRUE,TRUE
"catch",122,"2025-04-01",0,1.823,0.1881,FALSE,TRUE
"catch",122,"2025-04-01",1,5.25,0.2521,TRUE,TRUE
"catch",122,"2025-04-01",1,0.51,0.7782,FALSE,TRUE
"catch",122,"2025-04-01",0,2.188,0.1684,FALSE,TRUE
"catch",122,"2025-04-01",2,1.458,0.7271,TRUE,TRUE
"catch",122,"2025-04-01",2,0.729,0.8731,FALSE,TRUE
"catch",122,"2025-04-01",3,0.729,0.9433,FALSE,TRUE
"catch",122,"2025-04-01",1,2.188,0.4422,TRUE,TRUE
"catch",122,"2025-04-01",1,1.203,0.5914,TRUE,TRUE
"catch",122,"2025-04-01",6,7,0.5978,TRUE,TRUE
"catch",122,"2025-04-01",5,6.198,0.5791,TRUE,TRUE
"catch",123,"2025-04-02",1,0.569,0.7582,FALSE,TRUE
"catch",123,"2025-04-02",1,3.416,0.3388,TRUE,TRUE
"catch",123,"2025-04-02",1,0.759,0.6994,TRUE,TRUE
"catch",123,"2025-04-02",1,1.139,0.6054,TRUE,TRUE
"catch",123,"2025-04-02",6,1.139,0.9784,FALSE,FALSE
"catch",123,"2025-04-02",2,2.657,0.5631,TRUE,TRUE
"catch",123,"2025-04-02",1,1.518,0.534,TRUE,TRUE
"catch",123,"2025-04-02",8,1.746,0.973,FALSE,TRUE
"catch",124,"2025-04-03",1,0.536,0.7692,FALSE,TRUE
"catch",124,"2025-04-03",0,0.938,0.2658,TRUE,TRUE
"catch",124,"2025-04-03",0,1.608,0.2021,FALSE,TRUE
"catch",124,"2025-04-03",1,1.34,0.5644,TRUE,TRUE
"catch",124,"2025-04-03",0,1.608,0.2021,FALSE,TRUE
"catch",124,"2025-04-03",2,0.938,0.8276,FALSE,TRUE
"catch",124,"2025-04-03",0,0.804,0.2841,TRUE,TRUE
"catch",124,"2025-04-03",0,1.233,0.2332,FALSE,TRUE
"catch",124,"2025-04-03",0,0.536,0.3303,TRUE,TRUE
"catch",124,"2025-04-03",0,0.75,0.2922,TRUE,TRUE
"catch",124,"2025-04-03",1,1.608,0.5187,TRUE,TRUE
"catch",124,"2025-04-03",1,2.143,0.4468,TRUE,TRUE
"catch",124,"2025-04-03",2,1.768,0.6762,TRUE,TRUE
"catch",124,"2025-04-03",0,0.536,0.3303,TRUE,TRUE
"catch",124,"2025-04-03",0,0.161,0.4317,TRUE,TRUE
"catch",124,"2025-04-03",3,0.804,0.9328,FALSE,TRUE
"catch",124,"2025-04-03",0,0.134,0.4416,TRUE,TRUE
"catch",124,"2025-04-03",1,2.679,0.393,TRUE,TRUE
"catch",124,"2025-04-03",0,0.536,0.3303,TRUE,TRUE
"catch",124,"2025-04-03",0,0.536,0.3303,TRUE,TRUE
"catch",125,"2025-04-04",1,0.987,0.6377,TRUE,TRUE
"catch",125,"2025-04-04",0,1.481,0.2106,FALSE,TRUE
"catch",125,"2025-04-04",1,3.95,0.3049,TRUE,TRUE
"catch",125,"2025-04-04",0,0.56,0.325,TRUE,TRUE
"catch",125,"2025-04-04",0,0.658,0.3067,TRUE,TRUE
"catch",125,"2025-04-04",2,0.494,0.9256,FALSE,TRUE
"catch",125,"2025-04-04",0,0.082,0.4622,TRUE,TRUE
"catch",125,"2025-04-04",3,3.456,0.6002,TRUE,TRUE
"catch",125,"2025-04-04",0,3.95,0.1118,FALSE,TRUE
"catch",125,"2025-04-04",5,1.81,0.9049,FALSE,TRUE
"catch",125,"2025-04-04",2,3.291,0.4992,TRUE,TRUE
"catch",125,"2025-04-04",3,1.317,0.8551,FALSE,TRUE
"catch",125,"2025-04-04",0,0.329,0.3785,TRUE,TRUE
"catch",125,"2025-04-04",1,1.481,0.5376,TRUE,TRUE
"catch",125,"2025-04-04",4,1.317,0.9146,FALSE,TRUE
"catch",125,"2025-04-04",0,0.494,0.3386,TRUE,TRUE
"catch",125,"2025-04-04",0,0.247,0.4026,TRUE,TRUE
"catch",125,"2025-04-04",1,0.658,0.7283,TRUE,TRUE
"catch",125,"2025-04-04",0,0.576,0.3218,TRUE,TRUE
"catch",125,"2025-04-04",0,0.329,0.3785,TRUE,TRUE
"catch",125,"2025-04-04",2,0.987,0.8167,FALSE,TRUE
"catch",125,"2025-04-04",0,0.987,0.2588,TRUE,TRUE
"catch",125,"2025-04-04",0,0.658,0.3067,TRUE,TRUE
"catch",126,"2025-04-05",0,3.83,0.1139,FALSE,TRUE
"catch",126,"2025-04-05",0,2.873,0.1395,FALSE,TRUE
"catch",126,"2025-04-05",0,0.559,0.325,TRUE,TRUE
"catch",126,"2025-04-05",0,2.394,0.1575,FALSE,TRUE
"catch",126,"2025-04-05",0,0.958,0.2622,TRUE,TRUE
"catch",126,"2025-04-05",1,0.638,0.7342,TRUE,TRUE
"catch",126,"2025-04-05",0,1.915,0.1811,FALSE,TRUE
"catch",126,"2025-04-05",0,1.596,0.2016,FALSE,TRUE
"catch",126,"2025-04-05",3,2.234,0.727,TRUE,TRUE
"catch",126,"2025-04-05",0,0.319,0.3812,TRUE,TRUE
"catch",126,"2025-04-05",4,14.045,0.2918,TRUE,TRUE
"catch",126,"2025-04-05",0,0.319,0.3812,TRUE,TRUE
"catch",126,"2025-04-05",6,1.676,0.9463,FALSE,TRUE
"catch",126,"2025-04-05",3,3.192,0.6233,TRUE,TRUE
"catch",126,"2025-04-05",2,4.788,0.397,TRUE,TRUE
"catch",126,"2025-04-05",2,2.873,0.5369,TRUE,TRUE
"catch",126,"2025-04-05",3,0.798,0.934,FALSE,TRUE
"catch",126,"2025-04-05",0,2.554,0.151,FALSE,TRUE
"catch",126,"2025-04-05",2,0.479,0.9289,FALSE,TRUE
"catch",126,"2025-04-05",0,2.554,0.151,FALSE,TRUE
"catch",126,"2025-04-05",2,1.915,0.6522,TRUE,TRUE
"catch",126,"2025-04-05",0,0.479,0.3417,TRUE,TRUE
"catch",126,"2025-04-05",0,0.958,0.2622,TRUE,TRUE
"catch",126,"2025-04-05",1,1.915,0.4721,TRUE,TRUE
"catch",126,"2025-04-05",2,1.277,0.7586,FALSE,TRUE
"catch",126,"2025-04-05",0,1.277,0.2277,FALSE,TRUE
"catch",126,"2025-04-05",0,1.277,0.2277,FALSE,TRUE
"catch",126,"2025-04-05",0,0.638,0.31,TRUE,TRUE
"catch",126,"2025-04-05",6,1.756,0.9406,FALSE,TRUE
"catch",126,"2025-04-05",2,0.958,0.8228,FALSE,TRUE
"catch",126,"2025-04-05",1,1.277,0.5743,TRUE,TRUE
"catch",126,"2025-04-05",1,0.638,0.7342,TRUE,TRUE
"catch",126,"2025-04-05",1,0.559,0.7606,FALSE,TRUE
"catch",126,"2025-04-05",0,0.479,0.3417,TRUE,TRUE
"catch",126,"2025-04-05",1,0.16,0.922,FALSE,TRUE
"catch",126,"2025-04-05",0,0.319,0.3812,TRUE,TRUE
"catch",126,"2025-04-05",0,0.958,0.2622,TRUE,TRUE
"catch",126,"2025-04-05",0,0.319,0.3812,TRUE,TRUE
"catch",126,"2025-04-05",3,1.915,0.7684,FALSE,TRUE
"catch",126,"2025-04-05",1,0.16,0.922,FALSE,TRUE
"catch",126,"2025-04-05",0,0.399,0.3603,TRUE,TRUE
"catch",126,"2025-04-05",3,1.596,0.8133,FALSE,TRUE
"catch",131,"2025-04-10",0,0.392,0.3626,TRUE,TRUE
"catch",131,"2025-04-10",1,3.29,0.3461,TRUE,TRUE
"catch",131,"2025-04-10",1,1.958,0.4692,TRUE,TRUE
"catch",131,"2025-04-10",5,4.582,0.6729,TRUE,TRUE
"catch",131,"2025-04-10",2,15.666,0.1673,FALSE,TRUE
"catch",131,"2025-04-10",2,4.112,0.4402,TRUE,TRUE
"catch",131,"2025-04-10",1,2.35,0.4244,TRUE,TRUE
"catch",131,"2025-04-10",0,1.175,0.2389,FALSE,TRUE
"catch",131,"2025-04-10",6,2.115,0.913,FALSE,TRUE
"catch",131,"2025-04-10",1,2.585,0.4015,TRUE,TRUE
"catch",131,"2025-04-10",4,9.4,0.3926,TRUE,TRUE
"catch",131,"2025-04-10",0,0.587,0.3202,TRUE,TRUE
"catch",131,"2025-04-10",2,0.783,0.8611,FALSE,TRUE
"catch",131,"2025-04-10",8,1.371,0.9867,FALSE,FALSE
"catch",131,"2025-04-10",0,0.587,0.3202,TRUE,TRUE
"catch",131,"2025-04-10",0,2.35,0.1607,FALSE,TRUE
"catch",131,"2025-04-10",4,1.371,0.9081,FALSE,TRUE
"catch",132,"2025-04-11",2,3.157,0.5134,TRUE,TRUE
"catch",132,"2025-04-11",9,5.092,0.8177,FALSE,TRUE
"catch",132,"2025-04-11",1,3.819,0.3142,TRUE,TRUE
"catch",132,"2025-04-11",3,4.328,0.5352,TRUE,TRUE
"catch",132,"2025-04-11",1,3.819,0.3142,TRUE,TRUE
"catch",132,"2025-04-11",4,6.11,0.5158,TRUE,TRUE
"catch",132,"2025-04-11",0,2.037,0.1759,FALSE,TRUE
"catch",132,"2025-04-11",0,1.909,0.1829,FALSE,TRUE
"catch",132,"2025-04-11",2,11.457,0.2146,FALSE,TRUE
"catch",132,"2025-04-11",0,4.124,0.1092,FALSE,TRUE
"catch",132,"2025-04-11",0,1.018,0.2561,TRUE,TRUE
"catch",132,"2025-04-11",0,1.018,0.2561,TRUE,TRUE
"catch",132,"2025-04-11",0,0.204,0.4168,TRUE,TRUE
"catch",132,"2025-04-11",7,1.018,0.9913,FALSE,FALSE
"catch",132,"2025-04-11",8,1.782,0.9717,FALSE,TRUE
"catch",136,"2025-04-15",1,0.617,0.7429,TRUE,TRUE
"catch",136,"2025-04-15",3,4.86,0.5034,TRUE,TRUE
"catch",136,"2025-04-15",2,2.931,0.5364,TRUE,TRUE
"catch",136,"2025-04-15",3,6.942,0.4038,TRUE,TRUE
"catch",136,"2025-04-15",4,3.086,0.724,TRUE,TRUE
"catch",136,"2025-04-15",0,0.771,0.2898,TRUE,TRUE
"catch",136,"2025-04-15",2,0.771,0.8639,FALSE,TRUE
"catch",136,"2025-04-15",1,2.893,0.3774,TRUE,TRUE
"catch",136,"2025-04-15",2,2.314,0.6033,TRUE,TRUE
"catch",136,"2025-04-15",1,4.474,0.284,TRUE,TRUE
"catch",136,"2025-04-15",0,0.386,0.3645,TRUE,TRUE
"catch",136,"2025-04-15",1,1.003,0.6366,TRUE,TRUE
"catch",136,"2025-04-15",1,0.579,0.7555,FALSE,TRUE
"catch",136,"2025-04-15",4,0.579,0.9849,FALSE,FALSE
"catch",136,"2025-04-15",0,1.928,0.1828,FALSE,TRUE
"catch",140,"2025-04-19",1,2.269,0.427,TRUE,TRUE
