"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",69,"2025-02-07",13,16.264,0.3745,TRUE,TRUE
"gear",70,"2025-02-08",65,63.802,0.5812,TRUE,TRUE
"gear",73,"2025-02-11",20,20.482,0.5371,TRUE,TRUE
"gear",74,"2025-02-12",11,13.969,0.377,TRUE,TRUE
"gear",76,"2025-02-14",23,28.361,0.3701,TRUE,TRUE
"gear",77,"2025-02-15",65,61.069,0.6312,TRUE,TRUE
"gear",81,"2025-02-19",12,16.197,0.3319,TRUE,TRUE
"gear",82,"2025-02-20",30,26.97,0.6628,TRUE,TRUE
"gear",83,"2025-02-21",18,23.119,0.3398,TRUE,TRUE
"gear",84,"2025-02-22",28,30.069,0.4912,TRUE,TRUE
"gear",87,"2025-02-25",11,15.416,0.3006,TRUE,TRUE
"gear",88,"2025-02-26",32,30.709,0.5971,TRUE,TRUE
"gear",89,"2025-02-27",32,31.038,0.5924,TRUE,TRUE
"gear",90,"2025-02-28",16,33.846,0.0591,FALSE,TRUE
"gear",91,"2025-03-01",105,92.033,0.701,TRUE,TRUE
"gear",94,"2025-03-04",1,5.54,0.0382,FALSE,TRUE
"gear",94,"2025-03-04",3,5.54,0.214,FALSE,TRUE
"gear",94,"2025-03-04",9,5.54,0.8675,FALSE,TRUE
"gear",95,"2025-03-05",0,4.437,0.0152,FALSE,FALSE
"gear",95,"2025-03-05",7,4.437,0.8365,FALSE,TRUE
"gear",95,"2025-03-05",1,4.437,0.0737,FALSE,TRUE
"gear",96,"2025-03-06",17,21.697,0.3001,TRUE,TRUE
"gear",96,"2025-03-06",35,21.697,0.9385,FALSE,TRUE
"gear",96,"2025-03-06",20,21.697,0.4573,TRUE,TRUE
"gear",97,"2025-03-07",13,13.205,0.5344,TRUE,TRUE
"gear",97,"2025-03-07",9,13.205,0.2347,FALSE,TRUE
"gear",97,"2025-03-07",9,13.205,0.2347,FALSE,TRUE
"gear",98,"2025-03-08",58,57.859,0.5466,TRUE,TRUE
"gear",98,"2025-03-08",54,57.859,0.4544,TRUE,TRUE
"gear",98,"2025-03-08",69,57.859,0.7581,FALSE,TRUE
"gear",101,"2025-03-11",18,15.356,0.7029,TRUE,TRUE
"gear",101,"2025-03-11",13,15.356,0.3874,TRUE,TRUE
"gear",101,"2025-03-11",12,15.356,0.3188,TRUE,TRUE
"gear",102,"2025-03-12",13,17.788,0.2554,TRUE,TRUE
"gear",102,"2025-03-12",17,17.788,0.498,TRUE,TRUE
"gear",102,"2025-03-12",22,17.788,0.7569,FALSE,TRUE
"gear",104,"2025-03-14",13,22.159,0.1145,FALSE,TRUE
"gear",104,"2025-03-14",18,22.159,0.333,TRUE,TRUE
"gear",104,"2025-03-14",33,22.159,0.9008,FALSE,TRUE
"gear",105,"2025-03-15",6,17.794,0.0163,FALSE,FALSE
"gear",105,"2025-03-15",14,17.794,0.3141,TRUE,TRUE
"gear",105,"2025-03-15",29,17.794,0.9357,FALSE,TRUE
"gear",108,"2025-03-18",10,15.91,0.1724,FALSE,TRUE
"gear",108,"2025-03-18",15,15.91,0.4883,TRUE,TRUE
"gear",108,"2025-03-18",20,15.91,0.7648,FALSE,TRUE
"gear",109,"2025-03-19",15,14.138,0.6051,TRUE,TRUE
"gear",109,"2025-03-19",13,14.138,0.4665,TRUE,TRUE
"gear",109,"2025-03-19",16,14.138,0.6669,TRUE,TRUE
"gear",110,"2025-03-20",4,4.594,0.4668,TRUE,TRUE
"gear",110,"2025-03-20",4,4.594,0.4668,TRUE,TRUE
"gear",110,"2025-03-20",1,4.594,0.0646,FALSE,TRUE
"gear",111,"2025-03-21",14,11.997,0.69,TRUE,TRUE
"gear",111,"2025-03-21",8,11.997,0.2284,FALSE,TRUE
"gear",111,"2025-03-21",9,11.997,0.3052,TRUE,TRUE
"gear",112,"2025-03-22",56,58.813,0.4819,TRUE,TRUE
"gear",112,"2025-03-22",63,58.813,0.6316,TRUE,TRUE
"gear",112,"2025-03-22",65,58.813,0.6698,TRUE,TRUE
"gear",115,"2025-03-25",40,25.712,0.9293,FALSE,TRUE
"gear",115,"2025-03-25",22,25.712,0.3745,TRUE,TRUE
"gear",115,"2025-03-25",13,25.712,0.0569,FALSE,TRUE
"gear",117,"2025-03-27",18,16.86,0.6133,TRUE,TRUE
"gear",117,"2025-03-27",13,16.86,0.3011,TRUE,TRUE
"gear",117,"2025-03-27",17,16.86,0.5548,TRUE,TRUE
"gear",118,"2025-03-28",17,29.932,0.0861,FALSE,TRUE
"gear",118,"2025-03-28",33,29.932,0.6571,TRUE,TRUE
"gear",118,"2025-03-28",31,29.932,0.5868,TRUE,TRUE
"gear",119,"2025-03-29",91,127.892,0.153,FALSE,TRUE
"gear",119,"2025-03-29",151,127.892,0.7576,FALSE,TRUE
"gear",119,"2025-03-29",161,127.892,0.8247,FALSE,TRUE
"gear",122,"2025-04-01",54,59.372,0.4222,TRUE,TRUE
"gear",122,"2025-04-01",62,59.372,0.5997,TRUE,TRUE
"gear",122,"2025-04-01",68,59.372,0.7132,TRUE,TRUE
"gear",123,"2025-04-02",9,23.795,0.0164,FALSE,FALSE
"gear",123,"2025-04-02",18,23.795,0.2652,TRUE,TRUE
"gear",123,"2025-04-02",39,23.795,0.9467,FALSE,TRUE
"gear",124,"2025-04-03",36,34.163,0.6072,TRUE,TRUE
"gear",124,"2025-04-03",37,34.163,0.6395,TRUE,TRUE
"gear",124,"2025-04-03",31,34.163,0.4284,TRUE,TRUE
"gear",125,"2025-04-04",56,45.066,0.7935,FALSE,TRUE
"gear",125,"2025-04-04",42,45.066,0.4579,TRUE,TRUE
"gear",125,"2025-04-04",29,45.066,0.1193,FALSE,TRUE
"gear",126,"2025-04-05",104,92.489,0.6973,TRUE,TRUE
"gear",126,"2025-04-05",91,92.489,0.523,TRUE,TRUE
"gear",126,"2025-04-05",91,92.489,0.523,TRUE,TRUE
"gear",131,"2025-04-10",27,31.036,0.3852,TRUE,TRUE
"gear",131,"2025-04-10",38,31.036,0.7694,FALSE,TRUE
"gear",131,"2025-04-10",27,31.036,0.3852,TRUE,TRUE
"gear",132,"2025-04-11",37,44.803,0.3166,TRUE,TRUE
"gear",132,"2025-04-11",58,44.803,0.8308,FALSE,TRUE
"gear",132,"2025-04-11",36,44.803,0.2884,TRUE,TRUE
"gear",136,"2025-04-15",24,27.818,0.3834,TRUE,TRUE
"gear",136,"2025-04-15",35,27.818,0.7888,FALSE,TRUE
"gear",136,"2025-04-15",23,27.818,0.3403,TRUE,TRUE
"gear",140,"2025-04-19",196,174.05,0.6968,TRUE,TRUE
"gear",144,"2025-04-23",20,16.785,0.7209,TRUE,TRUE
"gear",144,"2025-04-23",12,16.785,0.2459,FALSE,TRUE
"gear",144,"2025-04-23",14,16.785,0.3701,TRUE,TRUE
"gear",145,"2025-04-24",32,29.179,0.6506,TRUE,TRUE
"gear",145,"2025-04-24",36,29.179,0.7744,FALSE,TRUE
"gear",145,"2025-04-24",22,29.179,0.2479,FALSE,TRUE
"gear",146,"2025-04-25",27,35.054,0.2607,TRUE,TRUE
"gear",146,"2025-04-25",52,35.054,0.9152,FALSE,TRUE
"gear",146,"2025-04-25",21,35.054,0.0964,FALSE,TRUE
"gear",150,"2025-04-29",39,41.032,0.484,TRUE,TRUE
"gear",150,"2025-04-29",43,41.032,0.6036,TRUE,TRUE
"gear",150,"2025-04-29",40,41.032,0.515,TRUE,TRUE
"gear",151,"2025-04-30",63,53.507,0.7432,TRUE,TRUE
"gear",151,"2025-04-30",56,53.507,0.6013,TRUE,TRUE
"gear",151,"2025-04-30",45,53.507,0.3289,TRUE,TRUE
"gear",152,"2025-05-01",16,39.124,0.0128,FALSE,FALSE
"gear",152,"2025-05-01",43,39.124,0.6597,TRUE,TRUE
"gear",152,"2025-05-01",59,39.124,0.9247,FALSE,TRUE
"gear",153,"2025-05-02",49,42.336,0.719,TRUE,TRUE
"gear",153,"2025-05-02",36,42.336,0.3531,TRUE,TRUE
"gear",153,"2025-05-02",34,42.336,0.2932,TRUE,TRUE
"gear",154,"2025-05-03",62,81.791,0.2126,FALSE,TRUE
"gear",154,"2025-05-03",84,81.791,0.5792,TRUE,TRUE
"gear",154,"2025-05-03",104,81.791,0.8293,FALSE,TRUE
"gear",155,"2025-05-04",67,76.393,0.3766,TRUE,TRUE
"gear",155,"2025-05-04",80,76.393,0.6067,TRUE,TRUE
"gear",155,"2025-05-04",83,76.393,0.6537,TRUE,TRUE
"gear",158,"2025-05-07",12,10.023,0.7038,TRUE,TRUE
"gear",158,"2025-05-07",8,10.023,0.3677,TRUE,TRUE
"gear",158,"2025-05-07",5,10.023,0.1232,FALSE,TRUE
"gear",164,"2025-05-13",44,39.946,0.661,TRUE,TRUE
"gear",164,"2025-05-13",37,39.946,0.451,TRUE,TRUE
"gear",164,"2025-05-13",38,39.946,0.4831,TRUE,TRUE
"gear",165,"2025-05-14",42,42.726,0.5233,TRUE,TRUE
"gear",165,"2025-05-14",53,42.726,0.7913,FALSE,TRUE
"gear",165,"2025-05-14",34,42.726,0.2806,TRUE,TRUE
"gear",166,"2025-05-15",33,32.902,0.5498,TRUE,TRUE
"gear",166,"2025-05-15",37,32.902,0.6819,TRUE,TRUE
"gear",166,"2025-05-15",32,32.902,0.5135,TRUE,TRUE
"gear",167,"2025-05-16",4,16.189,0.0068,FALSE,FALSE
"gear",167,"2025-05-16",10,16.189,0.1661,FALSE,TRUE
"gear",167,"2025-05-16",25,16.189,0.9028,FALSE,TRUE
"gear",168,"2025-05-17",58,68.846,0.3265,TRUE,TRUE
"gear",168,"2025-05-17",83,68.846,0.7724,FALSE,TRUE
"gear",168,"2025-05-17",75,68.846,0.6539,TRUE,TRUE
"gear",172,"2025-05-21",20,15.191,0.8006,FALSE,TRUE
"gear",172,"2025-05-21",9,15.191,0.1475,FALSE,TRUE
"gear",172,"2025-05-21",13,15.191,0.3983,TRUE,TRUE
"gear",173,"2025-05-22",22,17.695,0.7597,FALSE,TRUE
"gear",173,"2025-05-22",17,17.695,0.5077,TRUE,TRUE
"gear",173,"2025-05-22",11,17.695,0.1605,FALSE,TRUE
"gear",174,"2025-05-23",60,60.23,0.5415,TRUE,TRUE
"gear",174,"2025-05-23",44,60.23,0.1924,FALSE,TRUE
"gear",174,"2025-05-23",78,60.23,0.8381,FALSE,TRUE
"gear",175,"2025-05-24",152,118.173,0.8445,FALSE,TRUE
"gear",175,"2025-05-24",126,118.173,0.6322,TRUE,TRUE
"gear",175,"2025-05-24",77,118.173,0.097,FALSE,TRUE
"gear",186,"2025-06-04",12,15.637,0.3023,TRUE,TRUE
"gear",186,"2025-06-04",14,15.637,0.4373,TRUE,TRUE
"gear",186,"2025-06-04",18,15.637,0.6856,TRUE,TRUE
"gear",187,"2025-06-05",18,15.569,0.6912,TRUE,TRUE
"gear",187,"2025-06-05",15,15.569,0.5093,TRUE,TRUE
"gear",187,"2025-06-05",12,15.569,0.3042,TRUE,TRUE
"gear",188,"2025-06-06",30,30.629,0.5223,TRUE,TRUE
"gear",188,"2025-06-06",34,30.629,0.6669,TRUE,TRUE
"gear",188,"2025-06-06",21,30.629,0.1765,FALSE,TRUE
"gear",189,"2025-06-07",135,98.014,0.8945,FALSE,TRUE
"gear",189,"2025-06-07",102,98.014,0.5963,TRUE,TRUE
"gear",189,"2025-06-07",69,98.014,0.1498,FALSE,TRUE
"gear",202,"2025-06-20",73,57.491,0.819,FALSE,TRUE
"gear",202,"2025-06-20",63,57.491,0.6613,TRUE,TRUE
"gear",202,"2025-06-20",34,57.491,0.0721,FALSE,TRUE
"gear",203,"2025-06-21",52,64.326,0.2852,TRUE,TRUE
"gear",203,"2025-06-21",85,64.326,0.8564,FALSE,TRUE
"gear",203,"2025-06-21",57,64.326,0.3906,TRUE,TRUE
"gear",214,"2025-07-02",61,65.463,0.4522,TRUE,TRUE
"gear",214,"2025-07-02",82,65.463,0.8111,FALSE,TRUE
"gear",214,"2025-07-02",58,65.463,0.3883,TRUE,TRUE
"gear",217,"2025-07-05",135,124.405,0.6543,TRUE,TRUE
"gear",217,"2025-07-05",122,124.405,0.5159,TRUE,TRUE
"gear",217,"2025-07-05",123,124.405,0.5272,TRUE,TRUE
"gear",228,"2025-07-16",27,42.913,0.1084,FALSE,TRUE
"gear",228,"2025-07-16",47,42.913,0.6566,TRUE,TRUE
"gear",228,"2025-07-16",55,42.913,0.8215,FALSE,TRUE
"gear",229,"2025-07-17",44,39.844,0.6646,TRUE,TRUE
"gear",229,"2025-07-17",49,39.844,0.7798,FALSE,TRUE
"gear",229,"2025-07-17",23,39.844,0.0762,FALSE,TRUE
"gear",231,"2025-07-19",182,147.972,0.8049,FALSE,TRUE
"gear",231,"2025-07-19",140,147.972,0.4647,TRUE,TRUE
"gear",231,"2025-07-19",136,147.972,0.4248,TRUE,TRUE
"gear",234,"2025-07-22",40,50.018,0.282,TRUE,TRUE
"gear",234,"2025-07-22",70,50.018,0.8912,FALSE,TRUE
"gear",234,"2025-07-22",42,50.018,0.3335,TRUE,TRUE
"gear",241,"2025-07-29",50,47.442,0.6117,TRUE,TRUE
"gear",241,"2025-07-29",46,47.442,0.5076,TRUE,TRUE
"gear",241,"2025-07-29",49,47.442,0.5867,TRUE,TRUE
"gear",242,"2025-07-30",33,34.284,0.5006,TRUE,TRUE
"gear",242,"2025-07-30",40,34.284,0.7195,TRUE,TRUE
"gear",242,"2025-07-30",27,34.284,0.2867,TRUE,TRUE
"gear",243,"2025-07-31",52,44.271,0.7372,TRUE,TRUE
"gear",243,"2025-07-31",45,44.271,0.5651,TRUE,TRUE
"gear",243,"2025-07-31",37,44.271,0.3292,TRUE,TRUE
"gear",244,"2025-08-01",57,71.653,0.2682,TRUE,TRUE
"gear",244,"2025-08-01",62,71.653,0.3616,TRUE,TRUE
"gear",244,"2025-08-01",90,71.653,0.8128,FALSE,TRUE
"gear",245,"2025-08-02",118,105.383,0.6949,TRUE,TRUE
"gear",245,"2025-08-02",106,105.383,0.5531,TRUE,TRUE
"gear",245,"2025-08-02",100,105.383,0.4732,TRUE,TRUE
"gear",248,"2025-08-05",64,51.644,0.7933,FALSE,TRUE
"gear",248,"2025-08-05",45,51.644,0.3748,TRUE,TRUE
"gear",248,"2025-08-05",45,51.644,0.3748,TRUE,TRUE
"gear",249,"2025-08-06",33,49.826,0.1359,FALSE,TRUE
"gear",249,"2025-08-06",68,49.826,0.8708,FALSE,TRUE
"gear",249,"2025-08-06",50,49.826,0.5499,TRUE,TRUE
"gear",256,"2025-08-13",50,55.508,0.4111,TRUE,TRUE
"gear",256,"2025-08-13",56,55.508,0.5549,TRUE,TRUE
"gear",256,"2025-08-13",63,55.508,0.7013,TRUE,TRUE
"gear",257,"2025-08-14",26,40.146,0.1264,FALSE,TRUE
"gear",257,"2025-08-14",41,40.146,0.5723,TRUE,TRUE
"gear",257,"2025-08-14",54,40.146,0.8581,FALSE,TRUE
"gear",258,"2025-08-15",30,34.83,0.3719,TRUE,TRUE
"gear",258,"2025-08-15",39,34.83,0.6779,TRUE,TRUE
"gear",258,"2025-08-15",27,34.83,0.2665,TRUE,TRUE
"gear",259,"2025-08-16",62,70.32,0.3819,TRUE,TRUE
"gear",259,"2025-08-16",78,70.32,0.6776,TRUE,TRUE
"gear",259,"2025-08-16",74,70.32,0.6111,TRUE,TRUE
"gear",262,"2025-08-19",89,66.667,0.8623,FALSE,TRUE
"gear",262,"2025-08-19",57,66.667,0.3485,TRUE,TRUE
"gear",262,"2025-08-19",53,66.667,0.2696,TRUE,TRUE
"gear",263,"2025-08-20",48,77.061,0.0828,FALSE,TRUE
"gear",263,"2025-08-20",97,77.061,0.8192,FALSE,TRUE
"gear",263,"2025-08-20",91,77.061,0.7533,FALSE,TRUE
"gear",269,"2025-08-26",8,33.201,8e-04,FALSE,FALSE
"gear",269,"2025-08-26",25,33.201,0.2403,FALSE,TRUE
"gear",269,"2025-08-26",54,33.201,0.9545,FALSE,TRUE
"gear",271,"2025-08-28",41,46.134,0.3986,TRUE,TRUE
"gear",271,"2025-08-28",44,46.134,0.4852,TRUE,TRUE
"gear",271,"2025-08-28",55,46.134,0.754,FALSE,TRUE
"gear",272,"2025-08-29",54,58.775,0.4364,TRUE,TRUE
"gear",272,"2025-08-29",50,58.775,0.3435,TRUE,TRUE
"gear",272,"2025-08-29",64,58.775,0.6536,TRUE,TRUE
"gear",273,"2025-08-30",109,110.984,0.5204,TRUE,TRUE
"gear",273,"2025-08-30",112,110.984,0.5576,TRUE,TRUE
"gear",273,"2025-08-30",124,110.984,0.6917,TRUE,TRUE
"gear",275,"2025-09-01",60,70.235,0.3439,TRUE,TRUE
"gear",275,"2025-09-01",72,70.235,0.5784,TRUE,TRUE
"gear",275,"2025-09-01",70,70.235,0.5411,TRUE,TRUE
"gear",277,"2025-09-03",33,32.427,0.5677,TRUE,TRUE
"gear",277,"2025-09-03",37,32.427,0.6969,TRUE,TRUE
"gear",277,"2025-09-03",26,32.427,0.3047,TRUE,TRUE
"gear",278,"2025-09-04",54,42.375,0.8143,FALSE,TRUE
"gear",278,"2025-09-04",42,42.375,0.5337,TRUE,TRUE
"gear",278,"2025-09-04",30,42.375,0.1828,FALSE,TRUE
"gear",280,"2025-09-06",101,99.443,0.564,TRUE,TRUE
"gear",280,"2025-09-06",115,99.443,0.732,TRUE,TRUE
"gear",280,"2025-09-06",87,99.443,0.3649,TRUE,TRUE
"gear",283,"2025-09-09",36,41.439,0.3749,TRUE,TRUE
"gear",283,"2025-09-09",43,41.439,0.5912,TRUE,TRUE
"gear",283,"2025-09-09",45,41.439,0.6466,TRUE,TRUE
"gear",284,"2025-09-10",35,39.02,0.4102,TRUE,TRUE
"gear",284,"2025-09-10",44,39.02,0.6886,TRUE,TRUE
"gear",284,"2025-09-10",39,39.02,0.5422,TRUE,TRUE
"gear",285,"2025-09-11",26,25.647,0.5617,TRUE,TRUE
"gear",285,"2025-09-11",27,25.647,0.6041,TRUE,TRUE
"gear",285,"2025-09-11",20,25.647,0.2876,TRUE,TRUE
"gear",286,"2025-09-12",40,45.562,0.387,TRUE,TRUE
"gear",286,"2025-09-12",42,45.562,0.4449,TRUE,TRUE
"gear",286,"2025-09-12",49,45.562,0.6353,TRUE,TRUE
"gear",287,"2025-09-13",95,95.584,0.5352,TRUE,TRUE
"gear",287,"2025-09-13",93,95.584,0.5062,TRUE,TRUE
"gear",287,"2025-09-13",110,95.584,0.7257,TRUE,TRUE
"catch",126,"2025-04-05",0,0.768,0.2882,TRUE,TRUE
"catch",1,"2024-12-01",8,4.533,0.816,FALSE,TRUE
"catch",1,"2024-12-01",4,9.066,0.393,TRUE,TRUE
"catch",1,"2024-12-01",0,1.133,0.2402,FALSE,TRUE
"catch",1,"2024-12-01",1,2.266,0.4262,TRUE,TRUE
"catch",1,"2024-12-01",0,2.266,0.1606,FALSE,TRUE
"catch",1,"2024-12-01",0,1.133,0.2402,FALSE,TRUE
"catch",1,"2024-12-01",2,2.266,0.6024,TRUE,TRUE
"catch",1,"2024-12-01",5,4.533,0.6725,TRUE,TRUE
"catch",1,"2024-12-01",3,4.533,0.5142,TRUE,TRUE
"catch",1,"2024-12-01",7,6.799,0.6514,TRUE,TRUE
"catch",1,"2024-12-01",1,6.799,0.1997,FALSE,TRUE
"catch",1,"2024-12-01",0,3.4,0.1213,FALSE,TRUE
"catch",1,"2024-12-01",3,2.266,0.7224,TRUE,TRUE
"catch",1,"2024-12-01",0,1.133,0.2402,FALSE,TRUE
"catch",1,"2024-12-01",4,1.133,0.9362,FALSE,TRUE
"catch",1,"2024-12-01",12,4.533,0.9128,FALSE,TRUE
"catch",1,"2024-12-01",0,1.133,0.2402,FALSE,TRUE
"catch",1,"2024-12-01",3,1.133,0.8839,FALSE,TRUE
"catch",1,"2024-12-01",4,2.266,0.8051,FALSE,TRUE
"catch",1,"2024-12-01",1,1.133,0.6016,TRUE,TRUE
"catch",1,"2024-12-01",3,4.533,0.5142,TRUE,TRUE
"catch",1,"2024-12-01",4,1.133,0.9362,FALSE,TRUE
"catch",1,"2024-12-01",4,1.133,0.9362,FALSE,TRUE
"catch",1,"2024-12-01",0,1.133,0.2402,FALSE,TRUE
"catch",1,"2024-12-01",2,2.266,0.6024,TRUE,TRUE
"catch",1,"2024-12-01",0,3.4,0.1213,FALSE,TRUE
"catch",1,"2024-12-01",6,2.266,0.9026,FALSE,TRUE
"catch",1,"2024-12-01",4,2.266,0.8051,FALSE,TRUE
"catch",1,"2024-12-01",12,9.066,0.7345,TRUE,TRUE
"catch",1,"2024-12-01",1,2.266,0.4262,TRUE,TRUE
"catch",1,"2024-12-01",0,4.533,0.0978,FALSE,TRUE
"catch",2,"2024-12-02",0,3.119,0.1309,FALSE,TRUE
"catch",3,"2024-12-03",3,3.324,0.6104,TRUE,TRUE
"catch",3,"2024-12-03",0,1.662,0.1955,FALSE,TRUE
"catch",3,"2024-12-03",6,3.324,0.8185,FALSE,TRUE
"catch",3,"2024-12-03",10,6.648,0.7736,FALSE,TRUE
"catch",3,"2024-12-03",1,1.662,0.5059,TRUE,TRUE
"catch",3,"2024-12-03",11,6.648,0.8019,FALSE,TRUE
"catch",3,"2024-12-03",0,3.324,0.124,FALSE,TRUE
"catch",3,"2024-12-03",4,3.324,0.6991,TRUE,TRUE
"catch",3,"2024-12-03",3,3.324,0.6104,TRUE,TRUE
"catch",3,"2024-12-03",6,3.324,0.8185,FALSE,TRUE
"catch",3,"2024-12-03",5,6.648,0.552,TRUE,TRUE
"catch",4,"2024-12-04",3,3.331,0.6086,TRUE,TRUE
"catch",4,"2024-12-04",5,1.665,0.9195,FALSE,TRUE
"catch",4,"2024-12-04",2,6.661,0.3116,TRUE,TRUE
"catch",4,"2024-12-04",2,4.996,0.3811,TRUE,TRUE
"catch",4,"2024-12-04",6,3.331,0.8177,FALSE,TRUE
"catch",4,"2024-12-04",8,6.661,0.7019,TRUE,TRUE
"catch",4,"2024-12-04",6,3.331,0.8177,FALSE,TRUE
"catch",4,"2024-12-04",2,3.331,0.4914,TRUE,TRUE
"catch",4,"2024-12-04",12,6.661,0.8256,FALSE,TRUE
"catch",4,"2024-12-04",12,6.661,0.8256,FALSE,TRUE
"catch",4,"2024-12-04",3,6.661,0.4036,TRUE,TRUE
"catch",4,"2024-12-04",2,3.331,0.4914,TRUE,TRUE
"catch",4,"2024-12-04",1,3.331,0.3356,TRUE,TRUE
"catch",5,"2024-12-05",8,6.098,0.7311,TRUE,TRUE
"catch",5,"2024-12-05",1,4.573,0.2714,TRUE,TRUE
"catch",5,"2024-12-05",1,1.524,0.5285,TRUE,TRUE
"catch",5,"2024-12-05",3,3.049,0.6372,TRUE,TRUE
"catch",5,"2024-12-05",7,4.573,0.7759,FALSE,TRUE
"catch",5,"2024-12-05",0,1.524,0.2059,FALSE,TRUE
"catch",5,"2024-12-05",0,3.049,0.1322,FALSE,TRUE
"catch",5,"2024-12-05",3,4.573,0.5143,TRUE,TRUE
"catch",5,"2024-12-05",2,4.573,0.4064,TRUE,TRUE
"catch",5,"2024-12-05",1,3.049,0.3577,TRUE,TRUE
"catch",6,"2024-12-06",3,1.245,0.8668,FALSE,TRUE
"catch",6,"2024-12-06",1,2.489,0.4053,TRUE,TRUE
"catch",6,"2024-12-06",1,1.245,0.5797,TRUE,TRUE
"catch",6,"2024-12-06",6,2.489,0.8846,FALSE,TRUE
"catch",6,"2024-12-06",12,4.979,0.8945,FALSE,TRUE
"catch",6,"2024-12-06",0,1.245,0.2298,FALSE,TRUE
"catch",6,"2024-12-06",17,7.468,0.8855,FALSE,TRUE
"catch",6,"2024-12-06",4,2.489,0.7815,FALSE,TRUE
"catch",6,"2024-12-06",4,4.979,0.5743,TRUE,TRUE
"catch",6,"2024-12-06",2,3.734,0.4612,TRUE,TRUE
"catch",6,"2024-12-06",4,2.489,0.7815,FALSE,TRUE
"catch",7,"2024-12-07",5,2.244,0.865,FALSE,TRUE
"catch",7,"2024-12-07",0,2.244,0.1638,FALSE,TRUE
"catch",7,"2024-12-07",1,2.244,0.4332,TRUE,TRUE
"catch",7,"2024-12-07",6,6.733,0.6094,TRUE,TRUE
"catch",10,"2024-12-10",1,1.305,0.5697,TRUE,TRUE
"catch",10,"2024-12-10",4,2.61,0.7699,FALSE,TRUE
"catch",10,"2024-12-10",0,2.61,0.1482,FALSE,TRUE
"catch",10,"2024-12-10",1,3.915,0.305,TRUE,TRUE
"catch",10,"2024-12-10",8,5.22,0.7787,FALSE,TRUE
