"event_date","median","lo95","hi95"
2024-12-01,133.942352804318,60.2005705005735,315.187462894175
2024-12-02,83.6690649290495,22.0604153569185,333.251805492415
2024-12-03,77.552959533121,30.9662289614911,186.29996801772
2024-12-04,81.275448653601,33.6899953437296,195.10715221017
2024-12-05,51.7630643066453,20.9918931863095,128.076966218272
2024-12-06,45.0974815367438,25.7316188348264,94.1837638092595
2024-12-07,60.4518346325587,22.9206519647804,150.816715003175
2024-12-08,64.4695698365245,15.0218411692204,285.189149149339
2024-12-09,53.3414042212206,12.8154849312665,234.144748987325
2024-12-10,50.6181149488725,19.7523269679265,132.780546472034
2024-12-11,56.4469999908559,22.2155752971588,142.668872357842
2024-12-12,98.3378972244555,42.1340808511354,230.403903932923
2024-12-13,62.9598918744595,25.1967319509781,152.731281579819
2024-12-14,86.9659520687883,36.2417760179522,207.126255881503
2024-12-15,65.4234631697725,22.533663278206,171.551069437704
2024-12-16,64.7492230394887,15.5192142445966,275.400208453423
2024-12-17,74.1303878276553,18.2361641772106,320.903805368465
2024-12-18,90.8038480101931,35.5913054395835,232.739022044068
2024-12-19,63.569084566306,16.0648751057769,238.250024027234
2024-12-20,46.9308343076273,18.180062309359,117.527127273515
2024-12-21,35.058462068071,14.0938699420757,90.0660647638015
2024-12-22,32.1446992897814,12.1508751032231,82.7166066315237
2024-12-23,52.6072384583229,20.0825171591755,133.042138164186
2024-12-24,58.6681272198564,23.4731595287475,147.394273422491
2024-12-25,63.0283289183395,15.5823436642877,373.054659316599
2024-12-26,70.8695435822305,27.6013335201264,171.365788378069
2024-12-27,85.2736070693954,36.5242346160318,201.936738277858
2024-12-28,88.3009852243319,36.0658048453537,211.883357004549
2024-12-29,89.6839552638136,22.0724067845545,354.545653369183
2024-12-30,76.9140301752981,19.1346026389005,332.784553480239
2024-12-31,156.031699061637,69.845448616059,359.072812554966
2025-01-01,88.4913782239339,38.1580576837234,211.573507151631
2025-01-02,53.5716040512394,21.6129366089415,131.817997044608
2025-01-03,69.9335265226523,30.0605307626084,172.267064631291
2025-01-04,45.2193661711934,17.589956308521,115.57087459736
2025-01-05,42.7210298000197,10.2753316217624,175.080671292929
2025-01-06,31.2697836780941,7.06156460401372,127.777816863271
2025-01-07,23.5341806946817,8.47348672013301,67.8144172256292
2025-01-08,33.5883294449158,13.3505234655254,87.5823308132406
2025-01-09,42.056102659396,17.0625490925825,102.991345961877
2025-01-10,34.2248484017724,14.4249426775914,84.9418905069999
2025-01-11,85.4846759979204,38.8233538349033,196.004294157154
2025-01-12,62.2329817019352,15.1885795798133,245.663557608992
2025-01-13,49.8057871681384,11.5161007068512,195.78674033529
2025-01-14,56.256837252213,23.0012487222427,133.325570916881
2025-01-15,37.1879729057419,9.52856741316106,138.442924466442
2025-01-16,24.5657411440384,8.97080323736151,65.0250115168602
2025-01-17,44.067750912425,18.0093990853469,109.76902420791
2025-01-18,62.231950894391,25.6321831953638,147.492634202374
2025-01-19,45.8552951507619,11.2295073009601,184.546009148825
2025-01-20,27.5534504525473,6.17637089754776,120.474483299668
2025-01-21,17.6158929843172,6.07619246295457,50.8573351198579
2025-01-22,7.87666570946088,3.87413236588533,17.9510474596641
2025-01-23,12.680775631231,4.5950456508094,35.4977891410447
2025-01-24,10.8714746988744,3.7215721138792,29.9915340073116
2025-01-25,41.7837434447278,17.2452423439984,105.774683439026
2025-01-26,41.1096517698185,9.7260615518179,168.12274369696
2025-01-27,31.6776482268743,6.81207982222865,155.676821084376
2025-01-28,33.5907513960913,7.91367916197449,136.832583130822
2025-01-29,33.8099532376057,12.9846278473805,85.9969633190057
2025-01-30,27.6637444921417,10.8674056606409,70.9796368670487
2025-01-31,17.6807401828607,6.40473196753438,48.7353657604975
2025-02-01,37.2116491321788,14.3220130127182,98.5305764650228
2025-02-02,32.9028259083329,7.60969560547318,149.720464757836
2025-02-03,21.0231860665191,4.39499736987783,106.465778872596
2025-02-04,13.9997595422887,2.89584211567313,66.6559242452898
2025-02-05,5.57028364782233,1.66974260186138,18.932276243455
2025-02-06,6.53317470724658,2.01760795387651,20.0823258531018
2025-02-07,12.7700674053662,4.63580223197176,35.0065121592272
2025-02-08,37.8803035549018,15.3770452769876,94.7509263054307
2025-02-09,28.6387666435052,6.7244769463697,120.617961306017
2025-02-10,21.7197941162859,5.10555111381326,96.079536517159
2025-02-11,17.9764587094907,6.49635782792537,70.5328282519878
2025-02-12,12.4333292449912,4.13364314261386,35.6125846852437
2025-02-13,15.4444712851188,3.9569383849697,66.6637369305159
2025-02-14,17.9284353595514,6.4857030909043,50.4021735212583
2025-02-15,43.8524417683869,16.5663308783444,113.350457445147
2025-02-16,38.435853003442,8.6007073832685,163.659206361125
2025-02-17,26.8636180401467,5.86462618478062,126.142207842263
2025-02-18,23.4339472683269,5.10936626892468,98.9090003793551
2025-02-19,16.1679814718769,5.22399712686116,47.7183975892777
2025-02-20,28.6980537111188,10.3317502480236,74.4657076210093
2025-02-21,18.0753690401885,6.43309000279668,49.7238632642022
2025-02-22,22.6319808947956,8.32210837920911,59.5655846876084
2025-02-23,26.7003717782201,6.68244378860329,114.104738704667
