"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
41,"2025-01-10",0.492405906810008,0.32492666485662,0.775416820252713,0.708333333333333,12
42,"2025-01-11",0.403989132308256,0.288588242807018,0.559631160535792,0.282163742690059,57
43,"2025-01-12",0.436712716073673,0.26130804880475,0.750918460361509,NA,0
44,"2025-01-13",0.651804045193094,0.379658343904378,1.16261132372677,NA,0
45,"2025-01-14",0.700754808639261,0.445205095402469,1.11882278122069,0.633333333333333,15
46,"2025-01-15",0.731090008452401,0.418078825301417,1.29247140552016,NA,0
47,"2025-01-16",0.753146080558444,0.440325411913913,1.29320273586623,0.722222222222222,3
48,"2025-01-17",0.551871830790302,0.34893321017478,0.889800351418626,0.434343434343434,11
49,"2025-01-18",0.610665099119065,0.390646503580006,1.04812978885072,0.75,17
50,"2025-01-19",0.562243171562795,0.31599495172393,1.04712705182489,NA,0
51,"2025-01-20",0.712172278375863,0.372289805630161,1.3715375773305,NA,0
52,"2025-01-21",0.630812385754001,0.344174393802414,1.19911079071183,0.5,2
53,"2025-01-22",0.567588619942496,0.316365116038547,1.01983686279291,0.5,7
54,"2025-01-23",0.519743336927934,0.275650577567236,0.942437866905799,0.111111111111111,6
55,"2025-01-24",0.410048435693723,0.221367995613482,0.725937874907271,NA,0
56,"2025-01-25",0.422221546960772,0.257508691931227,0.699180284882386,0.379464285714286,16
57,"2025-01-26",0.44991315312203,0.246420019774104,0.827216843709899,NA,0
58,"2025-01-27",0.63990605634768,0.328892298029924,1.23816113154659,NA,0
59,"2025-01-28",0.643589350566168,0.340775612148397,1.22172790054122,NA,0
60,"2025-01-29",0.63803196656844,0.374813533109813,1.07186480655606,0.3875,10
61,"2025-01-30",0.697493270931881,0.427812622273602,1.1767980864899,0.787037037037037,9
62,"2025-01-31",0.515444761135315,0.292242807553839,0.925553880443419,0.622222222222222,3
63,"2025-02-01",0.482781430305759,0.263268440526552,0.923600705191515,0.25,4
64,"2025-02-02",0.494828309554219,0.248175180496682,1.02480582880699,NA,0
