"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",4,"2024-09-19",0,2.804,0.0972,FALSE,TRUE
"catch",5,"2024-09-20",11,11.451,0.5859,TRUE,TRUE
"catch",5,"2024-09-20",2,2.29,0.5541,TRUE,TRUE
"catch",5,"2024-09-20",1,2.29,0.3519,TRUE,TRUE
"catch",5,"2024-09-20",6,3.435,0.8204,FALSE,TRUE
"catch",5,"2024-09-20",0,3.435,0.0779,FALSE,TRUE
"catch",5,"2024-09-20",6,3.435,0.8204,FALSE,TRUE
"catch",5,"2024-09-20",0,2.29,0.1188,FALSE,TRUE
"catch",6,"2024-09-21",11,3.435,0.9662,FALSE,TRUE
"catch",6,"2024-09-21",2,2.29,0.5541,TRUE,TRUE
"catch",6,"2024-09-21",6,5.725,0.6241,TRUE,TRUE
"catch",6,"2024-09-21",3,2.29,0.7042,TRUE,TRUE
"catch",6,"2024-09-21",0,1.145,0.2096,FALSE,TRUE
"catch",6,"2024-09-21",1,2.29,0.3519,TRUE,TRUE
"catch",6,"2024-09-21",1,1.145,0.5609,TRUE,TRUE
"catch",6,"2024-09-21",0,1.145,0.2096,FALSE,TRUE
"catch",6,"2024-09-21",3,4.58,0.4382,TRUE,TRUE
"catch",6,"2024-09-21",4,4.58,0.548,TRUE,TRUE
"catch",6,"2024-09-21",3,4.58,0.4382,TRUE,TRUE
"catch",6,"2024-09-21",0,1.145,0.2096,FALSE,TRUE
"catch",6,"2024-09-21",5,3.435,0.7535,FALSE,TRUE
"catch",6,"2024-09-21",0,2.29,0.1188,FALSE,TRUE
"catch",6,"2024-09-21",0,4.58,0.0557,FALSE,TRUE
"catch",6,"2024-09-21",4,4.58,0.548,TRUE,TRUE
"catch",6,"2024-09-21",6,3.435,0.8204,FALSE,TRUE
"catch",6,"2024-09-21",4,3.435,0.6648,TRUE,TRUE
"catch",6,"2024-09-21",0,4.58,0.0557,FALSE,TRUE
"catch",6,"2024-09-21",2,4.58,0.3129,TRUE,TRUE
"catch",6,"2024-09-21",4,2.29,0.8082,FALSE,TRUE
"catch",6,"2024-09-21",6,2.29,0.9227,FALSE,TRUE
"catch",9,"2024-09-24",7,25.232,0.1561,FALSE,TRUE
"catch",9,"2024-09-24",0,1.402,0.1815,FALSE,TRUE
"catch",9,"2024-09-24",0,1.402,0.1815,FALSE,TRUE
"catch",9,"2024-09-24",3,5.607,0.3646,TRUE,TRUE
"catch",9,"2024-09-24",6,8.411,0.4597,TRUE,TRUE
"catch",9,"2024-09-24",9,8.411,0.6348,TRUE,TRUE
"catch",9,"2024-09-24",5,2.804,0.8218,FALSE,TRUE
"catch",9,"2024-09-24",0,1.402,0.1815,FALSE,TRUE
"catch",9,"2024-09-24",6,1.402,0.9801,FALSE,FALSE
"catch",9,"2024-09-24",6,2.804,0.8785,FALSE,TRUE
"catch",9,"2024-09-24",9,4.205,0.8891,FALSE,TRUE
"catch",10,"2024-09-25",0,5.607,0.0434,FALSE,TRUE
"catch",10,"2024-09-25",3,1.402,0.8515,FALSE,TRUE
"catch",10,"2024-09-25",3,5.607,0.3646,TRUE,TRUE
"catch",10,"2024-09-25",2,4.205,0.3405,TRUE,TRUE
"catch",10,"2024-09-25",10,2.804,0.9752,FALSE,FALSE
"catch",10,"2024-09-25",2,2.804,0.481,TRUE,TRUE
"catch",10,"2024-09-25",7,4.205,0.8084,FALSE,TRUE
"catch",12,"2024-09-27",0,2.29,0.1188,FALSE,TRUE
"catch",12,"2024-09-27",0,2.29,0.1188,FALSE,TRUE
"catch",12,"2024-09-27",4,2.29,0.8082,FALSE,TRUE
"catch",12,"2024-09-27",6,4.58,0.7167,TRUE,TRUE
"catch",12,"2024-09-27",2,2.29,0.5541,TRUE,TRUE
"catch",12,"2024-09-27",0,1.145,0.2096,FALSE,TRUE
"catch",12,"2024-09-27",5,4.58,0.6405,TRUE,TRUE
"catch",12,"2024-09-27",3,2.29,0.7042,TRUE,TRUE
"catch",12,"2024-09-27",12,4.58,0.9388,FALSE,TRUE
"catch",12,"2024-09-27",3,2.29,0.7042,TRUE,TRUE
"catch",12,"2024-09-27",0,4.58,0.0557,FALSE,TRUE
"catch",12,"2024-09-27",2,1.145,0.7795,FALSE,TRUE
"catch",13,"2024-09-28",0,2.29,0.1188,FALSE,TRUE
"catch",13,"2024-09-28",2,2.29,0.5541,TRUE,TRUE
"catch",13,"2024-09-28",1,2.29,0.3519,TRUE,TRUE
"catch",13,"2024-09-28",2,2.29,0.5541,TRUE,TRUE
"catch",13,"2024-09-28",4,2.29,0.8082,FALSE,TRUE
"catch",13,"2024-09-28",2,3.435,0.4081,TRUE,TRUE
"catch",13,"2024-09-28",6,4.58,0.7167,TRUE,TRUE
"catch",13,"2024-09-28",0,2.29,0.1188,FALSE,TRUE
"catch",13,"2024-09-28",14,4.58,0.9641,FALSE,TRUE
"catch",13,"2024-09-28",2,4.58,0.3129,TRUE,TRUE
"catch",13,"2024-09-28",0,2.29,0.1188,FALSE,TRUE
"catch",13,"2024-09-28",0,1.145,0.2096,FALSE,TRUE
"catch",13,"2024-09-28",0,1.145,0.2096,FALSE,TRUE
"catch",13,"2024-09-28",0,2.29,0.1188,FALSE,TRUE
"catch",13,"2024-09-28",2,1.145,0.7795,FALSE,TRUE
"catch",13,"2024-09-28",1,2.29,0.3519,TRUE,TRUE
"catch",13,"2024-09-28",0,2.29,0.1188,FALSE,TRUE
"catch",13,"2024-09-28",8,4.58,0.8273,FALSE,TRUE
"catch",13,"2024-09-28",6,2.29,0.9227,FALSE,TRUE
"catch",13,"2024-09-28",3,3.435,0.5503,TRUE,TRUE
"catch",13,"2024-09-28",7,10.306,0.4366,TRUE,TRUE
"catch",13,"2024-09-28",3,2.29,0.7042,TRUE,TRUE
"catch",13,"2024-09-28",14,6.871,0.8844,FALSE,TRUE
"catch",13,"2024-09-28",0,2.29,0.1188,FALSE,TRUE
"catch",13,"2024-09-28",6,2.29,0.9227,FALSE,TRUE
"catch",13,"2024-09-28",0,4.58,0.0557,FALSE,TRUE
"catch",13,"2024-09-28",5,3.435,0.7535,FALSE,TRUE
"catch",13,"2024-09-28",0,2.29,0.1188,FALSE,TRUE
"catch",13,"2024-09-28",3,2.29,0.7042,TRUE,TRUE
"catch",13,"2024-09-28",1,2.29,0.3519,TRUE,TRUE
"catch",13,"2024-09-28",6,4.58,0.7167,TRUE,TRUE
"catch",13,"2024-09-28",5,2.29,0.8775,FALSE,TRUE
"catch",13,"2024-09-28",4,2.29,0.8082,FALSE,TRUE
"catch",13,"2024-09-28",5,4.58,0.6405,TRUE,TRUE
"catch",13,"2024-09-28",4,2.29,0.8082,FALSE,TRUE
"catch",13,"2024-09-28",0,6.871,0.0332,FALSE,TRUE
"catch",16,"2024-10-01",1,1.572,0.4654,TRUE,TRUE
"catch",16,"2024-10-01",0,1.572,0.1659,FALSE,TRUE
"catch",16,"2024-10-01",13,4.716,0.9484,FALSE,TRUE
"catch",16,"2024-10-01",1,1.572,0.4654,TRUE,TRUE
"catch",16,"2024-10-01",0,4.716,0.0539,FALSE,TRUE
"catch",16,"2024-10-01",0,3.144,0.0861,FALSE,TRUE
"catch",16,"2024-10-01",2,3.144,0.4398,TRUE,TRUE
"catch",16,"2024-10-01",0,3.144,0.0861,FALSE,TRUE
"catch",16,"2024-10-01",6,4.716,0.7052,TRUE,TRUE
"catch",16,"2024-10-01",3,3.144,0.5855,TRUE,TRUE
"catch",16,"2024-10-01",11,6.288,0.8338,FALSE,TRUE
"catch",18,"2024-10-03",6,3.144,0.8474,FALSE,TRUE
"catch",18,"2024-10-03",1,6.288,0.1238,FALSE,TRUE
"catch",18,"2024-10-03",0,1.572,0.1659,FALSE,TRUE
"catch",18,"2024-10-03",2,1.572,0.6852,TRUE,TRUE
"catch",18,"2024-10-03",2,6.288,0.2242,FALSE,TRUE
"catch",18,"2024-10-03",6,6.288,0.5842,TRUE,TRUE
"catch",18,"2024-10-03",1,1.572,0.4654,TRUE,TRUE
"catch",18,"2024-10-03",1,7.86,0.0934,FALSE,TRUE
"catch",18,"2024-10-03",7,4.716,0.7675,FALSE,TRUE
"catch",18,"2024-10-03",6,3.144,0.8474,FALSE,TRUE
"catch",18,"2024-10-03",5,4.716,0.6288,TRUE,TRUE
"catch",18,"2024-10-03",2,3.144,0.4398,TRUE,TRUE
"catch",18,"2024-10-03",2,9.432,0.1379,FALSE,TRUE
"catch",18,"2024-10-03",4,3.144,0.6993,TRUE,TRUE
"catch",19,"2024-10-04",10,2.569,0.982,FALSE,FALSE
"catch",19,"2024-10-04",3,8.992,0.2193,FALSE,TRUE
"catch",19,"2024-10-04",0,2.569,0.1062,FALSE,TRUE
"catch",19,"2024-10-04",3,2.569,0.6625,TRUE,TRUE
"catch",19,"2024-10-04",2,3.854,0.3689,TRUE,TRUE
"catch",19,"2024-10-04",8,5.138,0.7875,FALSE,TRUE
"catch",20,"2024-10-05",0,3.854,0.0684,FALSE,TRUE
"catch",20,"2024-10-05",1,2.569,0.3192,TRUE,TRUE
"catch",20,"2024-10-05",1,5.138,0.1572,FALSE,TRUE
"catch",20,"2024-10-05",0,1.285,0.1934,FALSE,TRUE
"catch",20,"2024-10-05",5,7.707,0.4235,TRUE,TRUE
"catch",20,"2024-10-05",0,2.569,0.1062,FALSE,TRUE
"catch",20,"2024-10-05",2,1.285,0.7474,TRUE,TRUE
"catch",20,"2024-10-05",14,3.854,0.9808,FALSE,FALSE
"catch",20,"2024-10-05",2,1.285,0.7474,TRUE,TRUE
"catch",20,"2024-10-05",3,2.569,0.6625,TRUE,TRUE
"catch",20,"2024-10-05",0,1.285,0.1934,FALSE,TRUE
"catch",20,"2024-10-05",2,2.569,0.5124,TRUE,TRUE
"catch",20,"2024-10-05",0,2.569,0.1062,FALSE,TRUE
"catch",20,"2024-10-05",0,2.569,0.1062,FALSE,TRUE
"catch",20,"2024-10-05",6,2.569,0.8993,FALSE,TRUE
"catch",20,"2024-10-05",5,6.423,0.4981,TRUE,TRUE
"catch",20,"2024-10-05",10,7.707,0.7188,TRUE,TRUE
"catch",20,"2024-10-05",3,3.854,0.5052,TRUE,TRUE
"catch",20,"2024-10-05",42,15.415,0.9573,FALSE,TRUE
"catch",20,"2024-10-05",9,15.415,0.3726,TRUE,TRUE
"catch",23,"2024-10-08",6,6.288,0.5842,TRUE,TRUE
"catch",23,"2024-10-08",3,6.288,0.3254,TRUE,TRUE
"catch",23,"2024-10-08",9,3.144,0.9477,FALSE,TRUE
"catch",23,"2024-10-08",10,3.144,0.9637,FALSE,TRUE
"catch",23,"2024-10-08",7,4.716,0.7675,FALSE,TRUE
"catch",23,"2024-10-08",7,6.288,0.6511,TRUE,TRUE
"catch",24,"2024-10-09",2,1.572,0.6852,TRUE,TRUE
"catch",24,"2024-10-09",2,3.144,0.4398,TRUE,TRUE
"catch",24,"2024-10-09",6,3.144,0.8474,FALSE,TRUE
"catch",24,"2024-10-09",12,6.288,0.8629,FALSE,TRUE
"catch",24,"2024-10-09",12,6.288,0.8629,FALSE,TRUE
"catch",24,"2024-10-09",8,6.288,0.7086,TRUE,TRUE
"catch",24,"2024-10-09",1,3.144,0.2655,TRUE,TRUE
"catch",26,"2024-10-11",1,1.285,0.5267,TRUE,TRUE
"catch",26,"2024-10-11",0,2.569,0.1062,FALSE,TRUE
"catch",26,"2024-10-11",5,5.138,0.5925,TRUE,TRUE
"catch",26,"2024-10-11",8,5.138,0.7875,FALSE,TRUE
"catch",27,"2024-10-12",1,2.569,0.3192,TRUE,TRUE
"catch",27,"2024-10-12",5,5.138,0.5925,TRUE,TRUE
"catch",27,"2024-10-12",1,1.285,0.5267,TRUE,TRUE
"catch",27,"2024-10-12",5,3.854,0.7102,TRUE,TRUE
"catch",27,"2024-10-12",5,7.707,0.4235,TRUE,TRUE
"catch",27,"2024-10-12",2,3.854,0.3689,TRUE,TRUE
"catch",27,"2024-10-12",4,5.138,0.501,TRUE,TRUE
"catch",27,"2024-10-12",0,2.569,0.1062,FALSE,TRUE
"catch",27,"2024-10-12",0,2.569,0.1062,FALSE,TRUE
"catch",27,"2024-10-12",8,5.138,0.7875,FALSE,TRUE
"catch",27,"2024-10-12",4,1.285,0.9362,FALSE,TRUE
"catch",27,"2024-10-12",6,7.707,0.4961,TRUE,TRUE
"catch",28,"2024-10-13",2,1.285,0.7474,TRUE,TRUE
"catch",28,"2024-10-13",6,3.854,0.7817,FALSE,TRUE
"catch",28,"2024-10-13",8,6.423,0.6995,TRUE,TRUE
"catch",28,"2024-10-13",4,6.423,0.4121,TRUE,TRUE
"catch",28,"2024-10-13",1,1.285,0.5267,TRUE,TRUE
"catch",28,"2024-10-13",10,3.854,0.9336,FALSE,TRUE
"catch",28,"2024-10-13",0,5.138,0.0484,FALSE,TRUE
"catch",28,"2024-10-13",4,2.569,0.7714,FALSE,TRUE
"catch",30,"2024-10-15",3,1.357,0.8591,FALSE,TRUE
"catch",30,"2024-10-15",1,2.714,0.3038,TRUE,TRUE
"catch",30,"2024-10-15",1,1.357,0.5099,TRUE,TRUE
"catch",30,"2024-10-15",4,2.714,0.7526,FALSE,TRUE
"catch",30,"2024-10-15",0,2.714,0.1003,FALSE,TRUE
"catch",30,"2024-10-15",7,4.072,0.8192,FALSE,TRUE
"catch",30,"2024-10-15",6,5.429,0.6468,TRUE,TRUE
"catch",30,"2024-10-15",0,2.714,0.1003,FALSE,TRUE
"catch",30,"2024-10-15",5,5.429,0.569,TRUE,TRUE
"catch",30,"2024-10-15",4,2.714,0.7526,FALSE,TRUE
"catch",30,"2024-10-15",1,5.429,0.1472,FALSE,TRUE
"catch",30,"2024-10-15",6,2.714,0.8866,FALSE,TRUE
"catch",30,"2024-10-15",6,2.714,0.8866,FALSE,TRUE
"catch",31,"2024-10-16",2,5.429,0.2626,TRUE,TRUE
"catch",31,"2024-10-16",4,2.714,0.7526,FALSE,TRUE
"catch",31,"2024-10-16",0,1.357,0.1857,FALSE,TRUE
"catch",31,"2024-10-16",6,2.714,0.8866,FALSE,TRUE
"catch",31,"2024-10-16",5,2.714,0.8316,FALSE,TRUE
"catch",31,"2024-10-16",4,4.072,0.5964,TRUE,TRUE
"catch",31,"2024-10-16",0,5.429,0.045,FALSE,TRUE
"catch",31,"2024-10-16",2,2.714,0.4923,TRUE,TRUE
"catch",31,"2024-10-16",0,2.714,0.1003,FALSE,TRUE
"catch",31,"2024-10-16",8,5.429,0.767,FALSE,TRUE
"catch",31,"2024-10-16",8,10.857,0.4694,TRUE,TRUE
"catch",31,"2024-10-16",3,2.714,0.6418,TRUE,TRUE
"catch",31,"2024-10-16",0,1.357,0.1857,FALSE,TRUE
"catch",31,"2024-10-16",3,2.714,0.6418,TRUE,TRUE
"catch",31,"2024-10-16",6,5.429,0.6468,TRUE,TRUE
"catch",32,"2024-10-17",1,4.072,0.2036,FALSE,TRUE
"catch",32,"2024-10-17",3,2.714,0.6418,TRUE,TRUE
"catch",32,"2024-10-17",4,1.357,0.9281,FALSE,TRUE
"catch",32,"2024-10-17",4,1.357,0.9281,FALSE,TRUE
"catch",32,"2024-10-17",1,2.714,0.3038,TRUE,TRUE
"catch",32,"2024-10-17",6,1.357,0.9821,FALSE,FALSE
"catch",32,"2024-10-17",7,4.072,0.8192,FALSE,TRUE
"catch",32,"2024-10-17",5,5.429,0.569,TRUE,TRUE
"catch",32,"2024-10-17",1,1.357,0.5099,TRUE,TRUE
"catch",32,"2024-10-17",4,4.072,0.5964,TRUE,TRUE
"catch",32,"2024-10-17",0,1.357,0.1857,FALSE,TRUE
"catch",32,"2024-10-17",6,2.714,0.8866,FALSE,TRUE
"catch",32,"2024-10-17",10,5.429,0.8489,FALSE,TRUE
"catch",32,"2024-10-17",1,2.714,0.3038,TRUE,TRUE
"catch",32,"2024-10-17",5,2.714,0.8316,FALSE,TRUE
"catch",32,"2024-10-17",2,2.714,0.4923,TRUE,TRUE
"catch",32,"2024-10-17",0,2.714,0.1003,FALSE,TRUE
"catch",32,"2024-10-17",1,5.429,0.1472,FALSE,TRUE
"catch",32,"2024-10-17",7,5.429,0.7124,TRUE,TRUE
"catch",32,"2024-10-17",8,5.429,0.767,FALSE,TRUE
"catch",33,"2024-10-18",3,6.663,0.306,TRUE,TRUE
"catch",33,"2024-10-18",3,4.442,0.4501,TRUE,TRUE
"catch",33,"2024-10-18",2,6.663,0.2095,FALSE,TRUE
"catch",33,"2024-10-18",0,2.221,0.1224,FALSE,TRUE
"catch",33,"2024-10-18",1,2.221,0.3609,TRUE,TRUE
"catch",33,"2024-10-18",4,1.11,0.9544,FALSE,TRUE
"catch",33,"2024-10-18",3,3.331,0.5626,TRUE,TRUE
"catch",33,"2024-10-18",0,2.221,0.1224,FALSE,TRUE
"catch",33,"2024-10-18",0,1.11,0.214,FALSE,TRUE
"catch",33,"2024-10-18",4,2.221,0.8175,FALSE,TRUE
"catch",33,"2024-10-18",3,2.221,0.7151,TRUE,TRUE
"catch",33,"2024-10-18",1,3.331,0.2505,TRUE,TRUE
"catch",33,"2024-10-18",0,6.663,0.0345,FALSE,TRUE
"catch",33,"2024-10-18",1,1.11,0.5701,TRUE,TRUE
"catch",33,"2024-10-18",1,2.221,0.3609,TRUE,TRUE
"catch",33,"2024-10-18",9,1.11,0.9992,FALSE,FALSE
"catch",33,"2024-10-18",0,3.331,0.0806,FALSE,TRUE
"catch",33,"2024-10-18",0,2.221,0.1224,FALSE,TRUE
"catch",33,"2024-10-18",5,2.221,0.8849,FALSE,TRUE
"catch",33,"2024-10-18",9,6.663,0.7344,TRUE,TRUE
"catch",33,"2024-10-18",4,2.221,0.8175,FALSE,TRUE
"catch",33,"2024-10-18",4,2.221,0.8175,FALSE,TRUE
"catch",34,"2024-10-19",0,2.221,0.1224,FALSE,TRUE
"catch",34,"2024-10-19",5,6.663,0.4828,TRUE,TRUE
"catch",34,"2024-10-19",5,2.221,0.8849,FALSE,TRUE
"catch",34,"2024-10-19",0,2.221,0.1224,FALSE,TRUE
"catch",34,"2024-10-19",1,2.221,0.3609,TRUE,TRUE
"catch",34,"2024-10-19",2,6.663,0.2095,FALSE,TRUE
"catch",34,"2024-10-19",4,2.221,0.8175,FALSE,TRUE
"catch",34,"2024-10-19",0,2.221,0.1224,FALSE,TRUE
"catch",34,"2024-10-19",6,4.442,0.7289,TRUE,TRUE
"catch",34,"2024-10-19",4,5.552,0.4696,TRUE,TRUE
"catch",34,"2024-10-19",0,3.331,0.0806,FALSE,TRUE
"catch",34,"2024-10-19",1,2.221,0.3609,TRUE,TRUE
"catch",34,"2024-10-19",1,1.11,0.5701,TRUE,TRUE
"catch",34,"2024-10-19",5,6.663,0.4828,TRUE,TRUE
"catch",34,"2024-10-19",2,3.331,0.419,TRUE,TRUE
"catch",34,"2024-10-19",2,4.442,0.3226,TRUE,TRUE
"catch",34,"2024-10-19",2,4.442,0.3226,TRUE,TRUE
"catch",34,"2024-10-19",0,2.221,0.1224,FALSE,TRUE
"catch",36,"2024-10-21",0,2.714,0.1003,FALSE,TRUE
"catch",36,"2024-10-21",0,1.357,0.1857,FALSE,TRUE
"catch",36,"2024-10-21",0,2.714,0.1003,FALSE,TRUE
"catch",36,"2024-10-21",8,4.072,0.8635,FALSE,TRUE
"catch",36,"2024-10-21",0,1.357,0.1857,FALSE,TRUE
"catch",36,"2024-10-21",0,1.357,0.1857,FALSE,TRUE
"catch",36,"2024-10-21",4,4.072,0.5964,TRUE,TRUE
"catch",36,"2024-10-21",3,2.714,0.6418,TRUE,TRUE
"catch",36,"2024-10-21",0,10.857,0.0176,FALSE,FALSE
"catch",36,"2024-10-21",9,10.857,0.52,TRUE,TRUE
"catch",36,"2024-10-21",0,2.714,0.1003,FALSE,TRUE
"catch",36,"2024-10-21",0,2.714,0.1003,FALSE,TRUE
"catch",36,"2024-10-21",1,4.072,0.2036,FALSE,TRUE
"catch",36,"2024-10-21",1,2.714,0.3038,TRUE,TRUE
"catch",36,"2024-10-21",6,2.714,0.8866,FALSE,TRUE
"catch",37,"2024-10-22",1,1.357,0.5099,TRUE,TRUE
"catch",37,"2024-10-22",0,2.714,0.1003,FALSE,TRUE
"catch",37,"2024-10-22",17,8.143,0.8938,FALSE,TRUE
"catch",37,"2024-10-22",0,4.072,0.064,FALSE,TRUE
"catch",37,"2024-10-22",7,5.429,0.7124,TRUE,TRUE
"catch",37,"2024-10-22",0,2.714,0.1003,FALSE,TRUE
"catch",37,"2024-10-22",12,5.429,0.9031,FALSE,TRUE
"catch",37,"2024-10-22",1,5.429,0.1472,FALSE,TRUE
"catch",38,"2024-10-23",0,2.714,0.1003,FALSE,TRUE
"catch",38,"2024-10-23",7,6.786,0.6177,TRUE,TRUE
"catch",38,"2024-10-23",17,10.857,0.7999,FALSE,TRUE
"catch",38,"2024-10-23",5,4.072,0.6885,TRUE,TRUE
"catch",39,"2024-10-24",4,1.357,0.9281,FALSE,TRUE
"catch",39,"2024-10-24",1,1.357,0.5099,TRUE,TRUE
"catch",39,"2024-10-24",2,2.714,0.4923,TRUE,TRUE
"catch",39,"2024-10-24",4,1.357,0.9281,FALSE,TRUE
"catch",39,"2024-10-24",8,5.429,0.767,FALSE,TRUE
"catch",39,"2024-10-24",3,2.714,0.6418,TRUE,TRUE
"catch",39,"2024-10-24",4,4.072,0.5964,TRUE,TRUE
"catch",40,"2024-10-25",6,2.221,0.9281,FALSE,TRUE
"catch",41,"2024-10-26",6,4.442,0.7289,TRUE,TRUE
"catch",41,"2024-10-26",0,4.442,0.0578,FALSE,TRUE
"catch",41,"2024-10-26",4,4.442,0.5609,TRUE,TRUE
"catch",41,"2024-10-26",2,6.663,0.2095,FALSE,TRUE
"catch",41,"2024-10-26",3,1.11,0.9002,FALSE,TRUE
"catch",41,"2024-10-26",1,2.221,0.3609,TRUE,TRUE
"catch",41,"2024-10-26",1,1.11,0.5701,TRUE,TRUE
"catch",41,"2024-10-26",8,7.773,0.6171,TRUE,TRUE
"catch",41,"2024-10-26",7,3.331,0.8784,FALSE,TRUE
"catch",41,"2024-10-26",3,2.221,0.7151,TRUE,TRUE
"catch",41,"2024-10-26",8,6.663,0.6842,TRUE,TRUE
"catch",41,"2024-10-26",2,3.331,0.419,TRUE,TRUE
"catch",42,"2024-10-27",11,2.221,0.9937,FALSE,FALSE
"catch",42,"2024-10-27",0,3.331,0.0806,FALSE,TRUE
"catch",42,"2024-10-27",5,6.663,0.4828,TRUE,TRUE
"catch",42,"2024-10-27",2,4.442,0.3226,TRUE,TRUE
"catch",42,"2024-10-27",0,2.221,0.1224,FALSE,TRUE
"catch",45,"2024-10-30",2,3.173,0.4369,TRUE,TRUE
"catch",45,"2024-10-30",16,19.038,0.5247,TRUE,TRUE
"catch",45,"2024-10-30",4,3.173,0.6959,TRUE,TRUE
"catch",46,"2024-10-31",15,12.692,0.6814,TRUE,TRUE
"catch",46,"2024-10-31",10,6.346,0.7957,FALSE,TRUE
"catch",47,"2024-11-01",0,2.59,0.1052,FALSE,TRUE
"catch",47,"2024-11-01",1,2.59,0.3168,TRUE,TRUE
"catch",47,"2024-11-01",3,1.295,0.8696,FALSE,TRUE
"catch",47,"2024-11-01",5,6.475,0.4945,TRUE,TRUE
"catch",47,"2024-11-01",6,5.18,0.6665,TRUE,TRUE
"catch",47,"2024-11-01",5,5.18,0.5889,TRUE,TRUE
"catch",47,"2024-11-01",6,2.59,0.8975,FALSE,TRUE
