"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
42,"2025-01-11",3.92685867744671,2.80859440640778,5.65740608049957,NA,0
43,"2025-01-12",3.92685867744671,2.80859440640778,5.65740608049957,NA,0
44,"2025-01-13",3.9820636643951,3.03530622361505,5.33630232595394,NA,0
45,"2025-01-14",3.9820636643951,3.03530622361505,5.33630232595394,3.14285714285714,3
46,"2025-01-15",3.9820636643951,3.03530622361505,5.33630232595394,NA,0
47,"2025-01-16",3.9820636643951,3.03530622361505,5.33630232595394,NA,0
48,"2025-01-17",3.92685867744671,2.80859440640778,5.65740608049957,2.46428571428571,2
49,"2025-01-18",3.92685867744671,2.80859440640778,5.65740608049957,3,4
50,"2025-01-19",3.92685867744671,2.80859440640778,5.65740608049957,NA,0
51,"2025-01-20",3.9820636643951,3.03530622361505,5.33630232595394,NA,0
52,"2025-01-21",3.9820636643951,3.03530622361505,5.33630232595394,15,1
53,"2025-01-22",3.9820636643951,3.03530622361505,5.33630232595394,NA,0
54,"2025-01-23",3.9820636643951,3.03530622361505,5.33630232595394,3,1
55,"2025-01-24",3.92685867744671,2.80859440640778,5.65740608049957,3,1
56,"2025-01-25",3.92685867744671,2.80859440640778,5.65740608049957,1.96428571428571,2
57,"2025-01-26",3.92685867744671,2.80859440640778,5.65740608049957,NA,0
58,"2025-01-27",3.9820636643951,3.03530622361505,5.33630232595394,NA,0
59,"2025-01-28",3.9820636643951,3.03530622361505,5.33630232595394,NA,0
60,"2025-01-29",3.9820636643951,3.03530622361505,5.33630232595394,4.32,5
61,"2025-01-30",3.9820636643951,3.03530622361505,5.33630232595394,NA,0
62,"2025-01-31",3.92685867744671,2.80859440640778,5.65740608049957,NA,0
63,"2025-02-01",2.08193666704419,0.958269291969901,4.09488000398525,NA,0
64,"2025-02-02",2.08193666704419,0.958269291969901,4.09488000398525,NA,0
65,"2025-02-03",2.10779994444449,0.938116418219757,4.17866772247898,NA,0
66,"2025-02-04",2.10779994444449,0.938116418219757,4.17866772247898,NA,0
67,"2025-02-05",2.10779994444449,0.938116418219757,4.17866772247898,NA,0
68,"2025-02-06",2.10779994444449,0.938116418219757,4.17866772247898,NA,0
69,"2025-02-07",2.08193666704419,0.958269291969901,4.09488000398525,NA,0
70,"2025-02-08",1.75594453734041,0.640707700549919,4.91159501970612,NA,0
71,"2025-02-09",2.08193666704419,0.958269291969901,4.09488000398525,NA,0
72,"2025-02-10",2.10779994444449,0.938116418219757,4.17866772247898,NA,0
73,"2025-02-11",2.10779994444449,0.938116418219757,4.17866772247898,NA,0
74,"2025-02-12",2.10779994444449,0.938116418219757,4.17866772247898,NA,0
75,"2025-02-13",2.10779994444449,0.938116418219757,4.17866772247898,NA,0
76,"2025-02-14",2.08193666704419,0.958269291969901,4.09488000398525,3,1
77,"2025-02-15",2.08193666704419,0.958269291969901,4.09488000398525,1.16666666666667,2
78,"2025-02-16",2.08193666704419,0.958269291969901,4.09488000398525,NA,0
79,"2025-02-17",2.10779994444449,0.938116418219757,4.17866772247898,NA,0
80,"2025-02-18",2.10779994444449,0.938116418219757,4.17866772247898,NA,0
81,"2025-02-19",2.10779994444449,0.938116418219757,4.17866772247898,NA,0
82,"2025-02-20",2.10779994444449,0.938116418219757,4.17866772247898,NA,0
83,"2025-02-21",2.08193666704419,0.958269291969901,4.09488000398525,NA,0
84,"2025-02-22",2.08193666704419,0.958269291969901,4.09488000398525,NA,0
85,"2025-02-23",2.08193666704419,0.958269291969901,4.09488000398525,NA,0
86,"2025-02-24",2.10779994444449,0.938116418219757,4.17866772247898,NA,0
87,"2025-02-25",2.10779994444449,0.938116418219757,4.17866772247898,NA,0
88,"2025-02-26",2.10779994444449,0.938116418219757,4.17866772247898,0,1
89,"2025-02-27",2.10779994444449,0.938116418219757,4.17866772247898,NA,0
90,"2025-02-28",2.08193666704419,0.958269291969901,4.09488000398525,NA,0
91,"2025-03-01",3.42787873423602,1.78423319457184,6.93002332478386,0.5,2
92,"2025-03-02",3.42787873423602,1.78423319457184,6.93002332478386,NA,0
93,"2025-03-03",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
94,"2025-03-04",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
95,"2025-03-05",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
96,"2025-03-06",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
97,"2025-03-07",3.42787873423602,1.78423319457184,6.93002332478386,NA,0
98,"2025-03-08",3.42787873423602,1.78423319457184,6.93002332478386,NA,0
99,"2025-03-09",3.42787873423602,1.78423319457184,6.93002332478386,NA,0
100,"2025-03-10",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
101,"2025-03-11",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
102,"2025-03-12",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
103,"2025-03-13",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
104,"2025-03-14",3.42787873423602,1.78423319457184,6.93002332478386,NA,0
105,"2025-03-15",3.42787873423602,1.78423319457184,6.93002332478386,NA,0
106,"2025-03-16",3.42787873423602,1.78423319457184,6.93002332478386,NA,0
107,"2025-03-17",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
108,"2025-03-18",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
109,"2025-03-19",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
110,"2025-03-20",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
111,"2025-03-21",3.42787873423602,1.78423319457184,6.93002332478386,NA,0
112,"2025-03-22",3.42787873423602,1.78423319457184,6.93002332478386,NA,0
113,"2025-03-23",3.42787873423602,1.78423319457184,6.93002332478386,NA,0
114,"2025-03-24",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
115,"2025-03-25",3.49848315218215,1.87346669343071,6.74478456399494,6.75,2
116,"2025-03-26",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
117,"2025-03-27",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
118,"2025-03-28",3.42787873423602,1.78423319457184,6.93002332478386,NA,0
119,"2025-03-29",3.42787873423602,1.78423319457184,6.93002332478386,NA,0
120,"2025-03-30",3.42787873423602,1.78423319457184,6.93002332478386,NA,0
121,"2025-03-31",3.49848315218215,1.87346669343071,6.74478456399494,NA,0
122,"2025-04-01",1.95057536533826,1.0349206104825,3.66668530052966,NA,0
123,"2025-04-02",1.95057536533826,1.0349206104825,3.66668530052966,NA,0
124,"2025-04-03",1.95057536533826,1.0349206104825,3.66668530052966,NA,0
125,"2025-04-04",1.92765969702915,1.06552566359655,3.50286936111953,2.25,2
126,"2025-04-05",1.92765969702915,1.06552566359655,3.50286936111953,1.31111111111111,3
127,"2025-04-06",1.92765969702915,1.06552566359655,3.50286936111953,NA,0
128,"2025-04-07",1.95057536533826,1.0349206104825,3.66668530052966,NA,0
129,"2025-04-08",1.95057536533826,1.0349206104825,3.66668530052966,NA,0
130,"2025-04-09",1.95057536533826,1.0349206104825,3.66668530052966,NA,0
131,"2025-04-10",1.95057536533826,1.0349206104825,3.66668530052966,NA,0
132,"2025-04-11",1.92765969702915,1.06552566359655,3.50286936111953,NA,0
133,"2025-04-12",1.92765969702915,1.06552566359655,3.50286936111953,NA,0
134,"2025-04-13",1.92765969702915,1.06552566359655,3.50286936111953,NA,0
135,"2025-04-14",1.95057536533826,1.0349206104825,3.66668530052966,NA,0
136,"2025-04-15",1.95057536533826,1.0349206104825,3.66668530052966,0.25,1
137,"2025-04-16",1.95057536533826,1.0349206104825,3.66668530052966,NA,0
138,"2025-04-17",1.95057536533826,1.0349206104825,3.66668530052966,NA,0
139,"2025-04-18",1.92765969702915,1.06552566359655,3.50286936111953,NA,0
140,"2025-04-19",1.92765969702915,1.06552566359655,3.50286936111953,1,1
141,"2025-04-20",1.92765969702915,1.06552566359655,3.50286936111953,NA,0
142,"2025-04-21",1.95057536533826,1.0349206104825,3.66668530052966,NA,0
143,"2025-04-22",1.95057536533826,1.0349206104825,3.66668530052966,NA,0
144,"2025-04-23",1.95057536533826,1.0349206104825,3.66668530052966,3,1
145,"2025-04-24",1.95057536533826,1.0349206104825,3.66668530052966,NA,0
146,"2025-04-25",1.92765969702915,1.06552566359655,3.50286936111953,NA,0
147,"2025-04-26",1.92765969702915,1.06552566359655,3.50286936111953,NA,0
148,"2025-04-27",1.92765969702915,1.06552566359655,3.50286936111953,NA,0
149,"2025-04-28",1.95057536533826,1.0349206104825,3.66668530052966,NA,0
150,"2025-04-29",1.95057536533826,1.0349206104825,3.66668530052966,NA,0
151,"2025-04-30",1.95057536533826,1.0349206104825,3.66668530052966,1.5,1
152,"2025-05-01",4.31903752343846,2.8196782841574,7.09849474353704,5,3
153,"2025-05-02",4.27402083088224,2.69109279683615,7.2248055106411,3.5,1
154,"2025-05-03",4.27402083088224,2.69109279683615,7.2248055106411,NA,0
155,"2025-05-04",4.27402083088224,2.69109279683615,7.2248055106411,8,1
156,"2025-05-05",4.31903752343846,2.8196782841574,7.09849474353704,NA,0
157,"2025-05-06",4.31903752343846,2.8196782841574,7.09849474353704,NA,0
158,"2025-05-07",4.31903752343846,2.8196782841574,7.09849474353704,NA,0
159,"2025-05-08",4.31903752343846,2.8196782841574,7.09849474353704,NA,0
160,"2025-05-09",4.27402083088224,2.69109279683615,7.2248055106411,NA,0
161,"2025-05-10",4.27402083088224,2.69109279683615,7.2248055106411,NA,0
162,"2025-05-11",4.27402083088224,2.69109279683615,7.2248055106411,NA,0
163,"2025-05-12",4.31903752343846,2.8196782841574,7.09849474353704,NA,0
164,"2025-05-13",4.31903752343846,2.8196782841574,7.09849474353704,7.5,2
165,"2025-05-14",4.31903752343846,2.8196782841574,7.09849474353704,NA,0
166,"2025-05-15",4.31903752343846,2.8196782841574,7.09849474353704,NA,0
167,"2025-05-16",4.27402083088224,2.69109279683615,7.2248055106411,6,1
168,"2025-05-17",4.27402083088224,2.69109279683615,7.2248055106411,3.5,1
169,"2025-05-18",4.27402083088224,2.69109279683615,7.2248055106411,NA,0
170,"2025-05-19",4.31903752343846,2.8196782841574,7.09849474353704,NA,0
171,"2025-05-20",4.31903752343846,2.8196782841574,7.09849474353704,NA,0
172,"2025-05-21",4.31903752343846,2.8196782841574,7.09849474353704,1,1
173,"2025-05-22",4.31903752343846,2.8196782841574,7.09849474353704,NA,0
174,"2025-05-23",4.27402083088224,2.69109279683615,7.2248055106411,NA,0
175,"2025-05-24",3.66081339826817,1.68307105449628,8.70569323659197,NA,0
176,"2025-05-25",3.66081339826817,1.68307105449628,8.70569323659197,NA,0
177,"2025-05-26",3.66081339826817,1.68307105449628,8.70569323659197,NA,0
178,"2025-05-27",4.31903752343846,2.8196782841574,7.09849474353704,NA,0
179,"2025-05-28",4.31903752343846,2.8196782841574,7.09849474353704,NA,0
180,"2025-05-29",4.31903752343846,2.8196782841574,7.09849474353704,NA,0
181,"2025-05-30",4.27402083088224,2.69109279683615,7.2248055106411,NA,0
182,"2025-05-31",4.27402083088224,2.69109279683615,7.2248055106411,NA,0
183,"2025-06-01",2.52457791315576,1.29529586262045,4.69212543507471,NA,0
184,"2025-06-02",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
185,"2025-06-03",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
186,"2025-06-04",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
187,"2025-06-05",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
188,"2025-06-06",2.52457791315576,1.29529586262045,4.69212543507471,NA,0
189,"2025-06-07",2.52457791315576,1.29529586262045,4.69212543507471,0.5,1
190,"2025-06-08",2.52457791315576,1.29529586262045,4.69212543507471,NA,0
191,"2025-06-09",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
192,"2025-06-10",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
193,"2025-06-11",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
194,"2025-06-12",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
195,"2025-06-13",2.52457791315576,1.29529586262045,4.69212543507471,NA,0
196,"2025-06-14",2.52457791315576,1.29529586262045,4.69212543507471,NA,0
197,"2025-06-15",2.15455367930096,0.838439153658235,5.68002972299932,NA,0
198,"2025-06-16",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
199,"2025-06-17",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
200,"2025-06-18",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
201,"2025-06-19",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
202,"2025-06-20",2.52457791315576,1.29529586262045,4.69212543507471,3.91666666666667,2
203,"2025-06-21",2.52457791315576,1.29529586262045,4.69212543507471,0.333333333333333,1
204,"2025-06-22",2.52457791315576,1.29529586262045,4.69212543507471,NA,0
205,"2025-06-23",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
206,"2025-06-24",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
207,"2025-06-25",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
208,"2025-06-26",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
209,"2025-06-27",2.52457791315576,1.29529586262045,4.69212543507471,NA,0
210,"2025-06-28",2.52457791315576,1.29529586262045,4.69212543507471,NA,0
211,"2025-06-29",2.52457791315576,1.29529586262045,4.69212543507471,NA,0
212,"2025-06-30",2.55545479164828,1.24895862596997,4.87558953656313,NA,0
213,"2025-07-01",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
214,"2025-07-02",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
215,"2025-07-03",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
216,"2025-07-04",2.09481365893969,0.82807037942344,5.36487545541079,NA,0
217,"2025-07-05",2.45140345279327,1.28006320023363,4.39123196488947,2.75,1
218,"2025-07-06",2.45140345279327,1.28006320023363,4.39123196488947,NA,0
219,"2025-07-07",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
220,"2025-07-08",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
221,"2025-07-09",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
222,"2025-07-10",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
223,"2025-07-11",2.45140345279327,1.28006320023363,4.39123196488947,NA,0
224,"2025-07-12",2.45140345279327,1.28006320023363,4.39123196488947,NA,0
225,"2025-07-13",2.45140345279327,1.28006320023363,4.39123196488947,NA,0
226,"2025-07-14",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
227,"2025-07-15",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
228,"2025-07-16",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
229,"2025-07-17",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
230,"2025-07-18",2.45140345279327,1.28006320023363,4.39123196488947,NA,0
231,"2025-07-19",2.45140345279327,1.28006320023363,4.39123196488947,NA,0
232,"2025-07-20",2.45140345279327,1.28006320023363,4.39123196488947,NA,0
233,"2025-07-21",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
234,"2025-07-22",2.48842065415659,1.33196541090663,4.33136446254423,2.5,4
235,"2025-07-23",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
236,"2025-07-24",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
237,"2025-07-25",2.45140345279327,1.28006320023363,4.39123196488947,NA,0
238,"2025-07-26",2.45140345279327,1.28006320023363,4.39123196488947,NA,0
239,"2025-07-27",2.45140345279327,1.28006320023363,4.39123196488947,NA,0
240,"2025-07-28",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
241,"2025-07-29",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
242,"2025-07-30",2.48842065415659,1.33196541090663,4.33136446254423,0,1
243,"2025-07-31",2.48842065415659,1.33196541090663,4.33136446254423,NA,0
244,"2025-08-01",3.22709914911821,2.14008487894074,4.99699808091115,4.5,4
245,"2025-08-02",3.22709914911821,2.14008487894074,4.99699808091115,2.25,1
246,"2025-08-03",3.22709914911821,2.14008487894074,4.99699808091115,NA,0
247,"2025-08-04",3.26353845115133,2.23432179769306,4.89496972550504,NA,0
248,"2025-08-05",3.26353845115133,2.23432179769306,4.89496972550504,4.5,1
249,"2025-08-06",3.26353845115133,2.23432179769306,4.89496972550504,2.55,5
250,"2025-08-07",3.26353845115133,2.23432179769306,4.89496972550504,NA,0
251,"2025-08-08",3.22709914911821,2.14008487894074,4.99699808091115,NA,0
252,"2025-08-09",3.22709914911821,2.14008487894074,4.99699808091115,NA,0
253,"2025-08-10",3.22709914911821,2.14008487894074,4.99699808091115,NA,0
254,"2025-08-11",3.26353845115133,2.23432179769306,4.89496972550504,NA,0
255,"2025-08-12",3.26353845115133,2.23432179769306,4.89496972550504,NA,0
256,"2025-08-13",3.26353845115133,2.23432179769306,4.89496972550504,NA,0
257,"2025-08-14",3.26353845115133,2.23432179769306,4.89496972550504,NA,0
258,"2025-08-15",3.22709914911821,2.14008487894074,4.99699808091115,NA,0
259,"2025-08-16",3.22709914911821,2.14008487894074,4.99699808091115,NA,0
260,"2025-08-17",3.22709914911821,2.14008487894074,4.99699808091115,NA,0
261,"2025-08-18",3.26353845115133,2.23432179769306,4.89496972550504,NA,0
262,"2025-08-19",3.26353845115133,2.23432179769306,4.89496972550504,6,1
263,"2025-08-20",3.26353845115133,2.23432179769306,4.89496972550504,NA,0
264,"2025-08-21",3.26353845115133,2.23432179769306,4.89496972550504,NA,0
265,"2025-08-22",3.22709914911821,2.14008487894074,4.99699808091115,NA,0
266,"2025-08-23",3.22709914911821,2.14008487894074,4.99699808091115,NA,0
267,"2025-08-24",3.22709914911821,2.14008487894074,4.99699808091115,NA,0
268,"2025-08-25",3.26353845115133,2.23432179769306,4.89496972550504,NA,0
269,"2025-08-26",3.26353845115133,2.23432179769306,4.89496972550504,1.88888888888889,3
270,"2025-08-27",3.26353845115133,2.23432179769306,4.89496972550504,NA,0
271,"2025-08-28",3.26353845115133,2.23432179769306,4.89496972550504,3,1
272,"2025-08-29",3.22709914911821,2.14008487894074,4.99699808091115,NA,0
273,"2025-08-30",3.22709914911821,2.14008487894074,4.99699808091115,NA,0
274,"2025-08-31",3.22709914911821,2.14008487894074,4.99699808091115,NA,0
275,"2025-09-01",1.67904448859112,0.649466473922865,4.5692768469277,NA,0
276,"2025-09-02",2.00344506204893,0.996122406380464,3.7512196735343,NA,0
277,"2025-09-03",2.00344506204893,0.996122406380464,3.7512196735343,NA,0
278,"2025-09-04",2.00344506204893,0.996122406380464,3.7512196735343,0.5,1
279,"2025-09-05",1.98496313150371,0.974942784600354,3.75967683687662,NA,0
280,"2025-09-06",1.98496313150371,0.974942784600354,3.75967683687662,NA,0
281,"2025-09-07",1.98496313150371,0.974942784600354,3.75967683687662,NA,0
282,"2025-09-08",2.00344506204893,0.996122406380464,3.7512196735343,NA,0
283,"2025-09-09",2.00344506204893,0.996122406380464,3.7512196735343,2.75,2
284,"2025-09-10",2.00344506204893,0.996122406380464,3.7512196735343,1.83333333333333,2
285,"2025-09-11",2.00344506204893,0.996122406380464,3.7512196735343,NA,0
286,"2025-09-12",1.98496313150371,0.974942784600354,3.75967683687662,0,1
287,"2025-09-13",1.98496313150371,0.974942784600354,3.75967683687662,0.5,1
288,"2025-09-14",1.98496313150371,0.974942784600354,3.75967683687662,NA,0
289,"2025-09-15",2.00344506204893,0.996122406380464,3.7512196735343,NA,0
