"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,30.7508903789772,30.7508903789772,311.042770787569,30.830393599538,372.624054766084,12.1175045721872
"gear",3,30.7508903789772,30.7508903789772,311.042770787569,30.830393599538,372.624054766084,12.1175045721872
"gear",4,30.7508903789772,30.7508903789772,311.042770787569,30.830393599538,372.624054766084,12.1175045721872
"gear",5,49.7338867613449,49.7338867613449,816.504727230779,88.7794741432122,955.018088135336,19.202562886712
"gear",6,49.7338867613449,49.7338867613449,816.504727230779,88.7794741432122,955.018088135336,19.202562886712
"gear",9,30.7508903789772,30.7508903789772,311.042770787569,30.830393599538,372.624054766084,12.1175045721872
"gear",10,30.7508903789772,30.7508903789772,311.042770787569,30.830393599538,372.624054766084,12.1175045721872
"gear",12,49.7338867613449,49.7338867613449,816.504727230779,88.7794741432122,955.018088135336,19.202562886712
"gear",13,49.7338867613449,49.7338867613449,816.504727230779,88.7794741432122,955.018088135336,19.202562886712
"gear",16,30.1444258843806,30.1444258843806,298.589134113145,29.4093365313062,358.142896528831,11.8808995700397
"gear",18,30.1444258843806,30.1444258843806,298.589134113145,29.4093365313062,358.142896528831,11.8808995700397
"gear",19,48.6546707488625,48.6546707488625,776.655660057957,74.8996528322787,900.209983639099,18.5020260086776
"gear",20,48.6546707488625,48.6546707488625,776.655660057957,74.8996528322787,900.209983639099,18.5020260086776
"gear",23,30.1444258843806,30.1444258843806,298.589134113145,29.4093365313062,358.142896528831,11.8808995700397
"gear",24,30.1444258843806,30.1444258843806,298.589134113145,29.4093365313062,358.142896528831,11.8808995700397
"gear",26,48.6546707488625,48.6546707488625,776.655660057957,74.8996528322787,900.209983639099,18.5020260086776
"gear",27,48.6546707488625,48.6546707488625,776.655660057957,74.8996528322787,900.209983639099,18.5020260086776
"gear",28,48.6546707488625,48.6546707488625,776.655660057957,74.8996528322787,900.209983639099,18.5020260086776
"gear",30,27.6898067325914,27.6898067325914,251.19372131564,17.2822778022542,296.165805850486,10.6958422899317
"gear",31,27.6898067325914,27.6898067325914,251.19372131564,17.2822778022542,296.165805850486,10.6958422899317
"gear",32,27.6898067325914,27.6898067325914,251.19372131564,17.2822778022542,296.165805850486,10.6958422899317
"gear",33,44.8393959258668,44.8393959258668,661.685608189442,56.8679280507677,763.392932166076,17.025049432606
"gear",34,44.8393959258668,44.8393959258668,661.685608189442,56.8679280507677,763.392932166076,17.025049432606
"gear",36,27.6898067325914,27.6898067325914,251.19372131564,17.2822778022542,296.165805850486,10.6958422899317
"gear",37,27.6898067325914,27.6898067325914,251.19372131564,17.2822778022542,296.165805850486,10.6958422899317
"gear",38,27.6898067325914,27.6898067325914,251.19372131564,17.2822778022542,296.165805850486,10.6958422899317
"gear",39,27.6898067325914,27.6898067325914,251.19372131564,17.2822778022542,296.165805850486,10.6958422899317
"gear",40,44.8393959258668,44.8393959258668,661.685608189442,56.8679280507677,763.392932166076,17.025049432606
"gear",41,44.8393959258668,44.8393959258668,661.685608189442,56.8679280507677,763.392932166076,17.025049432606
"gear",42,44.8393959258668,44.8393959258668,661.685608189442,56.8679280507677,763.392932166076,17.025049432606
"gear",45,24.8781045788517,24.8781045788517,207.104191323847,23.6652544547636,255.647550357462,10.2760059371558
"gear",46,24.8781045788517,24.8781045788517,207.104191323847,23.6652544547636,255.647550357462,10.2760059371558
"gear",47,40.1153358060242,40.1153358060242,536.391469701617,57.9710588480073,634.477864355649,15.8163418455135
"gear",48,40.1153358060242,40.1153358060242,536.391469701617,57.9710588480073,634.477864355649,15.8163418455135
"gear",51,24.8781045788517,24.8781045788517,207.104191323847,23.6652544547636,255.647550357462,10.2760059371558
"gear",52,24.8781045788517,24.8781045788517,207.104191323847,23.6652544547636,255.647550357462,10.2760059371558
"gear",53,24.8781045788517,24.8781045788517,207.104191323847,23.6652544547636,255.647550357462,10.2760059371558
"gear",54,40.1153358060242,40.1153358060242,536.391469701617,57.9710588480073,634.477864355649,15.8163418455135
"gear",55,40.1153358060242,40.1153358060242,536.391469701617,57.9710588480073,634.477864355649,15.8163418455135
"gear",59,24.4306633862198,24.4306633862198,199.639440254364,21.477234900987,245.54733854157,10.0507847314564
"gear",60,24.4306633862198,24.4306633862198,199.639440254364,21.477234900987,245.54733854157,10.0507847314564
"gear",61,39.4578726749436,39.4578726749436,520.810568842357,57.2346426250281,617.503084142329,15.649680083601
"gear",62,39.4578726749436,39.4578726749436,520.810568842357,57.2346426250281,617.503084142329,15.649680083601
"gear",65,24.4306633862198,24.4306633862198,199.639440254364,21.477234900987,245.54733854157,10.0507847314564
"gear",66,24.4306633862198,24.4306633862198,199.639440254364,21.477234900987,245.54733854157,10.0507847314564
"gear",67,24.4306633862198,24.4306633862198,199.639440254364,21.477234900987,245.54733854157,10.0507847314564
"gear",68,39.4578726749436,39.4578726749436,520.810568842357,57.2346426250281,617.503084142329,15.649680083601
"gear",69,39.4578726749436,39.4578726749436,520.810568842357,57.2346426250281,617.503084142329,15.649680083601
"gear",72,33.9246929441259,33.9246929441259,392.919241479942,94.2182906534561,521.062225077524,15.3593792561576
"gear",73,33.9246929441259,33.9246929441259,392.919241479942,94.2182906534561,521.062225077524,15.3593792561576
"gear",75,64.8460486392968,64.8460486392968,1860.48335112209,1506.26768282566,3431.59708258705,52.9191393245123
"gear",76,54.830123238472,54.830123238472,1025.83909268331,248.115691555579,1328.78490747736,24.2345781660583
