"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,78.067388725623,78.067388725623,360.322305261627,363.178560382119,801.568254369369,10.2676452671752
"gear",3,28.7033495356014,28.7033495356014,49.1747601741284,55.4616724822703,133.339782192,4.64544327924572
"gear",4,29.3296945865351,29.3296945865351,51.0160585125268,55.7497162211039,136.095469320166,4.64019387991328
"gear",5,23.1527813263702,23.1527813263702,32.0640270933527,37.2117097691753,92.4285181888983,3.99211295118247
"gear",6,22.490790300646,22.490790300646,29.5678877570844,23.8918416924495,75.9505197501799,3.37696091310754
"gear",7,39.2564463587755,39.2564463587755,92.2849106130245,104.024075718153,235.565432689953,6.00068153232862
"gear",10,23.5485327874214,23.5485327874214,33.1260845846036,40.3490284256281,97.0236457976531,4.12015672795882
"gear",11,23.7978307355466,23.7978307355466,33.8149519376422,39.3190267380475,96.9318094112362,4.07313634962745
"gear",12,33.6893905970071,33.6893905970071,66.3928233153554,62.7838828114702,162.866096723833,4.83434380490994
"gear",13,23.4686057648821,23.4686057648821,32.7698049254092,37.100852795119,93.3392634854103,3.97719678878755
"gear",14,42.3670567491488,42.3670567491488,107.100136625999,112.071974688268,261.539168063416,6.17317293509351
"gear",15,39.1177539502411,39.1177539502411,91.9746571465493,102.306423779813,233.398834876603,5.966570452217
"gear",18,30.1581924730906,30.1581924730906,54.2485269343447,65.8673780523541,150.274097459789,4.98286154231144
"gear",20,20.50026749576,20.50026749576,25.1338014875632,31.7217484235052,77.3558174068283,3.77340527009356
"gear",21,27.5214970885651,27.5214970885651,45.582588422708,53.7466482662727,126.850733777546,4.60915092552327
"gear",22,27.872519099799,27.872519099799,47.1777450194998,57.0211102547472,132.071374374046,4.73840824724732
"gear",23,25.2848441315128,25.2848441315128,37.7238366095716,38.278432196151,101.287112937235,4.00584288399864
"gear",24,30.6511586824156,30.6511586824156,55.9433573454598,61.3721591095663,147.966675137442,4.82744148991435
"gear",26,35.5212488154113,35.5212488154113,75.0879886854234,79.0263062780316,189.635543778866,5.33865081051403
"gear",27,43.6155003316345,43.6155003316345,110.692942036492,98.733129501813,253.041571869939,5.80164322192602
"gear",28,69.0152055979576,69.0152055979576,284.762276967606,300.386992375844,654.164474941407,9.47855576569877
"gear",31,91.5763287582815,91.5763287582815,493.435637139999,460.409187765916,1045.4211536642,11.4158447694886
"gear",32,66.4564811315672,66.4564811315672,263.566745417444,272.963252057578,602.986478606589,9.07340365212576
"gear",33,30.5780585327004,30.5780585327004,55.6051076815907,59.8810876886655,146.064253902957,4.77676677041985
"gear",34,43.7068820496533,43.7068820496533,110.675030623018,91.9569177463836,246.338830419055,5.63615657001571
"gear",35,51.4208915165828,51.4208915165828,159.713218282769,198.888279602211,410.022389401563,7.97384831940019
"gear",38,22.4433150426285,22.4433150426285,30.598064629535,39.0612946253253,92.1026742974888,4.10379100068552
