"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",69,105,"2025-03-15",0,-1.2501,0.1613,0.061,-1.2762
"trailer",70,108,"2025-03-18",2,-2.0006,0.0682,0.012,-2.0052
"trailer",71,109,"2025-03-19",0,-0.8584,0.1208,0.109,-0.873
"trailer",72,109,"2025-03-19",0,-0.8584,0.1208,0.109,-0.873
"trailer",73,110,"2025-03-20",0,-0.8584,0.1208,0.109,-0.873
"trailer",74,111,"2025-03-21",0,-0.8584,0.1208,0.109,-0.873
"trailer",75,112,"2025-03-22",1,-1.6509,0.097,0.101,-1.6604
"trailer",76,112,"2025-03-22",6,-3.2312,0.183,0.143,-3.2648
"trailer",77,113,"2025-03-23",0,-1.2501,0.1613,0.061,-1.2762
"trailer",78,115,"2025-03-25",8,-4.9379,0.5585,0.072,-5.252
"trailer",79,117,"2025-03-27",0,-0.8584,0.1208,0.109,-0.873
"trailer",80,118,"2025-03-28",0,-0.8584,0.1208,0.109,-0.873
"trailer",81,122,"2025-04-01",1,-1.9794,0.1026,0.035,-1.9899
"trailer",82,123,"2025-04-02",1,-1.9794,0.1026,0.035,-1.9899
"trailer",83,124,"2025-04-03",6,-2.9434,0.0692,-0.068,-2.9482
"trailer",84,125,"2025-04-04",13,-4.1499,0.1999,0.156,-4.19
"trailer",85,125,"2025-04-04",9,-3.4701,0.1105,0.048,-3.4823
"trailer",86,126,"2025-04-05",16,-3.9997,0.1203,0.002,-4.0142
"trailer",87,131,"2025-04-10",0,-1.7034,0.1723,0.028,-1.7332
"trailer",88,132,"2025-04-11",2,-2.1938,0.0837,-0.102,-2.2008
"trailer",89,136,"2025-04-15",2,-2.1938,0.0837,-0.102,-2.2008
"trailer",90,140,"2025-04-19",2,-2.5565,0.1238,-0.072,-2.5718
"trailer",91,144,"2025-04-23",10,-3.6421,0.1307,0.078,-3.6592
"trailer",92,145,"2025-04-24",3,-2.3908,0.0738,-0.149,-2.3962
"trailer",93,145,"2025-04-24",3,-2.3908,0.0738,-0.149,-2.3962
"trailer",94,146,"2025-04-25",7,-3.121,0.0786,-0.056,-3.1272
"trailer",95,150,"2025-04-29",2,-2.1938,0.0837,-0.102,-2.2008
"trailer",96,150,"2025-04-29",3,-2.3908,0.0738,-0.149,-2.3962
"trailer",97,151,"2025-04-30",7,-3.121,0.0786,-0.056,-3.1272
"trailer",98,152,"2025-05-01",56,-7.2905,0.6229,0.333,-7.6875
"trailer",99,152,"2025-05-01",56,-7.2905,0.6229,0.333,-7.6875
"trailer",100,153,"2025-05-02",3,-2.7194,0.0921,-0.081,-2.7279
"trailer",101,153,"2025-05-02",2,-2.603,0.1018,-0.019,-2.6133
"trailer",102,154,"2025-05-03",4,-3.2161,0.126,-0.02,-3.232
"trailer",103,155,"2025-05-04",7,-3.4018,0.1062,0.034,-3.413
"trailer",104,155,"2025-05-04",7,-3.4018,0.1062,0.034,-3.413
"trailer",105,158,"2025-05-07",1,-2.4682,0.1266,0.023,-2.4843
"trailer",106,158,"2025-05-07",0,-2.2679,0.2131,0.048,-2.3133
"trailer",107,158,"2025-05-07",0,-2.2679,0.2131,0.048,-2.3133
"trailer",108,164,"2025-05-13",1,-2.4682,0.1266,0.023,-2.4843
"trailer",109,164,"2025-05-13",1,-2.4682,0.1266,0.023,-2.4843
"trailer",110,165,"2025-05-14",0,-2.2679,0.2131,0.048,-2.3133
"trailer",111,166,"2025-05-15",11,-3.5065,0.07,0.031,-3.5114
"trailer",112,166,"2025-05-15",9,-3.3197,0.072,0.024,-3.3249
"trailer",113,167,"2025-05-16",1,-2.4682,0.1266,0.023,-2.4843
"trailer",114,167,"2025-05-16",0,-2.2679,0.2131,0.048,-2.3133
"trailer",115,168,"2025-05-17",3,-3.146,0.138,-0.008,-3.165
"trailer",116,168,"2025-05-17",2,-3.0666,0.1575,-0.011,-3.0914
"trailer",117,172,"2025-05-21",2,-2.603,0.1018,-0.019,-2.6133
"trailer",118,172,"2025-05-21",2,-2.603,0.1018,-0.019,-2.6133
"trailer",119,173,"2025-05-22",13,-3.69,0.073,0.077,-3.6954
"trailer",120,173,"2025-05-22",12,-3.5986,0.0708,0.057,-3.6036
"trailer",121,174,"2025-05-23",10,-3.4135,0.0705,0.075,-3.4185
"trailer",122,174,"2025-05-23",5,-2.9307,0.0834,-0.049,-2.9377
"trailer",123,175,"2025-05-24",23,-4.2868,0.1097,-0.037,-4.2988
"trailer",124,175,"2025-05-24",7,-3.7117,0.2088,0.027,-3.7554
"trailer",125,186,"2025-06-04",2,-2.9141,0.1423,0.07,-2.9343
"trailer",126,186,"2025-06-04",2,-2.9141,0.1423,0.07,-2.9343
"trailer",127,187,"2025-06-05",5,-3.1564,0.1168,0.016,-3.1701
"trailer",128,187,"2025-06-05",4,-3.0818,0.1224,0.026,-3.0968
"trailer",129,187,"2025-06-05",1,-2.807,0.1691,0.076,-2.8357
"trailer",130,188,"2025-06-06",1,-2.807,0.1691,0.076,-2.8357
"trailer",131,188,"2025-06-06",2,-2.9141,0.1423,0.07,-2.9343
"trailer",132,189,"2025-06-07",13,-3.9068,0.1103,0.056,-3.919
"trailer",133,189,"2025-06-07",14,-3.9433,0.1076,0.058,-3.9549
"trailer",134,202,"2025-06-20",8,-3.3645,0.1028,-0.021,-3.375
"trailer",135,202,"2025-06-20",8,-3.3645,0.1028,-0.021,-3.375
"trailer",136,203,"2025-06-21",6,-3.6299,0.1345,0.001,-3.648
"trailer",137,203,"2025-06-21",2,-3.4164,0.1831,0.046,-3.45
"trailer",138,214,"2025-07-02",16,-4.372,0.1133,0.01,-4.3848
"trailer",139,217,"2025-07-05",74,-5.4448,0.0901,0.071,-5.453
"trailer",140,228,"2025-07-16",13,-4.3071,0.1182,-0.006,-4.3211
"trailer",141,228,"2025-07-16",12,-4.2845,0.1204,-0.052,-4.299
"trailer",142,229,"2025-07-17",15,-4.3508,0.1147,0.007,-4.364
"trailer",143,229,"2025-07-17",14,-4.3292,0.1163,0.032,-4.3427
"trailer",144,231,"2025-07-19",73,-5.4354,0.0907,0.065,-5.4436
"trailer",145,234,"2025-07-22",54,-5.0695,0.0771,0.029,-5.0754
"trailer",146,241,"2025-07-29",39,-4.8079,0.0898,0.013,-4.8159
"trailer",147,241,"2025-07-29",15,-4.3508,0.1147,0.007,-4.364
"trailer",148,242,"2025-07-30",18,-4.4134,0.1107,0.004,-4.4257
"trailer",149,242,"2025-07-30",12,-4.2845,0.1204,-0.052,-4.299
"trailer",150,243,"2025-07-31",27,-4.5889,0.1016,-0.026,-4.5993
"trailer",151,243,"2025-07-31",13,-4.3071,0.1182,-0.006,-4.3211
"trailer",152,244,"2025-08-01",67,-5.2896,0.0724,0.033,-5.2949
"trailer",153,244,"2025-08-01",66,-5.2725,0.0724,0.036,-5.2778
"trailer",154,245,"2025-08-02",96,-5.644,0.0782,-0.072,-5.6502
"trailer",155,245,"2025-08-02",47,-5.1701,0.0993,-0.052,-5.18
"trailer",156,248,"2025-08-05",27,-4.5774,0.0935,0.015,-4.5861
"trailer",157,249,"2025-08-06",6,-4.1131,0.1297,0.019,-4.13
"trailer",158,249,"2025-08-06",11,-4.246,0.1062,0.012,-4.2573
"trailer",159,249,"2025-08-06",10,-4.2218,0.1088,-0.022,-4.2336
"trailer",160,256,"2025-08-13",4,-4.045,0.1536,0.053,-4.0687
"trailer",161,256,"2025-08-13",3,-4.0033,0.1732,0.071,-4.0333
"trailer",162,256,"2025-08-13",1,-3.8775,0.2518,0.097,-3.941
"trailer",163,257,"2025-08-14",28,-4.5964,0.093,0.052,-4.605
"trailer",164,257,"2025-08-14",6,-4.1131,0.1297,0.019,-4.13
"trailer",165,258,"2025-08-15",4,-4.045,0.1536,0.053,-4.0687
"trailer",166,258,"2025-08-15",2,-3.9513,0.2025,0.084,-3.9924
"trailer",167,259,"2025-08-16",11,-4.7371,0.1485,-0.046,-4.7592
"trailer",168,259,"2025-08-16",7,-4.6607,0.1782,0.01,-4.6925
"trailer",169,262,"2025-08-19",69,-5.3237,0.0726,0.036,-5.329
"trailer",170,263,"2025-08-20",52,-5.0305,0.0772,-0.017,-5.0364
"trailer",171,269,"2025-08-26",14,-4.3145,0.1013,-0.02,-4.3248
"trailer",172,269,"2025-08-26",14,-4.3145,0.1013,-0.02,-4.3248
"trailer",173,271,"2025-08-28",76,-5.4424,0.0753,-0.047,-5.4481
"trailer",174,271,"2025-08-28",71,-5.3578,0.0731,0.006,-5.3631
"trailer",175,272,"2025-08-29",88,-5.6436,0.0868,0.054,-5.6512
"trailer",176,272,"2025-08-29",52,-5.0305,0.0772,-0.017,-5.0364
"trailer",177,273,"2025-08-30",122,-5.8825,0.0747,0.025,-5.8881
"trailer",178,275,"2025-09-01",85,-5.5826,0.1175,0.01,-5.5964
"trailer",179,275,"2025-09-01",41,-5.1591,0.193,0.042,-5.1964
"trailer",180,277,"2025-09-03",16,-4.1165,0.1154,0.003,-4.1299
"trailer",181,278,"2025-09-04",15,-4.0867,0.1177,-0.004,-4.1006
"trailer",182,278,"2025-09-04",6,-3.7892,0.1458,0.005,-3.8105
"trailer",183,280,"2025-09-06",68,-5.3023,0.0785,0.036,-5.3085
"trailer",184,280,"2025-09-06",37,-4.8516,0.1101,0,-4.8638
"trailer",185,283,"2025-09-09",33,-4.5906,0.0809,0.008,-4.5971
"trailer",186,283,"2025-09-09",30,-4.5099,0.0856,0.028,-4.5173
"trailer",187,283,"2025-09-09",28,-4.4556,0.0893,0.018,-4.4636
"trailer",188,284,"2025-09-10",25,-4.3732,0.0955,-0.008,-4.3824
"trailer",189,284,"2025-09-10",21,-4.2613,0.1042,-0.005,-4.2721
"trailer",190,284,"2025-09-10",20,-4.2328,0.1064,0.001,-4.2441
"trailer",191,286,"2025-09-12",24,-4.3455,0.0976,-0.001,-4.355
"trailer",192,286,"2025-09-12",14,-4.0565,0.12,-0.017,-4.0709
"trailer",193,287,"2025-09-13",42,-4.9271,0.1035,-0.002,-4.9378
"trailer",194,287,"2025-09-13",45,-4.9717,0.0997,0.02,-4.9816
"trailer",195,287,"2025-09-13",42,-4.9271,0.1035,-0.002,-4.9378
