"draw","C_sum","C_expected_sum","E_sum"
442,705,685.574890951394,356.51236759816
445,467,489.41269683754,251.424882028828
446,938,949.938643003115,405.472463058803
448,3804,3742.29276258177,587.619452781359
449,288,268.504901808251,135.024216667306
454,1514,1533.49778074098,658.239223892572
455,1584,1638.51956775533,377.820008627073
458,1307,1328.14578953614,435.892957884983
461,628,675.97814527015,306.982998058864
467,805,788.492244461842,375.359026017112
470,780,759.867435092684,369.390426283915
474,585,616.253124305067,367.493831832397
480,496,483.550417456485,379.318704318728
491,434,438.538841993136,233.959300676479
495,1223,1207.37812492448,364.573442409367
498,471,454.635436319536,271.936048097914
500,871,860.719957954217,361.017854493383
502,905,925.419444166638,349.997421643109
505,356,349.22891558258,260.032850136919
506,720,744.936352880027,261.42364825518
509,699,654.206795189059,369.711201185523
513,880,865.295362496267,445.396607265934
530,1000,990.766002749696,542.909679477834
533,503,484.059136031289,372.963501122317
536,537,542.072444371223,249.550707036642
537,603,621.896511769019,300.798982177323
544,604,636.627645644556,270.236716812926
545,646,637.330128482651,251.561642445544
546,1090,1059.71759277938,314.311073688467
549,1530,1582.80937558042,484.020397745567
550,420,398.381594890485,246.097721443167
551,1476,1399.84245054468,512.903126040854
554,621,677.928394804729,474.249009584957
556,1652,1604.80532602467,431.076031355008
561,1682,1696.82997997503,766.596051496417
562,737,751.271508306099,328.091791627842
564,936,914.312756967344,298.526779802874
567,445,440.424925690349,323.701182549066
569,604,610.64402885132,280.706301941728
570,1990,1925.00461562176,520.661194340114
571,1969,1941.46499984609,395.451814607139
576,2443,2373.8146872177,520.312504102032
577,1901,1957.46680496837,668.908094874369
578,763,751.063896635806,539.30374109337
580,1302,1351.77038777883,807.300929951008
581,1011,994.662017083161,334.767866326374
582,746,730.941080199739,225.316274129474
590,902,911.362806983085,292.763129508721
591,832,880.464553716456,413.314476808754
592,527,558.062476155714,368.297049266707
595,743,773.438577762681,319.741058119922
596,801,816.784994624417,415.684004705917
597,710,679.384831762952,425.030737884207
600,2532,2670.42969005436,307.548879684994
605,725,708.330643490914,279.442582101087
607,325,271.913776064546,197.983937755256
625,485,501.970603523803,205.148197979216
633,1068,1022.35413021565,575.207233437702
646,1695,1620.89375821369,445.810489051169
648,868,867.606398226,351.596777335405
651,964,926.604017790701,676.419437052153
656,1218,1202.86756037712,443.634205942727
660,1314,1356.03804572627,636.393254912392
668,553,560.252833844542,398.970909783606
674,1843,1834.62092221654,338.544579301549
675,814,784.361664420668,524.755863408186
676,707,663.207813561113,210.320857875184
678,322,299.219335855321,162.912933536055
682,1293,1320.00718402045,487.437636915948
686,936,913.838675676464,501.460706077194
687,815,837.675641027191,256.224465283801
689,2700,2609.01317393435,382.960135553458
690,710,676.341480586775,379.753424952595
692,912,895.186172507355,440.336504152949
695,666,671.632609267137,196.338775874888
696,939,952.531994945863,482.472964479716
698,999,975.09445876176,394.027317020539
700,706,704.170780180914,300.227835007745
701,1166,1137.67009672825,307.450719273217
702,1705,1691.77031408575,630.319769801247
703,677,666.418314807309,382.653053842279
712,464,431.420875589573,227.146326772042
713,322,324.61103422629,310.790484315014
717,594,661.544055577711,392.80655466505
720,824,827.793561918259,189.410767299703
722,542,541.293148571088,245.641502849147
726,525,537.438870981619,426.21899670546
727,1086,1130.87635866252,374.470986100425
728,791,820.334262081509,158.365636167244
732,871,915.428899930578,541.84568941749
737,556,546.640455996646,280.070021825876
738,244,245.126349606158,252.363587483283
739,1123,1096.57979276556,669.036718702081
756,872,874.313306746042,385.589221311777
758,412,413.985908782523,214.919778334528
760,1026,1028.95446488514,246.907327229318
762,1968,1935.63046923971,612.278933910107
765,279,277.40042123052,125.918965074884
771,611,640.017374592327,236.462777276306
772,958,937.409573264268,633.323281797688
782,623,636.799277370447,528.732062619463
783,473,456.357581359876,264.827246887359
789,649,641.310421293848,294.364628111158
790,1149,1166.85562455514,532.307288721755
791,470,440.007375800195,241.613000664061
792,1020,1025.16350192595,709.574345886236
793,2079,2114.48347152627,832.289414143246
794,1151,1133.85830127863,370.714601044594
795,1021,1066.66162230252,444.164139855379
796,866,945.06202322994,396.385986369897
805,1446,1448.67237574017,725.291986692037
807,1109,1145.81909073323,676.817999024489
810,860,861.68294506777,434.267693673417
813,874,840.991433012712,354.928808139378
815,1585,1541.09822218678,324.793499995884
821,1052,1032.70957168106,538.245225281701
822,905,950.367472028223,268.022612000434
824,4262,4347.86570622795,724.763932140787
837,1202,1250.85764404493,434.522866909925
841,1988,2004.33274502622,616.389902951838
842,1354,1395.96034038911,442.683356597652
850,589,572.400108063214,438.8481057562
