"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,1.47616962568498,1.47616962568498,2.62867222603935,0.167577266067135,4.27241911779146,2.89426028245837
"trailer",3,1.47616962568498,1.47616962568498,2.62867222603935,0.167577266067135,4.27241911779146,2.89426028245837
"trailer",4,1.47616962568498,1.47616962568498,2.62867222603935,0.167577266067135,4.27241911779146,2.89426028245837
"trailer",5,1.47616962568498,1.47616962568498,2.62867222603935,0.167577266067135,4.27241911779146,2.89426028245837
"trailer",6,1.47616962568498,1.47616962568498,2.62867222603935,0.167577266067135,4.27241911779146,2.89426028245837
"trailer",7,2.81249868854666,2.81249868854666,9.62022297952515,0.694660543636664,13.1273822117085,4.66751585171119
"trailer",10,1.47616962568498,1.47616962568498,2.62867222603935,0.167577266067135,4.27241911779146,2.89426028245837
"trailer",11,1.47616962568498,1.47616962568498,2.62867222603935,0.167577266067135,4.27241911779146,2.89426028245837
"trailer",12,1.47616962568498,1.47616962568498,2.62867222603935,0.167577266067135,4.27241911779146,2.89426028245837
"trailer",13,1.47616962568498,1.47616962568498,2.62867222603935,0.167577266067135,4.27241911779146,2.89426028245837
"trailer",14,2.81249868854666,2.81249868854666,9.62022297952515,0.694660543636664,13.1273822117085,4.66751585171119
"trailer",15,2.81249868854666,2.81249868854666,9.62022297952515,0.694660543636664,13.1273822117085,4.66751585171119
"trailer",18,1.47616962568498,1.47616962568498,2.62867222603935,0.167577266067135,4.27241911779146,2.89426028245837
"trailer",20,1.47616962568498,1.47616962568498,2.62867222603935,0.167577266067135,4.27241911779146,2.89426028245837
"trailer",21,2.81249868854666,2.81249868854666,9.62022297952515,0.694660543636664,13.1273822117085,4.66751585171119
"trailer",22,2.81249868854666,2.81249868854666,9.62022297952515,0.694660543636664,13.1273822117085,4.66751585171119
"trailer",23,1.47616962568498,1.47616962568498,2.62867222603935,0.167577266067135,4.27241911779146,2.89426028245837
"trailer",24,1.47616962568498,1.47616962568498,2.62867222603935,0.167577266067135,4.27241911779146,2.89426028245837
"trailer",26,1.47616962568498,1.47616962568498,2.62867222603935,0.167577266067135,4.27241911779146,2.89426028245837
"trailer",27,1.47616962568498,1.47616962568498,2.62867222603935,0.167577266067135,4.27241911779146,2.89426028245837
"trailer",28,2.81249868854666,2.81249868854666,9.62022297952515,0.694660543636664,13.1273822117085,4.66751585171119
"trailer",31,4.80904973403022,4.80904973403022,30.1050503098563,3.71455249555777,38.6286525394443,8.03249179689218
"trailer",32,3.73341526405699,3.73341526405699,18.397273039799,2.47118515555401,24.60187345941,6.58964291924918
"trailer",33,1.14768608263375,1.14768608263375,1.61262945551857,0.123987200758706,2.88430273891103,2.51314604451074
"trailer",34,1.14768608263375,1.14768608263375,1.61262945551857,0.123987200758706,2.88430273891103,2.51314604451074
"trailer",35,2.18445934079201,2.18445934079201,5.87063658858415,0.486034027918778,8.54112995729494,3.90995144555917
"trailer",38,1.14768608263375,1.14768608263375,1.61262945551857,0.123987200758706,2.88430273891103,2.51314604451074
"trailer",39,1.14768608263375,1.14768608263375,1.61262945551857,0.123987200758706,2.88430273891103,2.51314604451074
"trailer",40,1.14768608263375,1.14768608263375,1.61262945551857,0.123987200758706,2.88430273891103,2.51314604451074
"trailer",41,1.14768608263375,1.14768608263375,1.61262945551857,0.123987200758706,2.88430273891103,2.51314604451074
