"draw","C_sum","C_expected_sum","E_sum"
701,19328,19622.3668119445,23935.7535165513
702,19941,20039.1272923139,25477.7928968136
712,19018,19001.761516624,23240.4008521327
718,22002,21982.6228091958,25222.4525301109
723,21051,20922.1292248966,25259.7014046703
726,19906,20072.1616430107,25229.0637813036
727,23018,22969.6400113132,26991.028521931
728,20064,20152.7299634428,24699.7686346376
738,20676,20876.6912661321,24368.1551370767
739,20165,20136.3937476519,23013.7690510713
756,21975,21710.8474312135,24879.2394057285
757,20289,20325.2367284576,23476.989573237
760,20061,20000.7902231141,24990.2704377383
768,21014,20647.8805548769,24878.4415856273
772,22627,22445.7686592649,25934.7955232923
782,20765,20991.3249108754,24989.8990634942
783,21547,21486.6444543579,24168.7054815301
789,20397,20366.904477501,25116.233686667
790,18162,18234.6089697135,23685.6269964933
791,19694,19842.3536910666,24952.0562548146
794,21141,21052.6907546332,27511.3356409967
802,21995,22036.266290899,26560.4040163202
807,21093,21309.0220444909,26534.3899174493
810,20242,20200.1073724471,27586.801644418
811,21922,22095.1230348809,24531.5288064017
813,19129,19406.4740033923,25407.6906113177
815,22375,22550.6374835011,27039.7446332653
821,20333,20391.905314343,25544.8523498185
832,20954,20857.2207224498,24833.2223089005
857,19502,19439.4920406518,24591.8720243776
862,18435,18579.2624702243,23578.8094700655
863,17628,17545.9075442058,22129.8491491522
867,20378,20376.0248252221,23486.8438876795
874,22326,22326.7057733873,27017.590092619
880,18964,18912.4982187459,23522.4637254757
887,20621,20519.1918277456,25834.5950191958
890,18079,18119.6066186492,22651.3241640186
891,23234,22984.6098652071,26068.3762791241
892,20997,21027.9359657585,24517.2122004155
899,18576,18397.3209865952,22525.2591114178
909,20719,20728.6246699557,25783.9348991406
912,21754,21523.0207545098,24139.2509624045
917,21530,21850.6877737668,25819.0963604344
918,19134,19275.8066802849,24837.5696958883
925,20658,20516.6078603689,25153.2452247432
932,23634,23679.2763419626,28438.7377465059
933,22851,22579.4029251895,28211.6334379592
936,19792,19650.1679996949,24346.697938053
950,21690,21611.9829963003,25528.3785754518
951,19586,19676.699758482,25499.9485513957
957,21757,21782.3921932481,25222.5842950275
960,17761,17774.7938553435,23938.2103599216
961,19395,19356.7095413053,23117.2733802701
964,19619,19665.3107027255,23415.6400608551
974,21221,21027.3056049336,24101.5148940322
975,20009,19997.0430636482,24035.7250723211
982,20898,20926.4820506313,23812.4788709628
984,22149,22117.5619311856,29131.7541150309
986,21569,21448.9796089164,24932.8402541992
1005,21762,21647.3374536003,25764.5765811188
1007,19722,19750.5895323299,23750.8921389987
1008,20184,20166.1926823071,25812.9492881334
1013,20993,21137.944941127,26255.9480419516
1016,21911,21936.5431811857,26290.9479697313
1023,22098,22056.4507055271,26052.094632764
1027,21240,21135.171380496,23829.6133547363
1032,19496,19595.8398310317,22880.7665915233
1033,21517,21493.5253824812,25137.3282325212
1041,19931,19840.9547741762,23332.1755508219
1057,23572,23425.7013573382,27447.4664567188
1063,20698,20591.1430612881,24009.2789842492
1089,20859,21100.5437149082,24057.3459509016
1102,22053,22088.9487178926,24649.9980416808
1103,21306,21319.9821326918,24759.5141566788
1109,21923,22001.4356491762,28047.1319116321
1114,19725,19576.0616634307,24303.7775332963
1116,22386,22573.5513423961,26067.3501803184
1120,23460,23645.2267384078,27191.5446234094
1121,22769,22610.3972977696,27630.9010170639
1128,21878,22051.8680579634,27284.5922487809
1135,17367,17127.9888398684,22431.6474282325
1148,21310,21380.0124583432,27700.4622735729
1149,19201,19248.1405946015,23086.4336517362
1156,22569,22439.0083409416,27168.0233148501
1166,18396,18491.2230799651,26390.5392143496
1182,20298,19948.3172510989,24648.2967072271
1187,19714,19737.7458000453,24657.1642190316
1188,23770,23626.5143450978,25470.350061477
1191,21779,21733.4122608601,24882.9311444654
1194,21097,21166.204527377,25496.5790844603
1197,19589,19863.538034785,23747.0354867661
1200,20869,20885.175658124,24917.4221760599
1205,19156,19241.1242150567,24455.7012181838
1206,21866,21867.1237217222,25952.0731703919
1211,19171,19198.2996764269,24481.5837055382
1216,22900,23124.3597489856,26105.7116580638
1220,21238,21208.0808316111,25448.6270007356
1222,19304,19294.1541654147,24941.4137457669
1225,20343,20413.7048842976,24827.6672462426
1227,19004,18987.7280771014,24491.5609217776
1233,22640,22703.2432707605,25225.9198110507
1235,21054,21239.8543499256,25437.5006300171
1242,18667,18735.4470192072,22866.0744503557
1245,20278,20251.0741340028,25693.6148479643
1253,19387,19225.5254447167,23072.8262884294
1255,23171,23001.1429565446,27713.400103705
1256,25573,25681.7735539868,26799.4523546363
1257,19199,18969.946414313,23841.8518438286
1262,21287,21605.486932151,25328.8995345553
1277,20719,20717.8785056393,24372.8147781619
1294,22984,23096.7449250789,27646.4170596537
1297,20670,20720.905184289,24991.646834157
1301,20805,20997.8228542602,23711.9221171249
1304,19766,19848.4252801401,24241.5068666465
1306,20842,20888.2736185525,26123.7565076653
1312,19133,19168.5152492484,22847.8377247172
1319,21121,21243.6184668714,26084.3760420437
1323,21446,21395.2565071826,24008.4413747817
1328,21013,20951.9736772838,25764.5381588667
1336,18509,18725.7352537121,23787.5835059204
1337,21895,22089.5217699552,26446.3751937195
1338,20461,20691.2451589843,25959.4828709989
1340,18953,19083.0725947098,22897.4211307033
1351,23029,22933.4590582559,25493.1581922317
1354,18064,18186.5366290527,22822.0094966555
1359,22687,22829.2237082377,27278.1697911071
1360,18490,18836.5270532842,24422.6753633345
1361,18869,19064.9565808097,23206.7032994246
1363,21043,21042.9171122922,24292.8653591812
1377,21497,21438.3330410036,27046.4688899734
1379,23480,23579.7811442791,27985.6876690807
1382,19447,19452.815608547,24437.4366750712
1388,21235,21240.1143784311,23999.4118172429
1398,19126,19330.1276992442,23098.2233370844
1402,23471,23649.2796103071,25555.4479268301
1412,21067,21222.386646025,24593.2745673567
1418,20007,20186.9282442347,24462.9604611681
1419,19587,19576.1770777725,24060.8992258127
1428,20924,20874.7341831383,23709.409169648
1431,20853,20887.0270095594,26495.3729850807
1435,19469,19570.8028312058,23600.6375124202
1450,22073,22006.1666141976,26451.0047720761
1453,22948,22974.0741034357,24650.2698652149
1457,21424,21101.4140472331,24352.6658432115
1463,19562,19656.8015720029,23993.1402592912
1466,20209,20464.3947947277,25494.1409944296
1469,20435,20595.2580283133,24203.1150426225
1471,19659,19669.7573986573,25284.3473033199
1473,22191,22107.2149601608,29895.6241275341
1477,20518,20314.8381499551,25891.0203495388
1479,20813,21061.3377611485,25308.1785960352
1491,21916,21868.1839853598,25711.3273530514
1492,22139,21992.3086696882,26465.3258692775
1493,20170,20199.3034082147,24708.499496547
1495,18103,18198.7666645218,21650.6789153745
1503,22650,22553.1331548945,26499.3137503139
1507,20747,20764.514170038,24878.1743365615
1510,20080,20341.293904029,25234.3611983022
1518,21068,21042.3625699306,25482.7242027156
1519,21121,21094.1992829236,25240.2690758893
1525,22976,22923.1767759937,26416.2821889069
1530,19574,19626.9198726973,23906.0446772034
1546,21257,21454.7625058347,24883.9504634876
1548,18916,18830.6694440491,24255.1055223224
1550,20536,20248.9782209414,25086.8354610113
1553,21489,21316.9226940829,25932.7404696257
1555,19015,19225.0305026044,23315.5276935774
1567,19855,20068.4181665461,24903.9453826731
1569,18822,18870.7939411679,23912.6465971475
1570,18342,18438.7093147799,21894.0739896756
1574,25154,25139.2953640338,28077.629014962
1580,20239,20178.070617761,25292.9833838714
1582,19496,19586.7383609852,25087.729387102
1585,22458,22411.1631260415,24718.5896322646
1593,20174,20492.8168892823,24443.6698621133
1595,21783,21577.9192793153,24252.2954207223
1599,19217,19382.072669471,25013.7297289583
1600,22807,22852.9467735806,25097.2084621413
1603,19400,19389.7015100318,23199.4177948054
1609,19482,19560.6799622136,24613.3315868448
1610,22325,22334.360094961,24875.3943671305
1618,22537,22464.7004714716,26211.3634321405
1626,21498,21500.1004082065,25530.08660904
1630,18828,18765.4763621698,25781.4407830752
1660,24271,24328.5029306527,26213.437455207
1665,19793,19795.4492402769,24110.1052391653
1666,20228,20511.2647620649,24005.5173663992
1671,22478,22397.2102643384,25020.6301073697
1696,19836,19984.4813962935,23275.1244693694
1701,22236,22296.9740311616,26271.2369854589
1703,24615,24819.4040988871,28565.3645967684
1706,25585,26056.1360261674,28009.2638087753
1707,19821,19758.7111090641,24413.7300081753
1712,20144,20126.1729564503,25802.9392570338
1713,18044,17997.5399801679,23755.3924012767
1714,21831,21933.8322710615,25973.3703820336
1717,21628,21258.4526070362,26321.1989372807
1719,20301,20255.9157773521,24558.9579553842
1721,21793,21913.1035475252,25426.2210491141
1728,21713,21568.0294328951,26451.7618328971
1739,22260,22259.4859658142,25196.3662738557
1751,25059,25114.0125593992,28450.5507237413
1752,18865,18869.2162375153,24531.7403128534
1754,20449,20317.947620442,24333.3486461973
1757,20879,21094.2569456108,26616.7182043525
1758,18447,18594.6813654584,25180.3570095142
1767,18984,19255.1052411233,25364.9927519047
1768,18581,18635.1162666636,22840.8837195102
1769,19088,18868.6012455745,22913.103118789
1775,20087,20098.2210365231,23894.1830785429
1778,17139,17132.2626686909,24086.4163363413
1792,22797,22803.2037428864,26569.1100689282
1797,19993,20118.9611586149,25235.7517279031
1798,22475,22500.3303432827,27602.4109316524
1802,19247,19355.4869608093,22954.5599039698
1806,21474,21417.2194069879,24053.4951624908
1807,19431,19555.617516069,24463.9832736829
1811,24122,24197.1501078049,27419.2976657747
1812,20345,20368.9894552234,24677.9259639817
1814,20366,20268.8988079964,24968.3432090616
1815,18486,18617.7901062822,23205.6617607442
1819,21576,21584.5850072014,27162.2321097491
1825,19396,19668.5243036291,24340.0450447732
1826,19966,19973.2967204148,23616.5124745742
1839,20827,20980.7834427253,25370.0090214338
1840,20233,20377.7929785352,26339.0957120193
1843,21939,21992.2477486801,24890.2550283925
1845,21828,21714.727874325,26290.9265595266
1853,19584,19588.7654025836,25345.566938404
1862,21903,22153.3501330598,25706.3117379802
1863,21299,21194.7915444281,25313.3084793953
1866,18412,18251.1904680776,22860.2560386167
1872,21111,21264.9398058536,25034.1305353413
1877,17976,18108.5966839929,23230.363761678
1882,21749,21805.7188064353,26445.2692447048
1883,23175,23082.351482293,25259.8252537727
1884,20687,20781.81541039,25085.6763900836
1890,21767,21649.5379052477,24385.3202693739
1898,20726,20598.402583696,24844.7952189958
1900,26906,26972.8558786295,29131.6831186493
1923,20826,20653.1356334221,25079.0510764688
1930,20364,20253.298083354,23095.044064985
1933,22596,22562.7378285326,26221.4596469482
1936,23800,23790.3097954169,26360.1060697493
1943,18776,18712.8838777599,22929.9948771476
1944,22162,21988.4798774033,23870.5515302238
1952,17906,17894.8643313399,23794.5925836893
1959,21930,21945.4864974161,24680.7645630878
1965,21995,21778.0095627109,23486.927977655
1966,20730,20550.0175186908,23775.9268696016
1970,21027,20964.2764832559,24213.170762836
1971,21576,21909.5999428758,27213.9123838367
1973,20016,20140.8604180201,23497.1944375413
1983,22019,22020.6631116619,25684.2439939882
1986,22485,22491.7255801848,24514.4966226051
1988,21901,21907.1734704011,24114.561817811
1995,19983,19997.2883468826,24458.8040691821
2000,18561,18390.0451437634,21883.3630230142
2007,23049,23026.406617818,26575.4359925452
2010,19396,19387.5128557692,24694.8995911696
2011,20928,21032.4953954256,24452.9057537486
2019,21067,20893.8270519461,24280.4650040466
2021,19744,19677.4451648402,24160.4028230409
2022,22471,22455.8859230618,27851.0618613216
2023,22216,22306.1253484035,26436.4938379302
2029,20166,20146.0168132494,23972.8632673246
2032,20461,20274.072383251,24605.1123390363
2033,19810,19461.3017102838,23236.7578141414
2034,20840,20522.0806697609,24163.882886411
2035,20769,20733.3034245841,24696.2926780325
2036,22173,22236.014695211,25069.1577757304
2039,22780,22683.3648828568,26784.1194123585
2054,19124,19082.9725490634,23588.6006337801
2057,22109,21981.902982655,25308.8279802353
2065,18806,19053.9375500619,23405.6948239607
2068,17491,17671.2525193046,22612.1943340411
2072,19743,19709.9781063485,23385.6704501116
2077,21260,21400.1235109942,25733.739532167
2084,18189,18271.9371452694,22397.6439433367
2085,21372,21404.7363536753,25148.1401221858
2086,21566,21797.2687701059,25599.6470404537
2092,24253,24304.0695035131,27727.5969337655
2097,21244,21482.2141466555,26707.0204366814
2098,19812,19630.8937673431,24546.3239546559
2099,20658,20616.6053356995,25264.3504521606
2100,19529,19312.510938049,23397.791288236
2105,20703,20683.5384486282,23745.7773396499
2112,19781,20138.0650418694,23562.5582997273
2118,19501,19559.9621047278,25558.988315137
2122,19748,19652.0806777598,23934.9480646185
2123,20435,20523.506827177,23791.3358783118
2134,21151,21069.5195750212,24921.9494541273
2135,19915,20042.6338560244,25802.9130120536
2141,21173,21151.0004555052,24970.7513596862
2142,20444,20572.4919677164,24403.7393920876
2144,20355,20380.5555284209,25675.7945718694
2147,22070,22091.1586796717,24361.6065272877
2154,18003,18087.7898663837,22928.6512202603
2157,24002,24178.4954370345,25965.4152154292
2159,19087,18949.4928772667,23553.5894314683
2161,21036,20962.3112824018,25573.3944720719
2169,22207,22061.6516274853,25485.3846477052
2177,23352,23524.7083565712,26430.3613510575
2178,20144,20439.5575030707,24572.4678415334
2182,21126,21325.0001209602,27307.5977500219
2184,19776,19810.3213536366,24664.6704408807
2186,24601,24791.2922798015,28235.019155565
2187,19737,20105.5986961331,25631.1400380125
2206,20306,20285.1047121168,24863.579486029
2211,20429,20480.2958575839,25326.6371027846
2215,20874,20673.2178986568,27368.9195538095
2216,20478,20318.6135276446,24301.2735092679
2217,21732,21687.8079656935,25915.4556082726
2218,23449,23227.5621728674,27041.7528587466
2222,23450,23211.8428719611,25525.4180101575
2223,18429,18433.1873566866,22737.4552254315
2227,23388,23333.2095272023,26924.36556572
2229,22956,23258.0144907743,27411.8307015055
2230,20244,20200.584084523,25557.0590446502
2231,20548,20466.8022298454,24879.3919017653
2233,20188,19863.4319119382,24958.1929588831
2239,21930,21846.7104340435,27040.5509295155
2246,20787,20780.4708943117,24395.8957121345
2255,22395,22172.0331253653,25328.4164905586
2266,22736,22842.27778347,27281.056797797
2268,21199,21240.6860254337,25319.4776647855
2274,22276,22127.167710806,25954.6589249377
2277,19493,19636.6050808584,23250.7028401096
2278,19424,19392.3081777355,24238.6983669295
2279,20100,20023.3373690365,25176.6011792745
2287,21380,21364.6470261016,26824.6359508027
2290,19333,19366.0565234539,24719.8767021175
2295,21408,21434.0582065139,25756.6490312103
2297,19561,19718.1650189774,24335.0922890677
2301,21520,21330.8110623558,26446.2429115813
2313,21943,21963.5183270915,24800.0105062273
2315,23012,22722.1695085124,27540.0774791908
2319,20969,20836.7873585369,25956.5659507325
2320,21553,21408.8622146423,23281.6229982047
2321,21402,21456.5107036518,25229.5710714414
2326,22040,22139.2442729941,26357.9534520795
2329,23268,23364.7234515626,23910.5106597003
2331,20877,20880.6260791529,24949.585652029
2332,20691,20483.5742464133,25471.2825507885
2334,25835,25814.6553835803,30034.8254428815
2338,20380,20376.6768795514,25336.4970307366
2341,20277,20383.6397198243,24126.9177655614
2348,20750,20741.6751314218,24276.6248603023
2356,21574,21404.7321270761,24970.3512912299
2364,21032,20964.3147276196,23992.8378427628
2372,20462,20365.6943656108,26387.9436350519
2375,17406,17329.9317534054,21970.153263842
2382,20885,20667.2124413754,25616.3705183618
2390,20799,20849.9271623626,25193.8818152878
2392,19991,20138.6680341477,23452.3592374857
2393,19526,19373.0558212565,24068.5225267104
2400,20189,20057.6030161692,24209.5097000494
2401,21012,20851.21465737,23554.1760388827
2408,19550,19449.6678845641,21667.500975134
2410,23647,23507.3970949962,27679.6187836227
2423,22079,21982.4171052232,26840.5854950733
2429,21183,21229.289338747,24880.2623496831
2436,23408,23399.4406660141,26770.5188311174
2452,23271,23493.3812805427,27803.1835770657
2456,25035,25094.427948072,27247.5112674441
2465,21776,21992.7573635647,25113.3612312382
2469,21851,21585.6569185099,26951.5489273569
2472,21162,21129.4525300791,26658.943836045
2474,19550,19525.2621107,24031.7328780925
2481,22644,22482.6928795855,24517.059904152
2482,23501,23790.1735618227,27976.9583066428
2483,24041,24107.6638294158,26846.2762481736
2485,19590,19491.6942328756,24657.2524482283
2502,19359,19131.7996630244,23116.4556635321
2507,22749,22453.7278138131,27013.8752762557
2508,21360,21212.6677187788,24558.7526564202
2509,21301,21313.5089107437,27538.0254830304
2514,20964,21119.179346865,25256.3320173624
2520,20246,19864.358194589,24560.3425039267
2522,23141,23148.1308187621,25989.1190159345
2532,21697,21651.2000029529,26674.5673999469
2533,18872,19019.8854927475,22954.0234356221
2536,20546,20503.8819073442,26381.3183318448
2556,20702,20755.5536170739,24401.004541129
2565,21358,21297.4656156971,26181.2927706879
2574,19870,19599.5501855318,24806.5503477348
2580,19479,19646.9420339345,24546.5657928284
2582,19840,20029.4192808074,22524.9760241907
2583,21351,21491.1564989442,24398.4559552162
2595,22237,22340.1215311597,27100.3182766047
2601,22916,22488.1617441339,26219.0114812963
2603,20411,20740.626578945,24540.6110530637
2604,19894,20241.2814390697,23196.8815262087
2608,17983,17959.8955935647,22711.120977593
2618,18922,18886.2124583526,22388.7052486105
2628,19460,19448.5042169286,22774.1831990562
2631,21849,21762.6124458495,27356.4133435875
2634,18275,18287.1338169986,24131.1199072931
2657,21453,21331.7394683533,26964.454381335
2658,21409,21363.1733155122,26830.9426430155
2659,20595,20891.0252754368,23799.23826186
2666,18998,19030.2361581528,23437.1626815072
2670,20123,20261.2211613735,26237.7644084217
2672,19262,19318.8005712316,23892.8157151593
2673,21570,21577.7700387414,25506.1264975476
2679,21086,21060.1946171275,24903.4176348459
2683,20548,20646.3174263789,25525.9712048736
2685,20321,20228.9983737147,25669.7463452178
2687,20815,20930.9114766164,25313.02909065
2690,22447,22463.7074867508,28590.8200570008
2695,21446,21431.1945081781,24636.4205895903
2697,19357,19391.3599842406,23234.8979139301
2704,22330,22351.5497494377,27313.9239927488
2706,20192,20103.1833918641,24004.3684530201
2714,19266,19355.6365803994,26316.8043945499
2719,20581,20272.0119978171,23754.9689503294
2722,20021,20122.1985321363,24655.0476717884
2723,19170,19269.9464075697,22915.9797345521
2729,19881,20095.7617841283,24513.4738233222
2732,18322,18143.0677154301,24762.7248291317
2733,19921,19881.479649761,23478.0142495344
2734,22946,22956.9992241316,26191.0449989461
2742,20114,20097.6569935569,24101.1304107981
2744,22726,22733.5039958709,25370.9531134634
2748,20222,20206.6127528057,24879.2318013432
2751,19800,19576.0607178832,24164.4938680127
2752,21981,21976.0120129673,25016.3944009341
2756,22564,22665.7988259773,26463.888638242
2769,21848,21843.5301106604,26598.9149819356
2779,19327,19093.0845496059,23293.5162153726
2789,21376,21137.5586035137,27405.7100608764
2793,23388,23404.2212641434,24977.0892270262
2796,24231,24305.0380273479,27836.6962699092
2801,18313,18160.5897835328,23740.543351104
2805,20812,20808.5302926879,24876.5755221638
2818,21596,21744.1322801743,24049.7445794327
2821,19241,19477.3447621528,23897.6806847361
2826,19781,19822.2880621791,23784.5006750343
2830,21254,21341.7087071026,25646.7210086348
2833,19562,19805.6192348262,24100.8629025171
2834,19341,19245.0035934511,24525.1677287097
2836,21438,21490.5864641311,25918.9043561413
2839,21866,21502.0698478822,25055.5183119127
2846,19328,19288.8958631327,24212.7247190541
2848,21097,21083.3051287986,23702.4661498033
2850,20586,20352.6503782219,24552.6428424791
2853,22135,21990.1015065691,26234.8862213456
2854,22002,22093.6146700784,27197.6247297721
2870,20755,20691.7246596301,23923.290046984
2876,20215,20331.6983069196,23447.3685383282
2878,22404,22468.4969711394,26614.9048397288
2885,20519,20466.813678039,24638.8994686183
2893,21362,21291.126790565,25162.8642575275
2897,21276,21194.0796761626,25250.0275947232
2898,23170,22976.9378687662,28554.8948740026
2899,22109,22061.6239542008,25252.4528503117
2901,19810,19897.5923859411,23441.3135484189
2907,19835,19827.762549719,23886.4635901304
2919,21693,21513.7759860632,26945.5668207262
2921,22617,22734.3793042444,26976.8455698882
2925,21776,21583.3805670283,26027.2881737373
2936,20303,20426.7796785819,24963.2248891656
2940,18560,18595.0871660356,22783.9957271892
2945,21936,21711.9777082179,26596.6973112178
2946,20850,20610.0979768674,24895.5862105655
2949,21485,21242.2979867007,25126.3935001687
2950,20283,20190.5648288909,25771.5385582947
2953,21018,21067.6250143874,26354.879592343
2957,19076,18993.1652774714,23462.3567968308
2959,20523,20544.7025158,26278.5205230999
2961,20488,20693.1751424693,24707.4309266691
2965,21919,21831.3481443514,24885.4051172789
2971,22618,22753.0954088459,26991.676883349
2977,22105,21952.3919122712,26535.3650871211
2978,21581,21321.1608548931,24055.3608225858
2995,20133,20064.7621306462,24612.6714413155
2996,20417,20516.629149559,24118.3295479755
2997,22768,22757.6490007244,24640.2328928848
3000,18825,18775.0379583188,22178.5533661089
3005,20705,20683.5670691833,25365.5997176687
3008,20089,20146.2800894151,23707.8084088724
3009,20927,21008.9110304393,24828.7717886192
3012,22884,23023.7788816777,27239.8399325161
3017,20753,20581.9563351041,25176.5436330683
3019,17821,17861.5043094362,22369.649018984
3025,18462,18380.2485004899,24304.5553166244
3033,21007,21051.2784755862,25934.0926089131
3034,20589,20198.1232884775,24099.5748859749
3041,21359,21556.2170105899,25694.1299195927
3044,20799,20837.0114377897,25841.9355457133
3056,19763,19513.2141807992,23908.6244603609
3057,21809,21676.5637252947,24750.0066767326
3061,21544,21371.0477777856,24406.3991697292
3064,17554,17624.9020700431,22765.6653877675
3065,20809,20903.038107201,26099.8734065267
3070,20045,20022.5419189908,28369.7656988972
3071,18105,18237.3222633875,26145.6419792387
3079,23816,24057.4522173439,27833.9235948435
3080,20830,20673.6306319488,24554.6649079484
3083,22390,22498.0896846986,26960.8522162895
3086,20286,20289.0881093237,26395.2060862076
3090,20045,20184.3490181159,23679.3770345822
3098,23369,23216.7679645759,26760.1345072383
3100,20614,20637.5983256158,25517.7841593834
3110,20873,20588.3913742223,24857.1047811527
3113,20892,20916.1344355265,23892.5405513474
3116,18749,18604.0518853837,23473.9905303213
3129,22300,22129.2293083615,26029.988336434
3132,22333,22541.3354189471,26442.774398505
3134,22106,22089.8818001882,25993.5509129205
3138,21221,21106.2072719299,23916.7765508828
3140,19770,19806.5437612356,24108.7392594033
3141,21064,20947.4327565863,25401.6593693975
3155,19206,19251.9686756546,23832.606879596
3158,21857,21797.069591269,25840.1201317045
3161,21120,21175.7601102684,26426.2349293447
3165,19969,20039.0581757678,23550.981540568
3169,23703,23681.1210144203,26005.4889677424
3184,19585,19694.7457829454,24678.8092153031
3203,22883,22993.7327360361,26505.850469038
3214,21326,21357.3495990025,26199.0511715123
3232,22211,22504.0311826343,25857.2864846906
3234,21631,21359.3979275475,27017.8002963608
3238,17155,17097.9686248442,22107.814166491
3239,23771,23611.5871989174,26662.3937104527
3243,23891,23857.5043779123,27328.6327905903
