"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,7.83190210395708,7.83190210395708,64.2380961320368,4.17785906395819,76.247857299952,9.73554780024992
"trailer",3,7.83190210395708,7.83190210395708,64.2380961320368,4.17785906395819,76.247857299952,9.73554780024992
"trailer",4,7.83190210395708,7.83190210395708,64.2380961320368,4.17785906395819,76.247857299952,9.73554780024992
"trailer",5,7.83190210395708,7.83190210395708,64.2380961320368,4.17785906395819,76.247857299952,9.73554780024992
"trailer",5,7.83190210395708,7.83190210395708,64.2380961320368,4.17785906395819,76.247857299952,9.73554780024992
"trailer",9,7.83190210395708,7.83190210395708,64.2380961320368,4.17785906395819,76.247857299952,9.73554780024992
"trailer",12,7.83190210395708,7.83190210395708,64.2380961320368,4.17785906395819,76.247857299952,9.73554780024992
"trailer",13,22.7319975007212,22.7319975007212,535.056920845908,43.705642455062,601.494560801691,26.4602598510143
"trailer",16,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",18,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",19,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",20,7.81075491405205,7.81075491405205,62.1959318999208,4.52682060892134,74.5335074228941,9.54242045014158
"trailer",23,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",24,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",26,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",27,7.81075491405205,7.81075491405205,62.1959318999208,4.52682060892134,74.5335074228941,9.54242045014158
"trailer",28,7.81075491405205,7.81075491405205,62.1959318999208,4.52682060892134,74.5335074228941,9.54242045014158
"trailer",30,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",31,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",32,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",33,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",34,7.81075491405205,7.81075491405205,62.1959318999208,4.52682060892134,74.5335074228941,9.54242045014158
"trailer",36,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",37,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",38,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",39,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",40,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",41,7.81075491405205,7.81075491405205,62.1959318999208,4.52682060892134,74.5335074228941,9.54242045014158
"trailer",45,2.68144381626524,2.68144381626524,7.27386061392627,0.34675270023508,10.3020571304266,3.84198134897918
"trailer",47,0.792729737118079,0.792729737118079,0.745642014664387,0.118140877602394,1.65651262938486,2.08963099505641
"trailer",51,0.792729737118079,0.792729737118079,0.745642014664387,0.118140877602394,1.65651262938486,2.08963099505641
"trailer",52,0.792729737118079,0.792729737118079,0.745642014664387,0.118140877602394,1.65651262938486,2.08963099505641
"trailer",53,0.792729737118079,0.792729737118079,0.745642014664387,0.118140877602394,1.65651262938486,2.08963099505641
"trailer",54,0.792729737118079,0.792729737118079,0.745642014664387,0.118140877602394,1.65651262938486,2.08963099505641
"trailer",55,2.33450215484264,2.33450215484264,6.74830865948157,1.36048734636305,10.4432981606873,4.47345835129084
"trailer",58,0.792729737118079,0.792729737118079,0.745642014664387,0.118140877602394,1.65651262938486,2.08963099505641
"trailer",59,0.792729737118079,0.792729737118079,0.745642014664387,0.118140877602394,1.65651262938486,2.08963099505641
"trailer",60,0.792729737118079,0.792729737118079,0.745642014664387,0.118140877602394,1.65651262938486,2.08963099505641
"trailer",65,0.792729737118079,0.792729737118079,0.745642014664387,0.118140877602394,1.65651262938486,2.08963099505641
"trailer",66,0.792729737118079,0.792729737118079,0.745642014664387,0.118140877602394,1.65651262938486,2.08963099505641
"trailer",67,0.792729737118079,0.792729737118079,0.745642014664387,0.118140877602394,1.65651262938486,2.08963099505641
"trailer",68,0.792729737118079,0.792729737118079,0.745642014664387,0.118140877602394,1.65651262938486,2.08963099505641
"trailer",72,0.792729737118079,0.792729737118079,0.745642014664387,0.118140877602394,1.65651262938486,2.08963099505641
"trailer",76,2.33450215484264,2.33450215484264,6.74830865948157,1.36048734636305,10.4432981606873,4.47345835129084
