"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,68.3523429784515,68.3523429784515,1079.72644505732,66.611283525719,1214.69007156149,17.7710085511543
"gear",3,24.2881145972193,24.2881145972193,135.904402798269,6.53522297187487,166.727740367364,6.86458142726533
"gear",4,24.2881145972193,24.2881145972193,135.904402798269,6.53522297187487,166.727740367364,6.86458142726533
"gear",5,24.2881145972193,24.2881145972193,135.904402798269,6.53522297187487,166.727740367364,6.86458142726533
"gear",6,24.2881145972193,24.2881145972193,135.904402798269,6.53522297187487,166.727740367364,6.86458142726533
"gear",7,68.3523429784515,68.3523429784515,1079.72644505732,66.611283525719,1214.69007156149,17.7710085511543
"gear",10,24.2881145972193,24.2881145972193,135.904402798269,6.53522297187487,166.727740367364,6.86458142726533
"gear",11,24.2881145972193,24.2881145972193,135.904402798269,6.53522297187487,166.727740367364,6.86458142726533
"gear",12,24.2881145972193,24.2881145972193,135.904402798269,6.53522297187487,166.727740367364,6.86458142726533
"gear",13,24.2881145972193,24.2881145972193,135.904402798269,6.53522297187487,166.727740367364,6.86458142726533
"gear",14,68.3523429784515,68.3523429784515,1079.72644505732,66.611283525719,1214.69007156149,17.7710085511543
"gear",15,68.3523429784515,68.3523429784515,1079.72644505732,66.611283525719,1214.69007156149,17.7710085511543
"gear",18,24.2881145972193,24.2881145972193,135.904402798269,6.53522297187487,166.727740367364,6.86458142726533
"gear",20,24.2881145972193,24.2881145972193,135.904402798269,6.53522297187487,166.727740367364,6.86458142726533
"gear",21,68.3523429784515,68.3523429784515,1079.72644505732,66.611283525719,1214.69007156149,17.7710085511543
"gear",22,68.3523429784515,68.3523429784515,1079.72644505732,66.611283525719,1214.69007156149,17.7710085511543
"gear",23,24.2881145972193,24.2881145972193,135.904402798269,6.53522297187487,166.727740367364,6.86458142726533
"gear",24,24.2881145972193,24.2881145972193,135.904402798269,6.53522297187487,166.727740367364,6.86458142726533
"gear",26,24.2881145972193,24.2881145972193,135.904402798269,6.53522297187487,166.727740367364,6.86458142726533
"gear",27,24.2881145972193,24.2881145972193,135.904402798269,6.53522297187487,166.727740367364,6.86458142726533
"gear",28,68.3523429784515,68.3523429784515,1079.72644505732,66.611283525719,1214.69007156149,17.7710085511543
"gear",31,73.8837757813048,73.8837757813048,1290.82132120196,204.182441803973,1568.88753878724,21.2345338634442
"gear",32,78.3682389054339,78.3682389054339,1451.71071242759,226.427454247655,1756.50640558068,22.4134985054371
"gear",33,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",34,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",35,72.4853936488421,72.4853936488421,1213.35135591363,71.0971357215531,1356.93388528402,18.7201009331305
"gear",38,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",39,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",40,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",41,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",42,72.4853936488421,72.4853936488421,1213.35135591363,71.0971357215531,1356.93388528402,18.7201009331305
"gear",45,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",47,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",48,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",49,72.4853936488421,72.4853936488421,1213.35135591363,71.0971357215531,1356.93388528402,18.7201009331305
"gear",52,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",53,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",54,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",55,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",56,72.4853936488421,72.4853936488421,1213.35135591363,71.0971357215531,1356.93388528402,18.7201009331305
"gear",60,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",61,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",62,25.7619469296368,25.7619469296368,152.847249402825,7.16817994063967,185.777376273102,7.21130964132923
"gear",63,54.3277308098671,54.3277308098671,684.796073207521,51.3861799589768,790.509983976365,14.5507638952001
"gear",67,19.3106571829456,19.3106571829456,86.3101025691388,5.54812387084343,111.168883622928,5.75686692429649
"gear",68,19.3106571829456,19.3106571829456,86.3101025691388,5.54812387084343,111.168883622928,5.75686692429649
"gear",69,19.3106571829456,19.3106571829456,86.3101025691388,5.54812387084343,111.168883622928,5.75686692429649
"gear",70,58.7275714483965,58.7275714483965,818.759245389201,140.069494878359,1017.55631171596,17.3267221276139
"gear",73,19.3106571829456,19.3106571829456,86.3101025691388,5.54812387084343,111.168883622928,5.75686692429649
"gear",74,19.3106571829456,19.3106571829456,86.3101025691388,5.54812387084343,111.168883622928,5.75686692429649
"gear",76,19.3106571829456,19.3106571829456,86.3101025691388,5.54812387084343,111.168883622928,5.75686692429649
"gear",77,54.3277308098671,54.3277308098671,684.796073207521,51.3861799589768,790.509983976365,14.5507638952001
"gear",81,19.3106571829456,19.3106571829456,86.3101025691388,5.54812387084343,111.168883622928,5.75686692429649
"gear",82,19.3106571829456,19.3106571829456,86.3101025691388,5.54812387084343,111.168883622928,5.75686692429649
"gear",83,19.3106571829456,19.3106571829456,86.3101025691388,5.54812387084343,111.168883622928,5.75686692429649
"gear",84,54.3277308098671,54.3277308098671,684.796073207521,51.3861799589768,790.509983976365,14.5507638952001
"gear",87,19.3106571829456,19.3106571829456,86.3101025691388,5.54812387084343,111.168883622928,5.75686692429649
"gear",88,19.3106571829456,19.3106571829456,86.3101025691388,5.54812387084343,111.168883622928,5.75686692429649
"gear",89,19.3106571829456,19.3106571829456,86.3101025691388,5.54812387084343,111.168883622928,5.75686692429649
"gear",90,19.3106571829456,19.3106571829456,86.3101025691388,5.54812387084343,111.168883622928,5.75686692429649
"gear",91,50.4922753569566,50.4922753569566,584.919319190013,16.9658745840211,652.37746913099,12.9203420626024
"gear",94,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",94,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",94,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",95,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",95,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",95,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",96,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",96,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",96,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",97,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",97,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",97,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",98,50.4922753569566,50.4922753569566,584.919319190013,16.9658745840211,652.37746913099,12.9203420626024
"gear",98,50.4922753569566,50.4922753569566,584.919319190013,16.9658745840211,652.37746913099,12.9203420626024
"gear",98,50.4922753569566,50.4922753569566,584.919319190013,16.9658745840211,652.37746913099,12.9203420626024
"gear",101,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",101,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",101,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",102,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",102,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",102,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",104,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",104,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",104,17.9581390277974,17.9581390277974,73.898186921295,1.73106656221574,93.5873925113081,5.21141931056689
"gear",105,50.4922753569566,50.4922753569566,584.919319190013,16.9658745840211,652.37746913099,12.9203420626024
"gear",105,50.4922753569566,50.4922753569566,584.919319190013,16.9658745840211,652.37746913099,12.9203420626024
"gear",105,50.4922753569566,50.4922753569566,584.919319190013,16.9658745840211,652.37746913099,12.9203420626024
