"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,31.0464231390301,31.0464231390301,263.273955076852,25.5942408893764,319.914619105259,10.3043953782578
"gear",3,31.0464231390301,31.0464231390301,263.273955076852,25.5942408893764,319.914619105259,10.3043953782578
"gear",4,31.0464231390301,31.0464231390301,263.273955076852,25.5942408893764,319.914619105259,10.3043953782578
"gear",5,31.0464231390301,31.0464231390301,263.273955076852,25.5942408893764,319.914619105259,10.3043953782578
"gear",6,63.1373729557537,63.1373729557537,1098.73097071392,152.704751612178,1314.57309528185,20.820839286473
"gear",9,31.0464231390301,31.0464231390301,263.273955076852,25.5942408893764,319.914619105259,10.3043953782578
"gear",10,31.0464231390301,31.0464231390301,263.273955076852,25.5942408893764,319.914619105259,10.3043953782578
"gear",12,31.0464231390301,31.0464231390301,263.273955076852,25.5942408893764,319.914619105259,10.3043953782578
"gear",13,63.1373729557537,63.1373729557537,1098.73097071392,152.704751612178,1314.57309528185,20.820839286473
"gear",16,29.6451399497095,29.6451399497095,239.209976435595,20.1111911743127,288.966307559617,9.74751031871748
"gear",18,29.6451399497095,29.6451399497095,239.209976435595,20.1111911743127,288.966307559617,9.74751031871748
"gear",19,29.6451399497095,29.6451399497095,239.209976435595,20.1111911743127,288.966307559617,9.74751031871748
"gear",20,60.1655624291925,60.1655624291925,991.395806052701,111.314243159447,1162.87561164134,19.3279272176655
"gear",23,29.6451399497095,29.6451399497095,239.209976435595,20.1111911743127,288.966307559617,9.74751031871748
"gear",24,29.6451399497095,29.6451399497095,239.209976435595,20.1111911743127,288.966307559617,9.74751031871748
"gear",26,29.6451399497095,29.6451399497095,239.209976435595,20.1111911743127,288.966307559617,9.74751031871748
"gear",27,60.1655624291925,60.1655624291925,991.395806052701,111.314243159447,1162.87561164134,19.3279272176655
"gear",28,60.1655624291925,60.1655624291925,991.395806052701,111.314243159447,1162.87561164134,19.3279272176655
"gear",30,27.7684050659264,27.7684050659264,210.012042787339,13.4676373700944,251.24808522336,9.04798401733403
"gear",31,27.7684050659264,27.7684050659264,210.012042787339,13.4676373700944,251.24808522336,9.04798401733403
"gear",32,27.7684050659264,27.7684050659264,210.012042787339,13.4676373700944,251.24808522336,9.04798401733403
"gear",33,27.7684050659264,27.7684050659264,210.012042787339,13.4676373700944,251.24808522336,9.04798401733403
"gear",34,56.51797711269,56.51797711269,879.905366184486,101.888842103684,1038.31218540086,18.3713614401059
"gear",36,27.7684050659264,27.7684050659264,210.012042787339,13.4676373700944,251.24808522336,9.04798401733403
"gear",37,27.7684050659264,27.7684050659264,210.012042787339,13.4676373700944,251.24808522336,9.04798401733403
"gear",38,27.7684050659264,27.7684050659264,210.012042787339,13.4676373700944,251.24808522336,9.04798401733403
"gear",39,27.7684050659264,27.7684050659264,210.012042787339,13.4676373700944,251.24808522336,9.04798401733403
"gear",40,27.7684050659264,27.7684050659264,210.012042787339,13.4676373700944,251.24808522336,9.04798401733403
"gear",41,56.51797711269,56.51797711269,879.905366184486,101.888842103684,1038.31218540086,18.3713614401059
"gear",42,56.51797711269,56.51797711269,879.905366184486,101.888842103684,1038.31218540086,18.3713614401059
"gear",45,25.6652464123016,25.6652464123016,181.091493179082,15.7035737583384,222.460313349722,8.66776456286408
"gear",46,25.6652464123016,25.6652464123016,181.091493179082,15.7035737583384,222.460313349722,8.66776456286408
"gear",47,25.6652464123016,25.6652464123016,181.091493179082,15.7035737583384,222.460313349722,8.66776456286408
"gear",48,52.2688942564204,52.2688942564204,760.054779754067,106.104137063596,918.427811074083,17.5712117912513
"gear",51,25.6652464123016,25.6652464123016,181.091493179082,15.7035737583384,222.460313349722,8.66776456286408
"gear",52,25.6652464123016,25.6652464123016,181.091493179082,15.7035737583384,222.460313349722,8.66776456286408
"gear",53,25.6652464123016,25.6652464123016,181.091493179082,15.7035737583384,222.460313349722,8.66776456286408
"gear",54,25.6652464123016,25.6652464123016,181.091493179082,15.7035737583384,222.460313349722,8.66776456286408
"gear",55,52.2688942564204,52.2688942564204,760.054779754067,106.104137063596,918.427811074083,17.5712117912513
"gear",59,25.0342438855424,25.0342438855424,172.319979623515,15.2331990039445,212.587422513001,8.49186512222859
"gear",60,25.0342438855424,25.0342438855424,172.319979623515,15.2331990039445,212.587422513001,8.49186512222859
"gear",61,25.0342438855424,25.0342438855424,172.319979623515,15.2331990039445,212.587422513001,8.49186512222859
"gear",62,50.9770492020904,50.9770492020904,723.303850663928,103.164348192499,877.445248058518,17.2125547043734
"gear",65,25.0342438855424,25.0342438855424,172.319979623515,15.2331990039445,212.587422513001,8.49186512222859
"gear",66,25.0342438855424,25.0342438855424,172.319979623515,15.2331990039445,212.587422513001,8.49186512222859
"gear",67,25.0342438855424,25.0342438855424,172.319979623515,15.2331990039445,212.587422513001,8.49186512222859
"gear",68,25.0342438855424,25.0342438855424,172.319979623515,15.2331990039445,212.587422513001,8.49186512222859
"gear",69,50.9770492020904,50.9770492020904,723.303850663928,103.164348192499,877.445248058518,17.2125547043734
"gear",72,31.8485668852579,31.8485668852579,284.709915675056,56.710495556618,373.268978116932,11.7201185052289
"gear",73,31.8485668852579,31.8485668852579,284.709915675056,56.710495556618,373.268978116932,11.7201185052289
"gear",75,64.3049289997629,64.3049289997629,1479.48502959427,1250.20527447053,2793.99523306456,43.4491613088456
"gear",76,64.5166561226517,64.5166561226517,1167.59537498157,242.171327688554,1474.28335879277,22.8512053692001
