"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",3,"2024-09-18",0,2.653,0.1033,FALSE,TRUE
"catch",3,"2024-09-18",3,2.653,0.6507,TRUE,TRUE
"catch",3,"2024-09-18",0,2.653,0.1033,FALSE,TRUE
"catch",3,"2024-09-18",12,5.306,0.908,FALSE,TRUE
"catch",4,"2024-09-19",0,2.653,0.1033,FALSE,TRUE
"catch",4,"2024-09-19",5,2.653,0.838,FALSE,TRUE
"catch",4,"2024-09-19",0,2.653,0.1033,FALSE,TRUE
"catch",5,"2024-09-20",11,13.266,0.52,TRUE,TRUE
"catch",5,"2024-09-20",2,2.653,0.5014,TRUE,TRUE
"catch",5,"2024-09-20",1,2.653,0.3113,TRUE,TRUE
"catch",5,"2024-09-20",6,3.98,0.77,FALSE,TRUE
"catch",5,"2024-09-20",0,3.98,0.0664,FALSE,TRUE
"catch",5,"2024-09-20",6,3.98,0.77,FALSE,TRUE
"catch",5,"2024-09-20",0,2.653,0.1033,FALSE,TRUE
"catch",6,"2024-09-21",11,3.359,0.9682,FALSE,TRUE
"catch",6,"2024-09-21",2,2.239,0.563,TRUE,TRUE
"catch",6,"2024-09-21",6,5.598,0.6343,TRUE,TRUE
"catch",6,"2024-09-21",3,2.239,0.7124,TRUE,TRUE
"catch",6,"2024-09-21",0,1.12,0.2132,FALSE,TRUE
"catch",6,"2024-09-21",1,2.239,0.3596,TRUE,TRUE
"catch",6,"2024-09-21",1,1.12,0.5682,TRUE,TRUE
"catch",6,"2024-09-21",0,1.12,0.2132,FALSE,TRUE
"catch",6,"2024-09-21",3,4.478,0.4481,TRUE,TRUE
"catch",6,"2024-09-21",4,4.478,0.5582,TRUE,TRUE
"catch",6,"2024-09-21",3,4.478,0.4481,TRUE,TRUE
"catch",6,"2024-09-21",0,1.12,0.2132,FALSE,TRUE
"catch",6,"2024-09-21",5,3.359,0.7616,FALSE,TRUE
"catch",6,"2024-09-21",0,2.239,0.122,FALSE,TRUE
"catch",6,"2024-09-21",0,4.478,0.0578,FALSE,TRUE
"catch",6,"2024-09-21",4,4.478,0.5582,TRUE,TRUE
"catch",6,"2024-09-21",6,3.359,0.8273,FALSE,TRUE
"catch",6,"2024-09-21",4,3.359,0.674,TRUE,TRUE
"catch",6,"2024-09-21",0,4.478,0.0578,FALSE,TRUE
"catch",6,"2024-09-21",2,4.478,0.3215,TRUE,TRUE
"catch",6,"2024-09-21",4,2.239,0.8149,FALSE,TRUE
"catch",6,"2024-09-21",6,2.239,0.9263,FALSE,TRUE
"catch",9,"2024-09-24",7,23.879,0.169,FALSE,TRUE
"catch",9,"2024-09-24",0,1.327,0.1894,FALSE,TRUE
"catch",9,"2024-09-24",0,1.327,0.1894,FALSE,TRUE
"catch",9,"2024-09-24",3,5.306,0.3849,TRUE,TRUE
"catch",9,"2024-09-24",6,7.96,0.4833,TRUE,TRUE
"catch",9,"2024-09-24",9,7.96,0.6591,TRUE,TRUE
"catch",9,"2024-09-24",5,2.653,0.838,FALSE,TRUE
"catch",9,"2024-09-24",0,1.327,0.1894,FALSE,TRUE
"catch",9,"2024-09-24",6,1.327,0.9832,FALSE,FALSE
"catch",9,"2024-09-24",6,2.653,0.8916,FALSE,TRUE
"catch",9,"2024-09-24",9,3.98,0.9023,FALSE,TRUE
"catch",10,"2024-09-25",0,5.306,0.0469,FALSE,TRUE
"catch",10,"2024-09-25",3,1.327,0.8641,FALSE,TRUE
"catch",10,"2024-09-25",3,5.306,0.3849,TRUE,TRUE
"catch",10,"2024-09-25",2,3.98,0.3593,TRUE,TRUE
"catch",10,"2024-09-25",10,2.653,0.9795,FALSE,FALSE
"catch",10,"2024-09-25",2,2.653,0.5014,TRUE,TRUE
"catch",10,"2024-09-25",7,3.98,0.8262,FALSE,TRUE
"catch",12,"2024-09-27",0,2.653,0.1033,FALSE,TRUE
"catch",12,"2024-09-27",0,2.653,0.1033,FALSE,TRUE
"catch",12,"2024-09-27",4,2.653,0.7604,FALSE,TRUE
"catch",12,"2024-09-27",6,5.306,0.6567,TRUE,TRUE
"catch",12,"2024-09-27",2,2.653,0.5014,TRUE,TRUE
"catch",12,"2024-09-27",0,1.327,0.1894,FALSE,TRUE
"catch",12,"2024-09-27",5,5.306,0.5794,TRUE,TRUE
"catch",12,"2024-09-27",3,2.653,0.6507,TRUE,TRUE
"catch",12,"2024-09-27",12,5.306,0.908,FALSE,TRUE
"catch",12,"2024-09-27",3,2.653,0.6507,TRUE,TRUE
"catch",12,"2024-09-27",0,5.306,0.0469,FALSE,TRUE
"catch",12,"2024-09-27",2,1.327,0.738,TRUE,TRUE
"catch",13,"2024-09-28",0,2.239,0.122,FALSE,TRUE
"catch",13,"2024-09-28",2,2.239,0.563,TRUE,TRUE
"catch",13,"2024-09-28",1,2.239,0.3596,TRUE,TRUE
"catch",13,"2024-09-28",2,2.239,0.563,TRUE,TRUE
"catch",13,"2024-09-28",4,2.239,0.8149,FALSE,TRUE
"catch",13,"2024-09-28",2,3.359,0.4172,TRUE,TRUE
"catch",13,"2024-09-28",6,4.478,0.7257,TRUE,TRUE
"catch",13,"2024-09-28",0,2.239,0.122,FALSE,TRUE
"catch",13,"2024-09-28",14,4.478,0.9663,FALSE,TRUE
"catch",13,"2024-09-28",2,4.478,0.3215,TRUE,TRUE
"catch",13,"2024-09-28",0,2.239,0.122,FALSE,TRUE
"catch",13,"2024-09-28",0,1.12,0.2132,FALSE,TRUE
"catch",13,"2024-09-28",0,1.12,0.2132,FALSE,TRUE
"catch",13,"2024-09-28",0,2.239,0.122,FALSE,TRUE
"catch",13,"2024-09-28",2,1.12,0.7856,FALSE,TRUE
"catch",13,"2024-09-28",1,2.239,0.3596,TRUE,TRUE
"catch",13,"2024-09-28",0,2.239,0.122,FALSE,TRUE
"catch",13,"2024-09-28",8,4.478,0.8343,FALSE,TRUE
"catch",13,"2024-09-28",6,2.239,0.9263,FALSE,TRUE
"catch",13,"2024-09-28",3,3.359,0.5601,TRUE,TRUE
"catch",13,"2024-09-28",7,10.076,0.4475,TRUE,TRUE
"catch",13,"2024-09-28",3,2.239,0.7124,TRUE,TRUE
"catch",13,"2024-09-28",14,6.717,0.89,FALSE,TRUE
"catch",13,"2024-09-28",0,2.239,0.122,FALSE,TRUE
"catch",13,"2024-09-28",6,2.239,0.9263,FALSE,TRUE
"catch",13,"2024-09-28",0,4.478,0.0578,FALSE,TRUE
"catch",13,"2024-09-28",5,3.359,0.7616,FALSE,TRUE
"catch",13,"2024-09-28",0,2.239,0.122,FALSE,TRUE
"catch",13,"2024-09-28",3,2.239,0.7124,TRUE,TRUE
"catch",13,"2024-09-28",1,2.239,0.3596,TRUE,TRUE
"catch",13,"2024-09-28",6,4.478,0.7257,TRUE,TRUE
"catch",13,"2024-09-28",5,2.239,0.8826,FALSE,TRUE
"catch",13,"2024-09-28",4,2.239,0.8149,FALSE,TRUE
"catch",13,"2024-09-28",5,4.478,0.6504,TRUE,TRUE
"catch",13,"2024-09-28",4,2.239,0.8149,FALSE,TRUE
"catch",13,"2024-09-28",0,6.717,0.0347,FALSE,TRUE
"catch",16,"2024-10-01",1,1.496,0.481,TRUE,TRUE
"catch",16,"2024-10-01",0,1.496,0.1729,FALSE,TRUE
"catch",16,"2024-10-01",13,4.489,0.9555,FALSE,TRUE
"catch",16,"2024-10-01",1,1.496,0.481,TRUE,TRUE
"catch",16,"2024-10-01",0,4.489,0.0576,FALSE,TRUE
"catch",16,"2024-10-01",0,2.993,0.0912,FALSE,TRUE
"catch",16,"2024-10-01",2,2.993,0.4581,TRUE,TRUE
"catch",16,"2024-10-01",0,2.993,0.0912,FALSE,TRUE
"catch",16,"2024-10-01",6,4.489,0.7247,TRUE,TRUE
"catch",16,"2024-10-01",3,2.993,0.6049,TRUE,TRUE
"catch",16,"2024-10-01",11,5.986,0.8494,FALSE,TRUE
"catch",18,"2024-10-03",6,2.993,0.8611,FALSE,TRUE
"catch",18,"2024-10-03",1,5.986,0.1324,FALSE,TRUE
"catch",18,"2024-10-03",0,1.496,0.1729,FALSE,TRUE
"catch",18,"2024-10-03",2,1.496,0.7011,TRUE,TRUE
"catch",18,"2024-10-03",2,5.986,0.238,FALSE,TRUE
"catch",18,"2024-10-03",6,5.986,0.6057,TRUE,TRUE
"catch",18,"2024-10-03",1,1.496,0.481,TRUE,TRUE
"catch",18,"2024-10-03",1,7.482,0.1004,FALSE,TRUE
"catch",18,"2024-10-03",7,4.489,0.7853,FALSE,TRUE
"catch",18,"2024-10-03",6,2.993,0.8611,FALSE,TRUE
"catch",18,"2024-10-03",5,4.489,0.6493,TRUE,TRUE
"catch",18,"2024-10-03",2,2.993,0.4581,TRUE,TRUE
"catch",18,"2024-10-03",2,8.979,0.1479,FALSE,TRUE
"catch",18,"2024-10-03",4,2.993,0.7176,TRUE,TRUE
"catch",19,"2024-10-04",10,2.993,0.9689,FALSE,TRUE
"catch",19,"2024-10-04",3,10.475,0.1841,FALSE,TRUE
"catch",19,"2024-10-04",0,2.993,0.0912,FALSE,TRUE
"catch",19,"2024-10-04",3,2.993,0.6049,TRUE,TRUE
"catch",19,"2024-10-04",2,4.489,0.3207,TRUE,TRUE
"catch",19,"2024-10-04",8,5.986,0.7286,TRUE,TRUE
"catch",20,"2024-10-05",0,3.787,0.0703,FALSE,TRUE
"catch",20,"2024-10-05",1,2.525,0.3252,TRUE,TRUE
"catch",20,"2024-10-05",1,5.049,0.1616,FALSE,TRUE
"catch",20,"2024-10-05",0,1.262,0.1963,FALSE,TRUE
"catch",20,"2024-10-05",5,7.574,0.4317,TRUE,TRUE
"catch",20,"2024-10-05",0,2.525,0.1086,FALSE,TRUE
"catch",20,"2024-10-05",2,1.262,0.7526,FALSE,TRUE
"catch",20,"2024-10-05",14,3.787,0.9817,FALSE,FALSE
"catch",20,"2024-10-05",2,1.262,0.7526,FALSE,TRUE
"catch",20,"2024-10-05",3,2.525,0.6693,TRUE,TRUE
"catch",20,"2024-10-05",0,1.262,0.1963,FALSE,TRUE
"catch",20,"2024-10-05",2,2.525,0.5195,TRUE,TRUE
"catch",20,"2024-10-05",0,2.525,0.1086,FALSE,TRUE
"catch",20,"2024-10-05",0,2.525,0.1086,FALSE,TRUE
"catch",20,"2024-10-05",6,2.525,0.9027,FALSE,TRUE
"catch",20,"2024-10-05",5,6.312,0.5064,TRUE,TRUE
"catch",20,"2024-10-05",10,7.574,0.7261,TRUE,TRUE
"catch",20,"2024-10-05",3,3.787,0.513,TRUE,TRUE
"catch",20,"2024-10-05",42,15.148,0.9594,FALSE,TRUE
"catch",20,"2024-10-05",9,15.148,0.3809,TRUE,TRUE
"catch",23,"2024-10-08",6,5.986,0.6057,TRUE,TRUE
"catch",23,"2024-10-08",3,5.986,0.3429,TRUE,TRUE
"catch",23,"2024-10-08",9,2.993,0.9545,FALSE,TRUE
"catch",23,"2024-10-08",10,2.993,0.9689,FALSE,TRUE
"catch",23,"2024-10-08",7,4.489,0.7853,FALSE,TRUE
"catch",23,"2024-10-08",7,5.986,0.6721,TRUE,TRUE
"catch",24,"2024-10-09",2,1.496,0.7011,TRUE,TRUE
"catch",24,"2024-10-09",2,2.993,0.4581,TRUE,TRUE
"catch",24,"2024-10-09",6,2.993,0.8611,FALSE,TRUE
"catch",24,"2024-10-09",12,5.986,0.8769,FALSE,TRUE
"catch",24,"2024-10-09",12,5.986,0.8769,FALSE,TRUE
"catch",24,"2024-10-09",8,5.986,0.7286,TRUE,TRUE
"catch",24,"2024-10-09",1,2.993,0.2791,TRUE,TRUE
"catch",26,"2024-10-11",1,1.496,0.481,TRUE,TRUE
"catch",26,"2024-10-11",0,2.993,0.0912,FALSE,TRUE
"catch",26,"2024-10-11",5,5.986,0.5286,TRUE,TRUE
"catch",26,"2024-10-11",8,5.986,0.7286,TRUE,TRUE
"catch",27,"2024-10-12",1,2.525,0.3252,TRUE,TRUE
"catch",27,"2024-10-12",5,5.049,0.6004,TRUE,TRUE
"catch",27,"2024-10-12",1,1.262,0.5325,TRUE,TRUE
"catch",27,"2024-10-12",5,3.787,0.7171,TRUE,TRUE
"catch",27,"2024-10-12",5,7.574,0.4317,TRUE,TRUE
"catch",27,"2024-10-12",2,3.787,0.376,TRUE,TRUE
"catch",27,"2024-10-12",4,5.049,0.509,TRUE,TRUE
"catch",27,"2024-10-12",0,2.525,0.1086,FALSE,TRUE
"catch",27,"2024-10-12",0,2.525,0.1086,FALSE,TRUE
"catch",27,"2024-10-12",8,5.049,0.7936,FALSE,TRUE
"catch",27,"2024-10-12",4,1.262,0.9384,FALSE,TRUE
"catch",27,"2024-10-12",6,7.574,0.5045,TRUE,TRUE
"catch",28,"2024-10-13",2,1.262,0.7526,FALSE,TRUE
"catch",28,"2024-10-13",6,3.787,0.7877,FALSE,TRUE
"catch",28,"2024-10-13",8,6.312,0.707,TRUE,TRUE
"catch",28,"2024-10-13",4,6.312,0.4201,TRUE,TRUE
"catch",28,"2024-10-13",1,1.262,0.5325,TRUE,TRUE
"catch",28,"2024-10-13",10,3.787,0.9363,FALSE,TRUE
"catch",28,"2024-10-13",0,5.049,0.0499,FALSE,TRUE
"catch",28,"2024-10-13",4,2.525,0.7772,FALSE,TRUE
"catch",30,"2024-10-15",3,1.297,0.869,FALSE,TRUE
"catch",30,"2024-10-15",1,2.595,0.3171,TRUE,TRUE
"catch",30,"2024-10-15",1,1.297,0.5239,TRUE,TRUE
"catch",30,"2024-10-15",4,2.595,0.7679,FALSE,TRUE
"catch",30,"2024-10-15",0,2.595,0.1055,FALSE,TRUE
"catch",30,"2024-10-15",7,3.892,0.8333,FALSE,TRUE
"catch",30,"2024-10-15",6,5.19,0.6657,TRUE,TRUE
"catch",30,"2024-10-15",0,2.595,0.1055,FALSE,TRUE
"catch",30,"2024-10-15",5,5.19,0.5883,TRUE,TRUE
"catch",30,"2024-10-15",4,2.595,0.7679,FALSE,TRUE
"catch",30,"2024-10-15",1,5.19,0.1562,FALSE,TRUE
"catch",30,"2024-10-15",6,2.595,0.8968,FALSE,TRUE
"catch",30,"2024-10-15",6,2.595,0.8968,FALSE,TRUE
"catch",31,"2024-10-16",2,5.19,0.2765,TRUE,TRUE
"catch",31,"2024-10-16",4,2.595,0.7679,FALSE,TRUE
"catch",31,"2024-10-16",0,1.297,0.1923,FALSE,TRUE
"catch",31,"2024-10-16",6,2.595,0.8968,FALSE,TRUE
"catch",31,"2024-10-16",5,2.595,0.8444,FALSE,TRUE
"catch",31,"2024-10-16",4,3.892,0.615,TRUE,TRUE
"catch",31,"2024-10-16",0,5.19,0.0481,FALSE,TRUE
"catch",31,"2024-10-16",2,2.595,0.5091,TRUE,TRUE
"catch",31,"2024-10-16",0,2.595,0.1055,FALSE,TRUE
"catch",31,"2024-10-16",8,5.19,0.7835,FALSE,TRUE
"catch",31,"2024-10-16",8,10.379,0.4894,TRUE,TRUE
"catch",31,"2024-10-16",3,2.595,0.6588,TRUE,TRUE
"catch",31,"2024-10-16",0,1.297,0.1923,FALSE,TRUE
"catch",31,"2024-10-16",3,2.595,0.6588,TRUE,TRUE
"catch",31,"2024-10-16",6,5.19,0.6657,TRUE,TRUE
"catch",32,"2024-10-17",1,3.892,0.2146,FALSE,TRUE
"catch",32,"2024-10-17",3,2.595,0.6588,TRUE,TRUE
"catch",32,"2024-10-17",4,1.297,0.9347,FALSE,TRUE
"catch",32,"2024-10-17",4,1.297,0.9347,FALSE,TRUE
"catch",32,"2024-10-17",1,2.595,0.3171,TRUE,TRUE
"catch",32,"2024-10-17",6,1.297,0.9845,FALSE,FALSE
"catch",32,"2024-10-17",7,3.892,0.8333,FALSE,TRUE
"catch",32,"2024-10-17",5,5.19,0.5883,TRUE,TRUE
"catch",32,"2024-10-17",1,1.297,0.5239,TRUE,TRUE
"catch",32,"2024-10-17",4,3.892,0.615,TRUE,TRUE
"catch",32,"2024-10-17",0,1.297,0.1923,FALSE,TRUE
"catch",32,"2024-10-17",6,2.595,0.8968,FALSE,TRUE
"catch",32,"2024-10-17",10,5.19,0.8622,FALSE,TRUE
"catch",32,"2024-10-17",1,2.595,0.3171,TRUE,TRUE
"catch",32,"2024-10-17",5,2.595,0.8444,FALSE,TRUE
"catch",32,"2024-10-17",2,2.595,0.5091,TRUE,TRUE
"catch",32,"2024-10-17",0,2.595,0.1055,FALSE,TRUE
"catch",32,"2024-10-17",1,5.19,0.1562,FALSE,TRUE
"catch",32,"2024-10-17",7,5.19,0.7303,TRUE,TRUE
"catch",32,"2024-10-17",8,5.19,0.7835,FALSE,TRUE
"catch",33,"2024-10-18",3,7.785,0.2595,TRUE,TRUE
"catch",33,"2024-10-18",3,5.19,0.3925,TRUE,TRUE
"catch",33,"2024-10-18",2,7.785,0.1755,FALSE,TRUE
"catch",33,"2024-10-18",0,2.595,0.1055,FALSE,TRUE
"catch",33,"2024-10-18",1,2.595,0.3171,TRUE,TRUE
"catch",33,"2024-10-18",4,1.297,0.9347,FALSE,TRUE
"catch",33,"2024-10-18",3,3.892,0.5017,TRUE,TRUE
"catch",33,"2024-10-18",0,2.595,0.1055,FALSE,TRUE
"catch",33,"2024-10-18",0,1.297,0.1923,FALSE,TRUE
"catch",33,"2024-10-18",4,2.595,0.7679,FALSE,TRUE
"catch",33,"2024-10-18",3,2.595,0.6588,TRUE,TRUE
"catch",33,"2024-10-18",1,3.892,0.2146,FALSE,TRUE
"catch",33,"2024-10-18",0,7.785,0.0284,FALSE,TRUE
"catch",33,"2024-10-18",1,1.297,0.5239,TRUE,TRUE
"catch",33,"2024-10-18",1,2.595,0.3171,TRUE,TRUE
"catch",33,"2024-10-18",9,1.297,0.9983,FALSE,FALSE
"catch",33,"2024-10-18",0,3.892,0.068,FALSE,TRUE
"catch",33,"2024-10-18",0,2.595,0.1055,FALSE,TRUE
"catch",33,"2024-10-18",5,2.595,0.8444,FALSE,TRUE
"catch",33,"2024-10-18",9,7.785,0.6684,TRUE,TRUE
"catch",33,"2024-10-18",4,2.595,0.7679,FALSE,TRUE
"catch",33,"2024-10-18",4,2.595,0.7679,FALSE,TRUE
"catch",34,"2024-10-19",0,2.192,0.1245,FALSE,TRUE
"catch",34,"2024-10-19",5,6.577,0.4893,TRUE,TRUE
"catch",34,"2024-10-19",5,2.192,0.8875,FALSE,TRUE
"catch",34,"2024-10-19",0,2.192,0.1245,FALSE,TRUE
"catch",34,"2024-10-19",1,2.192,0.3658,TRUE,TRUE
"catch",34,"2024-10-19",2,6.577,0.2143,FALSE,TRUE
"catch",34,"2024-10-19",4,2.192,0.8211,FALSE,TRUE
"catch",34,"2024-10-19",0,2.192,0.1245,FALSE,TRUE
"catch",34,"2024-10-19",6,4.385,0.7339,TRUE,TRUE
"catch",34,"2024-10-19",4,5.481,0.4759,TRUE,TRUE
"catch",34,"2024-10-19",0,3.289,0.0824,FALSE,TRUE
"catch",34,"2024-10-19",1,2.192,0.3658,TRUE,TRUE
"catch",34,"2024-10-19",1,1.096,0.5744,TRUE,TRUE
"catch",34,"2024-10-19",5,6.577,0.4893,TRUE,TRUE
"catch",34,"2024-10-19",2,3.289,0.4247,TRUE,TRUE
"catch",34,"2024-10-19",2,4.385,0.3282,TRUE,TRUE
"catch",34,"2024-10-19",2,4.385,0.3282,TRUE,TRUE
"catch",34,"2024-10-19",0,2.192,0.1245,FALSE,TRUE
"catch",36,"2024-10-21",0,2.595,0.1055,FALSE,TRUE
"catch",36,"2024-10-21",0,1.297,0.1923,FALSE,TRUE
"catch",36,"2024-10-21",0,2.595,0.1055,FALSE,TRUE
"catch",36,"2024-10-21",8,3.892,0.8756,FALSE,TRUE
"catch",36,"2024-10-21",0,1.297,0.1923,FALSE,TRUE
"catch",36,"2024-10-21",0,1.297,0.1923,FALSE,TRUE
"catch",36,"2024-10-21",4,3.892,0.615,TRUE,TRUE
"catch",36,"2024-10-21",3,2.595,0.6588,TRUE,TRUE
"catch",36,"2024-10-21",0,10.379,0.0191,FALSE,FALSE
"catch",36,"2024-10-21",9,10.379,0.5405,TRUE,TRUE
"catch",36,"2024-10-21",0,2.595,0.1055,FALSE,TRUE
"catch",36,"2024-10-21",0,2.595,0.1055,FALSE,TRUE
"catch",36,"2024-10-21",1,3.892,0.2146,FALSE,TRUE
"catch",36,"2024-10-21",1,2.595,0.3171,TRUE,TRUE
"catch",36,"2024-10-21",6,2.595,0.8968,FALSE,TRUE
"catch",37,"2024-10-22",1,1.297,0.5239,TRUE,TRUE
"catch",37,"2024-10-22",0,2.595,0.1055,FALSE,TRUE
"catch",37,"2024-10-22",17,7.785,0.905,FALSE,TRUE
"catch",37,"2024-10-22",0,3.892,0.068,FALSE,TRUE
"catch",37,"2024-10-22",7,5.19,0.7303,TRUE,TRUE
"catch",37,"2024-10-22",0,2.595,0.1055,FALSE,TRUE
"catch",37,"2024-10-22",12,5.19,0.9133,FALSE,TRUE
"catch",37,"2024-10-22",1,5.19,0.1562,FALSE,TRUE
"catch",38,"2024-10-23",0,2.595,0.1055,FALSE,TRUE
"catch",38,"2024-10-23",7,6.487,0.6373,TRUE,TRUE
"catch",38,"2024-10-23",17,10.379,0.8162,FALSE,TRUE
"catch",38,"2024-10-23",5,3.892,0.7062,TRUE,TRUE
"catch",39,"2024-10-24",4,1.297,0.9347,FALSE,TRUE
"catch",39,"2024-10-24",1,1.297,0.5239,TRUE,TRUE
"catch",39,"2024-10-24",2,2.595,0.5091,TRUE,TRUE
"catch",39,"2024-10-24",4,1.297,0.9347,FALSE,TRUE
"catch",39,"2024-10-24",8,5.19,0.7835,FALSE,TRUE
"catch",39,"2024-10-24",3,2.595,0.6588,TRUE,TRUE
"catch",39,"2024-10-24",4,3.892,0.615,TRUE,TRUE
"catch",40,"2024-10-25",6,2.595,0.8968,FALSE,TRUE
"catch",41,"2024-10-26",6,4.385,0.7339,TRUE,TRUE
"catch",41,"2024-10-26",0,4.385,0.0593,FALSE,TRUE
"catch",41,"2024-10-26",4,4.385,0.5669,TRUE,TRUE
"catch",41,"2024-10-26",2,6.577,0.2143,FALSE,TRUE
"catch",41,"2024-10-26",3,1.096,0.9023,FALSE,TRUE
"catch",41,"2024-10-26",1,2.192,0.3658,TRUE,TRUE
"catch",41,"2024-10-26",1,1.096,0.5744,TRUE,TRUE
"catch",41,"2024-10-26",8,7.673,0.6233,TRUE,TRUE
"catch",41,"2024-10-26",7,3.289,0.8812,FALSE,TRUE
"catch",41,"2024-10-26",3,2.192,0.7197,TRUE,TRUE
"catch",41,"2024-10-26",8,6.577,0.6898,TRUE,TRUE
"catch",41,"2024-10-26",2,3.289,0.4247,TRUE,TRUE
"catch",42,"2024-10-27",11,2.192,0.9939,FALSE,FALSE
"catch",42,"2024-10-27",0,3.289,0.0824,FALSE,TRUE
"catch",42,"2024-10-27",5,6.577,0.4893,TRUE,TRUE
"catch",42,"2024-10-27",2,4.385,0.3282,TRUE,TRUE
"catch",42,"2024-10-27",0,2.192,0.1245,FALSE,TRUE
"catch",45,"2024-10-30",2,2.962,0.4619,TRUE,TRUE
"catch",45,"2024-10-30",16,17.772,0.5565,TRUE,TRUE
"catch",45,"2024-10-30",4,2.962,0.7215,TRUE,TRUE
"catch",46,"2024-10-31",15,11.848,0.7115,TRUE,TRUE
"catch",46,"2024-10-31",10,5.924,0.8198,FALSE,TRUE
"catch",47,"2024-11-01",0,2.962,0.0923,FALSE,TRUE
"catch",47,"2024-11-01",1,2.962,0.2819,TRUE,TRUE
"catch",47,"2024-11-01",3,1.481,0.8378,FALSE,TRUE
"catch",47,"2024-11-01",5,7.405,0.4408,TRUE,TRUE
"catch",47,"2024-11-01",6,5.924,0.6102,TRUE,TRUE
"catch",47,"2024-11-01",5,5.924,0.5331,TRUE,TRUE
"catch",47,"2024-11-01",6,2.962,0.8638,FALSE,TRUE
"catch",47,"2024-11-01",2,2.962,0.4619,TRUE,TRUE
