"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",6372.051875,7.10762520265717,634.187168826855,5252.9,5934.75,6331.5,6767,7702,7961.33437439175,0.999766885161433
"E_sum",4942.86491149057,5.21004758410847,454.362785553539,4144.17766633332,4627.76441651371,4913.5287843879,5221.28144791287,5904.3068882668,7605.40117078811,0.999709930341851
"C_sum_gear[1]",6372.051875,7.10762520265717,634.187168826855,5252.9,5934.75,6331.5,6767,7702,7961.33437439175,0.999766885161433
"B1",0.706449217106517,0.00166177212052459,0.169919701476689,0.372419675296753,0.593419457696087,0.705970987456897,0.819701350611023,1.03663986819122,10455.4934842911,1.00021206499786
"B2",-0.0874325448758717,0.00543139413212499,0.508978191526588,-1.03425602804394,-0.421459035856224,-0.106364409127245,0.231812968388447,0.978121210637485,8781.64165091859,0.999670284296831
"r_C_gear_out[1]",1.67484443436144,0.00156458154848579,0.171604922436521,1.36642413869156,1.55383520147505,1.66790193211688,1.78175492324252,2.03535192540961,12029.9292783745,0.999628462704693
"sigma_eps_C_gear_out[1]",0.149707197182458,0.00217962926495378,0.10841896412043,0.0206321476623068,0.0787888498240435,0.125755001494209,0.189308840156766,0.427717236055301,2474.25949958107,1.00080816351342
