"draw","C_sum","C_expected_sum","E_sum"
325,17491,17671.2525193046,22612.1943340411
339,23175,23196.7726318117,27746.3399362031
341,24329,24279.606908928,26986.1803491625
358,21059,21058.8656019366,25634.3493398433
367,20673,20859.9052941989,26417.2943445362
369,19247,19355.4869608093,22954.5599039698
371,21263,21430.7781632777,25948.4595345953
380,20481,20568.9118600095,25129.7809480636
385,22225,22310.6309958981,25526.5608452647
388,19138,19284.3234365031,24402.2080941836
391,20954,21072.376455575,24320.819851716
392,24615,24819.4040988871,28565.3645967684
393,24028,23868.6480631583,24596.8181350489
394,19552,19539.4077893823,22067.7193679695
397,21690,21611.9829963003,25528.3785754518
401,20786,20950.8041669745,24336.9115687723
436,18559,18643.9209322926,25529.6196959125
442,19105,19034.3006925812,25591.3992168854
445,22448,22233.4136330342,25993.8123918724
448,25585,26056.1360261674,28009.2638087753
449,21483,21349.9771825522,26129.1422976133
458,20538,20500.8433718568,24995.4294404256
461,20800,20743.1872031264,23869.4262962536
467,19201,19248.1405946015,23086.4336517362
485,20393,20219.7392342593,25059.1638833514
505,19015,19225.0305026044,23315.5276935774
506,22114,21938.3186216751,25645.6915372075
509,21170,21058.4502098458,25970.3280916052
524,19387,19225.5254447167,23072.8262884294
533,20658,20616.6053356995,25264.3504521606
536,22190,22057.8495210729,23519.1819586779
537,20261,20189.1682194021,25002.2204843404
551,19482,19560.6799622136,24613.3315868448
562,21163,21223.2583515843,25064.7039425843
567,20836,20476.9597487894,24665.6734015421
569,20465,20399.5402665794,26207.515551078
570,19776,19810.3213536366,24664.6704408807
577,21346,21424.8350341228,24876.0126324347
582,20608,20603.2218470462,26417.4709907978
588,22592,22878.0427802452,25202.9185907381
590,22419,22527.42423186,27140.9508099198
595,20154,20065.0203674744,24404.8293736249
605,18698,18671.7291806914,22526.4650719897
608,19022,19287.9110537339,23259.8272306357
625,19915,20042.6338560244,25802.9130120536
633,20848,20807.9181298482,24834.9259742862
648,20174,20492.8168892823,24443.6698621133
656,21610,21394.4060235334,24730.7406474496
660,23187,23226.3910971245,29134.2773560724
671,22395,22231.4068735117,27453.460781288
675,22358,22372.9879611482,26397.3409567312
678,21005,20881.5298487709,24088.0090665471
687,18486,18617.7901062822,23205.6617607442
695,22789,22880.6888889961,24973.7316255449
696,20275,20316.5129539805,24868.2337070537
700,20408,20370.8073981035,24322.9947918157
701,24485,24410.0163002153,28115.4737269984
702,19589,19836.0256669871,23216.2430265489
712,23231,23247.4008288123,26882.7414643122
718,22520,22629.3074205429,26010.0337690114
723,20114,20125.178677311,24926.5526609856
726,19040,19095.2547068893,23599.9266904783
727,20092,20150.748354393,25111.3940712076
728,21762,21637.9075601989,25576.1180734188
738,19397,19280.9550712959,24970.4902351425
739,20020,20115.1849624469,25060.4861209561
756,21964,21777.4547437532,24799.9578543938
757,20016,19862.7976615824,24977.6587073286
760,20257,20133.7998466625,24727.6230610158
768,21331,21080.8516263498,23708.8661934636
772,22797,22803.2037428864,26569.1100689282
782,20745,20924.995226215,24869.5629608022
783,19793,19795.4492402769,24110.1052391653
789,20122,19953.405690473,25022.3555628386
790,22000,22020.2377058393,26452.1175314177
791,19027,19122.9211452092,26021.956934081
794,19967,19973.8597991441,25559.2757809458
802,21358,21176.0134749858,25864.2628135749
807,22795,22798.0940851119,24440.7421271403
810,18481,18557.2668990616,23644.1159530295
811,19589,19863.538034785,23747.0354867661
813,20683,20686.6649585065,24551.8072157067
815,22264,22058.0968210014,25241.8644165622
821,22380,22245.8281867221,26163.9708627735
832,21424,21101.4140472331,24352.6658432115
857,23443,23394.0981300473,27239.861263352
862,21111,21264.9398058536,25034.1305353413
863,24188,24276.7950088479,26071.6959532102
867,20084,20210.6196482206,24796.0218259509
874,21997,22235.2611485553,23985.1968600141
880,18249,18187.8244291635,23387.8976050769
887,21080,21510.9358573819,27252.8340415681
890,19249,19106.355048621,23362.5797228285
891,20997,21027.9359657585,24517.2122004155
892,19540,19410.3290254298,25443.1701867054
899,19798,19826.663869321,24985.809850953
909,22452,22629.0713836571,26441.6912384363
912,18938,19106.9169168112,23436.1324058446
917,20915,20914.323304554,23985.4148302767
918,20909,20791.4519893503,23714.338736813
925,20928,20998.2133853751,26022.4424993241
932,22201,22164.1371168831,25705.0412458241
933,20995,20890.9233177985,24502.5956230853
936,19410,19414.7794747566,25266.8437500946
950,21033,20682.8417613217,24654.9323034326
951,22008,21847.1803531939,24986.2831714695
957,20826,20653.1356334221,25079.0510764688
960,20542,20647.5200354567,24932.878242001
961,19945,20024.4842330504,23296.0275969096
964,20444,20572.4919677164,24403.7393920876
974,21469,21439.5663690302,24223.0773704029
975,18954,19090.8441391431,23565.9623374896
982,20170,20199.3034082147,24708.499496547
984,20600,20547.1478004681,24825.3276137702
986,22627,22445.7686592649,25934.7955232923
1005,20981,21156.6141114038,26219.0652300751
1007,21288,21200.7395869621,24456.1686719215
1008,19572,19627.484805776,23568.2836953045
1013,21777,21901.8787759479,26822.2189748165
1016,22897,22794.959602943,25494.7001304985
1023,18504,18517.2415669205,23037.4125834968
1027,21998,21917.9682570817,24944.7736699001
1032,18246,18142.5064172637,24366.2198993055
1033,19861,19655.5336427264,23291.8755892271
1041,22537,22464.7004714716,26211.3634321405
1057,19740,19663.6741841513,22662.6758857421
1063,20394,20460.2024488418,24131.4988323887
1089,20154,20114.6033476243,25440.999417032
1102,22012,22206.9184685207,26256.0995485889
1103,21287,21605.486932151,25328.8995345553
1109,20660,20560.7789646456,24735.0291339774
1114,23588,23646.4029653866,27780.6615325271
1116,21308,21276.9428844564,25389.9969879698
1120,19790,19774.1152240818,24468.3977273563
1121,21396,21317.5076811412,24558.2049648272
1128,20719,20681.7152938822,24366.6966698835
1135,21520,21569.3337358481,24794.2948814971
1148,20379,20455.4630780332,25137.6568054516
1149,19950,19949.7262133438,25987.3061608397
1156,18447,18594.6813654584,25180.3570095142
1166,17326,17369.8868605044,23380.6649104629
1182,20031,20133.5532302183,23685.5351268053
1187,18036,17957.4513861607,24091.2726819927
1188,20475,20629.1915337674,26563.8382417008
1191,20504,20436.3476737717,23741.379575909
1194,20289,20325.2367284576,23476.989573237
1197,19983,20021.8250169893,23574.1171939979
1200,20162,20293.4161142971,25531.1229620098
1205,19236,19381.7670194675,24289.6914490538
1206,20078,20196.0900003262,25839.2842466359
1211,22310,22060.494713291,26989.7659214171
1216,20689,20426.5977042476,26691.6661970274
1220,24922,24986.8207753945,27816.1671290371
1222,21873,21584.7824727459,25412.8286582352
1225,21108,20957.5788226113,26141.5001032081
1227,22260,22259.4859658142,25196.3662738557
1233,21387,21291.8666055618,25637.5773682525
1235,20217,20119.4964330765,25956.432700851
1242,22808,22836.0393485227,27428.1708433915
1245,21370,21410.8990058166,25998.6455954914
1253,21154,21332.4161731248,24515.0242557621
1255,21414,21695.8530963543,26596.1732496541
1256,21952,22078.9122229913,25519.1088244283
1257,20765,20950.5128515735,25976.069546056
1262,19175,19174.586823252,22355.7357749097
1277,21755,21944.1064716726,25164.7310868612
1294,19177,19260.6212870955,23611.0937947074
1297,21255,21042.1189501315,25171.4572529319
1301,20552,20170.6006456534,23453.8306846545
1304,20237,20422.3116884595,22474.5074755723
1306,18697,18988.8730289758,23448.5557891897
1312,21601,21432.4988847129,24944.9401595386
1319,20886,21038.4132116826,26544.107640786
1323,22502,22716.3168933263,27278.2050270909
1328,18538,18239.5957445603,23784.5749875447
1336,21507,21531.7131245474,23087.3614943252
1337,20306,20285.1047121168,24863.579486029
1338,23713,23910.2276161428,26195.1808577706
1340,21008,21092.9758104183,23994.5407220047
1351,20511,20418.0039596405,26895.3241519344
1354,21370,21078.9961878191,24718.4176668895
1359,19083,19257.8493915294,23262.0597803452
1360,19902,19785.0049932705,22973.063875644
1361,23184,22883.488237511,26663.0254430096
1363,18862,18921.0183773922,23044.7073346599
1377,22610,22917.2053567824,27683.0227685142
1379,19489,19407.2081101154,24043.506218516
1382,22900,23124.3597489856,26105.7116580638
1388,19529,19312.510938049,23397.791288236
1398,18553,18532.9920227817,23194.3075419453
1402,19999,20062.2907551063,24838.8130163495
1412,21158,21028.0605177762,24901.89660358
1418,22484,22517.8715891268,26240.9419507998
1419,23641,23582.0114160145,26693.5712292042
1428,19622,19498.4152465869,23121.2725285757
1431,20485,20589.9943186082,24610.3138777454
1435,23905,24056.6303918873,25298.1879394027
1450,18592,18673.4035212347,24317.0181895596
1453,19317,19130.2637887108,24463.4547589899
1457,21202,21293.656304863,24540.3518636639
1463,21808,22084.6965521392,26483.527330115
1466,22061,22204.6365499616,26096.1796709287
1469,19648,19510.443737711,24040.5551759508
1471,20608,20709.6672851101,26117.2040518894
1473,20510,20391.3517098403,24956.8661035066
1477,19925,19881.6801321626,24606.2034866507
1479,22844,22772.716868714,27336.6031941124
1491,21012,21068.6551095114,26063.3104702122
1492,21497,21231.8769418736,25105.1189362389
1493,18017,18173.5106215398,22741.0473678054
1495,20312,20352.8929834928,24973.6997976543
1503,21043,20963.7226076248,25754.018924301
1507,23711,23492.5269242822,24094.5974637136
1510,19488,19624.3778198335,24442.4536431726
1518,19401,19535.285307924,23091.4180046122
1519,22098,22056.4507055271,26052.094632764
1525,20143,20112.0566103872,25221.1251051155
1530,23755,23822.4964016718,28946.1899808248
1546,21826,21761.7885271027,27683.2285241626
1548,22597,22695.9064524536,26487.1578538345
1550,20529,20335.1584950533,25229.6963135164
1553,20456,20371.4328230765,24623.2674135408
1555,20462,20281.9324921672,24657.3548467193
1567,19993,20118.9611586149,25235.7517279031
1569,19222,19015.0883770331,24075.3200381241
1570,20693,20653.7689142357,22815.995628638
1574,22814,22566.434195463,24620.6866459817
1580,21673,22058.8240786886,26484.2878862624
1582,21037,21045.3980033478,24537.9780765762
1585,20492,20564.9966287263,24769.720804423
1593,21247,21441.6858266024,26838.5632061718
1595,20279,20182.4773890895,25183.4014095036
1599,19729,19870.824860032,23848.3488145561
1600,21943,21963.5183270915,24800.0105062273
1603,22569,22740.7109180465,27095.7309436089
1609,23475,23543.7621649026,26560.8945604076
1610,19608,19492.3433478825,23880.3273921714
1618,19154,18961.225931681,24799.7974193225
1626,21399,21341.308393864,25642.7522252675
1630,22236,22296.9740311616,26271.2369854589
1660,21400,21237.2870973105,26572.4363118136
1665,20848,20736.9766790943,23978.2039340488
1666,18302,18384.0889167119,22291.6299585799
1671,19681,19744.1210424554,24199.5195727896
1696,21291,21132.7020299493,24688.862833674
1701,20233,20377.7929785352,26339.0957120193
1703,18920,18758.9894523563,24078.2730952176
1706,21883,21863.5777826897,25963.0401401248
1707,19270,19490.3762482044,24699.2244738769
1712,21930,21945.4864974161,24680.7645630878
1713,19565,19847.7805035361,23680.1896549841
1714,21661,21513.9099151117,24607.152951022
1717,19233,19281.4268472288,24536.570067121
1719,20879,21185.8059520316,25528.2345383817
1721,20541,20581.2087495877,24826.4425920685
1728,20180,20160.1092705244,23337.8009045824
1739,21376,21061.1911049547,25784.4729743535
1751,21553,21408.8622146423,23281.6229982047
1752,20383,20411.8520745484,25567.0181053955
1754,20863,20970.8625238916,24413.2124911954
1757,24122,24197.1501078049,27419.2976657747
1758,21824,21771.6771676941,26188.9011657827
1767,21532,21614.4851039829,24632.7672166259
1768,20604,20840.7328463319,24295.4073079447
1769,22517,22360.5768883983,26310.328389331
1775,20098,20268.8443271537,24525.1384758987
1778,21449,21441.1018583771,26208.5733014629
1792,19844,20055.2699218125,24532.2667245053
1797,21795,21713.8594395394,25950.2956524385
1798,19852,19677.0008630762,23230.767690672
1802,19571,19259.2455648497,23562.3686324609
1806,24064,23811.774613175,27575.3755130076
1807,22139,21992.3086696882,26465.3258692775
1811,20914,20731.4287919632,25399.5606387898
1812,22550,22742.7281150353,27379.9071007957
1814,19039,19245.4798105398,24961.7056288667
1815,19973,20024.1023689791,24855.8418800229
1819,23067,22891.2544430646,25608.7863165596
1825,22072,22033.3870779085,23933.131877746
1826,21331,21445.3255084571,25117.907831338
1839,18258,18221.9157855918,24043.2717926928
1840,22276,22127.167710806,25954.6589249377
1843,21572,21818.3373916094,25651.4610595514
1845,20366,20268.8988079964,24968.3432090616
1853,20820,21118.7575446973,27573.4898416157
1862,21419,21615.6461330278,24183.1281087372
1863,20113,20029.9454662608,23372.0765302625
1866,21732,21753.7209405885,24399.4840119102
1872,22070,21864.4060969277,26173.2356185015
1877,19876,20063.6502292926,25741.1568451978
1882,21337,21039.5448778994,24513.1656882722
1883,18859,18928.5270682776,24389.1987254709
1884,19522,19555.1995237764,25726.5795138935
1890,19889,19786.121893113,22991.4311865317
1898,20670,20720.905184289,24991.646834157
1900,19558,19618.0111403748,23904.1522360909
1923,23520,23601.4168238714,29313.4045535176
1930,21437,21179.289796961,25217.5362199039
1933,20837,20853.4778662079,24585.5343325809
1936,22816,22573.5723128667,25900.0733421513
1943,21036,20968.8399211292,26189.7398749833
1944,23175,23082.351482293,25259.8252537727
1952,20327,20445.5615178346,25711.3811344569
1959,19810,19880.8613539197,24269.4163982579
1965,19797,19719.9814906558,24274.5454603836
1966,23647,23675.7930506979,28310.1080773315
1970,19635,19614.8344019013,24717.444026194
1971,21868,21786.0524082155,24394.1106247372
1973,21824,21737.6833579476,25386.2989328681
1983,21836,21716.7938926486,25999.2855961778
1986,20643,20644.6312807289,24521.4198215243
1988,21883,21822.1974823992,26133.3400817411
1995,20757,20576.5000750556,23982.6142031578
2000,21576,21584.5850072014,27162.2321097491
2007,20845,21143.8665775155,23606.1488364766
2010,22624,22609.7415969352,26111.5205547663
2011,20426,20377.9615681754,25002.1705216435
2019,20842,20909.6957668435,25045.5069184952
2021,21907,21770.7949840579,25132.3563437034
2022,19712,19739.1770741543,25198.1001471713
2023,21683,21842.1571133354,25603.3255402976
2029,21296,21289.8705455365,26326.743333806
2032,21361,21207.6220738059,25178.4163407348
2033,21072,21045.429882808,23883.5411262076
2034,18429,18411.5454925823,24108.8666721347
2035,19855,20068.4181665461,24903.9453826731
2036,20821,20841.4216373886,24756.099712332
2039,22353,22248.1865127685,28289.968458528
2054,21995,21778.0095627109,23486.927977655
2057,21714,21616.0850777492,24723.7090655618
2065,21702,21775.8387661323,26493.8788755675
2068,18916,18830.6694440491,24255.1055223224
2072,22512,22449.5260124675,25925.9528405369
2077,20798,20705.2058523176,25402.7518041114
2084,18906,18980.228628186,23068.0014364387
2085,20355,20380.5555284209,25675.7945718694
2086,19866,19630.2146672192,23644.6265092998
2092,18837,19011.5496992329,23513.1711282384
2097,20765,20991.3249108754,24989.8990634942
2098,22528,22291.5639531578,25896.2468123112
2099,18723,18845.802799951,24778.1223759225
2100,21069,21267.6172268302,25151.0216852681
2105,20670,20322.7219632882,23058.2553224003
2112,19527,19647.6695181952,24781.3686510462
2118,22951,23151.0469450033,26458.9980564256
2122,20027,20004.2833671424,23311.0529438041
2123,20072,20275.1125931199,24645.1338426152
2134,23897,23897.9350946761,26105.6402832786
2135,23665,23756.7355078782,25931.444839118
2141,21838,21808.1615355499,24440.7663674785
2142,21458,21227.372008973,23701.5559154039
2144,20794,20722.8324832193,22477.4165641446
2147,20184,20166.1926823071,25812.9492881334
2154,20658,20516.6078603689,25153.2452247432
2157,21576,21909.5999428758,27213.9123838367
2159,19087,18997.5900795075,23435.1672696459
2161,20069,20223.9916413311,23781.2900340154
2169,22947,22957.4242719705,25186.8312109557
2177,22604,22469.8298097987,26644.7991918133
2178,18365,18373.1013535506,22769.5471321565
2182,20009,19997.0430636482,24035.7250723211
2184,20829,21088.1643383935,24454.1592019249
2186,23268,23364.7234515626,23910.5106597003
2187,23019,23058.4983167097,25354.5917883845
2206,21740,21709.5533727274,25723.3187421086
2211,20772,20830.0691772812,24135.7622220595
2215,20750,20741.6751314218,24276.6248603023
2216,21702,21928.9464466962,24076.1421838574
2217,23018,22969.6400113132,26991.028521931
2218,21462,21725.712052009,24713.3588555202
2222,23844,23634.6305072856,27074.4378197644
2223,20269,20174.7545838679,24599.1170750687
2227,20078,20150.5058529698,24107.0275277575
2229,18979,18980.1093516148,23258.6467538938
2230,20165,20136.3937476519,23013.7690510713
2231,20122,19770.2606583942,23862.4725645561
2233,20103,20169.2837774196,24142.4537826153
2239,20930,20805.33166144,26031.4296937356
2246,21143,21220.7513172079,25165.0992911895
2255,19018,18961.8108910333,23630.3332169208
2266,21502,21139.2594349481,23581.5444002597
2268,21605,21585.5417486803,26606.3690153792
2274,21608,21489.0650731353,25987.9434382234
2277,21194,20762.4498796758,23077.7112941124
2278,20236,20214.935346812,25584.3362823941
2279,27437,27471.9660509654,28483.7631191201
2287,21255,21387.5874264429,25030.5198873206
2290,24271,24328.5029306527,26213.437455207
2295,21124,20911.9851389135,22852.1183124905
2297,19787,19763.3960267688,23243.0533267364
2301,22326,22326.7057733873,27017.590092619
2313,19927,19953.4413813236,24563.2871679161
2315,20196,20145.8574012549,24146.6961812149
2319,18616,18441.5315253788,23626.8442614292
2320,23557,23594.7873658949,28581.772304969
2321,21242,20920.8600078588,25447.2796673417
2326,17490,17471.3170810595,23196.4050396283
2329,22947,22992.6440040531,26787.7523874428
2331,20999,21334.1052389395,23975.881947974
2332,21076,21127.1624782828,25642.1271412142
2334,21071,21295.5994731957,25643.5062570552
2338,21745,21830.706531319,26266.9005970586
2341,19725,19576.0616634307,24303.7775332963
2348,18708,18870.9475930235,24254.5178008672
2356,18604,18608.2746383879,24536.6418548456
2364,21545,21604.0428864886,23788.7476456856
2372,18400,18415.5983647329,23110.8851319925
2375,19574,19509.6183434676,25419.4069300363
2382,20331,20127.2607800093,25159.1937665003
2390,22780,22683.3648828568,26784.1194123585
2392,18814,18895.224627869,25850.0694573467
2393,22512,22652.4840979082,25641.9470469934
2400,22798,22560.9511216401,24361.6569539567
2401,20078,20254.7002549904,25565.4120465005
2408,21676,21367.4644037789,28014.8951155801
2410,22056,21886.864703284,24579.5715849686
2423,22224,22119.2476215141,26316.059435401
2429,19413,19587.3227328383,25398.7867218123
2436,24394,24404.7261341774,28206.5810041224
2452,21603,21459.506887865,25612.4175214337
2456,20344,20441.7038816926,25325.1735831733
2465,22946,22877.9097241662,24989.8517478009
2469,21017,21036.9597705728,24649.2993923493
2472,21287,21077.6608612229,26583.4428231048
2474,23927,23839.2271434087,27920.4075728103
2481,19615,19480.6885461026,24601.9025785718
2482,20221,20373.2230506662,25815.1548532029
2483,23763,23834.9996030948,25899.1325922636
2485,20172,19900.5874803815,22559.4170011166
2502,21082,20841.7521917966,25828.8125337772
2507,22205,22151.0177956145,23760.4675673558
2508,18912,18919.1006297413,24602.4445898854
2509,20510,20421.5635615626,26296.2688799016
2514,22235,22462.1181162752,26101.2615268939
2520,18034,18002.6155651826,23286.7131834338
2522,20946,20662.554560465,24939.9712834537
2532,21170,21294.0813524446,24577.8345635948
2533,21914,21952.8476728939,25958.5451386565
2536,21430,21472.4208384832,26667.9281113673
2556,20089,20007.9707894416,24385.7061259339
2565,18460,18584.7590202447,23446.4897485377
2574,19428,19518.3486846349,24440.5463926798
2580,19381,19437.3987713446,24277.5838395234
2582,18520,18717.8342521069,23715.5509825844
2583,22702,22740.8825071819,26916.7528317634
2595,21453,21331.7394683533,26964.454381335
2601,21808,22010.8711291822,25863.2283355608
2603,21435,21422.4351014066,23268.2371836865
2604,21913,21734.9878550867,24418.7547368713
2608,18594,18718.7243985005,23660.4258003129
2618,19524,19749.0531729892,25665.6838408499
2628,20076,20083.7216424903,25974.9201098652
2631,21013,21219.1495518701,25931.7239013177
2634,23172,23114.4640350909,25455.5797861973
2657,17568,17567.1159314313,22270.9927458895
2658,20742,20695.1369450788,24717.3504496919
2659,22456,22365.3407721545,25579.0405653752
2666,23313,23383.4371504634,25848.0373506015
2670,19918,19740.0978546477,22832.5074026137
2672,19931,19928.8931839353,24141.2713168377
2673,19039,19127.9966944027,23416.455471858
2679,18499,18558.4548733591,21902.2805908234
2683,19676,19712.0796747249,25703.9186584493
2685,18824,18893.0407836384,24941.6028643804
2687,18908,18995.2329069741,22288.5729519999
2690,22223,22264.099510915,25434.0432831945
2695,19371,19634.1990946991,23691.4977610505
2697,17823,17742.4139232528,22631.3643074866
2704,22407,22296.4086471216,27031.4197472332
2706,22977,23070.8544955286,28547.6432593864
2714,18950,18747.4383341217,24279.4746557029
2719,21324,21510.5976008255,25074.4731870853
2722,21544,21716.2873699818,25712.7811522406
2723,21811,21549.0070764955,25835.7498772132
2729,21349,21243.48129744,24811.5062923485
2732,21119,20994.5171227969,24524.9941184949
2733,23603,23189.1607950396,25735.9159620552
2734,23860,23836.53268378,26035.1690874811
2742,18976,18886.7768687765,23655.4914087761
2744,23709,23602.6903235247,26571.9513940648
2748,21385,21430.6465238806,26007.9581314443
2751,22849,23055.866605828,25923.4390160704
2752,22709,22828.2981526341,26105.7748709329
2756,21088,21043.2551541573,24308.8443926263
2769,22057,22021.5182838578,23864.6444394379
2779,23600,23368.6206744008,26039.3811618615
2789,23664,23449.9539434955,26544.1978785565
2793,19327,19093.0845496059,23293.5162153726
2796,20684,20555.131876282,25843.1469536467
2801,19798,19974.0117744108,25556.9254331997
2805,20862,20904.7018514873,24030.4391669713
2818,20487,20576.3966907032,26626.7502898523
2821,19533,19459.6314239947,25708.281934603
2826,18842,18844.5953823488,23958.9498258586
2830,21536,21397.9018788189,24315.1724764021
2833,21775,21896.8110602897,26265.1233172453
2834,19258,19329.7193054804,23232.6480473529
2836,20005,19998.1451342585,23948.3692261394
2839,22040,22269.5078289584,27382.8946849465
2846,18881,18751.3900464587,24615.1678082377
2848,19930,19586.6510404188,23422.727498199
2850,19175,19305.8294549332,25111.3481844268
2853,20112,19988.9638368304,25030.9426381784
2854,20985,20962.1769132437,25088.1792686002
2870,19483,19798.9689878053,25513.512229409
2876,22508,22446.5151339846,26359.0277107803
2878,22189,22166.1086819602,26786.4108532727
2885,20021,20122.1985321363,24655.0476717884
2893,22895,22927.6421643691,25607.4217951166
2897,24892,24601.1686782985,27672.618337669
2898,22068,22197.490371695,25815.7162513059
2899,18913,19004.0456062623,23380.6299021684
2901,17155,17097.9686248442,22107.814166491
2907,19674,19456.6842732264,23054.0111270978
2919,22271,22185.7301739514,24089.4332092303
2921,21587,21598.7680375295,27997.7063075849
2925,21506,21298.6339240158,26545.9446045802
2936,21240,21332.8565411537,23963.7379287492
2940,19781,19822.2880621791,23784.5006750343
2945,21185,21396.5316137963,26886.7059596
2946,19400,19311.9105238222,22938.7151987566
2949,18671,18693.5888282689,23763.5358650529
2950,16797,16951.3216982623,22069.5284520818
2953,21100,21127.9126883168,26323.5880247616
2957,22749,22738.0915496551,25220.8620185751
2959,20802,20686.8654676372,23663.2059246293
2961,21269,21221.6286662214,23237.6527258904
2965,21750,21649.4165521773,26901.6561360605
2971,18279,18434.7507729487,21323.6964798149
2977,22290,22393.6979981964,26629.7016604225
2978,22198,22195.9782739946,24977.3359323982
2995,19010,19068.2820768849,23852.0129734613
2996,22139,22145.7035745924,27634.2204620676
2997,19363,19372.7245788769,24456.2827465991
3000,23320,23337.3578819238,26317.4789071751
3005,20125,20068.8348059495,24471.9032044986
3008,19929,20005.3878461338,25859.8330245912
3009,21133,21312.8198915785,25863.8851968228
3012,22314,22418.7046914988,27709.2442640357
3017,20680,20616.3393029224,23800.192771957
3019,21333,21201.8402102394,25742.1185176196
3025,19508,19655.7861014786,24657.7594694125
3033,21251,21365.0961323875,25396.1591055732
3034,19730,19912.9586697105,23966.2305296702
3041,22060,22261.9289028435,27529.0853125248
3044,23573,23155.5111809511,25738.9830277439
3056,20849,20762.5399234688,26351.6006368307
3057,23311,23517.0374073932,26398.3124340064
3061,19026,18949.8009746138,23697.3952387421
3064,22742,22794.71964344,25530.2731226621
3065,23196,23227.4359811486,26675.4986096797
3070,20483,20469.0822208159,24753.8944353408
3071,19881,19998.9815769389,25068.9108067631
3079,20755,20691.7246596301,23923.290046984
3080,19840,20056.071107011,25480.1454377021
3083,20447,20635.1316977177,25016.1971066206
3086,19445,19350.8026935002,23944.8505661862
3090,20594,20724.3493267565,24242.6806253925
3098,20478,20399.3239876468,24651.1265664582
3100,21097,21083.3051287986,23702.4661498033
3110,19790,19722.822631648,23390.7216942176
3113,20876,21060.2619618168,24270.7064836781
3116,20445,20356.6307547183,24091.7278224844
3129,18405,18455.4126201467,22812.7914328697
3132,23376,23310.0007400304,26789.1273563033
3134,18637,18577.7121115589,22160.7326639558
3138,17525,17417.9710127159,23495.0394248444
3140,24601,24577.2035427727,26423.6171592938
3141,22768,22757.6490007244,24640.2328928848
3155,20044,20208.5132835439,23679.6008051214
3158,22482,22470.5677196752,26622.2905010983
3161,21891,21797.2877553102,25537.1718211221
3165,24188,24183.8887789477,27394.5597762423
3169,22326,22412.1584261077,25002.4725028272
3184,20278,20350.4634704235,24912.5563912027
3203,20329,20123.1293167063,27286.1112935922
3214,20640,20662.4918084367,23940.8585598313
3232,22731,22765.2765538705,28842.7030342158
3234,19348,19169.3505331473,22958.5592980509
3238,21511,21693.9123151489,27237.1047570524
3239,20348,20248.2178119303,25533.4706459787
