"draw","C_sum","C_expected_sum","E_sum"
975,19736,19717.4830831539,25090.8457025477
982,19195,19127.1424899777,24281.3704675292
984,21076,21198.3773503313,26629.4778606685
986,21750,21943.0003131104,25753.6085489538
1005,22611,22816.4151225426,25955.3906284849
1007,19269,19213.1301197778,23318.8308537136
1008,22000,22032.4316752269,27822.5137712627
1013,20194,20231.3248667946,24948.6765718696
1016,21958,21760.1842356511,23946.706645429
1023,19539,19696.6501136811,23302.5009433039
1027,19327,19440.5235977518,26598.5956527131
1032,20523,20526.9799387211,24219.1272391829
1033,21976,21634.1208300787,26880.8229529071
1041,19329,19414.4163763807,23673.8931563292
1057,21873,21740.2008114108,27166.4427332242
1063,20556,20768.2134825633,25204.382310148
1089,20855,20755.3895808323,25474.1357891367
1102,22213,22163.8362735276,24833.2615583114
1103,23056,22993.4610729303,28720.3212429385
1109,22636,22679.4391713074,25957.39208572
1114,21029,21028.2533271886,23701.4965444201
1116,19420,19512.6937898121,24980.9601987498
1120,19564,19737.9703936282,22622.7697038572
1121,22200,22272.4137176523,27515.8014794586
1128,21934,21860.5553629607,24848.8792092161
1135,21348,21276.1879913071,26216.6792781636
1148,19932,20043.7335754819,25330.4421803185
1149,18854,18906.7965751204,24192.0820849726
1156,20418,20480.7838886661,23423.4193684366
1166,18620,18535.0561893484,24115.6963944099
1182,21947,21849.8437649169,26067.0781668018
1187,22844,22983.6477751699,25686.0418571857
1188,19374,19273.9895081601,25791.4208529842
1191,22927,22837.0372728276,27626.2872831765
1194,21322,21236.3515262141,24274.008522102
1197,21028,21188.5305199319,27285.0444526071
1200,21480,21459.6800200005,25000.3402585023
1205,24152,23930.3909312281,25405.3410014381
1206,21176,21249.0151367877,24635.0039372501
1211,22385,22329.5007358712,26583.1344631837
1216,23463,23463.6316976105,26768.0408866566
1220,22116,22203.3830138664,26337.4874558497
1222,23289,23399.4639944259,25151.7774913879
1225,18969,18971.257653343,24327.7593417416
1227,17703,17607.9854459021,23559.9364058334
1233,20788,20971.9404046751,27663.5679151433
1235,18739,18863.4990405,24285.9806533722
1242,18159,18258.911348447,23200.5552277354
1245,18407,18597.7770947802,22539.5493499414
1253,19336,19296.7294123152,23613.4795062037
1255,22388,22316.9215941136,26498.0372100083
1256,21859,21962.9237305524,24935.1170316026
1257,22572,22708.721162461,24146.5240598235
1262,20159,20313.5318819944,25043.7595722474
1277,17986,18072.809132811,22227.5641482256
1294,21569,21268.89264266,24079.4894635079
1297,20458,20239.5855184664,25359.3440712888
1301,17766,17942.3162347127,22803.0358198811
1304,19699,19608.5287718811,24052.0032011958
1306,21565,21766.1268035184,23400.8769027057
1312,19777,19781.5564461683,24481.0125654661
1319,21218,21284.4730810788,27020.7277193098
1323,18541,18396.9548414963,21335.7472348873
1328,21139,20992.5037528813,25628.663143794
1336,21026,20993.2376405871,25367.0162778146
1337,21149,20731.2132472944,25483.6762647069
1338,21252,21255.4993380479,26799.8688233853
1340,21190,21585.9444815554,24430.3498735679
1351,23505,23468.3307108231,26559.1141169638
1354,19534,19480.8777133507,23254.8257986534
1359,23067,23186.6676570771,26245.9421819643
1360,22086,22121.5269272952,26311.1780484665
1361,21218,21023.6479444093,25221.3045769532
1363,17743,17879.6825355274,23368.2705605038
1377,20363,20426.2951953132,24495.8553015143
1379,22428,22363.6396526894,28940.4010698057
1382,18940,18740.64809798,23479.8303265618
1388,20106,20073.8732725354,26392.8315200147
1398,21679,21665.4859762642,25630.7347482045
1402,21089,20929.6494470087,27611.4586544537
1412,22384,22350.1754368537,28265.2582907595
1418,18335,18238.2135148149,21930.4109574378
1419,21414,21568.1144225457,25415.8147550585
1428,24488,24298.2731342631,31219.741454839
1431,20435,20414.2632102881,24466.8820791916
1435,21457,21493.9384473261,25369.4848083049
1450,19237,19285.7384343202,25238.6706740815
1453,19831,20150.9426815036,24684.3261640003
1457,20297,20502.4742609759,23596.9297301978
1463,21659,21611.6443737091,25387.1314528322
1466,20788,20913.5218881002,23206.4067751566
1469,22596,22442.1684471236,26024.2367381112
1471,21531,21523.5450992115,26784.6449653606
1473,20480,20413.4200305942,23207.6723208531
1477,20523,20724.6976921896,25925.6956714848
1479,19739,19651.5531329015,23577.6034927377
1491,19773,19829.5582530653,23712.5521115203
1492,22095,21786.5822605025,25953.3712345555
1493,21500,21238.7623692788,24705.9298504418
1495,19583,19638.1004710397,23165.28580311
1503,22002,21802.3528800303,26343.3544423035
1507,19309,19270.0547495493,25753.0386312124
1510,21659,21632.2567784637,26854.0720727721
1518,21081,21118.4612243374,24067.0771354007
1519,19878,20073.7681779825,24412.1274788809
1525,20376,20459.0238473253,25351.1672615489
1530,19095,19110.6281440339,22677.1496498147
1546,19257,19238.2416534628,25146.132649482
1548,19374,19396.4897537109,23774.1418083531
1550,19313,19134.9652547008,23175.8646461778
1553,21209,21237.5381064789,27077.5806212945
1555,22960,23174.6129317443,27151.4643719201
1567,21856,21732.6272013071,25353.3677646786
1569,24163,24051.2700153022,28673.6810919158
1570,20464,20378.8168408513,24638.1555981522
1574,20646,20761.9067296526,24777.1426777036
1580,21458,21478.7582368634,23716.5614003452
1582,20516,20371.4368245042,24531.2355088477
1585,20500,20715.6005412342,26705.4730503997
1593,21888,21957.8603867616,25251.4271707607
1595,20707,20884.9275562,25208.4575073678
1599,21891,21779.0703120043,25207.9940338655
1600,21101,21208.9461502452,25198.1691121014
1603,19341,19445.4724701718,23707.9137449317
1609,21247,21112.4641132299,26051.6019090982
1610,18779,18842.1486460347,22856.0484767987
1618,19094,19227.6084319119,23021.6048495875
1626,21746,21889.0196074299,25484.8929271669
1630,23340,23304.7455130298,26101.5837871421
1660,21079,21215.4117646972,26091.0208819122
1665,20445,20394.6489871874,25371.1827732349
1666,20381,20272.2076023141,24645.61368287
1671,18623,18680.5945792316,24254.3950399994
1696,20818,20897.6806172073,24054.0115036771
1701,20029,19891.8018485221,24635.1676931845
1703,24751,24722.5630682386,27222.1460178714
1706,18649,18751.9314089508,23929.1269769578
1707,22304,22168.4400870409,29323.3192935614
1712,18652,18698.9104958873,23368.2670622742
1713,18118,18049.6558429157,24478.7254790295
1714,20988,20968.1025117349,25180.1359631688
1717,18962,19063.0661331924,23342.0669126826
1719,18635,18686.9028981036,23766.6051547947
1721,18456,18699.528223589,23828.6318617999
1728,23241,23438.8843459165,25924.9508264605
1739,19940,20084.5120266115,23994.8919814498
1751,19102,19002.6027150541,24085.7122341421
1752,18683,18834.4132562204,22663.7423154522
1754,22332,22319.5052199997,27026.8631042474
1757,21564,21331.2170917766,25813.0294475542
1758,22132,22254.5735422274,26008.5960154642
1767,21943,22207.6179306004,26132.7281420043
1768,19691,19792.6197433732,24571.4809723572
1769,20752,20592.6759501897,24526.6982162275
1775,22454,22458.0527303904,25700.9087534795
1778,19083,19112.8799723384,24485.6810010573
1792,21311,21067.1723061277,23872.2870633072
1797,21639,21892.4805401492,25734.562776696
1798,21347,21221.4549216105,25174.3811677307
1802,22704,22635.507092436,24613.407670945
1806,18955,18914.6947711511,24616.8660367808
1807,18857,19004.5189266934,24549.3742097771
1811,21518,21589.7756007263,25104.5189591862
1812,23396,23615.2605048152,27685.2821878956
1814,20343,20315.5371346876,24004.2154747961
1815,17554,17483.1029696282,22085.123786552
1819,21285,21492.6023428346,24891.9492001076
1825,21230,20982.4883208589,24058.0368695107
1826,20939,20787.2959540029,25266.1505668347
1839,19519,19609.3921416002,23437.3019976707
1840,18807,19055.3787805117,25112.0774776429
1843,21473,21462.752353594,25926.1316281074
1845,20452,20509.875841873,25934.4080614153
1853,22963,22927.6368093713,27073.5458773529
1862,23006,23107.5240565058,25833.2688665509
1863,20637,20660.6542523697,24458.7125446064
1866,18583,18575.5457896847,23315.5194658881
1872,22459,22113.805780689,27164.6687473282
1877,20197,20105.6684888855,23766.1317026617
1882,19681,19754.3916943908,24272.0977296742
1883,21743,21687.1977678175,26384.4708005309
1884,19703,19735.686054684,25729.4301456944
1890,20334,20511.960987661,24890.0377888104
1898,19862,19621.3462382685,23854.2254627382
1900,20702,20911.1523765679,26182.5873218917
1923,19797,19660.9548191586,25784.1193998914
1930,21475,21678.2155566274,24195.1102665161
1933,20260,19974.1899131775,23893.3372772843
1936,20867,20962.0955620961,24572.889119427
1943,20165,19954.9335506704,25372.0641046707
1944,18922,18944.6124368903,23552.3282865025
1952,21890,21879.6426346458,26493.4301748768
1959,21563,21357.423272296,24987.7635440182
1965,18806,18910.2925926583,23367.3629134903
1966,19498,19476.328994918,24801.900984772
1970,22438,22477.822645283,25060.0262784491
1971,21508,21826.3183800175,24482.6977587342
1973,19610,19655.6851628165,24250.7012864402
1983,18057,17915.8422213284,22261.7900810125
1986,19277,19388.8122820657,24029.663830591
1988,19465,19636.8427634662,23058.9817364555
1995,22031,21928.8905688086,26876.163686177
2000,21158,21251.3943440351,26138.7269985473
2007,20615,20716.3900649219,24167.5822027199
2010,21276,21252.1615431878,24627.7895465566
2011,21085,20815.8763056744,25148.3951056604
2019,19812,19886.825177285,23950.9717538856
2021,21522,21505.7480852688,25675.7769348077
2022,20195,19849.864175533,24031.017606643
2023,21542,21505.9932209323,25618.2455261442
2029,21221,21107.0468213524,24621.7551931281
2032,20499,20431.3629343471,24800.1053386667
2033,19617,19367.2024062023,24676.8770885744
2034,20159,20242.3741903863,26692.1420659151
2035,19102,19078.7728504163,24846.5422898718
2036,22549,22454.9190716414,26639.3004177136
2039,19644,19534.828506284,25066.6718165829
2054,18368,18411.1959451151,22710.1259523397
2057,25692,25470.5650683229,29295.5780904657
2065,19304,19481.9046990032,24296.6487593491
2068,23236,23144.8723757138,26418.0769319955
2072,23030,23236.6079949251,27181.2607743678
2077,18740,18794.7202206434,22907.6015278369
2084,20058,20070.0514800563,24956.8082474846
2085,21592,21733.0587209679,26309.9776293357
2086,19270,19402.143543285,24011.2879654878
2092,22179,22272.4137176523,27515.8014794586
2097,19700,19543.8696234875,25022.4750239108
2098,21812,21746.6489070811,26250.5872074236
2099,21202,20872.189439101,24370.3934124092
2100,20551,20528.9128639744,24931.0835987254
2105,21047,20992.0845365709,23943.4702262693
2112,19804,19639.3491503416,24031.0672583129
2118,22148,21936.9912159988,25973.8461938101
2122,19248,19167.4410789957,22670.0709873215
2123,20673,20849.9978825144,26302.1946325467
2134,21323,21287.4613391722,26125.457595833
2135,20932,20916.1481313005,24633.959033113
2141,22100,21978.1694768884,27029.1713133082
2142,19456,19628.2232633098,24408.3662979558
2144,19530,19748.3570503082,26163.0251422545
2147,21421,21444.4276519323,24215.3896932618
2154,22595,22765.5157765055,26524.4832990848
2157,21803,21536.0172226444,27051.2034360594
2159,21208,21187.4660498778,24722.1991288339
2161,26562,26353.4806966866,28361.5838164278
2169,21949,21979.8357632253,25456.1271767212
2177,18895,18871.9755175443,24252.2048780929
2178,18842,18711.5267705918,23867.7848942108
2182,21259,21177.5804074042,26657.1974073356
2184,20211,20314.1800617208,24539.6072314371
2186,20991,20854.9003532794,23535.2812815562
2187,21925,21772.0797384974,26480.2672790284
2206,21221,21212.9304429314,25897.5189906672
2211,23424,23328.5982577742,25734.9730381437
2215,19523,19868.3634647091,23719.7054255724
2216,21285,21169.8407115905,24332.4488719886
2217,19558,19579.7847679912,24253.2519567981
2218,23044,23184.7467557375,26723.0451205939
2222,20978,21177.5819193962,26227.3025855059
2223,21416,21384.2697971145,25755.3804247496
2227,18182,18124.6776008457,23725.3609935151
2229,22432,22377.2489166354,26377.0982483666
2230,19316,19272.7930330431,23882.848256475
2231,20590,20593.0080059574,25114.8964371297
2233,20462,20562.4585664385,25035.3465220306
2239,21621,21572.5737630868,25675.9203042301
2246,20925,20903.0611811323,24722.0184215432
2255,21741,21678.0084370909,25276.6812087622
2266,20847,20947.3468362483,26081.752774373
2268,22738,22658.2506440424,25448.0105059757
2274,20020,19872.9123617868,23944.4672737233
2277,19142,19099.0309792462,25088.4355222225
2278,21150,21396.5998499993,24387.0788542939
2279,20749,20943.6275084734,25875.4513304551
2287,20622,20816.8440098577,23064.1255326398
2290,19868,19868.7054564227,25287.8189014002
2295,18581,18697.5925331779,23301.9706031195
2297,22743,22832.6197911112,26820.9574010494
2301,19656,19746.9253581703,24163.481855277
2313,19626,19941.5405197352,24774.0233938426
2315,19686,19918.3804918121,23817.5916863888
2319,18495,18498.069571091,23489.6829081947
2320,21976,21943.8189445138,24937.0199988115
2321,22951,22988.9689318763,28092.2869534184
2326,23081,23147.5518767519,29154.1010139043
2329,20688,20576.7256975939,25165.9945117998
2331,23025,22869.1713219981,26568.8382428194
2332,20628,20684.9538150537,24309.8524554366
2334,21276,21199.5082993523,25442.5655115995
2338,20898,21086.5270814281,26167.5596951862
2341,22126,22250.4867992639,26690.7938163922
2348,23021,22861.3114199995,28391.4008868725
2356,19863,19645.5921504186,23740.4218587832
2364,18653,18972.5261094052,22897.4607974037
2372,22572,22686.2133098431,25569.6682137367
2375,19016,19093.2782962513,24122.4334935522
2382,21826,21765.2584874034,25818.6432884476
2390,19347,19199.6416141592,24715.3094906836
2392,21324,21324.2072418474,26312.5522894722
2393,20525,20310.9899960591,26659.5478519849
2400,21743,21829.6613720835,25745.6857653424
2401,18618,18580.2427672222,23745.9432141114
2408,19523,19448.1874110741,24879.2806980848
2410,22216,22521.8703012145,25408.2256478832
2423,21745,21640.2905196062,25824.0025732248
2429,20561,20666.3448891478,24482.3329126573
2436,19690,19935.3103204388,24188.4618977407
2452,22931,22875.9039591802,26517.8279041618
2456,19371,19204.0750824479,23269.1092165741
2465,19933,20025.0660449555,25310.3949731315
2469,20121,20134.1610591203,23875.5693845692
2472,20471,20449.1934415523,23658.8193906573
2474,20426,20268.2672114841,23814.973668875
2481,21730,21507.3935850161,26062.6726752101
2482,19475,19432.4932264487,24706.7587266119
2483,20429,20463.3469490218,24032.7314915652
2485,21290,21554.4048950103,25376.1824943343
2502,20524,20244.1150545536,25115.2146619781
2507,19230,19321.6300250448,24198.5511506126
2508,18063,18098.6329090233,22848.5736316646
2509,19934,19815.1196811758,24437.0551721157
2514,21049,21053.7745465596,24109.5825776478
2520,18988,18912.8205815719,25166.4479322673
2522,19786,20028.1554701971,25905.5627778936
2532,20102,20246.1778182344,25325.3683235483
2533,22390,22320.9085845101,26037.0479824993
2536,24406,24377.5431583013,26631.4578997884
2556,18833,18786.8490717848,23606.9622433449
2565,21010,20951.5843918475,25125.8934316248
2574,21558,21442.6319587447,25322.9915633625
2580,22090,22059.9179159323,27026.3671153286
2582,19867,19901.0987039847,24478.332825531
2583,23479,23535.1418937072,27773.4247198758
2595,20775,20620.0254232187,26264.1368654326
2601,20728,20700.2466894214,25145.7648825829
2603,19669,19426.2694680611,22222.7225512093
2604,19607,19496.659227145,24939.6921618473
2608,17854,18174.7276016891,24252.7509912209
2618,19031,19222.1153343869,22791.7366686555
2628,22434,22456.6921605072,25464.0031458637
2631,22078,21956.2737346362,26576.5494396936
2634,18567,18366.3864763242,23745.6904342249
2657,22382,22147.2277127758,25060.5581082905
2658,21281,21593.8729907976,25195.2185497974
2659,20996,20969.7346539603,27310.3502658679
2666,23193,23209.5589454692,25976.9417361112
2670,20549,20668.0426573829,24960.5384436862
2672,17768,17534.313532469,23571.9544514528
2673,18977,19111.0899483265,25002.4204827078
2679,19997,20103.5096026073,24966.6870165222
2683,20167,20163.0726379808,23176.9912992183
2685,19827,19948.2482601509,23145.5942382571
2687,22393,22648.2870272253,26283.3028522351
2690,20831,20636.9998589762,23961.1023208291
2695,21039,20852.0455854667,25232.4663014144
2697,22073,22051.0613258751,26157.667227249
2704,18624,18556.687412084,24696.98153776
2706,19446,19351.3636892923,25645.7814108527
2714,18962,19071.8721634091,23424.709043288
2719,20643,20698.1655171113,25284.7895357869
2722,20591,20792.615972008,24369.5556719885
2723,24775,24777.1032021523,25135.4940397604
2729,21791,21664.792704215,24855.7346616033
2732,20038,19740.2413840974,24723.3119591954
2733,22117,21984.9588142869,25486.7445765869
2734,21144,21114.954364111,24535.7366952185
2742,23104,22998.8803012874,28005.6182053664
2744,27523,27356.0081584764,30964.425318595
2748,20643,20598.5099307385,24721.6954607242
2751,22835,22744.169044417,27307.2482677318
2752,17963,18108.9091402295,22263.322621158
2756,23445,23418.0325003639,26629.8282867761
2769,21933,22305.8725856883,26475.6412454821
2779,20746,20888.1702006002,26240.2977076294
2789,19777,19689.2994500099,23687.763190345
2793,19319,19450.3091448216,23049.1644141272
2796,24584,24681.3617528293,26132.2797414799
2801,20121,20098.2824107655,24532.3407816032
2805,25347,25309.2268226631,28769.7106630904
2818,20195,20139.430562679,24310.7217990803
2821,19769,20038.8617804739,23499.8249369369
2826,19659,19703.1446305867,25484.9176079552
2830,19918,20127.9657606772,23132.270243744
2833,21100,21034.2521612096,25763.9914393974
2834,21373,21467.2438108244,27402.8361117454
2836,21622,21788.771984348,26537.690264609
2839,20343,20414.3828304662,24605.5084615877
2846,22847,22827.1058473846,26160.1748899698
2848,20489,20492.512337224,24851.8990519876
2850,20991,21169.7808423314,25103.1657152022
2853,24232,24069.9261723069,28897.840657108
2854,19399,19494.2891254345,24142.5040879816
2870,20430,20385.4046743907,24962.7223204108
2876,21080,21137.5937810968,26064.8047869892
2878,21982,22201.3443532498,26049.1500472694
2885,23609,23716.7839043915,26696.8062320488
2893,19043,19004.9334809073,24448.4042996322
2897,19594,19599.5608796209,23308.6674878181
2898,21332,21393.8777840576,26274.3767199139
2899,19841,19864.8149215757,23557.2092098086
2901,20058,20192.0120677194,25741.9057565852
2907,23159,22870.9300383449,28141.2814741564
2919,24569,24458.7892416814,28009.6903781395
2921,21099,20985.8638323396,25327.7335245799
2925,20832,20843.3840797461,25174.6252426264
2936,19916,20002.250057382,23738.3098796312
2940,22710,22645.8503013779,25887.8289073736
2945,19541,19798.8080508298,23525.617299133
2946,20935,20975.4028437339,24000.4488474571
2949,17804,17874.3754145337,23187.9899101039
2950,20086,19979.8913924675,23703.4589029034
2953,22030,22133.91729457,25485.465239118
2957,20820,21149.4202494829,24276.8873981231
2959,21391,21325.476606889,25904.8552333033
2961,23769,23962.1076337891,27300.231216505
2965,21057,21160.5936775595,25154.5412227618
2971,19646,19667.8937875646,24215.3290434556
2977,20451,20457.8105741776,26088.3469415702
2978,18469,18598.2367079717,23866.7947468204
2995,19685,19888.7944539721,23363.5060634439
2996,20503,20314.7475685147,25651.1815469807
2997,22146,21970.9729523996,26091.0388410751
3000,20880,20805.9658661475,24246.7167167156
3005,18918,18791.6859365077,23724.0017992071
3008,23206,22917.0178703185,27633.0936566561
3009,18927,18912.5618215786,23883.5483787027
3012,20980,20856.1997270174,25224.8762847392
3017,23725,23721.8479402492,27804.5770288412
3019,21834,21529.5573146948,26421.2978062512
3025,20787,20843.1061847113,24669.4233651498
3033,20266,20331.2989914337,25727.6569410253
3034,19792,19706.3586307528,24656.6468283678
3041,24077,24304.6164715575,29092.0254459796
3044,21110,21110.7614542925,24824.3898397885
3056,19164,19342.1020519899,21660.9709326858
3057,20988,20932.6646688454,24685.6689683465
3061,21707,21608.5791883043,23966.8218117442
3064,18648,18786.2973226694,23815.4073898731
3065,21713,21780.1159899591,24840.9096990243
3070,21248,21286.8454822134,25179.9229141792
3071,20017,20237.8506216648,23274.900454007
3079,18862,19036.7742551498,23423.8566446852
3080,21705,21829.5028720012,24933.1314553247
3083,20737,20679.2401300041,24528.611320423
3086,22180,22157.4391617784,26687.2672171528
3090,21158,21266.8160907836,24641.9570568767
3098,18780,18994.2120691192,24214.1981790092
3100,18995,18804.0909948203,23517.4546880367
3110,20711,20765.3403658568,24643.4029860929
3113,21000,21060.4676841307,25888.6819664867
3116,25394,25267.2230012326,26032.3220059147
3129,19832,20174.0467635434,24746.9143743795
3132,22298,22490.7793813429,25558.4245053915
3134,22348,22328.4400459804,25566.9799095155
3138,21044,21188.920845098,24883.667229745
3140,23745,23800.4743922401,27343.5636515216
3141,20487,20538.7818840868,25836.9406026303
3155,21226,21277.6402197157,26066.1912013668
3158,20092,20386.0325751825,24708.9553555646
3161,21722,21860.0797914398,25379.4364940255
3165,20458,20508.8669783226,26408.8460891078
3169,21911,21868.9731210773,27014.7676390532
3184,23620,23702.3002469873,26515.5538916857
3203,20775,20853.6667374489,23637.5456926867
3214,20231,20346.9324845151,23637.1951697177
3232,22221,22387.5341939321,26858.1011661545
3234,21659,21723.9121029795,26614.7300446581
3238,21627,21642.845141855,25820.0223730944
3239,21727,21480.0490740588,25274.3982345594
