"draw","C_sum","C_expected_sum","E_sum"
498,6030,6100.13289540396,4525.07620277081
500,7054,7094.35047792755,5235.03955937763
502,7363,7250.99273994146,5411.35476125603
505,7367,7271.5611849832,6001.18480344627
506,6530,6666.63822792817,4937.27610885465
509,7379,7341.9374326217,5677.6492055165
513,5931,5877.83741816896,4668.47756394273
530,6284,6389.56607600657,5016.0367851712
533,6359,6422.0761983127,4954.53834383512
536,5643,5707.09955452028,4456.53219816865
537,5530,5542.36910151989,4291.86356406048
544,6540,6583.01399176416,5023.60834846024
545,6258,6276.83523364107,5015.48476036946
546,7410,7481.32013079663,5589.84489041273
549,6343,6307.18569380278,4601.93668840602
550,6659,6697.44065776973,5049.16846840378
551,7167,7218.51701840758,5618.76126761229
554,6031,5957.08270915723,4584.05220507349
556,6884,6793.21262827263,5283.40231405615
561,5839,5869.57615882987,4869.95065380255
562,5687,5925.25871578526,4656.09700704552
564,5514,5530.75773202318,4162.73210041671
567,7643,7484.91144357856,5658.07345757564
569,5569,5533.48186043857,4227.53437329936
570,5739,5728.84508227299,4489.29736766495
571,5160,5261.71916043954,4374.90146181169
576,5932,6023.01464296191,4908.58494461333
577,6528,6513.04991192448,5274.38557238399
578,6600,6688.7566347208,4844.29457988432
580,7478,7460.30571385901,5601.60035717252
581,5579,5529.27140744923,4537.54610639592
582,6197,6178.01312515297,5190.36028746181
590,5426,5382.36318350864,4226.50845199997
591,6593,6590.24746379819,5066.30735957916
592,6317,6304.48993912697,5281.90625703397
595,6577,6651.33219282053,5313.67356629305
596,7472,7636.09609485697,6114.29305699716
597,6252,6345.04241038222,4750.84880727346
600,7666,7677.54684609994,5803.82514856165
605,6874,6731.28557414426,5417.96372607138
607,6322,6284.91172960062,5120.85847935388
625,8001,7956.58768171177,5817.18415492932
633,7621,7690.87155075833,5634.16965876919
646,5840,5932.05568652081,4862.6533668567
648,6392,6371.20698284051,5230.94973494551
651,5628,5531.69969432825,4593.43267470062
656,5771,5838.42781992416,4555.72020528862
660,6554,6539.96198054443,4825.34743359946
668,6238,6233.51238501238,4945.54525531
674,6062,6078.72777710479,4903.26949962673
675,6325,6408.35416324266,5157.10710078924
676,4836,4912.76729767148,4233.39089049827
678,5541,5469.33825944756,4430.2520789615
682,7690,7557.90401630531,6040.49526902485
686,6247,6318.76919578172,5087.59278854083
687,6372,6344.47998438392,5130.51609225601
689,5729,5679.2844298017,4481.97889026765
690,7571,7616.21548853358,5675.98057454006
692,6130,6081.33027066042,4926.97601392425
695,6534,6611.07329612187,4969.00132423616
696,7492,7503.70217288606,5653.29272714585
698,6751,6810.35033966228,5104.7002588962
700,4948,5056.68130102671,3866.93178780133
701,5777,5901.27744087024,4580.68193509504
702,7274,7290.49737942535,5806.12347014052
703,6858,6912.31613960637,5300.34191193913
712,6200,6188.53273305758,4784.08881925202
713,6279,6230.53238176097,4858.15003675991
717,6980,6990.56967160501,5366.5286638806
720,6511,6536.05488837021,4760.51367698727
722,5489,5545.67457646574,4315.72647279407
726,5427,5399.63687856114,4246.03803963527
727,6683,6742.74472475753,5131.00651392504
728,5730,5638.35431677547,4460.65523676029
732,8620,8490.41938726847,6185.78345287207
737,7714,7796.88925045883,5816.22078951246
738,6606,6510.92703623881,4990.90593674474
739,5923,5775.20239957748,4441.96627350195
756,6918,6810.23304772893,5534.55855626557
758,6273,6203.26306131244,5041.02338238429
760,5757,5826.20639359417,4744.33426519254
762,6697,6626.750930637,5814.57749993863
765,7418,7504.27928379489,5966.2707941121
771,5976,5932.81978396635,4762.21740251526
772,5313,5256.84800817231,4135.56162705208
782,6478,6535.62100185121,4951.90049506978
783,5853,5899.50363875581,4501.48284143776
789,7453,7435.83583069972,5700.13630021596
790,7140,7283.86096236145,5503.54673070295
791,6701,6648.57607087314,5197.98771087627
792,5161,5207.84560491946,4030.21003089914
793,6385,6420.59457610924,4988.04928494158
794,6198,6302.13353400688,4968.43822733195
795,6833,6870.9175013393,5138.43356112515
796,5796,5745.01590064051,4334.64946170263
805,5437,5476.83441772763,4334.67242962984
807,7634,7574.08627809034,5954.31954795345
810,5777,5793.682489671,4693.1349623298
813,7697,7605.35348282023,5753.77454547018
815,7262,7211.0527736638,5719.47246379917
821,5950,6025.0695533229,4601.90111953372
822,5921,6007.14392176583,4537.36220570625
824,7151,7125.34730052456,5510.04616026988
837,6797,6741.70739269587,5426.03827854877
841,8025,8113.66992903863,6431.96728830468
842,5853,5778.42708272341,4493.05073231437
850,6169,6116.16440697625,4616.05883761464
851,5799,5737.21502673802,4531.40915033619
853,6037,6144.18451740448,4892.02501586285
858,7261,7124.0778205049,5588.51976758155
860,5471,5538.83992856931,4430.75162845063
862,6828,6857.99551096225,5227.76391048374
863,7843,7775.58384862566,6209.76863740785
865,5130,5194.19047133622,3771.76630823422
867,6031,5920.30962543504,4909.01194775362
868,5825,5847.64149802662,4709.96406763627
869,5249,5286.89033881561,4133.34164659041
874,5195,5191.93283096485,4479.5649517377
877,6601,6655.59305408041,5117.65917729606
880,6820,6712.66216313622,5197.02627046694
884,6190,6182.55604744269,4627.43085783489
885,7011,7000.92481212115,5518.45698108018
887,7209,7167.22172468874,5587.30114206202
888,7673,7704.87417024918,6085.48772595839
890,7115,7084.43806676616,5538.96179770101
891,6455,6500.46581527125,5113.70729800487
892,7456,7601.35494940015,5908.43371372751
896,5516,5542.87977186561,4423.93225999036
899,5761,5696.83769023535,4655.78843660706
901,6704,6656.42084577467,5166.95377159992
908,5594,5481.01674014074,4313.45700729165
912,7248,7245.14047977074,5420.48849218385
917,6631,6724.85125627773,4928.47832535391
918,5506,5460.89681386239,4372.1391158056
921,6050,5967.84000902663,4768.70203406471
927,8493,8475.97423213588,6749.85124505057
929,7074,7111.41028447984,5150.26610420312
936,6826,6753.44696977118,5780.7642732137
940,6370,6378.38283742246,4925.66936511927
945,6224,6270.41425374655,4940.64681879257
950,6411,6357.51106006374,5107.46739513357
951,5762,5802.15559674909,4544.49128097195
953,5448,5508.57673622021,4332.374125974
956,5621,5541.1418572438,4366.23286330239
957,6062,6041.31091670829,4535.9797506343
959,6595,6570.7431201041,5328.6133990282
960,6419,6314.66881729386,4836.286641813
961,7770,7876.26747514694,5975.62503274878
964,5561,5514.41581146397,4458.81986975418
972,6029,5953.25452582054,4750.83103213633
974,6723,6790.13894289192,5013.3862700752
975,7241,7066.9073995913,5466.16225792676
978,5881,5941.73085572685,4922.68429081914
979,5681,5691.99149485973,4460.66781334423
981,6472,6434.22286933943,4851.69933776819
982,6408,6433.98988924943,5171.66495764059
984,6300,6233.98866699336,4815.43463564149
985,6135,6061.57411487127,4999.61226164072
989,7059,6815.39862304393,4942.24271957139
999,6189,6275.14297377047,5154.8857268652
1003,7350,7296.89464883182,5385.94237796186
1005,6022,6047.48122950694,4696.86857908581
1007,6109,6141.73015989679,5001.26126309367
1010,6748,6674.81558365116,5066.53279884401
1012,5522,5518.8305070616,4282.46214228099
1013,6080,6062.06824024552,4535.12868458411
1015,5656,5582.80035337477,4275.62393136553
1016,5310,5453.51949074331,4648.85022546414
1022,7037,6986.6200125926,5552.61301938128
1023,7457,7492.2254491612,6105.07590731055
1025,6607,6754.62081576468,5116.78286345819
1032,5567,5599.01518350245,4564.41864844754
1034,6837,6751.78761950594,5278.85286133019
1038,5857,5869.14539740172,4375.57792208276
1041,7006,7133.1732540043,5705.99182909351
1043,6607,6588.88718178873,4998.87994293188
1057,6642,6573.87555638829,4950.53924396328
1063,6433,6510.27967962885,4837.16918194389
1069,6672,6677.21688873808,5072.0632710017
1070,6101,6106.75129369637,4579.90062289585
1071,7364,7509.1050284131,5871.65138257515
1078,5550,5519.90996191219,4443.77433222804
1082,7405,7312.38249804629,5541.34897530872
1085,6311,6320.8175888601,5044.82803318897
1087,5522,5584.90295992014,4277.8449417119
1088,6320,6347.31696941068,5370.84011560094
1089,6423,6421.17162222155,5036.73224560709
1095,6833,6759.95880293541,4904.37180900172
1098,7423,7533.75700492505,5957.13943804255
1099,6886,6930.65362713333,5063.15099785153
1102,6847,6834.47171812805,5599.14147267435
1103,6060,6151.00685990981,4733.70837015606
1109,6887,6889.07850038122,5358.73142846999
1110,5268,5255.54466624093,4082.94640745127
1111,6672,6776.72794130602,5439.27201561215
1112,5823,5781.48203431612,4634.08736001487
1114,6235,6320.26677980299,4863.65357806987
1116,6693,6729.86943325764,5176.89063129136
1120,5133,5157.14729930419,4015.45003131609
1121,6312,6286.72607236936,4895.95540977735
1128,4851,4879.71918628569,3820.72612024348
1133,6459,6537.30028122539,5248.87522400523
1140,6765,6774.54319934029,5262.97207221748
1142,5896,5838.89196238767,4400.145679165
1146,6170,6201.51705652901,4978.36574162844
1147,7419,7348.75426696336,5581.68067280243
1148,6277,6338.81289104084,4723.14070714176
1149,5866,5865.26389750406,4582.6189324773
1150,6137,6138.61125816711,4799.29637192754
1152,5655,5827.15348122051,4435.33616729163
1154,7307,7298.32616260171,5204.28759917585
1156,5606,5595.60886583038,4538.33156797728
1166,5940,5859.32629317773,4482.73081042379
1173,5302,5280.98681779867,4137.16697978308
1179,5356,5327.43264240252,4367.85219423099
1182,5999,6112.80141491596,4967.57563035497
1184,6361,6373.20541691162,5365.53883166427
1187,7506,7438.60960419222,5579.94055541064
1188,6033,5996.02253591152,4710.90737214926
1189,6155,6280.91313570056,4902.2561733619
1191,5851,5808.94691358119,4493.87995302204
1194,7753,7766.01391156422,6212.33644704755
1197,6149,6176.79749608614,4928.39690067326
1198,7163,7086.26112355097,5097.34885055756
1204,6570,6588.43244809627,4740.88734615759
1205,6506,6433.07525171248,5137.23563818432
1206,4885,4886.54766961255,3878.18904598723
1211,6389,6410.43418924178,4751.94868816109
1212,5356,5425.8154344754,4163.33129418335
1216,5409,5358.95219425035,4391.17782824525
1220,6539,6426.44723302359,4884.11913786603
1221,6014,6029.90456932403,4834.68928112956
1222,6319,6136.13441634191,4833.38356841815
1223,5967,5887.53655080663,4570.20023561046
1225,6264,6262.80635911624,5026.58878632097
1226,5907,5952.98668597404,4823.6098133685
1229,6914,6941.86263173885,5316.26954496838
1234,5957,6035.38951349929,4644.20928700302
1235,6456,6387.58586408817,4668.88240296028
1236,5476,5537.6236194113,4540.26119910797
1253,6287,6379.43097119954,4885.8086505322
1254,6219,6276.94219569377,5210.08030597084
1255,7132,6934.48697139323,5259.19369189329
1256,6750,6769.11484751885,5329.27394369165
1257,6151,6188.90547242441,5080.86610042733
1262,7213,7372.13368439818,5632.76524500798
1266,6663,6725.92737100044,4969.95681416732
1272,6153,6160.41266477241,5028.08335207096
1274,6466,6594.08701123106,5106.41158231588
1284,5512,5478.38974430258,3922.89355927806
1285,7677,7608.1871055569,5564.35290580356
1286,5248,5300.43263865396,4276.31654171855
1294,6610,6572.12554458671,5318.2678119756
1295,6676,6859.69006542933,5182.23828594192
1297,7137,7113.07685502556,5100.11961610324
1299,7195,7152.22292020851,5610.52671934017
1301,7610,7639.34762358754,5732.02923185984
1304,6848,6842.91726232321,5231.83562718406
1305,6258,6203.58427448242,4859.11806928181
1306,6571,6664.79641802852,5357.4102840073
1308,6023,6071.66725236226,4955.73760406356
1310,7131,7081.99137604449,5650.52336933698
1312,5455,5409.33383895446,4351.90332373647
1318,7926,7916.38886098401,5875.26139885889
1319,7821,7700.0803414362,5569.69308684675
1322,6357,6383.55830557996,5053.14407537486
1323,6049,6050.05382811258,4893.15389201593
1325,5752,5715.57994527588,4375.03764101703
1328,6773,6896.57651554226,5444.33100732836
1333,5763,5793.37477072437,4495.57312886603
1336,5959,5927.15245860021,4787.71926532241
1337,6205,6229.17020047869,4644.68266231088
1338,6179,6171.43562466718,4841.53259370667
1339,7713,7758.98879177142,5767.98059021047
1340,7002,6976.38689560903,5336.36238547641
1342,6480,6421.59572019394,5050.44405902669
1345,5283,5243.02662759572,4141.59965180081
1346,5963,5972.31144858812,4502.97639731346
1349,6316,6300.79976150764,4550.61731327626
1351,6534,6478.41411283221,5027.64402634752
1352,5936,6044.24849406945,4721.04893631296
1354,7167,7114.05791646302,5599.96582401395
1356,5304,5238.06082376267,4031.52167441947
1358,5732,5643.01781289019,4689.79838305468
1359,5471,5606.26585165921,4393.76524761142
1360,6320,6211.38746916772,4879.19868177874
1361,5937,5950.35278139756,4719.67799601985
1362,6041,6007.00790016076,4698.29046290732
1363,7404,7407.16919510998,5735.42222857692
1368,5124,5086.82364532165,3758.29500637381
1373,6817,7046.0896159187,5196.31606851727
1376,6979,6813.651169365,5085.46926468109
1377,6120,5993.48968996456,4409.22261796992
1379,6118,6157.92705332204,4974.56460992086
1380,5757,5809.44057249357,4569.75499678314
1381,6013,5999.21582126046,4647.6202349359
1382,6912,6861.94552684818,5282.59081436395
1383,6161,6279.72887862382,5015.62641674498
1389,5807,5712.04805369179,4324.25600269406
1391,6485,6567.38122420782,5429.13432527825
1395,6753,6794.31401661836,5078.55895704599
1396,6161,6219.4970878798,5033.79435213877
1398,5792,5829.86013286491,4717.74570468448
1400,5240,5210.73741352323,4122.66320525619
1402,7310,7219.50536432604,5501.53204848018
1404,6310,6353.90974385361,4729.92478976034
1412,6278,6282.02320879829,4883.38208355717
1413,6627,6739.30789541478,5116.36586745576
1418,7481,7330.6200918247,6081.73131547885
1419,5518,5529.9263710407,4453.06815236907
1426,6704,6719.12750487886,5090.69304935073
1428,5895,5798.58815484329,4725.80542870778
1431,6187,6229.42352873458,4596.25225853518
1434,6442,6436.37451952393,5123.89710160127
1435,5778,5761.56614434822,4463.49103612804
1436,6769,6688.58349711975,4743.43763154797
1439,5627,5641.49094090409,4420.40517852379
1444,5846,5769.47920628313,4713.43010140987
1450,5714,5832.75001655838,4347.77491039734
1451,7261,7281.18536351496,5604.06450350188
1453,5720,5773.75858937772,4555.18668393829
1454,6008,5986.74992133475,4711.66127925765
1457,6811,6712.12526980239,5112.95861948193
1458,6082,6197.38506891207,4985.93331134114
1466,6763,6704.07559568037,5456.68022607111
1467,6940,6944.34880082651,5588.64323177707
1469,7000,6899.75240814494,5198.69097556741
1471,6905,6844.13778447255,5252.26851590914
1473,6311,6339.44100650159,4867.27566391046
1479,6321,6283.36071649469,5026.13630173375
1481,5493,5510.47663424761,4345.09899183467
1482,5729,5698.26196947561,4628.94396527031
1492,6571,6608.49881300023,5099.58875164282
1495,5900,5770.23402697327,4516.97338163527
1500,7013,7094.7170578405,5549.73602129548
1502,6124,6176.60668108828,4789.57453804573
1503,5853,5844.98838745531,4668.44942252388
1506,5992,5978.85222406875,4600.98032424601
1507,6941,6847.47711590985,5243.68430958859
1510,6122,6182.35556545524,4909.23413461025
1512,5859,5914.46056015278,4595.64599440474
1515,6629,6597.48954340161,5367.6305424132
1519,6139,6127.09026736283,4547.6053552463
1524,7119,6995.31228408367,5404.25828514469
1525,6725,6887.60021993637,5272.9158990162
1526,5947,5941.55399986573,4510.75435199282
1527,6389,6433.14850285224,4905.06191016514
1528,6371,6294.83018490863,5196.08856859289
1539,7001,6916.45539841934,5185.63282659854
1540,5414,5515.66827418836,4434.77347798438
1546,6713,6765.18689254428,5178.40968596341
1548,6372,6419.32629733916,5121.55020467782
1550,6615,6660.74562309961,4957.68369149156
1553,5472,5544.26594580571,4409.60239960988
1555,7111,7018.23570967812,5671.56348421155
1562,5836,5711.99943178211,4574.05096656129
1564,6270,6316.69345037698,4829.52974396439
1567,6728,6778.41584175135,5271.86800399932
1569,6481,6439.90667668578,4685.57263773488
1570,6327,6330.06512310899,4926.69867696155
1572,6630,6536.95806171519,5025.47366034265
1574,6158,6188.89730066241,4997.29405270311
1576,6674,6648.87452255711,5311.96869131751
1577,5474,5448.72193427114,4328.43547415332
1580,6416,6450.27554322237,4773.95546847351
1582,7143,7262.95084639028,5532.63623914489
1585,8100,8151.22252831676,6321.20047330706
1592,6152,6222.1457452248,4784.27892742182
1593,6572,6584.91822796031,4947.48132971151
1594,5628,5620.82266313751,4446.56773614311
1596,6461,6400.67584201204,5197.64678845324
1599,6378,6377.43683848367,4784.08407975856
1602,5888,5684.0747888307,4434.03342752958
1603,7015,6927.13229492189,4976.85231350003
1606,5678,5741.91465542114,4630.29258871803
1607,7120,7094.80534374814,5347.67960069492
1608,6118,6201.19357779431,4816.38266198271
1609,6583,6551.65455952599,5338.4922724213
1610,5852,5835.45855684986,4566.54951293042
1618,6258,6259.03067486284,4810.77119297583
1621,6486,6438.31603440361,4867.01370007892
1622,6593,6650.06631208051,4762.36593147616
1626,6791,6767.18988572273,5186.25029602652
1630,5964,5870.78620440898,4331.65434743967
1633,6159,6275.62318044975,5136.48841098586
1638,6233,6151.60076412881,4793.79591874476
1647,5769,5857.77349570848,4497.91114129978
1648,6389,6447.92243730893,5255.30366875148
1650,5732,5799.09857216008,4479.7848224166
1665,6135,6083.95151254141,4862.51369801669
1666,6356,6357.22364716902,4848.41342170213
1669,6486,6419.33534546269,5325.10182868988
1671,6279,6303.81878222787,4878.89705082818
1678,5586,5638.82068721924,4385.90371356234
1694,5572,5614.03253729959,4566.69855484628
1696,5497,5458.90282333554,4330.7285159697
1697,5671,5640.02395529373,4472.76256030169
1698,6853,6821.96576334446,5454.58184736989
1699,5867,5983.3407250449,4639.05712912944
1700,6908,6960.13331528856,5242.10542749591
1701,6714,6688.04516555,5253.17413037497
1702,5865,5830.90927916634,4572.39617365335
1703,5767,5835.18790303359,4620.8372733512
1707,6489,6506.29182992854,5035.79262893773
1708,5986,6065.26635555439,4813.33262515111
1712,5830,5769.24345072301,4572.16326651651
1713,6116,6049.0459253171,5135.12863084235
1714,6213,6258.01365759312,5116.75811016949
1715,6030,6091.96660596034,4797.46186911894
1716,6695,6658.86069549854,5082.12957321307
1717,5613,5677.63735083813,4398.51495651694
1720,7175,7067.34195490039,5081.60181688631
1725,6650,6677.12352170791,5087.1260110708
1736,6637,6826.16572726411,5112.01267264928
1744,6080,6032.00714975036,4762.06700942144
1746,6042,5932.16740098387,4594.82741662757
1750,5551,5633.10216660063,4350.42261044099
1751,5687,5695.62783735635,4331.05697209513
1752,5935,5975.92516107706,4549.54301987516
1754,5977,6068.54040509981,4923.10301749043
1757,6601,6673.87794158789,5136.92481970402
1758,5650,5661.88051538792,4290.39904669178
1762,6510,6431.64626311771,5038.82104177914
1764,6849,6922.40560144162,5083.52741008044
1767,8371,8182.67957769083,6121.0028935052
1768,7176,7324.63200548967,5891.29462923521
1769,6821,6762.36157893807,5048.28586351172
1775,5713,5776.63221079041,4553.01385808195
1776,6633,6615.51526821773,5157.59148507725
1778,6867,6860.53332662742,4992.5412203988
1791,6033,6175.04508829693,4624.93279152555
1792,6204,6308.33435019577,4974.05872472336
1793,6680,6678.33013674659,4962.15956658808
1798,5903,5912.67333047116,5104.71270298056
1803,7157,7279.52079723949,5502.51609090754
1811,6709,6757.45015238011,5119.03343964722
1812,5679,5543.2655954056,4394.62699210248
1814,5399,5316.44891059509,4025.38400059258
1815,5759,5660.11480415393,4739.32009329743
1819,5773,5694.76720371353,4611.10445285336
1820,6057,6108.64659157659,4820.12975278571
1822,7356,7219.21898727331,5648.68000646651
1824,6199,6257.81835918838,5034.89438298381
1825,5833,5771.19271130616,4551.44638554054
1826,7302,7341.97505270849,5695.00918333315
1829,6596,6593.85278782992,4825.41424734372
1830,5761,5773.07062610706,4662.72039620111
1831,5989,6048.89941970618,4888.40885329988
1835,7211,7228.08380882787,6022.07366777414
1840,6770,6525.9396056139,5109.1483607343
1842,5602,5685.6089212402,4373.83358220144
1843,6373,6307.89212079438,4623.73524410789
1846,5777,5822.75795535579,4390.55729212214
1848,6168,6193.39708160017,4570.38887297026
1851,6605,6701.09763006398,5239.64274959179
1852,5427,5519.68470347077,4462.97001793008
1853,6282,6337.48729420767,4748.52551767465
1856,6637,6684.04588489664,4986.8660677924
1861,6421,6375.62897531379,5300.83416467454
1862,5965,6044.27610818765,4727.74977668326
1863,7128,7118.4962579392,5492.26338445146
1865,5999,6180.15235907005,4463.23049532717
1866,5684,5676.58584881532,4476.66856836966
1868,6318,6439.36051129913,5318.38525612655
1871,6403,6407.85114918417,4855.19210576418
1872,6344,6285.83963045433,4875.94160433297
1874,7269,7331.25365446836,5827.96194026673
1882,5866,5865.20440789538,4713.85560341484
1883,6400,6330.12388794392,4992.44668399086
1890,6355,6470.53534490964,4729.40928801808
1892,6892,6872.74895085314,5746.05930642966
1893,5691,5723.27888783387,4388.49580759834
1898,6751,6633.8183044393,5303.50685209137
1900,6318,6385.59636656538,4999.27607872689
1902,7565,7533.43773857056,5947.21531260082
1905,6784,6698.88003094538,5070.38876289026
1906,6275,6484.78578011942,5242.13346521635
1908,5683,5630.77597929695,4545.73125810222
1910,6970,7070.29562846264,5160.70690556281
1911,7191,7035.19111520792,5616.66103415279
1917,6313,6309.35230666496,4906.54563397597
1923,5622,5657.54454404352,4515.79649273399
1927,6089,5997.08543665524,4650.68160225493
1930,6854,6707.51796266714,5075.35731876348
1931,6174,6163.23049723411,4762.59137175717
1932,6003,5939.91411473788,4653.98549579694
1933,7156,6983.44458934695,5246.80424674
1936,6980,7054.79910556081,5606.16481561503
1939,5998,6128.02590583265,4961.80055728101
1941,6226,6187.64113141441,4803.07437660609
1942,7347,7322.77034727839,5791.4064549685
1943,7338,7420.92061217812,5865.22942317854
1944,5519,5499.53088352901,4669.7470886622
1948,6667,6683.73961096844,4992.14728243829
