"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,30.9725299547459,30.9725299547459,258.390286086737,22.9030177101516,312.265833751635,10.0820254014731
"gear",3,30.9725299547459,30.9725299547459,258.390286086737,22.9030177101516,312.265833751635,10.0820254014731
"gear",4,30.9725299547459,30.9725299547459,258.390286086737,22.9030177101516,312.265833751635,10.0820254014731
"gear",5,30.9725299547459,30.9725299547459,258.390286086737,22.9030177101516,312.265833751635,10.0820254014731
"gear",6,63.5091843105952,63.5091843105952,1105.97840333014,153.811117612268,1323.298705253,20.8363360294684
"gear",9,30.9725299547459,30.9725299547459,258.390286086737,22.9030177101516,312.265833751635,10.0820254014731
"gear",10,30.9725299547459,30.9725299547459,258.390286086737,22.9030177101516,312.265833751635,10.0820254014731
"gear",12,30.9725299547459,30.9725299547459,258.390286086737,22.9030177101516,312.265833751635,10.0820254014731
"gear",13,63.5091843105952,63.5091843105952,1105.97840333014,153.811117612268,1323.298705253,20.8363360294684
"gear",16,29.5847337073347,29.5847337073347,236.84355109685,20.6837284419756,287.11201324616,9.70473542491204
"gear",18,29.5847337073347,29.5847337073347,236.84355109685,20.6837284419756,287.11201324616,9.70473542491204
"gear",19,29.5847337073347,29.5847337073347,236.84355109685,20.6837284419756,287.11201324616,9.70473542491204
"gear",20,60.4795513988018,60.4795513988018,999.812929163012,112.811673106727,1173.10415366854,19.3967072595016
"gear",23,29.5847337073347,29.5847337073347,236.84355109685,20.6837284419756,287.11201324616,9.70473542491204
"gear",24,29.5847337073347,29.5847337073347,236.84355109685,20.6837284419756,287.11201324616,9.70473542491204
"gear",26,29.5847337073347,29.5847337073347,236.84355109685,20.6837284419756,287.11201324616,9.70473542491204
"gear",27,60.4795513988018,60.4795513988018,999.812929163012,112.811673106727,1173.10415366854,19.3967072595016
"gear",28,60.4795513988018,60.4795513988018,999.812929163012,112.811673106727,1173.10415366854,19.3967072595016
"gear",30,27.8290531961389,27.8290531961389,208.651084576927,12.9386004455408,249.418738218606,8.96253050582444
"gear",31,27.8290531961389,27.8290531961389,208.651084576927,12.9386004455408,249.418738218606,8.96253050582444
"gear",32,27.8290531961389,27.8290531961389,208.651084576927,12.9386004455408,249.418738218606,8.96253050582444
"gear",33,27.8290531961389,27.8290531961389,208.651084576927,12.9386004455408,249.418738218606,8.96253050582444
"gear",34,57.1059688239465,57.1059688239465,895.994355561602,106.008425918307,1059.10875030386,18.5463756611679
"gear",36,27.8290531961389,27.8290531961389,208.651084576927,12.9386004455408,249.418738218606,8.96253050582444
"gear",37,27.8290531961389,27.8290531961389,208.651084576927,12.9386004455408,249.418738218606,8.96253050582444
"gear",38,27.8290531961389,27.8290531961389,208.651084576927,12.9386004455408,249.418738218606,8.96253050582444
"gear",39,27.8290531961389,27.8290531961389,208.651084576927,12.9386004455408,249.418738218606,8.96253050582444
"gear",40,27.8290531961389,27.8290531961389,208.651084576927,12.9386004455408,249.418738218606,8.96253050582444
"gear",41,57.1059688239465,57.1059688239465,895.994355561602,106.008425918307,1059.10875030386,18.5463756611679
"gear",42,57.1059688239465,57.1059688239465,895.994355561602,106.008425918307,1059.10875030386,18.5463756611679
"gear",45,25.861684962283,25.861684962283,182.622240148287,17.4248924092564,225.908817519826,8.73527064649091
"gear",46,25.861684962283,25.861684962283,182.622240148287,17.4248924092564,225.908817519826,8.73527064649091
"gear",47,25.861684962283,25.861684962283,182.622240148287,17.4248924092564,225.908817519826,8.73527064649091
"gear",48,52.9961969144739,52.9961969144739,779.107021418157,108.692270839008,940.795489171639,17.7521321141196
"gear",51,25.861684962283,25.861684962283,182.622240148287,17.4248924092564,225.908817519826,8.73527064649091
"gear",52,25.861684962283,25.861684962283,182.622240148287,17.4248924092564,225.908817519826,8.73527064649091
"gear",53,25.861684962283,25.861684962283,182.622240148287,17.4248924092564,225.908817519826,8.73527064649091
"gear",54,25.861684962283,25.861684962283,182.622240148287,17.4248924092564,225.908817519826,8.73527064649091
"gear",55,52.9961969144739,52.9961969144739,779.107021418157,108.692270839008,940.795489171639,17.7521321141196
"gear",59,25.1938694016457,25.1938694016457,173.368043488519,15.5956176099965,214.157530500161,8.50038265603503
"gear",60,25.1938694016457,25.1938694016457,173.368043488519,15.5956176099965,214.157530500161,8.50038265603503
"gear",61,25.1938694016457,25.1938694016457,173.368043488519,15.5956176099965,214.157530500161,8.50038265603503
"gear",62,51.7117313930154,51.7117313930154,744.571143006181,109.54576416806,905.828638567257,17.5168886085606
"gear",65,25.1938694016457,25.1938694016457,173.368043488519,15.5956176099965,214.157530500161,8.50038265603503
"gear",66,25.1938694016457,25.1938694016457,173.368043488519,15.5956176099965,214.157530500161,8.50038265603503
"gear",67,25.1938694016457,25.1938694016457,173.368043488519,15.5956176099965,214.157530500161,8.50038265603503
"gear",68,25.1938694016457,25.1938694016457,173.368043488519,15.5956176099965,214.157530500161,8.50038265603503
"gear",69,51.7117313930154,51.7117313930154,744.571143006181,109.54576416806,905.828638567257,17.5168886085606
"gear",72,31.5081360643224,31.5081360643224,273.008421579849,49.1727742599408,353.689331904112,11.2253333926854
"gear",73,31.5081360643224,31.5081360643224,273.008421579849,49.1727742599408,353.689331904112,11.2253333926854
"gear",75,65.3346170403799,65.3346170403799,1499.47178149175,1319.70943439804,2884.51583293017,44.1498850624226
"gear",76,64.3517530062557,64.3517530062557,1147.08711605456,224.967498404513,1436.40636746533,22.3211692046011
