"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2024-12-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.66769852997071,1.69848922337486,0.947791067053753,3.08492772476529
2024-12-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.66735315278031,1.69415137813563,0.944141107054767,3.06985285034769
2024-12-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.66698456804541,1.69798400499659,0.943997950929692,3.10660087231968
2024-12-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.66659278029683,1.70272935438478,0.943845754540958,3.06320753844761
2024-12-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.41539966231,1.69877691970166,0.943343770810372,3.04489720736418
2024-12-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.41498087653759,1.71025896891739,0.954692033677297,3.03507538920165
2024-12-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.66527824855187,1.69543726407838,0.953363117912808,3.01724429511418
2024-12-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.66479369975557,1.7121637804131,0.94892647336481,3.05534476512214
2024-12-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.66428597487282,1.70409748976126,0.955234275128569,3.09302748407511
2024-12-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.66375508014291,1.71040820258004,0.94009502317508,3.07097717078578
2024-12-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.66320102208947,1.68780084427029,0.931361481647432,3.092786747233
2024-12-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.4120029706109,1.6976945311871,0.945779787061282,3.05326719766065
2024-12-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.41142917799739,1.70370627212019,0.931749531495215,3.07329043129858
2024-12-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.66139993748609,1.69428330419795,0.951617781607136,3.01965239083361
2024-12-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.41021524666327,1.69812346565223,0.940658036551543,3.06737004743134
2025-01-01,"turnover (trips per gear-slot per day)",1.7,0.3,4.2960228928067,1.706408590065,0.962403429964134,3.05764817996566
2025-01-02,"turnover (trips per gear-slot per day)",1.7,0.3,4.50116190612191,1.70226251307874,0.951418325515021,3.0652202581097
2025-01-03,"turnover (trips per gear-slot per day)",1.7,0.3,4.50734932899831,1.70459037641681,0.950148180575637,3.01945531836284
2025-01-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.31376355646243,1.69072407984878,0.951897892439536,3.06317540957595
2025-01-05,"turnover (trips per gear-slot per day)",1.7,0.3,4.319657964282,1.69857027244026,0.944465261474607,3.05679409480719
2025-01-06,"turnover (trips per gear-slot per day)",1.7,0.3,4.52585136872198,1.70915148783667,0.934567387359447,3.08906142793767
2025-01-07,"turnover (trips per gear-slot per day)",1.7,0.3,4.53199842453165,1.70485472960738,0.942697313420564,3.06387478993881
2025-01-08,"turnover (trips per gear-slot per day)",1.7,0.3,4.5381352278199,1.69698644648125,0.959493575348669,3.0625460453846
2025-01-09,"turnover (trips per gear-slot per day)",1.7,0.3,4.54426171436118,1.6953656487205,0.947111587471787,3.03374150521521
2025-01-10,"turnover (trips per gear-slot per day)",1.7,0.3,4.55037781997007,1.6955266652385,0.94474647114277,3.06148948674387
2025-01-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.35481906802086,1.69669633246482,0.940566545909153,3.04882352172127
2025-01-12,"turnover (trips per gear-slot per day)",1.7,0.3,4.36064445539503,1.70331670333322,0.950104705941243,3.05915079476161
2025-01-13,"turnover (trips per gear-slot per day)",1.7,0.3,4.56866320997299,1.69861921728291,0.951665817098047,3.09404212359415
2025-01-14,"turnover (trips per gear-slot per day)",1.7,0.3,4.57473715083899,1.69596183655687,0.95039187456701,3.0912770114519
2025-01-15,"turnover (trips per gear-slot per day)",1.7,0.3,4.5808003904859,1.70095059277393,0.949119587373877,3.06558594471889
2025-01-16,"turnover (trips per gear-slot per day)",1.7,0.3,4.58685286499223,1.69724904806277,0.961927965206793,3.04359687481968
2025-01-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.59289451048437,1.69837593963449,0.941589997251139,3.08386955339937
2025-01-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.39538242901889,1.70150156090817,0.943592445195002,3.07136530167714
2025-01-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.40113579621372,1.70209753493128,0.944338932417208,3.01453061226049
2025-01-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.61095383488099,1.7008942355837,0.952517826941777,3.06381537861768
2025-01-21,"turnover (trips per gear-slot per day)",1.7,0.3,4.61695152657666,1.70316519802433,0.940634626976631,3.05448048172358
2025-01-22,"turnover (trips per gear-slot per day)",1.7,0.3,4.62293807064712,1.44568011041301,0.905670868337279,2.39364280631522
2025-01-23,"turnover (trips per gear-slot per day)",1.7,0.3,4.62891340352936,1.70622875650487,0.959573252161614,3.05551228875537
2025-01-24,"turnover (trips per gear-slot per day)",1.7,0.3,4.63487746171603,1.70762784773723,0.942606932386063,3.03563076512811
2025-01-25,"turnover (trips per gear-slot per day)",1.7,0.3,4.43543268694832,1.70619624351615,0.96835023854081,3.02030915555037
2025-01-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.4411110499252,1.69630061507311,0.934507893993092,3.09469741228149
2025-01-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.65270135388748,1.69937531701759,0.948384912169608,3.07935658442337
2025-01-28,"turnover (trips per gear-slot per day)",1.7,0.3,4.65861967937064,1.70023271203311,0.938321116186519,3.05057893158827
2025-01-29,"turnover (trips per gear-slot per day)",1.7,0.3,4.66452641349543,1.70068123123053,0.947089632291038,3.06991221842839
2025-01-30,"turnover (trips per gear-slot per day)",1.7,0.3,4.67042149311186,1.69407280793872,0.950121551722173,3.07759998441252
2025-01-31,"turnover (trips per gear-slot per day)",1.7,0.3,4.67630485513343,1.6920031573541,0.940558452101759,2.98967531999204
2025-02-01,"turnover (trips per gear-slot per day)",1.7,0.3,4.47494900682193,1.70329727118143,0.953069533453749,3.03358410323198
2025-02-02,"turnover (trips per gear-slot per day)",1.7,0.3,4.48054939979,1.70300009167553,0.95043521852445,3.03508951944368
2025-02-03,"turnover (trips per gear-slot per day)",1.7,0.3,4.69388400573925,1.69420524941564,0.950214097675703,3.0839493718577
2025-02-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.69971986782458,1.70165239468727,0.949619604108665,3.06956511558793
2025-02-05,"turnover (trips per gear-slot per day)",1.7,0.3,4.7055436978735,1.7003138118858,0.931111197541198,3.07902661600725
2025-02-06,"turnover (trips per gear-slot per day)",1.7,0.3,4.7113554332037,1.69305285961056,0.934019624635763,3.08521403579201
2025-02-07,"turnover (trips per gear-slot per day)",1.7,0.3,4.71715501120415,1.7029015159274,0.944277788093599,3.046716851291
2025-02-08,"turnover (trips per gear-slot per day)",1.7,0.3,4.51391068905648,1.70382947146866,0.931251628304915,3.06657224718408
2025-02-09,"turnover (trips per gear-slot per day)",1.7,0.3,4.51943016702983,1.70449959370643,0.939992004277385,3.06114141451517
2025-02-10,"turnover (trips per gear-slot per day)",1.7,0.3,4.7344801762091,1.70107360790233,0.944499230752898,3.06127293744316
2025-02-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.74023050024465,1.70511978457453,0.945390885228197,3.05407794305337
2025-02-12,"turnover (trips per gear-slot per day)",1.7,0.3,4.74596835500338,1.69936621214654,0.936698811783536,3.04898806353438
2025-02-13,"turnover (trips per gear-slot per day)",1.7,0.3,4.75169367832529,1.70481258773392,0.941658087986707,3.0432128386575
2025-02-14,"turnover (trips per gear-slot per day)",1.7,0.3,4.75740640812947,1.70260650520632,0.940976054977397,3.07653823350859
2025-02-15,"turnover (trips per gear-slot per day)",1.7,0.3,4.55229718738025,1.69866539312836,0.943993885065923,3.06112214480226
2025-02-16,"turnover (trips per gear-slot per day)",1.7,0.3,4.55773282873692,1.69931211897587,0.932734949074903,3.03021975340457
2025-02-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.77446841683596,1.69887414657144,0.939135034487059,3.0114433427711
2025-02-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.78013015338051,1.69550458751092,0.952287304086921,3.05837679071629
2025-02-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.78577898722785,1.69549721645789,0.944968575971056,3.04652536007388
2025-02-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.79141485679487,1.70359622427567,0.937743643300721,3.04406282276755
2025-02-21,"turnover (trips per gear-slot per day)",1.7,0.3,4.79703770058535,1.69864977977464,0.941768317401266,3.08513449468079
2025-02-22,"turnover (trips per gear-slot per day)",1.7,0.3,4.59008812674366,1.70535443543,0.946291655800944,3.0584384874024
2025-02-23,"turnover (trips per gear-slot per day)",1.7,0.3,4.59543703578326,1.69526450580386,0.952141261680593,3.06043400058991
2025-02-24,"turnover (trips per gear-slot per day)",1.7,0.3,4.81382746366159,1.69733622346986,0.956857714139219,3.01643412085938
2025-02-25,"turnover (trips per gear-slot per day)",1.7,0.3,4.81939759115982,1.701349412782,0.953087238395137,3.07268997386028
2025-02-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.82495438674222,1.70344489599887,0.954803367454352,3.05767551390389
2025-02-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.83049778945706,1.70780921076891,0.935706673594981,3.09083965026712
2025-02-28,"turnover (trips per gear-slot per day)",1.7,0.3,4.83602773844724,2.43417920897873,1.39139876010457,3.91573437336735
2025-03-01,"turnover (trips per gear-slot per day)",1.7,0.3,4.62726332121138,1.70380183618292,0.950836861290367,3.00659907758582
2025-03-02,"turnover (trips per gear-slot per day)",1.7,0.3,4.63252263070838,1.69739074589499,0.953394592534298,3.02640293651091
2025-03-03,"turnover (trips per gear-slot per day)",1.7,0.3,4.85253625594164,1.69460117184597,0.954205196190759,3.04290499706531
2025-03-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.85801178339362,1.69238566717018,0.942938376374,3.0535218591203
2025-03-05,"turnover (trips per gear-slot per day)",1.7,0.3,4.86347355429366,1.69911222468504,0.938575627893765,3.06206232312007
2025-03-06,"turnover (trips per gear-slot per day)",1.7,0.3,4.86892150837568,1.69927679403214,0.951095749459462,3.04222938653546
2025-03-07,"turnover (trips per gear-slot per day)",1.7,0.3,4.87435558547596,1.6973083758436,0.947657901485465,3.0675356894479
2025-03-08,"turnover (trips per gear-slot per day)",1.7,0.3,4.66380279181413,1.70258375294835,0.950118286799106,3.06376860950413
2025-03-09,"turnover (trips per gear-slot per day)",1.7,0.3,4.66896966556347,1.71008183702522,0.940865714887179,3.07086592724906
2025-03-10,"turnover (trips per gear-slot per day)",1.7,0.3,4.89057395480772,1.70410731052803,0.951901534361349,3.08293780194823
2025-03-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.89595192442964,1.70222587257292,0.940312687450332,3.02098369329176
2025-03-12,"turnover (trips per gear-slot per day)",1.7,0.3,4.90131571782523,1.69914001951961,0.941719900956913,3.0346055359981
2025-03-13,"turnover (trips per gear-slot per day)",1.7,0.3,4.90666527546803,1.69419795162154,0.950627382497018,3.06807708070214
2025-03-14,"turnover (trips per gear-slot per day)",1.7,0.3,4.91200053794169,1.70367879320999,0.946320181967787,3.08041230150799
2025-03-15,"turnover (trips per gear-slot per day)",1.7,0.3,4.69968678433808,1.70909588588096,0.951154320244069,3.09431888169
2025-03-16,"turnover (trips per gear-slot per day)",1.7,0.3,4.7047584196902,1.70057070293975,0.944732822124222,3.02000397995777
2025-03-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.92791996185787,1.70058720772855,0.955273582705427,3.09135329646873
2025-03-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.93319745173064,1.70387451472475,0.948490535131195,3.06813123383082
2025-03-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.93846035104153,1.70032999023123,0.930146038182515,3.08110449736402
2025-03-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.94370860105746,1.7021185286823,0.939853007850595,3.04913874314551
2025-03-21,"turnover (trips per gear-slot per day)",1.7,0.3,4.94894214316305,1.69789495675988,0.93343854285854,3.11183231205467
2025-03-22,"turnover (trips per gear-slot per day)",1.7,0.3,4.73489578703007,1.69944655542051,0.945978554186797,3.07742030854996
2025-03-23,"turnover (trips per gear-slot per day)",1.7,0.3,4.73986941741204,1.70279243049385,0.941645661490558,3.05557107052618
2025-03-24,"turnover (trips per gear-slot per day)",1.7,0.3,4.96455393765221,1.70044862973601,0.950089035635264,3.02876865765525
2025-03-25,"turnover (trips per gear-slot per day)",1.7,0.3,4.96972806435454,1.69590483965427,0.950111628551711,3.03418869143728
2025-03-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.97488719187306,1.70061093049212,0.934128076744504,3.11277014769306
2025-03-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.98003126232133,1.69952053135986,0.938230932492581,3.04533853596932
2025-03-28,"turnover (trips per gear-slot per day)",1.7,0.3,4.9851602179382,1.69560039582411,0.939810095110382,3.07759936675953
2025-03-29,"turnover (trips per gear-slot per day)",1.7,0.3,4.7694105481964,1.69987440711963,0.940663092930277,3.0676445480102
2025-03-30,"turnover (trips per gear-slot per day)",1.7,0.3,4.77428344561606,1.68687282286423,0.938350359411523,3.0451377298731
2025-03-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.00045582009059,1.69036990693858,0.951592466402653,3.03545831139803
2025-04-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.00552374131348,1.70384243136764,0.951221041743374,3.06437934572535
2025-04-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.01057626081596,1.70014801513558,0.949559704111596,3.03150457246731
2025-04-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.01561332161111,1.69605854746588,0.941636637061567,3.10122211756
2025-04-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.02063486684477,1.70456828475718,0.946686864462064,3.08302451083613
2025-04-05,"turnover (trips per gear-slot per day)",1.7,0.3,4.80321209367312,1.70143818514442,0.944088854674796,3.04910203346304
2025-04-06,"turnover (trips per gear-slot per day)",1.7,0.3,4.80798157120307,1.69517977601499,0.957072212532686,3.00096596070333
2025-04-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.03560584264932,1.6947300165722,0.954592455126752,3.03053558758936
2025-04-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.04056475978837,1.70492251084263,0.953390345275984,3.05672775594055
2025-04-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.04550787912414,1.69741823892298,0.959336561969905,3.01343277111915
2025-04-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.0504351446215,1.70084919747722,0.913916713984355,3.08171896726052
2025-04-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.05534650038553,1.70126288031605,0.942644441326405,3.04016931824233
2025-04-12,"turnover (trips per gear-slot per day)",1.7,0.3,4.83628174414576,1.69237919639333,0.942970057541475,3.02874093879184
2025-04-13,"turnover (trips per gear-slot per day)",1.7,0.3,4.84094515838401,1.70117825541615,0.961578897588794,3.04315174395935
2025-04-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.06998455245364,1.70018910232739,0.938758187534881,3.05029422182799
2025-04-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.07483171317614,1.7056123614569,0.963320373029309,3.01555204522376
2025-04-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.07966268683064,1.70284116378839,0.953567250882507,3.05601130651009
2025-04-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.08447741838556,1.70144336541287,0.952429703506431,3.03501031564979
2025-04-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.08927585295681,1.70706097886622,0.945068585321788,3.00492961037561
2025-04-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.86860113229644,1.69182281524349,0.942652616660117,3.05051142739793
2025-04-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.87315588580062,1.69961069287971,0.945694938895297,3.02943978176239
2025-04-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.10357282816309,1.69938581109191,0.95060954531417,3.03890409594043
2025-04-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.10830552894641,1.70065827191123,0.949560731066424,3.11673232120024
2025-04-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.11302166057531,1.69758323875989,0.947551629969372,3.03998595183014
2025-04-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.11772116907276,1.69462202160548,0.968420304117925,2.98436406412302
2025-04-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.12240400061653,1.69682783900132,0.932221401898025,3.05688876020472
2025-04-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.90015221975638,1.70083844222831,0.938718325321227,3.09924410611427
2025-04-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.90459576344841,1.70075875556399,0.954738707951399,3.02478180030177
2025-04-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.13635189764667,1.69762104464928,0.949432843032476,3.05004043291142
2025-04-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.14096748628486,1.68712323982263,0.93406011371962,3.11110366441085
2025-04-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.14556613121574,1.70634839041958,0.950574778490317,3.06952975777085
2025-05-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.15014777956721,1.69591737066792,0.925822117984734,3.1061738163411
2025-05-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.15471237862909,1.70229776242222,0.94371782733025,3.06903929840438
2025-05-03,"turnover (trips per gear-slot per day)",1.7,0.3,4.93091731384207,1.70128298303992,0.957982012038315,3.03322484225123
2025-05-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.93524714938006,1.69751906649351,0.945635657932552,3.11140988385418
2025-05-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.16830335542518,1.70139345247708,0.952334872635195,3.04663665945429
2025-05-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.17279923350033,1.69248344386341,0.940562131896521,3.07945509595811
2025-05-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.17727780119884,1.69905817550396,0.931152836084593,3.08472889949664
2025-05-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.18173900680309,1.70121028189681,0.925473746286075,3.07705016743923
2025-05-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.18618279876437,1.70347807454558,0.946328298322142,3.09098319163826
2025-05-10,"turnover (trips per gear-slot per day)",1.7,0.3,4.96087908405327,1.70469876738643,0.944292966854335,3.04867268680429
2025-05-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.96509276616771,1.70403813651167,0.942645817071384,3.04375992664276
2025-05-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.19940917985789,1.70271572372982,0.933038663682541,3.08261233127597
2025-05-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.20378280517323,1.6934840396519,0.938511250635339,3.04184189404261
2025-05-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.20813876167044,1.70600401179451,0.934318042815586,3.06505017412728
2025-05-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.21247699883504,1.69703189821435,0.943220562821853,3.03510006555569
2025-05-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.21679746632837,1.70097025225116,0.932287182098973,3.0920916664257
2025-05-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.99002057831148,1.70458388992657,0.938958573511278,3.07749214891376
2025-05-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.9941157171026,1.69821918036458,0.9323373704048,3.08520911158977
2025-05-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.22965175005134,1.69922696107047,0.956742833229557,2.98436411138579
2025-05-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.23390063902278,1.70286021511444,0.925394817528988,3.04314622875922
2025-05-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.23813150930051,1.69666855027521,0.945751861761793,3.04309786476242
2025-05-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.24234431162096,1.69223310445459,0.92589018742427,3.0693730298057
2025-05-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.24653899690312,1.70669938785983,0.947075222543525,3.05410743147484
2025-05-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.01832523891764,1.70338698464746,0.91648516218431,3.15547690487769
2025-05-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.0222995021109,1.70611332428321,0.95378406751053,3.05127122121902
2025-05-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.02625631043357,1.70434431179729,0.947199083438103,3.01883409340037
2025-05-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.26313559247094,1.70560718968205,0.942191388236664,3.04717423114848
2025-05-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.26723896280202,1.6964245913807,0.92698748971849,3.10837310586115
2025-05-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.27132392549527,1.69150749118061,0.943361748757536,3.08861497506767
2025-05-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.27539043277399,1.6953522664365,0.94138352610015,3.05788613541319
2025-05-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.04577691820788,1.70430320442884,0.932059818960154,3.11182796912716
2025-06-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.04962803336468,1.6996144654826,0.947648969343035,3.05987631533531
2025-06-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.28747874721245,1.69620824830867,0.924597311333843,3.07130637069758
2025-06-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.29147095888125,1.6999352730208,0.944242761346439,3.07391854009349
2025-06-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.29544447912155,1.70519756024908,0.96039118182457,3.05028755639651
2025-06-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.29939926131093,1.69983885174714,0.948054915656016,3.01986081933252
2025-06-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.30333525902254,1.69101443350339,0.946584631564043,2.98206701973323
2025-06-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.07235989388689,1.70141463396642,0.933509216766938,3.06592120029481
2025-06-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.07608565056754,1.71590807732925,0.951283750126602,3.0534776850463
2025-06-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.31503008397535,1.70348165174291,0.951585138048573,3.08748742422932
2025-06-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.31889048345104,1.70084878578273,0.94090285157242,3.02374593720619
2025-06-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.32273186928027,1.69919204361277,0.943030620942947,3.05623003224681
2025-06-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.32655419622868,1.69949852801879,0.945616905708851,3.00866334888372
2025-06-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.33035741926377,1.69301712639299,0.930373697666495,3.07808189569193
2025-06-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.0980588840184,1.69772185474201,0.93190779118499,3.08568450341967
2025-06-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.10165713589441,1.70224759034317,0.953936855105675,3.02653286078615
2025-06-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.3416520176108,1.70085138438815,0.954575683970411,2.99481544586742
2025-06-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.34537837873596,1.7011432638422,0.9400475283347,3.07049006346729
2025-06-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.34908541384419,1.690482751741,0.934558990265649,3.07259674350178
2025-06-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.35277307913267,1.70097014756832,0.958536928988296,3.03627682226772
2025-06-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.35644133100653,1.70544551743316,0.928049742990774,3.10596846316072
2025-06-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.12285906165273,1.7044528579942,0.948858703975932,3.07264633690151
2025-06-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.12632772856577,1.69420977270461,0.954860511822646,3.05746827444586
2025-06-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.36732917332951,1.69168129230392,0.946763721883457,3.06001040667253
2025-06-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.37091933978589,1.70342637955963,0.94172988847156,3.04968663430469
2025-06-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.37448987800297,1.69113373630803,0.957708864959216,3.03028084342195
2025-06-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.37804074565169,1.68705182934656,0.933951608225125,3.08763758695066
2025-06-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.38157190061686,1.69724576007146,0.947772410104637,3.05272003796216
2025-06-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.14674606907204,1.6938568115255,0.944442936567788,3.06090570010693
2025-06-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.15008313903657,1.71040458276328,0.939045396808131,3.10132269096068
2025-06-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.39204667148561,1.70559498442261,0.949120937973023,3.03570645262845
2025-07-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.39549855887222,1.69886246538726,0.953910474663926,3.02278423649353
2025-07-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.3989305262371,1.70453206449804,0.946180876891913,3.06438903471006
2025-07-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.40234253276589,1.70936502134988,0.946789056799502,3.00305861748478
2025-07-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.16648330733181,1.70115292687876,0.944131107576136,3.06952552875672
