"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,78.2783679628187,78.2783679628187,363.474154695007,364.15645142209,805.908974079915,10.2954238195502
"gear",3,28.7801476665202,28.7801476665202,49.6488727312039,54.7314214808135,133.160441878538,4.6268157975243
"gear",4,28.7903756869818,28.7903756869818,49.4870992936875,51.2183697625322,129.495844743202,4.49788659068301
"gear",5,22.7754439889273,22.7754439889273,31.31142289618,35.2230433083454,89.3099101934527,3.92132466163436
"gear",6,22.4019302432357,22.4019302432357,29.4171296729957,23.3844200514724,75.2034799677038,3.35700893410342
"gear",7,39.4144759633543,39.4144759633543,94.4018954015878,108.347721213785,242.164092578727,6.14403938298913
"gear",10,23.5237752989725,23.5237752989725,33.2669786235451,38.1438046284451,94.9345585509627,4.03568548604141
"gear",11,23.7792017846576,23.7792017846576,34.0495319496996,39.8188583669764,97.6475921013336,4.10642850780366
"gear",12,33.3891215795426,33.3891215795426,66.0396262127462,63.7528070726917,163.181554864981,4.88726708416795
"gear",13,23.3446626234163,23.3446626234163,32.592007894569,35.2377290378221,91.1743995558074,3.90557794844091
"gear",14,42.3158724659823,42.3158724659823,107.375062270176,113.127894349308,262.818829085466,6.2108805459877
"gear",15,39.366821812331,39.366821812331,93.7398217161382,103.416599670315,236.523243198784,6.0081874103613
"gear",18,30.0819086870172,30.0819086870172,54.4224944415805,67.5559739655336,152.060377094131,5.0548779559243
"gear",20,20.6025416513322,20.6025416513322,25.7042498158694,31.6452745678934,77.9520660350949,3.78361404890325
"gear",21,27.7456344908615,27.7456344908615,47.1002779901935,57.8649773435299,132.710889824585,4.78312686877986
"gear",22,28.1210061341881,28.1210061341881,48.138707950185,57.6150044773505,133.874718561724,4.76066602748489
"gear",23,25.4245706939011,25.4245706939011,38.2258721718316,37.5126484621729,101.163091327906,3.97894983344489
"gear",24,30.9095734385502,30.9095734385502,56.9335560693806,60.6958548897693,148.5389843977,4.80559800325303
"gear",26,35.249524241208,35.249524241208,74.2607006700042,79.1457534024494,188.655978313662,5.35201488175309
"gear",27,43.4777789238197,43.4777789238197,111.247006875783,102.561831561426,257.286617361029,5.91765779507361
"gear",28,69.0902119643292,69.0902119643292,285.894814966792,284.188705076581,639.173732007702,9.25129209818756
"gear",31,91.1288443830988,91.1288443830988,489.040680971506,427.769509603222,1007.93903495783,11.0605927440551
"gear",32,66.2739619304022,66.2739619304022,263.57105499494,270.307154287603,600.152171212945,9.05562537280021
"gear",33,30.5733938258726,30.5733938258726,55.7364936395068,58.0222343731982,144.332121838578,4.72084069765382
"gear",34,43.6897734728773,43.6897734728773,112.032985766791,100.88946943824,256.612228677908,5.87350787792969
"gear",35,52.478926623335,52.478926623335,167.4817743958,193.254200275942,413.214901295077,7.87392059789842
"gear",38,22.3199288629641,22.3199288629641,30.1291214651083,36.7428346789804,89.1918850070528,3.9960649316876
"gear",39,29.1261320017962,29.1261320017962,50.6193600557698,52.5976215877357,132.343113645302,4.54379296355383
"gear",40,34.8414039525937,34.8414039525937,71.9231422898648,67.3704195208213,174.13496576328,4.99793194327683
"gear",41,37.723147304498,37.723147304498,84.6823703839355,83.1115825897512,205.517100278185,5.44803694716319
"gear",42,136.961549433774,136.961549433774,1104.16784889917,936.188884579737,2177.31828291268,15.8972959338891
"gear",45,46.4682602159146,46.4682602159146,127.715719574446,125.97901488826,300.162994678621,6.45952728343851
"gear",47,23.4676641433759,23.4676641433759,33.6716943890109,45.161110123403,102.30046865579,4.35920967808232
"gear",48,39.2964472529926,39.2964472529926,90.7555145304119,86.4024696495387,216.454431432943,5.50824429596392
"gear",49,67.9231589976165,67.9231589976165,274.710354604308,280.205648709407,622.839162311331,9.16976141132051
"gear",52,16.1264924659535,16.1264924659535,15.8370404249877,21.1295939297331,53.0931268206743,3.29229229063699
"gear",53,10.3953502600529,10.3953502600529,6.43347328506365,6.5642412765534,23.3930648216699,2.25033926096406
"gear",54,14.8800823648806,14.8800823648806,13.3160071796036,16.4110496629084,44.6071392073926,2.99777501989322
"gear",55,14.1612019102423,14.1612019102423,12.2835378984907,17.5987650700537,44.0435048787867,3.11015301935152
"gear",56,62.9854869539781,62.9854869539781,234.034857595522,220.69335996212,517.71370451162,8.21957135760338
"gear",60,30.8347020726728,30.8347020726728,56.3270268141509,58.0489183905556,145.210647277379,4.70932545205527
"gear",61,24.5308200537025,24.5308200537025,35.9557681361524,37.9222248472547,98.4088130371096,4.01163975854351
"gear",62,17.8009575409604,17.8009575409604,19.2222152899795,23.9218060961437,60.9449789270836,3.42369104509394
"gear",63,48.2378980779693,48.2378980779693,138.67385542389,142.612515453517,329.524268955376,6.83123191692037
"gear",67,6.46629050375202,6.46629050375202,2.68606792522006,5.56740191988614,14.7197603488582,2.27638401651104
