"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",22089.289,41.2077904805357,3930.49925970252,15505.575,19297.75,21664,24465.25,30819.1,9097.80827091717,0.999797940298005
"C_expected_sum",22091.2717858668,41.1489256931486,3928.46569344096,15544.4784135437,19321.2326596997,21643.7038266619,24475.922820778,30864.1403038803,9114.41769031012,0.999793753838423
"E_sum",7443.73503265255,8.37006183057025,896.427885484634,5922.64683104102,6815.12274592847,7363.97475441549,7980.74311462315,9408.45881192976,11470.2631947234,0.999791320373957
"B1",0.263541159196517,0.00109905282138847,0.164094383462379,-0.0585206930921436,0.153276029449125,0.264248470326426,0.374009629886684,0.581574437816914,22292.06506823,0.999768585747896
"B2",0.536312075897651,0.0026604599955766,0.385961834029741,-0.196699028302142,0.269735164032942,0.526964822431544,0.795497787208046,1.32434782372651,21046.27578205,0.999735151993373
"B1_C_out",-0.0100760414462416,0.00109023689010903,0.1577004400053,-0.315643035921392,-0.114543818952628,-0.0112538689281338,0.0959580413081205,0.299999033888257,20923.0052488868,0.999746727103539
"B2_C_out",-0.151155544448261,0.00255804177276489,0.374545322351089,-0.840393752963104,-0.412891414290188,-0.163361920617605,0.093366342305543,0.614134804157108,21438.4553353364,0.999724327196178
