"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,30.7047121385439,30.7047121385439,310.330018627295,31.4325791211998,372.467309887038,12.1306237363964
"gear",3,30.7047121385439,30.7047121385439,310.330018627295,31.4325791211998,372.467309887038,12.1306237363964
"gear",4,30.7047121385439,30.7047121385439,310.330018627295,31.4325791211998,372.467309887038,12.1306237363964
"gear",5,49.2574302416287,49.2574302416287,800.911432510144,82.4584793315694,932.627342083342,18.9337392857972
"gear",6,49.2574302416287,49.2574302416287,800.911432510144,82.4584793315694,932.627342083342,18.9337392857972
"gear",9,30.7047121385439,30.7047121385439,310.330018627295,31.4325791211998,372.467309887038,12.1306237363964
"gear",10,30.7047121385439,30.7047121385439,310.330018627295,31.4325791211998,372.467309887038,12.1306237363964
"gear",12,49.2574302416287,49.2574302416287,800.911432510144,82.4584793315694,932.627342083342,18.9337392857972
"gear",13,49.2574302416287,49.2574302416287,800.911432510144,82.4584793315694,932.627342083342,18.9337392857972
"gear",16,30.1398524161228,30.1398524161228,299.100608969019,30.5049693977072,359.745430782849,11.9358723399193
"gear",18,30.1398524161228,30.1398524161228,299.100608969019,30.5049693977072,359.745430782849,11.9358723399193
"gear",19,48.3001003355482,48.3001003355482,769.794643473205,75.121945124064,893.216688932818,18.493060733363
"gear",20,48.3001003355482,48.3001003355482,769.794643473205,75.121945124064,893.216688932818,18.493060733363
"gear",23,30.1398524161228,30.1398524161228,299.100608969019,30.5049693977072,359.745430782849,11.9358723399193
"gear",24,30.1398524161228,30.1398524161228,299.100608969019,30.5049693977072,359.745430782849,11.9358723399193
"gear",26,48.3001003355482,48.3001003355482,769.794643473205,75.121945124064,893.216688932818,18.493060733363
"gear",27,48.3001003355482,48.3001003355482,769.794643473205,75.121945124064,893.216688932818,18.493060733363
"gear",28,48.3001003355482,48.3001003355482,769.794643473205,75.121945124064,893.216688932818,18.493060733363
"gear",30,27.5726224812678,27.5726224812678,249.709683588005,17.4334622478967,294.71576831717,10.6887100970317
"gear",31,27.5726224812678,27.5726224812678,249.709683588005,17.4334622478967,294.71576831717,10.6887100970317
"gear",32,27.5726224812678,27.5726224812678,249.709683588005,17.4334622478967,294.71576831717,10.6887100970317
"gear",33,44.3576404512279,44.3576404512279,652.928316492252,58.825291444032,756.111248387512,17.0457950579872
"gear",34,44.3576404512279,44.3576404512279,652.928316492252,58.825291444032,756.111248387512,17.0457950579872
"gear",36,27.5726224812678,27.5726224812678,249.709683588005,17.4334622478967,294.71576831717,10.6887100970317
"gear",37,27.5726224812678,27.5726224812678,249.709683588005,17.4334622478967,294.71576831717,10.6887100970317
"gear",38,27.5726224812678,27.5726224812678,249.709683588005,17.4334622478967,294.71576831717,10.6887100970317
"gear",39,27.5726224812678,27.5726224812678,249.709683588005,17.4334622478967,294.71576831717,10.6887100970317
"gear",40,44.3576404512279,44.3576404512279,652.928316492252,58.825291444032,756.111248387512,17.0457950579872
"gear",41,44.3576404512279,44.3576404512279,652.928316492252,58.825291444032,756.111248387512,17.0457950579872
"gear",42,44.3576404512279,44.3576404512279,652.928316492252,58.825291444032,756.111248387512,17.0457950579872
"gear",45,25.1433963602053,25.1433963602053,211.83547241559,23.400225209827,260.379093985622,10.3557646013856
"gear",46,25.1433963602053,25.1433963602053,211.83547241559,23.400225209827,260.379093985622,10.3557646013856
"gear",47,40.2751321503278,40.2751321503278,543.563293013,56.2959237074006,640.134348870729,15.8940347230001
"gear",48,40.2751321503278,40.2751321503278,543.563293013,56.2959237074006,640.134348870729,15.8940347230001
"gear",51,25.1433963602053,25.1433963602053,211.83547241559,23.400225209827,260.379093985622,10.3557646013856
"gear",52,25.1433963602053,25.1433963602053,211.83547241559,23.400225209827,260.379093985622,10.3557646013856
"gear",53,25.1433963602053,25.1433963602053,211.83547241559,23.400225209827,260.379093985622,10.3557646013856
"gear",54,40.2751321503278,40.2751321503278,543.563293013,56.2959237074006,640.134348870729,15.8940347230001
"gear",55,40.2751321503278,40.2751321503278,543.563293013,56.2959237074006,640.134348870729,15.8940347230001
"gear",59,24.4781900034994,24.4781900034994,201.5251246059,22.2057086232082,248.209023232608,10.1400072144682
"gear",60,24.4781900034994,24.4781900034994,201.5251246059,22.2057086232082,248.209023232608,10.1400072144682
"gear",61,39.2962165158207,39.2962165158207,522.580816348035,62.4212910812794,624.298323945135,15.8869830049361
"gear",62,39.2962165158207,39.2962165158207,522.580816348035,62.4212910812794,624.298323945135,15.8869830049361
"gear",65,24.4781900034994,24.4781900034994,201.5251246059,22.2057086232082,248.209023232608,10.1400072144682
"gear",66,24.4781900034994,24.4781900034994,201.5251246059,22.2057086232082,248.209023232608,10.1400072144682
"gear",67,24.4781900034994,24.4781900034994,201.5251246059,22.2057086232082,248.209023232608,10.1400072144682
"gear",68,39.2962165158207,39.2962165158207,522.580816348035,62.4212910812794,624.298323945135,15.8869830049361
"gear",69,39.2962165158207,39.2962165158207,522.580816348035,62.4212910812794,624.298323945135,15.8869830049361
"gear",72,33.8019363474746,33.8019363474746,390.338731111473,89.0044608664241,513.145128325371,15.1809388388399
"gear",73,33.8019363474746,33.8019363474746,390.338731111473,89.0044608664241,513.145128325371,15.1809388388399
"gear",75,63.3710871333467,63.3710871333467,1788.80164264192,1458.31894747173,3310.491677247,52.2397804266952
"gear",76,54.0715349841529,54.0715349841529,995.135324043069,208.807246463501,1258.01410549072,23.2657368772574
