"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,2.68104656552114,2.68104656552114,7.57235867709643,5.58715641464002,15.8405616572576,5.90835006783201
"trailer",3,2.8447651833139,2.8447651833139,6.87750239258446,3.60830598972961,13.330573565628,4.68600137678113
"trailer",4,3.43395323343021,3.43395323343021,9.07115358850408,4.01198689210932,16.5170937140436,4.809935544039
"trailer",5,3.00063958930793,3.00063958930793,7.48598787711928,4.06440703315591,14.5510344995831,4.84931097737705
"trailer",6,2.28303746000218,2.28303746000218,4.4792486464764,2.49997123246441,9.26225733894299,4.0569887709745
"trailer",7,3.4653650427181,3.4653650427181,11.6460392181809,7.98959317085539,23.1009974317544,6.66625222652873
"trailer",10,1.01853466935234,1.01853466935234,1.0011176907402,0.669882791797337,2.68953515188988,2.64059264040573
"trailer",11,0.808241753825295,0.808241753825295,0.629033172096503,0.399676116000365,1.83695104192216,2.2727742451168
"trailer",12,0.785221088383826,0.785221088383826,0.593769205127448,0.387385312525868,1.76637560603714,2.24952644824245
"trailer",13,0.705774093592677,0.705774093592677,0.486273769062571,0.315180784296828,1.50722864695208,2.13556810973277
"trailer",14,1.45455152513296,1.45455152513296,2.09743658496182,1.40861126471327,4.96059937480805,3.41039783678657
"trailer",15,2.07860691036445,2.07860691036445,3.9143695395375,2.51072001547698,8.50369646537893,4.09105561180298
"trailer",18,2.3262177753364,2.3262177753364,4.71723476119238,2.87873987874942,9.9221924152782,4.26537554672556
"trailer",20,1.46405708474631,1.46405708474631,1.86877573881827,1.13889947037651,4.4717322939411,3.05434285352059
"trailer",21,2.37361512143912,2.37361512143912,4.93463931748893,2.97683778155119,10.2850922204792,4.3330918005963
"trailer",22,2.34911726613395,2.34911726613395,5.00368258092114,2.95929018597228,10.3120900330274,4.38977235478689
"trailer",23,1.41491497979617,1.41491497979617,1.73478370352519,0.963860384130396,4.11355906745176,2.90728356557816
"trailer",24,1.38625181947744,1.38625181947744,1.78814164348627,1.1080362246808,4.28242968764451,3.08921483634828
"trailer",26,1.32511666232172,1.32511666232172,1.69624128950113,1.10933560025287,4.13069355207572,3.11723010473538
"trailer",27,1.69796198926188,1.69796198926188,2.45171441556543,1.38113837327698,5.5308147781043,3.25732543665985
"trailer",28,3.79146989952792,3.79146989952792,11.9445798646858,6.21870125409109,21.9547510183048,5.79056450403005
"trailer",31,3.04644787885472,3.04644787885472,8.84442144513016,5.79637405851876,17.6872433825036,5.8058578665567
"trailer",32,2.58412890209933,2.58412890209933,6.06519912347223,3.73779788447677,12.3871259100483,4.7935402525722
"trailer",33,0.660379379438479,0.660379379438479,0.449967250131801,0.307799602327306,1.41814623189759,2.14747200783803
"trailer",34,0.579276042311562,0.579276042311562,0.373660273923234,0.285609866290659,1.23854618252545,2.13809322682001
"trailer",35,1.18102280435137,1.18102280435137,1.72544116279931,1.4748382360211,4.38130220317177,3.70975241716695
"trailer",38,1.11245442549358,1.11245442549358,1.26124369655555,0.875379321158172,3.24907744320731,2.92063869651625
