"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",234,"2025-07-22",54,118.766,0.3481,TRUE,TRUE
"trailer",241,"2025-07-29",39,70.577,0.365,TRUE,TRUE
"trailer",241,"2025-07-29",15,70.577,0.1093,FALSE,TRUE
"trailer",242,"2025-07-30",18,38.671,0.351,TRUE,TRUE
"trailer",242,"2025-07-30",12,38.671,0.2245,FALSE,TRUE
"trailer",243,"2025-07-31",27,44.398,0.4517,TRUE,TRUE
"trailer",243,"2025-07-31",13,44.398,0.2058,FALSE,TRUE
"trailer",244,"2025-08-01",67,102.701,0.4274,TRUE,TRUE
"trailer",244,"2025-08-01",66,102.701,0.4209,TRUE,TRUE
"trailer",245,"2025-08-02",96,171.306,0.3635,TRUE,TRUE
"trailer",245,"2025-08-02",47,171.306,0.1487,FALSE,TRUE
"trailer",248,"2025-08-05",27,50.46,0.3926,TRUE,TRUE
"trailer",249,"2025-08-06",6,32.315,0.0984,FALSE,TRUE
"trailer",249,"2025-08-06",11,32.315,0.2129,FALSE,TRUE
"trailer",249,"2025-08-06",10,32.315,0.1893,FALSE,TRUE
"trailer",256,"2025-08-13",4,11.101,0.2915,TRUE,TRUE
"trailer",256,"2025-08-13",3,11.101,0.2203,FALSE,TRUE
"trailer",256,"2025-08-13",1,11.101,0.0792,FALSE,TRUE
"trailer",257,"2025-08-14",28,32.891,0.5565,TRUE,TRUE
"trailer",257,"2025-08-14",6,32.891,0.0983,FALSE,TRUE
"trailer",258,"2025-08-15",4,10.909,0.2657,TRUE,TRUE
"trailer",258,"2025-08-15",2,10.909,0.131,FALSE,TRUE
"trailer",259,"2025-08-16",11,37.348,0.1771,FALSE,TRUE
"trailer",259,"2025-08-16",7,37.348,0.0988,FALSE,TRUE
"trailer",262,"2025-08-19",69,119.725,0.38,TRUE,TRUE
"trailer",263,"2025-08-20",52,108.915,0.3079,TRUE,TRUE
"trailer",269,"2025-08-26",14,48.542,0.1693,FALSE,TRUE
"trailer",269,"2025-08-26",14,48.542,0.1693,FALSE,TRUE
"trailer",271,"2025-08-28",76,80.855,0.603,TRUE,TRUE
"trailer",271,"2025-08-28",71,80.855,0.572,TRUE,TRUE
"trailer",272,"2025-08-29",88,88.763,0.634,TRUE,TRUE
"trailer",272,"2025-08-29",52,88.763,0.4021,TRUE,TRUE
"trailer",273,"2025-08-30",122,216.115,0.3661,TRUE,TRUE
"trailer",275,"2025-09-01",85,154.981,0.3593,TRUE,TRUE
"trailer",275,"2025-09-01",41,154.981,0.1437,FALSE,TRUE
"trailer",277,"2025-09-03",16,38.904,0.2661,TRUE,TRUE
"trailer",278,"2025-09-04",15,35.959,0.2709,TRUE,TRUE
"trailer",278,"2025-09-04",6,35.959,0.0855,FALSE,TRUE
"trailer",280,"2025-09-06",68,105.669,0.4225,TRUE,TRUE
"trailer",280,"2025-09-06",37,105.669,0.208,FALSE,TRUE
"trailer",283,"2025-09-09",33,50.638,0.4276,TRUE,TRUE
"trailer",283,"2025-09-09",30,50.638,0.3874,TRUE,TRUE
"trailer",283,"2025-09-09",28,50.638,0.3596,TRUE,TRUE
"trailer",284,"2025-09-10",25,33.464,0.5088,TRUE,TRUE
"trailer",284,"2025-09-10",21,33.464,0.4342,TRUE,TRUE
"trailer",284,"2025-09-10",20,33.464,0.4141,TRUE,TRUE
"trailer",286,"2025-09-12",24,45.751,0.3477,TRUE,TRUE
"trailer",286,"2025-09-12",14,45.751,0.1827,FALSE,TRUE
"trailer",287,"2025-09-13",42,68.226,0.3993,TRUE,TRUE
"trailer",287,"2025-09-13",45,68.226,0.4289,TRUE,TRUE
"trailer",287,"2025-09-13",42,68.226,0.3993,TRUE,TRUE
"catch",2,"2024-12-02",6,7.531,0.5229,TRUE,TRUE
"catch",3,"2024-12-03",11,15.571,0.4673,TRUE,TRUE
"catch",3,"2024-12-03",18,23.356,0.5013,TRUE,TRUE
"catch",3,"2024-12-03",12,15.571,0.503,TRUE,TRUE
"catch",3,"2024-12-03",30,11.678,0.9381,FALSE,TRUE
"catch",4,"2024-12-04",18,22.085,0.5234,TRUE,TRUE
"catch",4,"2024-12-04",24,22.085,0.6503,TRUE,TRUE
"catch",4,"2024-12-04",18,22.085,0.5234,TRUE,TRUE
"catch",4,"2024-12-04",12,14.723,0.5247,TRUE,TRUE
"catch",4,"2024-12-04",6,7.362,0.5284,TRUE,TRUE
"catch",4,"2024-12-04",18,18.404,0.6036,TRUE,TRUE
"catch",4,"2024-12-04",18,18.404,0.6036,TRUE,TRUE
"catch",5,"2024-12-05",18,22.587,0.5152,TRUE,TRUE
"catch",5,"2024-12-05",12,15.058,0.5167,TRUE,TRUE
"catch",6,"2024-12-06",11,15.901,0.4585,TRUE,TRUE
"catch",6,"2024-12-06",18,23.851,0.4921,TRUE,TRUE
"catch",6,"2024-12-06",18,7.95,0.9079,FALSE,TRUE
"catch",6,"2024-12-06",24,19.876,0.6971,TRUE,TRUE
"catch",7,"2024-12-07",24,13.036,0.8549,FALSE,TRUE
"catch",10,"2024-12-10",1,7.337,0.1192,FALSE,TRUE
"catch",11,"2024-12-11",12,7.824,0.7874,FALSE,TRUE
"catch",12,"2024-12-12",24,24.063,0.616,TRUE,TRUE
"catch",12,"2024-12-12",18,8.021,0.9055,FALSE,TRUE
"catch",13,"2024-12-13",9,7.78,0.6776,TRUE,TRUE
"catch",18,"2024-12-18",0,14.228,0.0158,FALSE,FALSE
"catch",18,"2024-12-18",18,21.341,0.5422,TRUE,TRUE
"catch",18,"2024-12-18",12,14.228,0.5431,TRUE,TRUE
"catch",20,"2024-12-20",24,15.597,0.7944,FALSE,TRUE
"catch",21,"2024-12-21",24,12.976,0.856,FALSE,TRUE
"catch",22,"2024-12-22",5,6.19,0.5355,TRUE,TRUE
"catch",27,"2024-12-27",12,15.82,0.5019,TRUE,TRUE
"catch",28,"2024-12-28",18,18.389,0.6103,TRUE,TRUE
"catch",28,"2024-12-28",24,7.355,0.9682,FALSE,TRUE
"catch",28,"2024-12-28",12,22.066,0.3715,TRUE,TRUE
"catch",28,"2024-12-28",40,14.711,0.9471,FALSE,TRUE
"catch",28,"2024-12-28",20,14.711,0.7474,TRUE,TRUE
"catch",31,"2024-12-31",16,14.364,0.6793,TRUE,TRUE
"catch",31,"2024-12-31",18,14.364,0.7252,TRUE,TRUE
"catch",31,"2024-12-31",0,10.773,0.0259,FALSE,TRUE
"catch",31,"2024-12-31",24,25.138,0.6179,TRUE,TRUE
"catch",32,"2025-01-01",24,22.302,0.6703,TRUE,TRUE
"catch",33,"2025-01-02",24,8.356,0.9534,FALSE,TRUE
"catch",33,"2025-01-02",12,16.712,0.477,TRUE,TRUE
"catch",34,"2025-01-03",48,28.352,0.8318,FALSE,TRUE
"catch",38,"2025-01-07",10,11.479,0.5554,TRUE,TRUE
"catch",38,"2025-01-07",12,15.306,0.51,TRUE,TRUE
"catch",38,"2025-01-07",20,7.653,0.9381,FALSE,TRUE
"catch",38,"2025-01-07",0,7.653,0.0345,FALSE,TRUE
"catch",39,"2025-01-08",12,14.98,0.52,TRUE,TRUE
"catch",39,"2025-01-08",18,22.47,0.5186,TRUE,TRUE
"catch",39,"2025-01-08",6,7.49,0.5238,TRUE,TRUE
"catch",39,"2025-01-08",24,18.725,0.7225,TRUE,TRUE
"catch",45,"2025-01-14",24,25.996,0.5809,TRUE,TRUE
"catch",45,"2025-01-14",9,7.427,0.6945,TRUE,TRUE
"catch",45,"2025-01-14",6,14.855,0.2775,TRUE,TRUE
"catch",48,"2025-01-17",6,14.655,0.2822,TRUE,TRUE
"catch",48,"2025-01-17",24,25.647,0.5873,TRUE,TRUE
"catch",49,"2025-01-18",6,6.171,0.6057,TRUE,TRUE
"catch",49,"2025-01-18",8,12.343,0.4403,TRUE,TRUE
"catch",49,"2025-01-18",14,18.514,0.499,TRUE,TRUE
"catch",49,"2025-01-18",14,9.257,0.7843,FALSE,TRUE
"catch",52,"2025-01-21",30,8.585,0.9761,FALSE,FALSE
"catch",54,"2025-01-23",12,15.098,0.5199,TRUE,TRUE
"catch",55,"2025-01-24",6,7.483,0.5251,TRUE,TRUE
"catch",56,"2025-01-25",24,21.005,0.6781,TRUE,TRUE
"catch",56,"2025-01-25",2,12.003,0.1218,FALSE,TRUE
"catch",60,"2025-01-29",30,15.474,0.8721,FALSE,TRUE
"catch",60,"2025-01-29",6,7.737,0.5099,TRUE,TRUE
"catch",60,"2025-01-29",6,15.474,0.2641,TRUE,TRUE
"catch",60,"2025-01-29",0,7.737,0.034,FALSE,TRUE
"catch",60,"2025-01-29",48,19.342,0.9342,FALSE,TRUE
"catch",76,"2025-02-14",6,7.28,0.5368,TRUE,TRUE
"catch",77,"2025-02-15",0,8.606,0.0313,FALSE,TRUE
"catch",77,"2025-02-15",14,17.212,0.5354,TRUE,TRUE
"catch",88,"2025-02-26",0,10.305,0.0246,FALSE,FALSE
"catch",91,"2025-03-01",1,5.566,0.1691,FALSE,TRUE
"catch",91,"2025-03-01",1,5.566,0.1691,FALSE,TRUE
"catch",115,"2025-03-25",18,8.124,0.9022,FALSE,TRUE
"catch",115,"2025-03-25",9,8.124,0.6603,TRUE,TRUE
"catch",125,"2025-04-04",6,14.197,0.2942,TRUE,TRUE
"catch",125,"2025-04-04",6,7.099,0.5485,TRUE,TRUE
"catch",126,"2025-04-05",3,5.581,0.3953,TRUE,TRUE
"catch",126,"2025-04-05",5,16.743,0.2101,FALSE,TRUE
"catch",126,"2025-04-05",8,13.953,0.401,TRUE,TRUE
"catch",136,"2025-04-15",1,14.177,0.0534,FALSE,TRUE
"catch",140,"2025-04-19",5,14.464,0.2475,FALSE,TRUE
"catch",144,"2025-04-23",6,7.366,0.5332,TRUE,TRUE
"catch",151,"2025-04-30",3,7.315,0.2999,TRUE,TRUE
"catch",152,"2025-05-01",24,15.638,0.7932,FALSE,TRUE
"catch",152,"2025-05-01",6,3.909,0.7768,FALSE,TRUE
"catch",152,"2025-05-01",12,15.638,0.5017,TRUE,TRUE
"catch",153,"2025-05-02",7,7.625,0.58,TRUE,TRUE
"catch",155,"2025-05-04",16,6.655,0.9177,FALSE,TRUE
"catch",164,"2025-05-13",14,4.048,0.9709,FALSE,TRUE
"catch",164,"2025-05-13",5,20.241,0.1624,FALSE,TRUE
"catch",167,"2025-05-16",36,23.526,0.7952,FALSE,TRUE
"catch",168,"2025-05-17",7,6.257,0.6662,TRUE,TRUE
"catch",172,"2025-05-21",2,7.249,0.2127,FALSE,TRUE
"catch",189,"2025-06-07",2,11.637,0.1296,FALSE,TRUE
"catch",202,"2025-06-20",22,11.147,0.8739,FALSE,TRUE
"catch",202,"2025-06-20",3,22.295,0.0831,FALSE,TRUE
"catch",203,"2025-06-21",1,8.67,0.1006,FALSE,TRUE
"catch",217,"2025-07-05",11,12.117,0.5814,TRUE,TRUE
"catch",234,"2025-07-22",6,7.012,0.5517,TRUE,TRUE
"catch",234,"2025-07-22",12,7.012,0.824,FALSE,TRUE
"catch",234,"2025-07-22",3,10.518,0.2045,FALSE,TRUE
"catch",234,"2025-07-22",0,14.024,0.016,FALSE,FALSE
"catch",242,"2025-07-30",0,21.224,0.0094,FALSE,FALSE
"catch",244,"2025-08-01",12,7.606,0.7969,FALSE,TRUE
"catch",244,"2025-08-01",5,7.606,0.4471,TRUE,TRUE
"catch",244,"2025-08-01",12,15.212,0.5129,TRUE,TRUE
"catch",244,"2025-08-01",13,7.606,0.825,FALSE,TRUE
"catch",245,"2025-08-02",9,12.051,0.4992,TRUE,TRUE
"catch",248,"2025-08-05",9,7.528,0.6902,TRUE,TRUE
"catch",249,"2025-08-06",0,10.624,0.0228,FALSE,FALSE
"catch",249,"2025-08-06",4,14.165,0.1932,FALSE,TRUE
"catch",249,"2025-08-06",13,14.165,0.5786,TRUE,TRUE
"catch",249,"2025-08-06",17,7.083,0.9195,FALSE,TRUE
"catch",249,"2025-08-06",0,3.541,0.0834,FALSE,TRUE
"catch",262,"2025-08-19",12,7.751,0.7915,FALSE,TRUE
"catch",269,"2025-08-26",8,10.552,0.5013,TRUE,TRUE
"catch",269,"2025-08-26",6,7.035,0.551,TRUE,TRUE
"catch",269,"2025-08-26",0,3.517,0.0846,FALSE,TRUE
"catch",271,"2025-08-28",6,7.285,0.5372,TRUE,TRUE
"catch",278,"2025-09-04",2,14.156,0.0985,FALSE,TRUE
"catch",283,"2025-09-09",9,7.167,0.7094,TRUE,TRUE
"catch",283,"2025-09-09",1,3.584,0.2527,TRUE,TRUE
"catch",284,"2025-09-10",6,6.992,0.5559,TRUE,TRUE
"catch",284,"2025-09-10",2,10.488,0.1417,FALSE,TRUE
"catch",286,"2025-09-12",0,6.909,0.0402,FALSE,TRUE
"catch",287,"2025-09-13",2,11.417,0.1325,FALSE,TRUE
