"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,1.50340704263015,1.50340704263015,2.10921688962757,0.151439566503742,3.76406349876146,2.50368888267037
"trailer",3,1.50340704263015,1.50340704263015,2.10921688962757,0.151439566503742,3.76406349876146,2.50368888267037
"trailer",4,1.50340704263015,1.50340704263015,2.10921688962757,0.151439566503742,3.76406349876146,2.50368888267037
"trailer",5,1.50340704263015,1.50340704263015,2.10921688962757,0.151439566503742,3.76406349876146,2.50368888267037
"trailer",6,1.50340704263015,1.50340704263015,2.10921688962757,0.151439566503742,3.76406349876146,2.50368888267037
"trailer",7,2.51604272213714,2.51604272213714,5.95256700302617,0.462439784593714,8.93104950975702,3.54964143938341
"trailer",10,1.50340704263015,1.50340704263015,2.10921688962757,0.151439566503742,3.76406349876146,2.50368888267037
"trailer",11,1.50340704263015,1.50340704263015,2.10921688962757,0.151439566503742,3.76406349876146,2.50368888267037
"trailer",12,1.50340704263015,1.50340704263015,2.10921688962757,0.151439566503742,3.76406349876146,2.50368888267037
"trailer",13,1.50340704263015,1.50340704263015,2.10921688962757,0.151439566503742,3.76406349876146,2.50368888267037
"trailer",14,2.51604272213714,2.51604272213714,5.95256700302617,0.462439784593714,8.93104950975702,3.54964143938341
"trailer",15,2.51604272213714,2.51604272213714,5.95256700302617,0.462439784593714,8.93104950975702,3.54964143938341
"trailer",18,1.50340704263015,1.50340704263015,2.10921688962757,0.151439566503742,3.76406349876146,2.50368888267037
"trailer",20,1.50340704263015,1.50340704263015,2.10921688962757,0.151439566503742,3.76406349876146,2.50368888267037
"trailer",21,2.51604272213714,2.51604272213714,5.95256700302617,0.462439784593714,8.93104950975702,3.54964143938341
"trailer",22,2.51604272213714,2.51604272213714,5.95256700302617,0.462439784593714,8.93104950975702,3.54964143938341
"trailer",23,1.50340704263015,1.50340704263015,2.10921688962757,0.151439566503742,3.76406349876146,2.50368888267037
"trailer",24,1.50340704263015,1.50340704263015,2.10921688962757,0.151439566503742,3.76406349876146,2.50368888267037
"trailer",26,1.50340704263015,1.50340704263015,2.10921688962757,0.151439566503742,3.76406349876146,2.50368888267037
"trailer",27,1.50340704263015,1.50340704263015,2.10921688962757,0.151439566503742,3.76406349876146,2.50368888267037
"trailer",28,2.51604272213714,2.51604272213714,5.95256700302617,0.462439784593714,8.93104950975702,3.54964143938341
"trailer",31,4.18306263149164,4.18306263149164,17.5097537955393,2.51842962385413,24.211246050885,5.78792339101352
"trailer",32,3.27250500669903,3.27250500669903,10.6941650736238,1.52236674790338,15.4890368282262,4.73308269858081
"trailer",33,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",34,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",35,1.97430783248294,1.97430783248294,3.67858512923444,0.305237682073836,5.95813064379122,3.01783265292429
"trailer",38,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",39,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",40,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",41,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",42,1.97430783248294,1.97430783248294,3.67858512923444,0.305237682073836,5.95813064379122,3.01783265292429
"trailer",45,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",47,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",48,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",49,1.97430783248294,1.97430783248294,3.67858512923444,0.305237682073836,5.95813064379122,3.01783265292429
"trailer",52,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",53,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",54,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",55,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",56,1.97430783248294,1.97430783248294,3.67858512923444,0.305237682073836,5.95813064379122,3.01783265292429
"trailer",60,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",61,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",62,1.17816695879711,1.17816695879711,1.29628470772383,0.0955723370513306,2.57002400357227,2.18137504568642
"trailer",63,0.941583058909813,0.941583058909813,0.899316959981609,0.131751959259103,1.97265197815053,2.09503767031929
"trailer",67,0.562086835639992,0.562086835639992,0.3184491914672,0.0445360386631291,0.92507206577032,1.64578141154477
"trailer",68,0.562086835639992,0.562086835639992,0.3184491914672,0.0445360386631291,0.92507206577032,1.64578141154477
"trailer",69,0.562086835639992,0.562086835639992,0.3184491914672,0.0445360386631291,0.92507206577032,1.64578141154477
"trailer",70,1.55727600728321,1.55727600728321,2.59470496242062,0.515975707431481,4.66795667713531,2.99751402789473
"trailer",73,0.562086835639992,0.562086835639992,0.3184491914672,0.0445360386631291,0.92507206577032,1.64578141154477
"trailer",74,0.562086835639992,0.562086835639992,0.3184491914672,0.0445360386631291,0.92507206577032,1.64578141154477
"trailer",76,0.562086835639992,0.562086835639992,0.3184491914672,0.0445360386631291,0.92507206577032,1.64578141154477
"trailer",77,0.941583058909813,0.941583058909813,0.899316959981609,0.131751959259103,1.97265197815053,2.09503767031929
