"draw","C_sum","C_expected_sum","E_sum"
322,47279,47430.5873632941,15180.033562941
325,16067,16244.7774931729,5580.30915510722
339,42844,42632.5614208083,14217.3431163787
341,29609,29806.3323748857,12507.1641609639
358,47222,46839.011563816,15350.643815496
367,34664,34652.6109179154,11973.7909148315
369,37856,38012.8484590869,12500.1928001385
371,29661,29541.7665585405,9228.46936060989
380,15163,15063.6099291004,6754.7295125549
385,35783,36123.4975610713,13275.3476288165
388,41933,41854.4617224224,16408.2009397734
391,30854,30528.3027948628,11205.8923930136
392,11601,11446.0825047187,5264.43788494901
393,54715,54974.7522987805,18069.1021180309
394,20955,20950.2737233151,6821.62169168167
397,27025,26949.1332850172,12918.4908128793
401,36868,36648.9382416325,15022.1973650438
436,16647,16659.0877350546,8927.85419689314
442,36716,36975.8256491386,12697.1393955256
445,22921,22868.3525769546,7393.60738252678
448,32725,32791.2650106129,12455.6247399324
449,45610,45732.8951632223,16301.4776875419
458,26006,26313.3112483998,10671.1313882664
461,34458,34389.5790765684,14917.4011006191
467,24444,24452.665642788,11987.9038556594
485,28920,28853.9438028871,9573.22326157996
505,57963,57848.609951616,16794.2253733619
506,43057,43118.4044385223,14319.516737706
509,42605,43026.8355403633,12590.7790330627
524,39354,39715.662907559,11509.3701856042
533,26475,26332.4188034431,9848.20475542409
536,65412,65637.9538014609,20360.7943748486
537,12219,12249.9730554061,5301.0180733325
551,17698,17483.0330822322,6244.60823116682
562,20576,20638.3276704122,6737.78048879293
567,6960,7054.55184099326,1877.60426112804
569,33799,33782.0661898906,10380.5786278049
570,31124,31007.6867506639,12513.7704525131
577,23832,23772.7257448699,9204.52911910011
582,19341,19385.8538374203,6900.38536286046
588,43733,43720.8320235414,15654.2273191084
590,20621,20649.6462843856,6940.03732591154
595,35794,35640.8022335139,10309.7386107261
605,27411,27639.3226605437,8665.05588902257
608,22175,22108.7137154554,8583.54345851708
625,32958,32926.8131321874,10491.9849253962
633,39253,39545.5341944115,13769.0497518342
648,19415,19684.5277542877,6640.28581840708
656,49345,49608.3394817599,17130.0049708282
660,40064,40102.0948630785,16234.4801571633
671,56430,56657.7632029789,19031.0109582337
675,15928,16185.310235081,6649.64996395557
678,31671,31823.6745981595,11638.1066534822
687,36432,36283.7062408513,12750.0140955797
695,23103,23355.8537059014,10193.3729375613
696,41399,41387.8136608488,14407.1172224544
700,30912,31017.8032237608,11410.9803122822
701,21550,21707.2056516852,7273.97321800013
702,37555,37612.048534964,13996.7117297852
712,32298,32141.2826083006,10303.6565676411
718,48887,49052.2725079068,18820.3734442306
723,47208,47368.1914266526,14918.5985191697
726,31680,31680.1656183573,12067.7261372242
727,37166,37033.3505281383,12913.1507305489
728,27003,27238.1320928734,11761.0307692441
738,26375,26399.5090175262,9764.15024035721
739,35799,36298.6558267248,11247.6512439893
756,32815,32947.4185089109,11205.8370904655
757,49869,49519.7184790032,16363.8626006439
760,25052,24772.4445488049,8105.54981246538
768,35670,35748.9265966625,10252.7584536204
772,49053,48823.8193304058,17898.0254977812
782,34382,34430.5610409389,11247.8349381845
783,41873,42118.0587096673,15776.3642106375
789,30725,30643.7351212281,10062.2189374389
790,31988,32158.5307470716,10844.5218987777
791,35283,35454.1746544051,13334.9565090237
794,45268,45466.7942895381,11743.0488414019
802,17206,17483.2611363427,8375.38314090676
807,49105,48914.3178061906,14918.3626063486
810,49497,49489.4303864817,16418.5064332321
811,16491,16558.9378724489,5114.52516286277
813,18209,18386.7947849269,6876.87402926075
815,23254,23151.2412710675,8360.04861001438
821,34802,35025.9871187686,11519.3204841469
832,19417,19487.1424885866,9389.20955731533
857,16776,16627.7593894824,4946.6647107537
862,38986,38830.9029221945,15230.3928212923
863,35193,35285.7359288805,13534.7399864763
867,46682,46838.3464996628,15389.7046112944
874,23428,23551.965045254,9325.95356670351
880,31589,31625.2918072119,11686.9324818176
887,32365,32483.5293519613,14816.8585480115
890,21954,21897.8976281635,8392.28128544581
891,51992,51925.9348404764,15165.967198749
892,50248,50150.1526963434,14535.0715417643
899,42264,42496.4645306899,14800.4717529719
909,15872,15806.2700098577,6109.07630984926
912,30831,30833.1443215815,12057.5756336443
917,33133,33083.8825432973,11287.3944211826
918,33685,33625.5429024398,10871.3207935093
925,44052,44020.9808502221,15932.1542461673
932,38268,38169.2368567033,12530.8120100952
933,28260,28170.7209912389,8649.09147455065
936,33206,32596.2133763154,13312.620013409
950,28697,28697.3123001904,10532.2430795421
951,22305,22246.7656196984,7397.47002180194
957,31664,31585.1934979777,14132.8383867159
960,36681,36453.857304222,10652.6192268384
961,33968,34080.8103921218,16280.5243973511
964,13634,13455.1570522357,5934.79249430672
974,21590,21547.9026962159,10384.4810906629
975,21519,21509.6746278912,8262.79112564953
982,46839,46856.914656432,14100.8899374867
984,28252,28387.9687688503,10030.5879618718
986,67411,67716.1313587542,22335.7663414648
1005,46356,46237.9673655184,13865.3871616284
1007,31862,31976.9733830386,10188.6561285565
1008,24437,24381.3528087298,7660.1960948436
1013,27455,27232.1166959888,10513.4110497143
1016,64558,64761.8798960062,23403.1643665715
1023,13945,13867.1316559512,5335.95351148916
1027,42084,41833.7709520955,15415.0626295352
1032,19169,19187.8607453658,6469.55438014323
1033,23995,24158.0546793128,8306.91636448906
1041,36614,36812.0689931098,14500.7629343823
1057,29264,29353.2763160281,10378.3768239486
1063,12515,12450.2782996281,4181.20723508506
1089,19841,19911.3403363883,7851.44080078653
1102,26246,26390.9348838389,9936.63435952212
1103,35287,35559.3795057927,12735.2417200313
1109,21245,21268.2592818123,9030.38170448286
1114,19324,19189.2423646907,7574.89603833985
1116,36019,36216.1067368436,12805.6423518474
1120,50891,51032.0824062382,18291.8504875303
1121,51771,51543.7254791239,18397.801598339
1128,55480,55539.9020384036,14495.0821155436
1135,56472,56578.4787915865,19646.261160169
1148,16660,16595.3373972991,5360.39393747168
1149,44904,44994.1967184665,15650.7933557989
1156,30850,30951.675903848,10510.0711745571
1166,24593,24682.7552213925,7579.07220911441
1182,41622,41710.0746564364,16234.1086525284
1187,34168,34247.3233514472,13076.6121212216
1188,32457,32379.8816880332,10263.7072910061
1191,31780,31693.9114114635,13379.9875048159
1194,28301,28294.2957552501,11969.7844398425
1197,36232,36616.1784663777,12861.0241101232
1200,41869,41573.9990720942,12433.109978168
1205,27384,27263.200845135,8976.54894307072
1206,50322,49910.1549307912,16097.7893421919
1211,18621,18544.527487898,6971.30060645628
1216,28072,28240.7599793145,12202.2085320273
1220,24823,24701.1980261008,9837.93015265123
1222,24868,24678.7860089958,9651.32709168509
1225,36096,36274.0369755338,13737.3192258942
1227,19407,19303.7529883633,7643.37022231284
1233,27555,27643.2039510265,9384.20913831311
1235,35149,34916.4362198817,12704.5151477489
1242,23368,23409.2094227966,8211.47483150376
1245,38665,38706.1671002879,15088.7567706004
1253,11301,11321.9079879067,3745.1381001975
1255,42501,42083.3262869125,16349.4607129516
1256,26397,26393.5569297851,8751.07964435487
1257,34663,34845.4730946372,11164.4793024781
1262,26401,26606.6634621235,8613.71935969481
1277,25369,25566.9989859693,8627.61242420937
1294,36985,37166.9385986916,12193.2414032823
1297,63069,63170.1021585392,17542.8771357877
1301,36393,36687.6536818496,14099.0760148418
1304,38603,38804.1529935949,13076.1535179799
1306,17319,17344.885535816,5814.76011822711
1312,30285,30385.1956581671,9814.76094421771
1319,15507,15374.7890025235,5955.49923687806
1323,39478,39151.3071440472,12757.8056039942
1328,48652,48351.1190258906,16579.113454501
1336,42170,42120.4528757044,14500.7573537716
1337,23495,23385.664826042,7787.81530034895
1338,19502,19430.2989193134,7081.89184041572
1340,44808,44903.6812461131,14281.7560097741
1351,61958,62137.4653135688,21843.7575527635
1354,21761,21807.9988401546,8578.8098349002
1359,31732,31646.3905943853,13308.1068608643
1360,29307,29539.329482417,11678.9420366526
1361,24097,23794.2762725683,7343.3376186854
1363,38812,39033.0227085746,14255.046308326
1377,29980,29922.5666853919,13080.5443883093
1379,45806,45603.9996125551,15048.3541042361
1382,43518,43396.909692551,13342.2623137225
1388,36865,37008.9495690008,12959.7382810443
1398,28978,28849.581340399,12453.2390017895
1402,27044,26965.7289725363,9514.08021407836
1412,12670,12678.4386228912,4889.10926006825
1418,32174,32106.5530859962,10944.0887662606
1419,17398,17320.505560883,7205.21101025817
1428,35763,35911.2382393932,12857.2765438367
1431,37600,37487.3604367671,14454.8921370935
1435,21360,21236.7298976497,7453.85240749855
1450,50995,51256.4155505842,16367.3476531167
1453,34220,34115.2977333915,12481.6065384687
1457,35809,35478.4733142014,11471.0385371615
1463,22802,22789.0956091029,7447.51696763589
1466,14234,14091.031885234,5218.20993781763
1469,16256,16254.3043242536,6099.69795980569
1471,26713,26798.5223725443,9107.90049439588
1473,28757,28717.4278593847,9561.16388515241
1477,18903,18763.1592057025,6314.62210955363
1479,44335,44466.1907256859,13204.4668740624
1491,16293,16557.7795549519,5172.15291099701
1492,34599,34832.0013705307,13995.6749817928
1493,58323,58519.2981242994,19049.7741915328
1495,25095,25094.26486039,9810.53063794921
1503,42094,41978.5903666354,14665.9256069896
1507,22713,22648.4223385029,9424.4028721381
1510,23856,23640.6220756798,9097.09110787593
1518,19795,19814.2387802156,7306.28008153874
1519,35901,35552.7726984698,9314.76796099922
1525,8001,7914.60973459115,3096.76523322965
1530,22800,22845.1509938634,8135.93839288466
1546,20576,20474.2168196838,10681.0378143108
1548,24596,24408.601234294,8518.58931988497
1550,25305,25212.2559971829,8517.09820129199
1553,17114,17024.4817282217,6934.12742133707
1555,47572,47519.5282968005,17768.703810369
1567,39579,39722.4443977149,12015.7645803982
1569,37076,37283.8474203259,15575.9941611543
1570,33083,33138.6816001736,13852.6263996845
1574,12159,12095.0436255453,5707.31165267343
1580,60592,60043.785286204,19377.0777121573
1582,34426,34387.5273236902,12704.4622279461
1585,15421,15356.3475465746,5235.35336648464
1593,35107,35053.8699456147,13204.9909229168
1595,58409,57846.9148039105,17445.1494090761
1599,44693,45021.3187942045,13813.4404419233
1600,7012,7066.42541284116,3037.5838110487
1603,47697,47706.1135791576,19271.2469002442
1609,51511,51767.9543939505,15364.8623387729
1610,31720,32042.9538338595,11893.4947706602
1618,53966,53910.4663628668,17214.1589468253
1626,31136,31134.9674510828,10760.7677519794
1630,38569,38441.3002463453,12339.6639232059
1660,31647,31629.545129557,11096.3590460116
1665,49082,49667.7304150808,15437.2500186079
1666,19381,19377.9353776252,7955.03669390572
1671,34102,34332.4894006693,11522.7609018069
1696,42535,42858.3625746419,14973.8664984521
1701,43013,43020.9475901525,12587.7312678843
1703,37900,37792.6501294204,13839.9662839583
1706,32404,32192.3008057944,10008.5511079832
1707,34674,34871.4641792218,12167.8593810739
1712,44102,44040.843041681,13852.5350885198
1713,38012,38218.9148735213,17740.6401407375
1714,34030,34083.1949742105,14759.6364299177
1717,64175,64278.8699697866,23238.8583318333
1719,23947,23703.323660711,9506.45927096349
1721,56418,56341.6820263134,26099.7725351471
1728,37785,37612.6425393925,14288.4370361576
1739,48345,48018.3221279154,17477.7021992324
1751,32890,33159.3038902948,11051.5959984488
1752,39632,39854.9165812614,11522.1070829846
1754,43300,43253.2880034353,14922.8948642132
1757,18428,18455.503029503,6512.76949977961
1758,37442,37638.7394041277,13418.9648083712
1767,52090,52290.9341126433,16555.0282623012
1768,40444,40419.0560030193,13539.7055359175
1769,39363,39359.1050044416,16902.4109226107
1775,31654,31530.5021970566,13981.8419286962
1778,32425,32110.5017310812,9958.22006844616
1792,19207,19111.1450473328,8236.99137298985
1797,55921,55996.2863900672,15585.0163351484
1798,21997,22113.1198735254,9900.97077078263
1802,52601,52166.0918016877,15412.3990555426
1806,29166,29225.5850450001,10424.6081102794
1807,24597,24414.8005506862,8692.9685651887
1811,51325,50912.8774895783,16374.7149584267
1812,60814,61005.6967472055,20363.9297944978
1814,64897,64783.8960108671,19323.8419702551
1815,33327,33361.5089196667,11888.086773996
1819,13339,13189.813085486,5278.32889850657
1825,31270,31120.3870193791,10740.2720535043
1826,40028,39720.131365145,14927.3912332249
1839,45048,45216.5179978431,12843.2838522448
1840,44213,44570.5473007543,10652.09329225
1843,14828,14818.7252868488,6851.85430328173
1845,50229,49962.1463282822,17476.487612583
1853,23387,23697.7240673671,7814.5681112451
1862,24892,24675.9349606099,8646.60638319967
1863,30647,30600.8176994242,8161.1598730617
1866,30362,30360.0299483197,12152.7229604549
1872,54969,54774.7487795436,19981.7374886251
1877,32986,33033.7375834608,13106.3322407679
1882,27252,26613.1416982231,8554.92217936356
1883,20166,20297.6320760602,9122.67439062986
1884,42892,42633.2009509372,18445.4460415989
1890,28848,28966.4963733912,11056.4753281133
1898,21937,21925.3670216194,6963.28794527322
1900,52597,52606.703057906,17622.6838267838
1923,24884,24914.4813122284,8548.87478005644
1930,48803,48510.5135066326,16176.8075781908
1933,36957,37160.2257242848,11821.7254847399
1936,15875,16006.209436835,7192.12949160855
1943,43329,43148.4217778698,16072.8729318625
1944,36976,36875.6164960246,13432.4720996204
1952,28832,28691.0310398179,9890.55932616429
1959,26385,26424.6010411903,9741.85308926025
1965,18564,18409.2489661313,7292.40473627509
1966,60854,61183.4125117343,20489.6032492857
1970,26928,27073.9710203331,11301.1075476439
1971,53014,53429.8652307733,16043.8127101963
1973,28235,28213.9642805593,12017.9480081111
1983,20974,20884.8142314297,7509.61255186582
1986,38322,38158.0901975295,12609.5129995217
1988,42256,42319.0075573265,12881.8649564499
1995,26043,26134.7681012555,10980.9704621179
2000,32576,32671.504209404,11743.383122367
2007,21308,21488.1915042759,6779.64620066051
2010,67526,67269.8868465792,23816.0154971239
2011,34786,34684.5201419753,15594.3422865208
2019,31298,31448.0313016064,10843.5815547478
2021,17238,17237.0027926624,8292.47679870328
2022,29935,30032.1057801571,10040.2253757002
2023,40534,40923.8785506873,10176.7481843117
2029,35725,35849.0077472748,14582.3518925955
2032,17081,17163.5813655483,6191.15382497157
2033,25375,25569.8931846058,10208.2644197981
2034,21601,21601.185974762,9060.12171288329
2035,36522,36237.8330340686,12564.3235488446
2036,11188,11178.0234295757,4528.15059804452
2039,10205,10194.955021134,4452.93923259893
2054,35632,35582.6663764492,12389.292756174
2057,24230,24259.5242944284,7218.10877481623
2065,11376,11391.1243869669,4159.15351780715
2068,37740,37748.5321735772,15315.3614615278
2072,22842,22785.2909500328,8334.50215111741
2077,33935,33511.5488770352,11544.0231860473
2084,24653,24752.4997441539,10058.6495905491
2085,37699,37484.2207846355,13484.017926473
2086,48686,48554.5468608315,19758.569209369
2092,45680,45885.3925410054,15301.2216951025
2097,15122,14911.7517636169,6056.87259884805
2098,16026,16033.2796283318,5846.2342144144
2099,24122,23839.5624069164,11039.5767121464
2100,25103,25142.7861547643,9839.90741970888
2105,60281,60308.3975734504,21416.7253368044
2112,23101,22760.7928873174,8055.87056937764
2118,21720,21680.7521915821,9182.89412698901
2122,25259,24858.1216564679,6754.84279622764
2123,42993,42896.2161316092,16495.8758210589
2134,20773,21047.3862146286,7995.57328722923
2135,14384,14519.9329000175,3955.17215258686
2141,26543,26625.9493771732,9607.50868584359
2142,37112,37090.7569962499,10900.2196166651
2144,33012,33097.9141678068,14807.7395796355
2147,37342,37612.9667694097,12916.7811024763
2154,38078,37827.3866227703,15045.5481096488
2157,27045,27337.4755174818,10752.0886868437
2159,24570,24759.8686252244,7689.31410248887
2161,30664,30853.965678345,7920.21165201104
2169,30470,30248.7951989653,11425.8296970085
2177,64366,64390.9351415141,16986.7918754111
2178,34449,34485.7016453545,11085.8489732872
2182,22480,22750.8216328674,9574.32984778907
2184,27386,27509.9231471639,8983.09639857331
2186,17229,17353.8763693644,6621.23423355077
2187,23189,23119.1598332171,7079.78437343138
2206,39988,40037.2744072206,12685.9540198267
2211,29174,29069.9576752034,13071.7406207743
2215,51002,50862.1597013844,17215.1891909829
2216,27353,27433.4384341336,9363.64822334454
2217,20688,20869.5736255536,8700.98638708327
2218,32965,33142.3282309586,13044.579745951
2222,26750,26677.2215072272,9734.077041051
2223,59992,60072.4336764032,19536.4696362281
2227,65361,64925.3953070023,21376.6916582917
2229,27908,27640.1062820191,8718.05677436482
2230,50479,50477.7131460641,15343.1418946425
2231,15685,15528.5821082808,5510.88905584119
2233,32111,32056.5277587391,9791.96073857688
2239,23016,23097.9988890014,8279.72500070527
2246,29571,29414.5255742485,10435.6199942751
2255,42707,42816.3064220853,17126.4004464049
2266,31989,32039.8164597815,10182.0441202455
2268,42157,41721.2580959549,12168.7930517084
2274,28124,28259.3928591046,9706.61992957043
2277,20350,20451.4362698888,7371.90558788146
2278,32530,32511.9807600424,10536.3750726311
2279,22685,22854.6181797703,8451.69782699605
2287,29753,29953.5802325521,12847.5142376833
2290,46886,47178.6128492802,15360.4918002141
2295,28156,28169.1079400634,12483.6852769875
2297,20138,20147.7826603455,11484.6899972054
2301,18075,18081.7974805692,6186.41456827327
2313,20000,20100.6690509223,9678.5388223306
2315,37837,37966.3333113635,11940.1063641457
2319,36407,36455.0481801185,11835.0622212059
2320,25901,25785.2460659233,9373.21781161861
2321,27503,27324.8432346936,9091.79176266888
2326,21154,21280.2124497782,8218.7398859321
2329,30117,30289.2083873605,10580.7767649042
2331,37162,37086.0949751173,13107.7303607261
2332,19871,19759.3457072922,6850.34517371754
2334,26741,26888.7951724779,8111.20519893236
2338,43052,43138.8716120378,13610.7092367019
2341,21815,21869.1518978247,7974.25578949005
2348,40934,41088.7552392295,15680.9322165518
2356,18515,18709.5142443791,7771.6188336908
2364,20150,20119.3071850664,7573.87981614593
2372,23533,23554.4897069798,8402.83520562847
2375,26087,26118.4588792035,8555.16623154084
2382,31359,31186.284472061,9800.41702848039
2390,33631,33522.5717703959,11734.0415989768
2392,28598,28640.4295017035,10498.9327150646
2393,19120,19085.5712076376,6756.47601028644
2400,23601,23777.8411778582,7938.76643182735
2401,13415,13298.2878409721,3881.81595666765
2408,35971,35710.5741463889,13194.0559068469
2410,40462,39695.1274227759,11508.1038174975
2423,42092,42085.8641894999,13086.5321163825
2429,12282,12310.5848106683,4247.55624739938
2436,40319,40158.7796835265,9238.79779871447
2452,42490,42606.3540641103,13051.3540445616
2456,21355,21686.7692533727,8097.74824790389
2465,51222,51260.9711875236,19580.4998991775
2469,50987,50833.0285488436,17020.4002659679
2472,18977,18993.4616617589,6439.56833389007
2474,15902,15940.1406489894,6033.34957280773
2481,50239,50537.342971958,16656.6810227068
2482,13489,13388.087299868,4819.65945632203
2483,38129,38247.2839123035,11313.3120210222
2485,34003,33985.5130144218,12349.0191953824
2502,8145,8133.51643974009,3003.2864703441
2507,42301,42339.8990139087,12908.4296859635
2508,59850,59660.1659100917,18849.6477695238
2509,20922,20910.7755764629,8212.14243177344
2514,56201,56147.62218511,18968.6996094308
2520,31038,30686.6203623743,11628.0777392776
2522,47067,47139.1209436174,14442.6927390089
2532,41938,41797.7138623775,12983.6820537468
2533,33807,33867.7224670174,11163.5008770064
2536,16353,16225.7262863177,5113.33779910689
2556,30831,30734.2934885722,12366.4343450134
2565,41368,41257.9844041856,14573.1244342382
2574,29374,29265.2207200525,11761.9616951606
2580,28161,28207.0703516599,10642.4608326394
2582,50085,49676.4757003075,16700.5187900836
2583,19767,19814.0874144045,6567.47207192991
2595,44464,44435.5289725294,11903.7206725335
2601,37315,37465.8143337087,11510.2684333327
2603,43376,43277.2498598658,15197.6719586283
2604,26943,26926.8605146594,9504.17172836362
2608,50412,50409.8116304619,16315.8531744574
2618,23024,23078.0217335087,9288.99050101728
2628,45038,44762.5805129785,14200.9227250733
2631,10844,10957.1596352006,4111.43606780747
2634,11420,11293.4471262976,4153.35716788524
2657,77326,77055.9258679137,21024.0223865367
2658,24028,24041.329602296,10763.7982143792
2659,45581,45529.2124637877,14250.7015451113
2666,22162,22173.7425449978,7061.3555040258
2670,25960,26108.173699308,9580.42813359729
2672,28767,28600.828880291,9154.37449724327
2673,30422,30400.5646948329,8825.40923907103
2679,65123,65108.8761457027,22390.1011091027
2683,54397,54200.5152320922,20452.9645108517
2685,27104,27057.4013778627,10099.0261593714
2687,9431,9375.91151445419,3323.59368970635
2690,21938,21910.6289190122,9173.53835882064
2695,21251,21342.7808165108,8415.86016030751
2697,32053,32196.1540061983,14697.2354752675
2704,35477,35621.6776474755,10599.0773645553
2706,34038,33893.5124356818,14337.7491799836
2714,37129,36945.7317796607,10377.2594732609
2719,43208,43316.3455480085,15247.4614185602
2722,32718,32959.7990947073,12269.8258133846
2723,64785,64655.2240040722,21867.8373139811
2729,10677,10737.7007807675,4912.4509772883
2732,18892,19086.841547086,7413.9247725528
2733,24477,24415.9848504492,8570.39186381178
2734,15555,15282.8727550672,5102.54640577214
2742,52047,51804.5679749643,22252.9090388475
2744,29723,29780.9032850921,11648.9967530068
2748,19346,19371.7003143791,8575.96401733315
2751,50274,50677.2180617438,20142.9847492415
2752,31399,31451.9817933768,12295.4547520282
2756,46505,46976.1342532948,16463.3708596572
2769,15800,15696.946476775,6072.62416845706
2779,50470,50638.2088193761,20024.1585266144
2789,39585,39722.8936782437,16640.6800353721
2793,25699,25800.951822955,10955.9709745228
2796,16288,16028.5081399374,6590.84579456589
2801,19233,19136.5820189982,7229.86614365811
2805,49049,49037.715903532,14031.9477477176
2818,69033,68922.3968849495,20085.4003734067
2821,15994,16297.5467773537,5683.63885029129
2826,24276,24544.4812764713,8458.17622281509
2830,27193,26960.3468840381,8006.72234999285
2833,47405,47451.4579940274,17777.8889598377
2834,41321,41621.2807565257,13749.9974145759
2836,37282,37097.3763866699,10743.4210791443
2839,22316,22433.6507380154,10065.8765618041
2846,35766,35733.5412479433,12026.2251336144
2848,45173,45453.0526907836,15823.9428513412
2850,22695,22618.6569344231,9494.52892935888
2853,31444,31536.5648490588,8688.48118088445
2854,40337,40382.307130116,11194.9412920148
2870,47565,47659.6732559341,22709.2601139641
2876,11558,11538.0463865536,4432.50324453195
2878,66719,66967.3373390206,19438.7304593928
2885,23344,23062.0668288707,7908.07144146617
2893,45875,45851.5140546763,18616.2055334487
2897,14218,14189.1550523725,6426.17140423021
2898,27672,27825.1943248295,9941.25034534545
2899,20850,20907.334991767,8154.98129368999
2901,33203,33110.1668583277,10867.6454234476
2907,35273,35393.9465464283,15294.5484479504
2919,25089,24925.5244969613,8958.26387381741
2921,46136,46016.0314152911,17872.4691487782
2925,18260,18424.9586566497,7714.33561359353
2936,21109,21169.7302791905,9053.64924398524
2940,35273,35318.2997973297,13188.1214503554
2945,35340,35215.9270141057,12042.0116679848
2946,74067,74066.4248627636,22563.8465100015
2949,20878,20997.1556437545,8449.95637528624
2950,24407,24247.1948147912,9760.68631869084
2953,36957,36932.6680798312,16930.4201104435
2957,23500,23539.8667796901,8718.93940420982
2959,39118,38932.7237976254,13788.1885648192
2961,27185,27071.9148310189,12709.403006513
2965,26929,26673.3931528421,9595.0418472186
2971,28078,28124.3951914793,9933.42863781594
2977,25717,25627.9700959843,9760.12914550535
2978,35505,35702.0273091868,12728.4459818955
2995,43077,43044.8084097164,14614.1071706224
2996,45376,45283.8294764577,18624.0187650963
2997,29161,29120.2468101899,10646.2087110457
3000,31927,31958.4743631661,15121.3591560448
3005,24164,24391.1892706825,10140.3903317614
3008,19707,19760.6218983552,7455.74256935906
3009,31168,31330.9037350913,10639.3334959619
3012,14987,14971.0604712393,5137.61834096103
3017,28214,28247.0719943879,10615.1506938982
3019,28188,27980.7955402545,9991.15117430392
3025,30504,30199.5143193254,12041.2964378761
3033,19166,19244.0889344937,8288.95833012833
3034,18155,18079.9904442559,7086.33178835632
3041,26905,26974.7458871039,8900.12009914255
3044,34358,34435.2290360762,15787.1283166969
3056,64732,64565.9599181332,23910.73298155
3057,30322,30164.1434736529,9564.69059614313
3061,51158,51392.2486268243,18683.6233878588
3064,13966,14044.5232019733,5541.07659227798
3065,32142,31982.6935280674,12921.7880673614
3070,19444,19499.0076120058,7487.4006779939
3071,42717,42944.600128239,15691.8911679785
3079,21787,21676.6560890172,6781.9355960191
3080,27881,28103.5718292914,9954.85990247553
3083,35255,35533.6612154676,16711.7772795085
3086,30876,30833.6760783726,10148.0290350066
3090,31354,31109.1354999011,11626.772377392
3098,35890,35731.4198843141,11958.9763340233
3100,41469,41342.5600790912,14035.6821689864
3110,25519,25540.8638439597,10236.5215601537
3113,39479,39692.0290031927,13106.9007804473
3116,45550,45257.5055309982,14273.9293563761
3129,16639,16623.540955251,6617.49250659755
3132,29877,29562.9576135684,10946.4569104675
3134,18294,18083.2367663803,6363.08348488603
3138,20009,20022.3078783607,7929.73333416786
3140,28671,28970.5611631233,12675.7144533104
3141,27664,27530.0621658556,9083.57182308905
3155,27412,27213.5448318257,10679.4995949069
3158,33338,33243.6600687685,10069.4454116594
3161,30882,30999.9164759368,12088.488882623
3165,21110,21338.1654453349,8996.13854642432
3169,18109,18174.7593683202,6362.18752866475
3184,38377,38697.3816096938,12253.0860464162
3203,46245,46250.6904819507,13849.0151258517
3214,25081,24791.4982661571,10815.2305426989
3232,38064,38013.0544350223,15091.301054693
3234,50645,50332.1548714577,18099.3411723111
3238,31484,31374.9656352293,12067.8210205662
