"draw","C_sum","C_expected_sum","E_sum"
1,876,908.389745307437,491.014149784424
6,728,706.301302950176,330.351141537799
9,788,796.931111254736,340.214509848694
11,1400,1341.85635885184,510.206856191801
12,422,412.76485498004,201.515698437824
14,1046,1069.67996940924,295.19579693347
17,612,625.204525649331,393.043202399409
18,61493,61083.8921251206,580.627767065812
21,955,984.022011153088,457.638622129677
28,1510,1530.62788422908,665.406548634225
32,1003,974.183162809231,474.563711219563
34,532,502.512376176465,221.51041274866
41,1029,969.51022616808,362.852818201248
46,875,884.813480870698,361.484293737179
47,1796,1788.27901055263,329.100430691914
48,790,800.925796294572,439.954255415218
51,505,461.627572888616,283.5990972138
53,782,749.528531566085,600.385929516708
54,833,847.025792126916,438.335184463945
55,1583,1535.54558034534,614.607889005241
56,817,874.637974972855,526.592322456225
57,790,800.747331300077,454.841941217347
58,632,649.207973474145,285.424411511406
60,810,787.15580079287,337.149841185884
61,1317,1329.17792578033,339.597104949507
64,6896,6974.68443293816,906.147391648654
66,1295,1337.30192145205,476.963966247721
67,552,516.686358756678,231.304508781672
70,847,843.617145590666,447.713936553523
71,767,740.829999063063,487.815259421112
74,585,545.980514788071,368.595555095146
77,1493,1535.18116981998,509.77809578008
78,628,640.925579490317,293.449770692065
82,162,165.581300322509,70.5280380467675
83,398,389.631291640823,250.35775461522
84,1158,1148.30909192879,349.586874712793
89,1611,1582.31160376563,453.500241227548
90,778,757.588357591309,296.069954852623
93,1696,1687.91015733679,452.124263438438
97,290,307.806030679267,248.560542823974
102,936,1005.82437391175,400.328133040593
103,1996,1938.65286196898,586.027221519304
106,1157,1143.18392799796,489.122641656228
107,2613,2638.63713404614,389.615969855687
108,951,927.405195235004,398.585819512331
109,8090,8011.76487288087,815.878746702201
110,811,791.774003749605,345.121432966223
112,824,781.889387355999,642.497731824211
113,1160,1145.91110366901,481.479440236228
121,692,641.895724524574,366.888864633015
123,906,916.913986283849,378.943635968402
126,857,887.993605111077,265.560172308706
127,3322,3491.68299416409,703.228203414744
128,327,330.564678532605,189.204149081462
133,974,934.660407133032,370.000586804945
137,869,869.014664233634,432.605400812778
142,453,442.144726979104,150.238196461032
144,2635,2611.65614382594,848.428873848693
148,834,806.253693841892,402.02080733335
149,1233,1222.40072790449,477.520106997184
151,2851,2866.31226092769,868.223820608511
155,1049,1081.07884437644,613.252366584398
159,1295,1307.26462888112,505.861906907546
162,622,604.68595717719,333.823906955548
163,670,671.874549596231,367.842499422571
164,935,941.347327490064,456.144899406775
170,1277,1274.93445034314,573.401103587183
178,667,682.954046240421,322.347791881072
179,758,767.342924239218,591.510733135911
182,2363,2379.82560459837,458.505270605104
187,1286,1308.02215186248,397.878930691265
189,2911,2955.94181117883,621.263842376675
193,634,681.931848856043,348.779708988958
203,2456,2462.52520158856,791.358913715346
204,1333,1309.83998189673,549.064961519713
210,834,853.518973110782,308.853845123455
211,782,791.272853381076,344.385424987121
213,419,435.744070572476,217.36304590723
215,499,510.370470106691,172.492375460564
224,1725,1731.3288386437,423.147397950453
235,1136,1201.14761829576,605.416516113797
