"draw","C_sum","C_expected_sum","E_sum"
867,20277,20212.4637372884,25024.1044501532
874,20291,20403.9588503053,23345.7935806399
880,21709,21743.3872427223,25575.8709107429
887,21153,21183.087402864,25131.3122456138
890,21778,21619.8605082045,24546.8875258016
891,22104,22474.5476365727,25418.4340646967
892,21813,21745.4217735795,26122.4377554415
899,21368,21386.7471149138,25827.7049420516
909,21784,21699.6619822441,25688.2034053524
912,20337,20315.0720060926,24996.674165627
917,21361,21411.754444507,25287.4418014471
918,23631,23776.9802320814,28689.1553584198
925,19936,19896.6404496925,23927.6179201913
932,24851,24899.0756437041,26580.4495657156
933,20015,20144.1641772694,25847.8324714163
936,22357,22224.0284709324,26422.7518419269
950,21898,21991.1085407326,26503.1022004653
951,21447,21596.6558216663,25460.4487076645
957,19217,19267.5985208441,22355.4948379901
960,21079,21082.6501351097,25896.1458729302
961,22012,21868.5614225501,25473.5097598304
964,20965,20688.103548064,25161.0705108085
974,21670,21725.0681542784,24935.3987373726
975,22132,22108.9077055679,25108.9598049665
982,24486,24381.063928939,26107.3476815434
984,21261,21131.5750442089,26296.026850572
986,21136,21109.7565464115,24687.359781818
1005,21070,20989.5563179264,25806.7874272575
1007,20533,20720.0327976201,25257.8792502415
1008,21910,21716.2188827895,27745.3867321526
1013,21207,21137.6059668709,25353.368926297
1016,20610,20467.1176911914,23480.119007477
1023,21623,21833.1037833236,25829.3755349677
1027,21992,21829.2732973269,28025.2947829206
1032,20775,20782.7498418849,25497.7688002003
1033,22444,22140.4355114083,24829.8379941937
1041,18714,18811.0442941077,23615.9361983635
1057,19643,19852.0354749532,24471.0840716341
1063,21362,21134.1626350242,24858.335099612
1089,19275,19139.6705473263,24549.5485483946
1102,20130,20085.9534268495,24815.6815164235
1103,20910,20878.4473740188,25637.0333163482
1109,20888,20839.7340901132,24860.0201146311
1114,21000,20958.3844887349,25083.2181597333
1116,21484,21507.343320667,25627.2538882952
1120,20879,20902.816801276,24477.638639521
1121,21938,21928.266076402,24960.9410405558
1128,22445,22411.2043630436,27314.3474398573
1135,22760,22825.4305012773,27026.2348574897
1148,21853,21790.9096532999,25509.9317747657
1149,22142,22079.5831128687,26853.2346422595
1156,22751,22874.0715549826,26813.8933558881
1166,21018,20869.9257713446,25149.1155154742
1182,21252,21512.9370420961,24512.514500755
1187,22956,23070.2849329383,25841.4116193098
1188,24801,24454.2874834495,28687.3466816416
1191,22690,22485.7198767731,25048.7350882688
1194,20546,20609.4995301833,26718.6167365192
1197,22465,22547.6831509821,26406.8193906467
1200,25086,25026.2239443209,28516.0870352821
1205,21087,20978.4701948602,24454.6295806547
1206,22314,22603.9979091283,27034.80692906
1211,19626,19603.7501706407,23381.5645662289
1216,19922,19931.5168033019,24974.3917952648
1220,19048,19079.1385872628,23368.9926424964
1222,23589,23518.5738870399,28369.8032402419
1225,23650,23595.0197905135,27690.7033621299
1227,20977,21050.5630424359,25640.3543090682
1233,22714,22621.9568840919,24851.0786289475
1235,18092,17953.0826965265,23220.8866178644
1242,22309,22362.4905648591,25853.3568004976
1245,21656,21662.3468435387,26939.044323687
1253,21810,21687.9011358063,25792.8036436116
1255,23837,23557.6888219478,26513.0599409524
1256,20664,20801.5273783981,25223.4660096751
1257,21633,21585.370394403,27053.8687998597
1262,23273,23288.5508026045,27200.317036021
1277,21809,21785.3801431606,27041.3110125645
1294,21739,21689.600735605,23836.9400996799
1297,21907,21921.6054227772,26099.0626213942
1301,20083,20022.8373985909,24730.647503529
1304,24454,24457.1937201961,27785.4649281605
1306,21891,22184.8173899457,26451.1426136759
1312,21676,21381.8962920225,26871.839948712
1319,19521,19617.5570274541,23740.5233103054
1323,20774,20796.0037115192,24863.446973997
1328,21911,21837.3697631044,26953.4448677207
1336,21626,21767.2717353524,26053.9139404745
1337,20529,20773.0332122282,24694.8168663823
1338,20341,20244.6172825496,25462.7525267569
1340,21008,21270.5778628745,25646.8191257177
1351,23941,24074.9687590498,25349.2114153678
1354,22482,22353.8824251284,25225.3282690334
1359,19858,19855.7902611893,23570.5158894403
1360,21458,21637.0396386164,25524.6124022952
1361,19790,19778.8130375831,24485.3515654039
1363,21701,21774.594693537,26726.0946416397
1377,21321,21522.2371206378,24856.1708531803
1379,24347,24505.8426134129,28106.9131850125
1382,23465,23442.533490789,27640.3154129893
1388,21833,21956.9278703221,25098.9975499713
1398,22733,22677.6947929812,26177.5225133788
1402,21861,21725.961048326,25562.8873077406
1412,20666,20974.6026017056,25266.7761740351
1418,20870,20910.5645867889,24930.254587868
1419,19781,19816.0380753659,23713.190201709
1428,21026,21013.3282963526,26958.6700355585
1431,23333,23043.9043973778,25389.7359679518
1435,19754,19821.0083615679,24500.7515431601
1450,21608,21489.4958093368,25877.0158917187
1453,19751,20078.4176076299,23493.7116976882
1457,22036,22207.6844991052,25211.8870733165
1463,24727,24623.363320648,26656.0353777605
1466,22490,22822.8846043832,27416.4803831229
1469,20421,20262.986270328,26037.6943244891
1471,21622,21559.0842120508,25534.799545214
1473,23288,23209.2823569448,27039.4204475794
1477,22221,21966.81601926,26182.1651125801
1479,21730,21703.5171739659,25116.8684921471
1491,19635,19939.9132966545,24737.0538609711
1492,20509,20631.6412207178,25684.2145460263
1493,21296,21193.8406990573,24973.9647670996
1495,23667,23960.2907716195,25954.5591051824
1503,22646,22752.1657403825,26302.4196912457
1507,23845,23831.750872086,26588.2614031482
1510,23061,22899.5415858311,26100.9037614824
1518,24055,24294.8051764609,27051.9887957544
1519,20845,20922.4754729702,24533.0510120253
1525,22818,22784.6856130243,26413.0460232779
1530,21274,20913.938715789,24731.5523758366
1546,22163,22122.1073272892,25884.244364587
1548,22741,22829.7663658801,27493.5117412557
1550,21536,21469.3231364499,25937.8570917844
1553,20647,20530.0705921428,25380.1720472004
1555,20580,20606.1299629237,24692.0053217482
1567,23707,23723.0037596062,26596.3408407582
1569,22670,22523.1075556115,24331.4685821895
1570,21224,21438.5689209657,26130.5031583111
1574,22956,23008.309389234,25878.9706167171
1580,21929,22000.5055589575,27301.0772025331
1582,22416,22320.920785916,25795.9160785021
1585,20281,20298.5163990086,24947.599546612
1593,22810,22969.8961128704,26541.3937174168
1595,18187,18215.7818089013,24570.9481966304
1599,20648,20812.2874606501,24584.8858368223
1600,20749,21104.9230305912,26963.651528399
1603,21032,21094.0145744257,25500.2997320024
1609,20134,19943.4435715778,24382.0000434237
1610,23361,23436.7819062679,25964.8541770949
1618,21904,22067.5968981201,26738.3860122926
1626,21606,21746.2463714585,25252.8362234419
1630,19823,19670.672535969,23460.8923716885
1660,19213,19445.4785515091,23816.8010172449
1665,25161,25183.3578788212,27026.5830686321
1666,22099,22240.3871608486,27075.6763464463
1671,21777,21446.0769018347,25022.4827926242
1696,21682,21582.9335249776,26376.9306704476
1701,20832,20912.8693824766,24195.2147304216
1703,22375,22236.9846776861,26188.3417270801
1706,21568,21622.2799530809,24497.369528257
1707,21419,21390.8593898905,25496.9653664036
1712,23162,23125.5386495483,26004.4148771798
1713,22112,21949.1908656071,28436.9294557155
1714,21991,21849.4145635008,24934.8059233795
1717,21726,21715.6521783497,24983.436921464
1719,21676,21781.3953905132,25772.7960310763
1721,21934,21934.0364088926,26937.262489979
1728,20719,20860.5450830475,25638.019918365
1739,20537,20405.2769544724,25235.1489493654
1751,20645,20519.9137578863,24277.1600715322
1752,24970,24996.6052588411,27575.3214304308
1754,20813,20911.2358635338,24376.6690831247
1757,19317,19426.4596598925,25490.5264655524
1758,19561,19636.1008435976,25547.1613012181
1767,21840,22055.4044467287,25397.8713144704
1768,21760,21742.1397871362,24775.1400439339
1769,20085,20320.8764624935,23075.9745522088
1775,23013,23145.7945517679,28378.1701343362
1778,22981,22906.9222862861,26000.0831648053
1792,20576,20766.7403347108,24964.8013970661
1797,20096,20058.8585087613,25896.0912909433
1798,19145,19199.1197604869,25741.936819983
1802,21190,21444.7026568761,25420.5725862126
1806,22343,22423.5436803878,25256.4784925118
1807,21896,21915.7992824458,27840.4343804731
1811,23600,23880.4526342252,25698.8827741422
1812,21591,21441.1856330889,24794.6411971675
1814,21009,21063.6744117686,26975.6370921945
1815,21223,21078.3328930325,24714.7750454626
1819,20382,20185.3261753468,24840.1625923993
1825,20579,20432.2735540225,25072.1402299042
1826,21783,21962.1702891392,26642.9928819676
1839,21993,22074.8179471045,25787.2337589061
1840,20696,20759.8910451866,25153.0668466646
1843,18983,18959.514703524,24310.4599791436
1845,21678,21781.1443206337,25510.0950383264
1853,21187,21254.1798106831,25399.5720852805
1862,25527,25605.1702572994,27544.9685688039
1863,23284,23294.0912812606,24790.8906649894
1866,18794,18784.026792861,22846.6672380968
1872,22468,22538.8264480142,25336.981416549
1877,20394,20435.4438579675,24264.287579505
1882,20124,20104.4792219665,24268.1262995854
1883,19888,19857.4390961459,23192.0451072554
1884,20830,20901.4248331684,26196.488739544
1890,19599,19780.6625564529,24754.3019267877
1898,20868,20659.6348675473,26747.1329247439
1900,23193,22958.1712124636,27115.5732193809
1923,23170,23059.7675971431,26913.3717630312
1930,19987,19953.8622448331,25361.5417872997
1933,23267,23404.6259892745,26113.9443165412
1936,22007,21860.8572594176,24169.9332998427
1943,20190,20166.6144491139,24487.5303448392
1944,19748,19683.8872513952,23574.0989370213
1952,22209,22393.5526274594,25420.594601668
1959,22190,22436.8769679669,26801.0688885448
1965,22606,22483.8441393759,24893.7091132194
1966,21556,21714.7695615707,28072.4076449049
1970,24185,24410.3354862214,27185.2635200739
1971,21330,21379.8673470144,27196.138305553
1973,22257,22104.776061972,25897.1085389182
1983,19174,19107.2264665504,23806.4070716864
1986,22566,22329.5311247347,26689.5393040791
1988,19554,19718.961682398,24649.0833816861
1995,21108,21315.5483886998,26540.2446339796
2000,20581,20386.5143844661,27345.374062145
2007,20024,19871.1168901934,23694.6333525757
2010,20597,20681.7759988371,24789.2917906689
2011,24858,24707.3157354533,28466.0321390347
2019,20136,20261.4335916163,24434.3236554237
2021,20791,20763.7614408692,23859.5568315446
2022,24298,24321.8632124851,28727.9429081756
2023,22015,21911.6185794655,25231.0987809692
2029,20345,20106.2507277252,25031.6262396708
2032,21602,21512.9145411378,25495.3803345695
2033,21437,21676.3195169249,25775.0895706686
2034,21089,20886.5704125303,25687.2630107641
2035,23990,23962.1852044082,27772.1178590929
2036,23326,23375.8551114059,26595.3140733929
2039,19440,19453.6318199603,23904.32953408
2054,21466,21168.4867382279,25506.2252168472
2057,25529,25202.5639175127,27626.2013716487
2065,24581,24214.1638008843,26188.1994514684
2068,20836,20735.0278652187,23813.7641042553
2072,22105,22039.1091658329,24211.6152797968
2077,21924,21772.4262302752,25774.0476619966
2084,24390,24656.678431986,28318.7249654431
2085,19489,19711.5817251632,22915.2053172422
2086,24200,23975.6249847019,26594.4997405247
2092,18994,19097.869916462,23897.5625819528
2097,22195,22255.3776953171,26511.0670072663
2098,21383,21363.0003118193,24867.0102307054
2099,19886,19711.9642622716,25880.0590201402
2100,20710,20643.3122913612,24215.9461580167
2105,19229,19295.4822291336,24360.287254121
2112,20720,20626.4718457987,25213.1664601514
2118,22368,22207.6844991052,25211.8870733165
2122,20249,20285.1559402784,24440.4432444767
2123,21457,21409.0959416551,24871.6670651777
2134,21568,21708.5747585105,25168.3030327138
2135,20858,20690.6318676158,25528.1622473014
2141,18287,18477.0452713399,24121.0492867524
2142,20814,20635.7826558976,23628.5658301317
2144,22615,22555.5198155527,27711.7741343533
2147,20657,21050.5145048109,25343.4296934461
2154,25553,25560.2959588248,27982.9945345044
2157,18571,18857.4836160468,23317.9487973583
2159,20814,20780.687356819,25407.761310934
2161,19392,19457.1518921118,24429.0128664503
2169,20976,21161.5915149971,25459.1582002502
2177,20916,20726.0535189969,23030.1898171384
2178,23218,23436.7795266276,27380.2974525932
2182,22709,23144.3588150075,26493.4177369603
2184,23221,23162.6363493597,24170.7319689107
2186,22911,22696.3638204987,26168.0574993945
2187,23421,23411.7209286441,26009.8071176704
2206,21313,21391.1136434767,25089.4239488016
2211,21321,21414.9891968819,25398.3969361608
2215,21692,21761.8214625158,26484.954489309
2216,20526,20441.8022886551,26069.0185398012
2217,22400,22162.0491600173,27070.976595781
2218,22033,22316.6867974678,27067.8167553877
2222,21431,21724.4935695227,27371.3275764453
2223,20544,20350.5133275886,22828.263885779
2227,21483,21457.0515336051,23946.6153797767
2229,18883,19103.6402534418,24246.557525101
2230,20452,20573.7892457923,25607.3540046445
2231,22379,22423.1843459147,26438.7287290691
2233,20595,20787.8557412668,25074.4620871732
2239,21880,21873.2822582333,26343.833866271
2246,21145,21071.2218206682,24441.0303305409
2255,22820,22953.70824592,26861.8378566561
2266,20763,20888.6612481165,24798.5033115593
2268,20772,20589.6684867612,25384.9966650161
2274,20151,20333.4318665116,24337.3850340242
2277,21177,21456.8677379318,27726.7822578432
2278,21199,20963.4036879986,26449.1554448368
2279,22534,22460.2245628394,27135.1979196601
2287,19591,19614.0901603678,23479.1577779185
2290,21585,21595.003654622,26357.4512084952
2295,21890,21663.1014828882,25416.3012722275
2297,21168,21052.1167455897,24375.2689820132
2301,21865,21897.5673939445,26912.1778727767
2313,21445,21340.5113317671,26796.761641299
2315,23283,23333.377420326,25573.9910390384
2319,18988,19317.9372117347,23759.2319177542
2320,21155,21236.8793050042,26528.1742701276
2321,25417,25198.21841063,29541.3470567602
2326,23293,23602.5739436361,26649.4713584099
2329,20628,20555.8866460712,26542.4243980987
2331,21360,21571.9517783442,25117.694344617
2332,23141,23017.6745760889,26252.516726792
2334,23066,23107.2464333988,26786.4104805625
2338,22078,22035.7904205715,25493.1817183738
2341,22781,22950.0906510447,25165.277173397
2348,23154,23023.2649817637,26368.8717602347
2356,21961,21635.2628900775,25275.2034821454
2364,20762,20408.3494806204,25628.8899947752
2372,21148,21106.9648441498,25437.8016533561
2375,22068,22128.2391237288,26266.732590642
2382,22136,22240.2788990339,27661.3532192629
2390,19982,20215.1797770765,23648.4185365656
2392,21572,21428.1341128111,25793.6170483219
2393,21202,21205.6194165901,24998.0535150975
2400,22234,22189.5460153517,24488.6507191279
2401,22837,22937.7179945961,26875.8231805657
2408,20168,20234.3357604256,24522.0615056404
2410,21222,21244.8039848565,25036.3168615492
2423,20370,20378.7177632741,24818.1704779366
2429,24154,23891.777807051,28859.3135708932
2436,22102,21951.7119194511,25473.4742291878
2452,21218,21372.2511190789,27007.8261862512
2456,23413,23504.4180992859,27862.6167330428
2465,21398,21470.2450025098,25609.1015219215
2469,21567,21629.0069860403,24409.4275070939
2472,20484,20407.4283333616,24519.9204268559
2474,23217,23057.8640334604,27313.3828030661
2481,20566,20637.2744387512,23479.3265203333
2482,19639,19810.8913313774,23569.495856742
2483,22775,22695.2685535823,26082.0709392587
2485,22631,22474.133227911,26168.7091976094
2502,20200,20133.7539898551,25716.060105184
2507,20622,20686.3817148907,25225.0927839143
2508,19861,19864.8259967434,24446.7532461847
2509,21164,21221.9353370712,25539.0963200785
2514,21774,21889.082240406,25329.2023030568
2520,22318,22351.6328023523,25662.2305136236
2522,24223,24108.981990801,28041.6770410388
2532,21561,21658.3964464075,26249.4822676162
2533,20672,20562.2226754605,24470.8867682837
2536,20548,20693.5267718559,24037.7301907228
2556,21636,21537.5668204758,25341.7489164804
2565,22234,21987.5324600871,26671.539353721
2574,21894,21771.0898503523,25142.9701077513
2580,22186,22057.6601974397,24180.1367591919
2582,22340,22255.6424571179,26348.9580107101
2583,21182,21500.9680885404,26019.8804964317
2595,22174,21866.3716330469,25151.4666288544
2601,24509,24283.2851012053,28991.5905174562
2603,21169,21128.3512344473,26029.2475523677
2604,22599,22781.6191093544,25581.0797010893
2608,19088,19441.8520031982,24696.7770008588
2618,19949,19856.8501175139,23434.9231734075
2628,23047,23177.7061231493,27680.4620475766
2631,22737,22779.3128896896,26224.2093989197
2634,20668,20476.9443858121,26401.7389555263
2657,20098,20161.7233390989,25589.8838413654
2658,22113,21816.3416031917,25818.6417461676
2659,20719,20567.732812195,25134.2708772389
2666,22407,22515.5943655706,25720.5217800978
2670,22567,22315.8070475235,25466.791264652
2672,22058,22314.5201594008,25913.5204556334
2673,21091,21216.198177848,25303.0463838251
2679,20812,20983.7020521961,26185.5377919843
2683,20778,20995.6265529784,26059.3010825297
2685,21866,21920.4162882516,27261.8509946026
2687,21623,21634.1985190398,25037.9111378352
2690,22228,22574.7734558781,26389.3406239615
2695,22417,22585.0695372668,27201.9398397101
2697,22077,21983.9280597647,26552.0149972472
2704,19929,19974.479570659,26383.0478434392
2706,21882,22018.7220851967,24597.4239320122
2714,24065,24132.6750615278,27193.7516702745
2719,22652,22339.8915469066,26657.7486594569
2722,22561,22559.9627933798,26779.2150183402
2723,21180,20956.4420378788,25483.5440348478
2729,20980,20836.229210419,25819.2225641529
2732,21466,21383.4517572085,25644.0758885655
2733,20751,20346.338488458,25214.4967991944
2734,21151,21063.9217361877,25802.0023274505
2742,21484,21400.0192315938,25438.9111106705
2744,21729,21653.2441081809,27620.6746933265
2748,20829,20860.5433378942,25283.28652241
2751,21722,21798.9222234637,25310.5955202317
2752,19686,19837.0334437187,24262.1268826045
2756,20729,20604.1109010971,24478.7925643921
2769,21816,21883.8550528327,27634.1191753833
2779,20317,20462.0847092202,25138.8786033434
2789,22229,22381.0455881454,25278.3992913123
2793,19471,19442.9819663095,24775.0246187087
2796,21235,21108.0383028462,24166.5976702852
2801,21932,22042.2917882952,26285.8232481829
2805,23033,23333.035483775,26320.0574252932
2818,21394,21529.6302951206,24854.281315765
2821,22099,21788.7169077739,25156.8303683964
2826,20855,21190.5192318108,24653.783629551
2830,19682,19643.7333371549,24897.061946644
2833,22300,22593.1663291752,25478.4746451424
2834,22473,22768.2337133072,26320.5814840608
2836,19927,19764.4698714884,24142.8950831503
2839,18970,19095.7880129684,23974.7304826728
2846,20702,20715.661485167,24327.7950968239
2848,23152,23025.7654414008,28790.1401044582
2850,22246,22300.222854727,24247.4505796257
2853,23746,23786.2303199116,29050.8410924764
2854,22112,22013.3286095497,26270.2051964865
2870,20537,20677.961704837,24423.4971700157
2876,21115,21069.1184101671,24330.1403378991
2878,23906,23687.2967644946,27332.9374934518
2885,20498,20549.8519040007,25880.4102745147
2893,20276,20203.9441052428,24268.878512283
2897,22495,22625.8484526884,25614.5717172672
2898,21108,21329.5742421875,25679.6048154222
2899,21578,21711.7278386162,26154.0693919446
2901,23302,23254.9376350483,26454.3831094352
2907,20986,21210.0771017043,25851.3642289828
2919,23335,23307.4503130489,24454.3076592408
2921,24984,25082.4466473034,27120.2448123569
2925,21298,21517.1633131395,26363.5364236301
2936,22587,22706.3906363758,25974.7455835652
2940,23124,22933.7468716603,27589.0433850807
2945,19315,19303.2492211643,24202.4237084001
2946,21645,21859.2126673861,25892.5079652447
2949,23323,23307.0304911621,27462.0747223841
2950,17564,17692.9284689249,22968.1156780586
2953,19886,20010.8663120347,24553.3851976737
2957,18809,18906.3808595984,22917.9751556234
2959,23172,23217.2338560469,26212.6173827293
2961,19817,19788.3545312607,24780.5850454715
2965,21847,21785.99123514,25922.5315917056
2971,21086,21218.7011403634,25857.6699324713
2977,20683,20774.989369292,24425.6560838571
2978,22071,22265.6885934184,26285.2824776747
2995,21677,21728.2393838964,24714.6676134319
2996,20702,20932.6799667396,24095.9814648582
2997,21393,21525.7881170088,25786.1676649402
3000,20760,20634.5502509525,25054.5364432216
3005,19845,19755.6027521644,23614.9036721658
3008,20037,20131.2777175654,26421.3957432097
3009,19424,19552.2562318829,25198.1678408743
3012,25666,25498.4449561261,28144.8746982252
3017,22607,22587.4322361268,25456.2666439671
3019,22332,22425.8586279128,26559.1517666433
3025,21035,20978.5425537647,23380.7717138713
3033,21638,21452.2538548199,25217.1621200158
3034,20960,21056.8673404161,24136.9698180893
3041,21365,21330.8542573536,24329.5322472618
3044,19529,19497.1149306768,24807.0150561363
3056,20361,20426.6672593227,24302.9260368932
3057,23092,23006.8938408001,27072.9947471132
3061,21777,21730.2021225736,26220.8519673742
3064,23513,23772.6738713317,25718.9563977327
3065,21735,21831.6134699458,26580.0108753732
3070,21430,21551.5701764239,25003.5008214921
3071,23878,23886.769076216,26302.6163664921
3079,20552,20660.5807077332,24048.1490567957
3080,22121,21959.2180422467,24763.1106247414
3083,22816,22653.1161952333,25838.3127405526
3086,24099,24137.6226062571,27658.7232285544
3090,22312,22503.1899455466,26974.1932093914
3098,19894,19713.8331089214,24287.3665229414
3100,22111,22096.5199077828,26094.9573456321
3110,21820,21740.6205907198,25664.8132045622
3113,18995,18815.9371898087,24891.7872964293
3116,20540,20541.3795056198,26821.3636781622
3129,20768,21002.3287796578,24741.1245225852
3132,19813,19641.5746870904,24640.4249578611
3134,20926,20843.7530516054,25337.9825657162
3138,21038,21017.7347328008,25847.0411408674
3140,21800,21613.381060927,25970.4017834154
3141,23173,23231.1946061475,26378.8679344473
3155,22306,22098.2015830371,25105.893113768
3158,19963,20039.6293347096,25479.7780324161
3161,21004,21085.6497444384,26462.5023721296
3165,22055,21820.2653308095,25365.0084820639
3169,22954,23126.1726071184,27747.1834422375
3184,20974,21158.4962250745,25848.8142632678
3203,24012,23812.7585667364,27039.0143621459
3214,22875,23082.5563615863,25945.7303382943
3232,21351,21267.2507474291,26045.1934190824
3234,21803,21843.0133765197,26007.2787037849
3238,21791,21811.2941850636,25681.644241512
3239,21615,21543.6845719758,26438.6970605734
3243,23207,23076.4922531086,28286.0390629319
